Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,6800,6,4.04453125,0.32086319,3.91406250,0.27099609,3.80078125,0.24633789,0.68762207,0.09558982,0.82236328,0.69921875
0,6800,7,3.75078125,0.38751811,3.59960938,0.33618164,3.49414062,0.32153320,0.71945801,0.08709772,0.81489258,0.67382812
0,6800,8,3.63398437,0.29779642,3.53125000,0.28759766,3.42773438,0.27148438,0.68059082,0.10819604,0.77841797,0.62402344
0,6800,9,3.99394531,0.43634181,3.86914062,0.43041992,3.76171875,0.42480469,0.76059570,0.10409248,0.88452148,0.69921875
0,6800,10,3.82226562,0.42484218,3.69921875,0.38989258,3.60937500,0.38085938,0.70146484,0.12396396,0.83083496,0.62353516
0,6800,11,3.57382812,0.33036034,3.41015625,0.34570312,3.30078125,0.35522461,0.61608887,0.11492585,0.72058105,0.58593750
0,7000,0,4.12412109,0.32457593,3.96679688,0.32641602,3.83789062,0.31347656,0.70367432,0.07347618,0.82119141,0.52099609
0,7000,1,4.08095703,0.38931346,3.90625000,0.33081055,3.78515625,0.30224609,0.74775391,0.13788265,0.85678711,0.76904297
0,7000,2,3.99179687,0.36771934,3.84375000,0.36816406,3.71289062,0.35668945,0.69030762,0.03972608,0.79223633,0.71142578
0,7000,3,4.04365234,0.35065708,3.87890625,0.30102539,3.74414062,0.28125000,0.70515137,0.05262469,0.81750488,0.71484375
0,7000,4,3.96650391,0.50900486,3.79882812,0.46435547,3.68164062,0.44506836,0.68663330,0.12751599,0.79741211,0.52539062
0,7000,5,4.08720703,0.54343234,3.92187500,0.48876953,3.76757812,0.42895508,0.70537109,0.10740971,0.82275391,0.65869141
0,7000,6,3.90742187,0.36657321,3.78906250,0.34252930,3.69726562,0.33496094,0.68332520,0.08539737,0.82211914,0.62988281
0,7000,7,3.95957031,0.36941597,3.81835938,0.33203125,3.72070312,0.31445312,0.81206055,0.08197599,0.91860352,0.78808594
0,7000,8,3.62294922,0.42649313,3.46093750,0.37597656,3.34179688,0.34497070,0.65958252,0.07504611,0.76369629,0.58056641
0,7000,9,3.92207031,0.44844316,3.78710938,0.42529297,3.68554688,0.41992188,0.75178223,0.09943836,0.86547852,0.67285156
0,7000,10,3.94541016,0.43551117,3.82421875,0.39526367,3.72070312,0.38281250,0.70781250,0.11512844,0.82114258,0.54150391
0,7000,11,3.77431641,0.47673476,3.64648438,0.45751953,3.54296875,0.44433594,0.61850586,0.10632557,0.73435059,0.49121094
0,7200,0,4.19941406,0.26707933,4.02734375,0.23693848,3.88671875,0.21496582,0.70700684,0.04049040,0.82009277,0.72851562
0,7200,1,4.09804687,0.30564353,3.89453125,0.25341797,3.77734375,0.23437500,0.71306152,0.02361398,0.83642578,0.77099609
0,7200,2,4.15517578,0.30112885,3.98828125,0.23352051,3.85742188,0.19543457,0.72001953,0.03310475,0.81831055,0.78222656
0,7200,3,4.04531250,0.29838649,3.88085938,0.25244141,3.75390625,0.22778320,0.72348633,0.04036616,0.83967285,0.75927734
0,7200,4,4.02509766,0.35955874,3.90820312,0.31005859,3.79296875,0.29663086,0.70246582,0.09842244,0.81774902,0.62255859
0,7200,5,4.19003906,0.26425868,4.05859375,0.22631836,3.95117188,0.21240234,0.72880859,0.06951441,0.86044922,0.74853516
0,7200,6,4.01689453,0.22543181,3.88671875,0.18786621,3.78125000,0.18176270,0.73249512,0.04289997,0.85798340,0.78710938
0,7200,7,4.07812500,0.30723345,3.95703125,0.28491211,3.85351562,0.27050781,0.81818848,0.05684929,0.92807617,0.84179688
0,7200,8,3.80253906,0.31420063,3.65234375,0.25463867,3.53515625,0.23889160,0.72368164,0.05972239,0.81911621,0.70996094
0,7200,9,4.07285156,0.25780444,3.90625000,0.23730469,3.77539062,0.22778320,0.77795410,0.08246113,0.88913574,0.77441406
0,7200,10,3.97734375,0.40193272,3.86328125,0.38867188,3.75585938,0.39257812,0.69831543,0.08182030,0.81791992,0.64843750
0,7200,11,3.76679687,0.37196926,3.61523438,0.30053711,3.50781250,0.28515625,0.63991699,0.05820621,0.75407715,0.67041016
0,7400,0,4.14970703,0.19498926,3.96093750,0.14831543,3.83007812,0.13488770,0.68713379,0.03214689,0.80083008,0.73388672
0,7400,1,4.32226562,0.31090351,4.11328125,0.28271484,3.96484375,0.25292969,0.71809082,0.03149368,0.84150391,0.74218750
0,7400,2,4.33437500,0.27690161,4.06640625,0.21154785,3.91406250,0.22106934,0.70834961,0.04324697,0.81723633,0.75878906
0,7400,3,4.11123047,0.17714583,3.99218750,0.14636230,3.86328125,0.12854004,0.71906738,0.06318183,0.83725586,0.72949219
0,7400,4,4.28203125,0.29743753,4.10546875,0.24414062,3.96875000,0.22497559,0.71843262,0.05614285,0.84130859,0.64599609
0,7400,5,4.11113281,0.27499272,3.94335938,0.23840332,3.81640625,0.25097656,0.70434570,0.04026071,0.82563477,0.75146484
0,7400,6,4.11054687,0.35071099,3.96875000,0.32861328,3.84960938,0.32226562,0.68684082,0.05776891,0.81835938,0.70019531
0,7400,7,4.14521484,0.30887255,3.97460938,0.24829102,3.85156250,0.22460938,0.76447754,0.06730728,0.87607422,0.73388672
0,7400,8,3.94052734,0.30904121,3.72265625,0.20520020,3.58984375,0.18200684,0.71406250,0.11982161,0.81806641,0.68164062
0,7400,9,3.98183594,0.23151337,3.83007812,0.22302246,3.71875000,0.23046875,0.74443359,0.11830868,0.85383301,0.72558594
0,7400,10,4.35205078,0.46971088,4.23437500,0.47509766,4.14062500,0.49267578,0.81538086,0.13582795,0.98657227,0.66455078
0,7400,11,3.65312500,0.32341438,3.50000000,0.31005859,3.40820312,0.31005859,0.64440918,0.08976953,0.74960938,0.57373047
0,7600,0,4.13925781,0.23686913,3.97656250,0.18981934,3.85546875,0.17846680,0.72819824,0.03018205,0.83395996,0.74560547
0,7600,1,4.17470703,0.28586603,3.99414062,0.22705078,3.85351562,0.21752930,0.69641113,0.01779440,0.80522461,0.75439453
0,7600,2,4.18994141,0.38565385,4.04296875,0.29589844,3.92968750,0.25830078,0.70471191,0.05130785,0.81535645,0.67871094
0,7600,3,4.12958984,0.21007516,3.98046875,0.15832520,3.85546875,0.13574219,0.71677246,0.06095551,0.83076172,0.72216797
0,7600,4,4.11718750,0.34395635,3.92382812,0.28881836,3.77929688,0.27490234,0.67519531,0.07201587,0.78869629,0.66308594
0,7600,5,4.12773438,0.35969829,3.94726562,0.28540039,3.81835938,0.25830078,0.66462402,0.06767942,0.78933105,0.62060547
0,7600,6,4.08867188,0.26863628,3.92382812,0.23266602,3.80468750,0.21008301,0.71484375,0.05915382,0.84631348,0.75878906
0,7600,7,4.20849609,0.34968022,4.01562500,0.27856445,3.89843750,0.26806641,0.80964355,0.04464858,0.93049316,0.86816406
0,7600,8,3.81523438,0.25057947,3.67187500,0.22033691,3.55664062,0.20471191,0.71984863,0.06678661,0.81972656,0.71923828
0,7600,9,4.30488281,0.37212485,4.20312500,0.36621094,4.10156250,0.36987305,0.84953613,0.12560396,0.97709961,0.79443359
0,7600,10,4.38144531,0.37989115,4.22656250,0.40087891,4.11328125,0.41284180,0.75524902,0.10359101,0.89489746,0.72314453
0,7600,11,4.10527344,0.36257802,3.95703125,0.32812500,3.85156250,0.31835938,0.73146973,0.09108487,0.85358887,0.71142578
0,7800,0,3.97460938,0.33311061,3.82617188,0.21569824,3.70507812,0.20288086,0.73420410,0.04351248,0.83364258,0.74462891
0,7800,1,4.16806641,0.28874922,4.01953125,0.27832031,3.90625000,0.26318359,0.72785645,0.05289492,0.85063477,0.75830078
0,7800,2,4.03486328,0.51857226,3.88671875,0.49780273,3.76757812,0.48706055,0.68210449,0.05505216,0.78659668,0.67529297
0,7800,3,4.12646484,0.34405275,3.94726562,0.32299805,3.83007812,0.30786133,0.69831543,0.05649232,0.82368164,0.73779297
0,7800,4,4.00263672,0.45580568,3.88867188,0.43432617,3.78710938,0.41601562,0.73498535,0.09604380,0.84460449,0.69042969
0,7800,5,4.04218750,0.32682172,3.89648438,0.32568359,3.78515625,0.31518555,0.73027344,0.08314132,0.86044922,0.68066406
0,7800,6,4.10898438,0.28540336,3.98242188,0.23986816,3.89062500,0.22912598,0.68261719,0.04899581,0.85800781,0.77832031
0,7800,7,3.74287109,0.48365633,3.61718750,0.44067383,3.51757812,0.41064453,0.75644531,0.11620382,0.85546875,0.59521484
0,7800,8,3.54511719,0.27195391,3.43164062,0.24194336,3.33984375,0.22045898,0.73435059,0.10534146,0.83171387,0.65478516
0,7800,9,3.84853516,0.39050412,3.71679688,0.38305664,3.62695312,0.38012695,0.85019531,0.12625282,0.94553223,0.80712891
0,7800,10,4.14208984,0.60639636,4.03906250,0.57812500,3.95117188,0.57958984,0.71984863,0.14464050,0.90045166,0.48852539
0,7800,11,3.55634766,0.50484721,3.45703125,0.49438477,3.37890625,0.49169922,0.67125244,0.14796891,0.77192383,0.52587891
0,8000,0,4.10292969,0.29875797,3.92773438,0.27319336,3.79296875,0.26660156,0.71081543,0.03551852,0.81494141,0.75292969
0,8000,1,4.04472656,0.47682934,3.83398438,0.39990234,3.71289062,0.38403320,0.75439453,0.08011801,0.86445313,0.76513672
0,8000,2,3.93378906,0.46881628,3.80468750,0.42919922,3.69921875,0.40771484,0.69047852,0.05268188,0.79921875,0.63867188
0,8000,3,3.97236328,0.41538257,3.84375000,0.38867188,3.72460938,0.36206055,0.75515137,0.08498555,0.86606445,0.68359375
0,8000,4,3.88427734,0.55250515,3.74218750,0.55175781,3.63085938,0.54980469,0.63165283,0.12640047,0.75227051,0.46337891
0,8000,5,3.99335937,0.52405456,3.81835938,0.44824219,3.70117188,0.41601562,0.69873047,0.07860509,0.83159180,0.70605469
0,8000,6,3.78691406,0.28720496,3.67578125,0.29492188,3.58007812,0.29565430,0.70976562,0.08234446,0.83391113,0.71435547
0,8000,7,3.88457031,0.32151540,3.77343750,0.29223633,3.67578125,0.28442383,0.86621094,0.19646644,0.96401367,0.65136719
0,8000,8,3.67324219,0.39521816,3.52343750,0.35400391,3.41210938,0.32739258,0.68566895,0.12304095,0.79182129,0.66650391
0,8000,9,3.83398438,0.32520616,3.75000000,0.32812500,3.66406250,0.33618164,0.76782227,0.12000951,0.88637695,0.70458984
0,8000,10,3.89658203,0.71983149,3.75976562,0.70898438,3.66015625,0.70214844,0.76242676,0.10461208,0.89323730,0.61718750
0,8000,11,3.61816406,0.45013472,3.45703125,0.48413086,3.34960938,0.49316406,0.63204346,0.10207476,0.72988281,0.51416016
0,8200,0,4.13193359,0.20270716,3.94921875,0.17016602,3.79882812,0.15649414,0.71315918,0.03753910,0.81723633,0.71484375
0,8200,1,4.16884766,0.30453314,3.98828125,0.23266602,3.84570312,0.20739746,0.71367187,0.04466009,0.81435547,0.73779297
0,8200,2,4.15224609,0.16631232,4.00390625,0.16210938,3.88867188,0.16577148,0.73291016,0.05322826,0.83830566,0.71679688
0,8200,3,4.12753906,0.25560661,3.98242188,0.22509766,3.86718750,0.21777344,0.75126953,0.05646660,0.86093750,0.72460938
0,8200,4,3.96660156,0.21461271,3.80664062,0.20886230,3.69921875,0.21057129,0.67409668,0.07549316,0.79094238,0.64404297
0,8200,5,4.10214844,0.33147017,3.93554688,0.31225586,3.78710938,0.30639648,0.62702637,0.06330191,0.74531250,0.60937500
0,8200,6,4.01542969,0.31076539,3.87695312,0.22216797,3.74804688,0.20666504,0.71022949,0.07734311,0.83640137,0.70019531
0,8200,7,3.97666016,0.41362857,3.85156250,0.40405273,3.75585938,0.39038086,0.85292969,0.08093247,0.96005859,0.77783203
0,8200,8,3.84873047,0.22742166,3.70312500,0.20178223,3.57421875,0.17810059,0.76684570,0.07955321,0.85239258,0.76708984
0,8200,9,4.14990234,0.35305989,4.02734375,0.35766602,3.92968750,0.34423828,0.78569336,0.10424764,0.90725098,0.73583984
0,8200,10,4.27119141,0.44053308,4.16015625,0.47167969,4.07031250,0.48608398,0.78530273,0.10290637,0.94348145,0.71044922
0,8200,11,3.95478516,0.36247878,3.83789062,0.34057617,3.72851562,0.33911133,0.74025879,0.08135877,0.84846191,0.65429688
0,8400,0,4.07705078,0.36599211,3.90234375,0.33300781,3.76171875,0.31225586,0.72875977,0.04720003,0.82456055,0.76123047
0,8400,1,4.16015625,0.20221683,4.00781250,0.21154785,3.89062500,0.22143555,0.75991211,0.06562818,0.88347168,0.74023438
0,8400,2,4.06357422,0.44142936,3.87500000,0.37524414,3.74609375,0.35107422,0.72414551,0.04579377,0.82519531,0.76562500
0,8400,3,4.02675781,0.41188998,3.87500000,0.34497070,3.76562500,0.32055664,0.70751953,0.07371155,0.82897949,0.70068359
0,8400,4,4.14843750,0.42006175,3.98046875,0.38500977,3.85546875,0.37304688,0.72410889,0.10102085,0.84094238,0.50878906
0,8400,5,4.06718750,0.38952599,3.91406250,0.33374023,3.79882812,0.31347656,0.71330566,0.09377165,0.84863281,0.63330078
0,8400,6,4.08076172,0.28400028,3.95117188,0.26513672,3.84960938,0.25976562,0.68562012,0.07448110,0.84553223,0.69091797
0,8400,7,3.79023437,0.46070215,3.66406250,0.45581055,3.56250000,0.44116211,0.74472656,0.15130894,0.84499512,0.59912109
0,8400,8,3.55039062,0.26651935,3.43359375,0.25366211,3.33007812,0.23461914,0.71303711,0.07684810,0.80583496,0.70117188
0,8400,9,3.73046875,0.37329119,3.59960938,0.35839844,3.50976562,0.36010742,0.77595215,0.08627009,0.87351074,0.65576172
0,8400,10,4.06572266,0.64419803,3.94531250,0.62207031,3.85742188,0.61523438,0.72087402,0.11014907,0.87495117,0.59228516
0,8400,11,3.53730469,0.53544055,3.41210938,0.48779297,3.32226562,0.45410156,0.60906982,0.11593567,0.71706543,0.56982422
0,8600,0,4.07021484,0.23407409,3.89843750,0.19592285,3.76953125,0.16870117,0.69296875,0.06019532,0.80207520,0.71240234
0,8600,1,4.23740234,0.32902504,4.08984375,0.28491211,3.97070312,0.27636719,0.72048340,0.04292280,0.83261719,0.71630859
0,8600,2,4.12656250,0.20415959,3.99023438,0.18005371,3.85937500,0.16320801,0.72072754,0.05924393,0.83181152,0.70605469
0,8600,3,4.21123047,0.27498049,4.02343750,0.24218750,3.88867188,0.24291992,0.74133301,0.05461505,0.84724121,0.76513672
0,8600,4,4.02089844,0.29852613,3.84570312,0.29492188,3.72070312,0.29467773,0.67270508,0.06852521,0.79353027,0.65380859
0,8600,5,4.10341797,0.36089843,3.93945312,0.32690430,3.79492188,0.31030273,0.65952148,0.05769722,0.78237305,0.59716797
0,8600,6,3.89570312,0.21328393,3.75195312,0.21386719,3.64453125,0.22180176,0.69611816,0.07741056,0.81743164,0.69921875
0,8600,7,3.98623047,0.29817987,3.86718750,0.27832031,3.75976562,0.26757812,0.82231445,0.12137791,0.93049316,0.74560547
0,8600,8,3.67187500,0.26759096,3.55468750,0.25366211,3.43945312,0.25146484,0.71394043,0.07912842,0.81210938,0.67431641
0,8600,9,4.18837891,0.49399797,4.03906250,0.50537109,3.93750000,0.49780273,0.78669434,0.12081012,0.91313477,0.71679688
0,8600,10,4.18759766,0.36124338,4.09375000,0.37719727,4.01562500,0.39208984,0.82058105,0.13395678,0.96914062,0.71289062
0,8600,11,3.87548828,0.32212347,3.75585938,0.33032227,3.66406250,0.32812500,0.69626465,0.07850000,0.82307129,0.67822266
0,8800,0,4.25566406,0.21096363,4.08203125,0.17602539,3.94140625,0.16369629,0.72414551,0.03401659,0.83735352,0.79052734
0,8800,1,4.34189453,0.29309143,4.16796875,0.25268555,4.05078125,0.25073242,0.76191406,0.06577049,0.88823242,0.79345703
0,8800,2,4.09580078,0.34327886,3.94531250,0.28442383,3.82031250,0.25439453,0.70983887,0.03203656,0.81645508,0.74023438
0,8800,3,4.18505859,0.38037874,4.03515625,0.31274414,3.91015625,0.29345703,0.72939453,0.04301384,0.85576172,0.78662109
0,8800,4,4.21250000,0.35523022,4.05468750,0.32250977,3.94140625,0.30419922,0.71035156,0.05488889,0.83725586,0.68701172
0,8800,5,4.16259766,0.38700859,3.99804688,0.33666992,3.87500000,0.31152344,0.74062500,0.07716599,0.85827637,0.73535156
0,8800,6,3.96337891,0.27378875,3.86328125,0.27124023,3.77343750,0.26489258,0.70895996,0.05427098,0.85649414,0.73583984
0,8800,7,3.94970703,0.35322463,3.81250000,0.32226562,3.70117188,0.29711914,0.76105957,0.11310488,0.86872559,0.70703125
0,8800,8,3.67880859,0.27323617,3.54882812,0.22070312,3.43554688,0.21044922,0.72145996,0.08110901,0.81669922,0.68115234
0,8800,9,3.81035156,0.32819062,3.70703125,0.31616211,3.60937500,0.31542969,0.76054687,0.07743476,0.87080078,0.70605469
0,8800,10,4.18115234,0.51580359,4.07812500,0.51025391,3.98828125,0.51074219,0.72841797,0.13360705,0.90660400,0.49145508
0,8800,11,3.43388672,0.45929937,3.32617188,0.45068359,3.23632812,0.44531250,0.59061279,0.11076788,0.69348145,0.54345703
0,9000,0,4.05156250,0.33171826,3.91015625,0.30004883,3.80664062,0.28320312,0.71506348,0.05786215,0.83352051,0.75292969
0,9000,1,4.07363281,0.36858843,3.92968750,0.33666992,3.79687500,0.31689453,0.71517334,0.07848095,0.82568359,0.57177734
0,9000,2,4.08437500,0.41857916,3.92968750,0.37231445,3.80468750,0.33862305,0.71455078,0.05080059,0.82326660,0.75195312
0,9000,3,4.01503906,0.39519113,3.86328125,0.31225586,3.74804688,0.27880859,0.75842285,0.08273895,0.86899414,0.70898438
0,9000,4,4.11005859,0.40052793,3.97656250,0.34741211,3.86718750,0.33276367,0.67770996,0.13622148,0.81190186,0.47143555
0,9000,5,4.08642578,0.34081437,3.93750000,0.29174805,3.81835938,0.26074219,0.69733887,0.11540610,0.82822266,0.72949219
0,9000,6,4.04316406,0.28654740,3.92968750,0.29125977,3.81250000,0.29296875,0.71850586,0.08510134,0.84565430,0.68212891
0,9000,7,4.02548828,0.41622394,3.89257812,0.39257812,3.77734375,0.37670898,0.81770020,0.15294792,0.92480469,0.71386719
0,9000,8,3.75429688,0.38194736,3.63867188,0.35229492,3.52343750,0.34106445,0.73264160,0.08287436,0.83139648,0.69580078
0,9000,9,3.96142578,0.49038215,3.82812500,0.46264648,3.72656250,0.45361328,0.74152832,0.08591007,0.86513672,0.59619141
0,9000,10,3.93710937,0.66653538,3.81445312,0.65039062,3.70507812,0.64599609,0.75206299,0.12879168,0.85703125,0.53466797
0,9000,11,3.77949219,0.41877337,3.63671875,0.38769531,3.52343750,0.36767578,0.69802246,0.08684209,0.80832520,0.63574219
0,9200,0,4.08193359,0.37327457,3.89453125,0.30102539,3.75585938,0.26660156,0.70878906,0.05015207,0.81530762,0.72802734
0,9200,1,4.19863281,0.27813906,4.04687500,0.25146484,3.91210938,0.24548340,0.75234375,0.06934412,0.87158203,0.75585938
0,9200,2,4.01923828,0.32978114,3.86523438,0.34960938,3.73828125,0.34106445,0.73112793,0.05662805,0.83037109,0.72265625
0,9200,3,4.19736328,0.40282770,4.05468750,0.36376953,3.94921875,0.34765625,0.73496094,0.06109599,0.85458984,0.78125000
0,9200,4,4.18203125,0.41749462,4.03906250,0.37915039,3.90039062,0.36669922,0.69802246,0.09291897,0.82060547,0.62695312
0,9200,5,4.00292969,0.45380240,3.79101562,0.37451172,3.66210938,0.34643555,0.67495117,0.10966661,0.79907227,0.63623047
0,9200,6,3.88339844,0.38552239,3.74023438,0.36962891,3.63867188,0.36352539,0.68901367,0.08034651,0.82597656,0.64257812
0,9200,7,3.92558594,0.45839136,3.79882812,0.47094727,3.69726562,0.45996094,0.77321777,0.14236262,0.88403320,0.54882812
0,9200,8,3.64140625,0.44727347,3.53125000,0.42358398,3.43750000,0.40771484,0.68920898,0.08851254,0.79455566,0.61181641
0,9200,9,3.89072266,0.38105387,3.77734375,0.39257812,3.67382812,0.38916016,0.77199707,0.13325217,0.89140625,0.70068359
0,9200,10,4.16835937,0.43197482,4.05468750,0.40551758,3.95117188,0.40283203,0.87282715,0.15851383,0.98261719,0.63134766
0,9200,11,3.68193359,0.35755381,3.54492188,0.37524414,3.44335938,0.36865234,0.66430664,0.08190378,0.76896973,0.62060547
0,9400,0,4.23593750,0.26336687,4.07031250,0.21154785,3.94335938,0.18786621,0.70849609,0.03012818,0.81931152,0.75048828
0,9400,1,4.15273437,0.22568408,4.02734375,0.22424316,3.91601562,0.21704102,0.74057617,0.04233855,0.85700684,0.79833984
0,9400,2,4.08603516,0.27130690,3.98828125,0.25146484,3.88867188,0.22680664,0.72897949,0.03303881,0.84008789,0.77343750
0,9400,3,4.25107422,0.29342118,4.07031250,0.22033691,3.95117188,0.21350098,0.71518555,0.02921787,0.84497070,0.78320312
0,9400,4,4.20195313,0.27763340,4.05859375,0.28222656,3.94726562,0.27636719,0.71496582,0.02573519,0.84621582,0.79833984
0,9400,5,4.21542969,0.28838345,4.07031250,0.26049805,3.96484375,0.25439453,0.71357422,0.06384423,0.84001465,0.64355469
0,9400,6,4.04208984,0.31298271,3.90234375,0.23034668,3.80273438,0.20654297,0.70375977,0.04515931,0.83698730,0.71044922
0,9400,7,4.11757812,0.28370080,3.96093750,0.30566406,3.84960938,0.32299805,0.75319824,0.10096630,0.86398926,0.64550781
0,9400,8,3.84453125,0.27648373,3.67382812,0.24206543,3.55078125,0.22851562,0.70549316,0.06171927,0.80478516,0.70800781
0,9400,9,4.13105469,0.30672639,4.01171875,0.31201172,3.90429688,0.31201172,0.74616699,0.06771623,0.87016602,0.71142578
0,9400,10,4.05751953,0.29044189,3.92382812,0.28417969,3.82812500,0.28906250,0.76567383,0.08101039,0.87841797,0.61621094
0,9400,11,3.84775391,0.31100931,3.72656250,0.30249023,3.61914062,0.31933594,0.71889648,0.08311805,0.82036133,0.61669922
0,9600,0,4.07158203,0.29964482,3.92382812,0.32226562,3.80273438,0.31542969,0.72209473,0.06788554,0.83020020,0.71826172
0,9600,1,4.34707031,0.32978798,4.17187500,0.32543945,4.05078125,0.33251953,0.77993164,0.15458556,0.90222168,0.72900391
0,9600,2,4.13232422,0.36420564,3.98242188,0.34765625,3.84960938,0.31982422,0.70490723,0.06210436,0.80869141,0.63574219
0,9600,3,4.00087891,0.46972655,3.83789062,0.38745117,3.73046875,0.36132812,0.72260742,0.10573887,0.83742676,0.65380859
0,9600,4,4.11542969,0.40500999,3.95312500,0.38598633,3.83789062,0.38232422,0.69167480,0.08368256,0.82885742,0.58056641
0,9600,5,3.84609375,0.54794594,3.67187500,0.43994141,3.56835938,0.41064453,0.71865234,0.11605980,0.83430176,0.67675781
0,9600,6,3.82900391,0.39150754,3.74414062,0.38818359,3.66015625,0.38378906,0.72253418,0.09122185,0.84682617,0.66259766
0,9600,7,3.70312500,0.45145292,3.61328125,0.44653320,3.52539062,0.44140625,0.70645752,0.17572043,0.82558594,0.50146484
0,9600,8,3.33994141,0.43206219,3.20898438,0.39331055,3.11718750,0.38159180,0.63341064,0.07242202,0.72236328,0.58154297
0,9600,9,3.85175781,0.52014946,3.76757812,0.51611328,3.67773438,0.49926758,0.77519531,0.15357578,0.88786621,0.67968750
0,9600,10,4.16982422,0.39833431,4.05468750,0.38061523,3.97070312,0.37597656,0.79948730,0.11346203,0.97900391,0.69726562
0,9600,11,3.29716797,0.50053502,3.20312500,0.48291016,3.12109375,0.48144531,0.67742920,0.15101097,0.75755615,0.44189453
0,9800,0,4.22314453,0.25944814,4.05468750,0.19091797,3.91406250,0.17126465,0.72255859,0.03655841,0.84267578,0.76220703
0,9800,1,4.22099609,0.17559590,4.05859375,0.13854980,3.92187500,0.11199951,0.74370117,0.05669614,0.85300293,0.76464844
0,9800,2,4.21093750,0.26409038,4.06250000,0.18188477,3.94140625,0.18273926,0.73974609,0.03832775,0.85266113,0.78759766
0,9800,3,4.20224609,0.22310166,4.05859375,0.18005371,3.93164062,0.16113281,0.73066406,0.04742853,0.85139160,0.79199219
0,9800,4,4.23066406,0.27382917,4.08984375,0.20141602,3.96093750,0.17199707,0.69934082,0.06863676,0.82839355,0.73583984
0,9800,5,4.29658203,0.21776361,4.12109375,0.18310547,4.00390625,0.17224121,0.68896484,0.05963172,0.82070312,0.71582031
0,9800,6,4.11738281,0.38001002,3.98242188,0.33349609,3.85937500,0.30639648,0.72824707,0.06853397,0.85432129,0.61181641
0,9800,7,4.18935547,0.32154718,4.02343750,0.28320312,3.91210938,0.27270508,0.79865723,0.09373694,0.92060547,0.70361328
0,9800,8,3.91435547,0.27720636,3.71093750,0.19836426,3.57812500,0.18469238,0.67150879,0.05185374,0.78254395,0.64941406
0,9800,9,4.19169922,0.31056240,4.07421875,0.29809570,3.94921875,0.28833008,0.73454590,0.05403561,0.86452637,0.71093750
0,9800,10,4.15781250,0.44194977,4.03515625,0.42407227,3.93554688,0.42016602,0.75815430,0.08534370,0.88789063,0.70361328
0,9800,11,3.85947266,0.35931421,3.73437500,0.33154297,3.62890625,0.31762695,0.72460938,0.08575045,0.83481445,0.60937500
0,10000,0,4.16416016,0.24261671,4.00781250,0.20947266,3.88867188,0.19348145,0.72282715,0.03361038,0.84470215,0.73828125
0,10000,1,4.24853516,0.22080411,4.04296875,0.15930176,3.91015625,0.15844727,0.77001953,0.06338692,0.88029785,0.82714844
0,10000,2,4.23486328,0.32543240,4.07812500,0.31201172,3.95898438,0.28833008,0.72336426,0.03633333,0.83383789,0.77490234
0,10000,3,4.13798828,0.24832222,4.00781250,0.21728516,3.89843750,0.20153809,0.70974121,0.04758087,0.83361816,0.68164062
0,10000,4,4.14189453,0.27923423,4.00781250,0.25976562,3.90429688,0.24511719,0.71149902,0.05978710,0.84169922,0.74707031
0,10000,5,4.25078125,0.25459896,4.09375000,0.24597168,3.94921875,0.23071289,0.69174805,0.03704028,0.81835938,0.69677734
0,10000,6,4.07441406,0.37482036,3.94726562,0.33740234,3.83398438,0.31713867,0.71315918,0.04378401,0.84013672,0.71289062
0,10000,7,4.20751953,0.30559939,4.07031250,0.27416992,3.96679688,0.26562500,0.80651855,0.08711393,0.91892090,0.67431641
0,10000,8,3.92099609,0.31483895,3.74804688,0.23217773,3.62695312,0.20458984,0.70412598,0.07702418,0.81040039,0.65185547
0,10000,9,4.12158203,0.42905710,3.95117188,0.41870117,3.83789062,0.40332031,0.73742676,0.07062493,0.85969238,0.59228516
0,10000,10,4.14746094,0.39014741,4.02734375,0.39624023,3.93750000,0.40380859,0.80590820,0.09072398,0.94428711,0.72265625
0,10000,11,3.84716797,0.42440416,3.69726562,0.34716797,3.59179688,0.32006836,0.67097168,0.06677133,0.77656250,0.67431641
0,10200,0,4.03164062,0.25020560,3.87500000,0.21606445,3.75781250,0.20861816,0.73142090,0.05661567,0.85068359,0.76416016
0,10200,1,4.14335938,0.25878973,4.01953125,0.21435547,3.90039062,0.19433594,0.78513184,0.06824304,0.89350586,0.81445312
0,10200,2,4.04472656,0.33577786,3.85937500,0.32226562,3.73437500,0.30078125,0.71010742,0.03611536,0.81418457,0.74169922
0,10200,3,4.12412109,0.30726975,3.93945312,0.26562500,3.83203125,0.24548340,0.69855957,0.02297947,0.83969727,0.75244141
0,10200,4,4.10625000,0.42972363,3.98046875,0.39428711,3.87890625,0.38696289,0.73481445,0.08685285,0.84973145,0.60644531
0,10200,5,4.13759766,0.43598216,4.00000000,0.41284180,3.87500000,0.39233398,0.73979492,0.13392068,0.86831055,0.58935547
0,10200,6,3.85605469,0.38690519,3.75976562,0.40039062,3.67578125,0.39501953,0.71889648,0.06048839,0.87277832,0.76562500
0,10200,7,3.85878906,0.38460255,3.73046875,0.34594727,3.62109375,0.32861328,0.78120117,0.11794129,0.87763672,0.69433594
0,10200,8,3.57578125,0.33208789,3.46289062,0.29174805,3.35546875,0.28125000,0.70019531,0.06877056,0.79064941,0.65917969
