Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,3400,2,0.05122226,0.00000000,0.05119288,0.00000000,0.05075948,0.00000000,0.02547346,0.00000000,0.02549795,0.02549795
0,3400,3,0.05121460,0.00000000,0.05119102,0.00000000,0.05075229,0.00000000,0.02538686,0.00000000,0.02539494,0.02539494
0,3400,4,0.05120955,0.00000000,0.05119165,0.00000000,0.05077141,0.00000000,0.02545962,0.00000000,0.02547096,0.02547096
0,3400,5,0.05119561,0.00000000,0.05118316,0.00000000,0.05077432,0.00000000,0.02543597,0.00000000,0.02546277,0.02546277
0,3400,6,0.05122490,0.00000000,0.05120234,0.00000000,0.05076477,0.00000000,0.02554806,0.00000000,0.02553604,0.02553604
0,3400,7,0.05122759,0.00000000,0.05121011,0.00000000,0.05077404,0.00000000,0.02563387,0.00000000,0.02554451,0.02554451
0,3400,8,0.05123624,0.00000000,0.05121588,0.00000000,0.05077402,0.00000000,0.02557038,0.00000000,0.02553277,0.02553277
0,3400,9,0.05128646,0.00000000,0.05123312,0.00000000,0.05077006,0.00000000,0.02556938,0.00000000,0.02554024,0.02554024
0,3400,10,0.05134771,0.00000000,0.05129380,0.00000000,0.05077837,0.00000000,0.02559271,0.00000000,0.02552177,0.02552177
0,3400,11,0.05125209,0.00000000,0.05122850,0.00000000,0.05077075,0.00000000,0.02551179,0.00000000,0.02549724,0.02549724
0,3600,0,0.05124547,0.00000000,0.05122478,0.00000000,0.05077904,0.00000000,0.02549573,0.00000000,0.02553611,0.02553611
0,3600,1,0.05127497,0.00000000,0.05120591,0.00000000,0.05077353,0.00000000,0.02550473,0.00000000,0.02553943,0.02553943
0,3600,2,0.05121743,0.00000000,0.05118369,0.00000000,0.05075948,0.00000000,0.02547186,0.00000000,0.02549758,0.02549758
0,3600,3,0.05121325,0.00000000,0.05119791,0.00000000,0.05075162,0.00000000,0.02538451,0.00000000,0.02539451,0.02539451
0,3600,4,0.05121434,0.00000000,0.05118858,0.00000000,0.05077127,0.00000000,0.02545727,0.00000000,0.02547051,0.02547051
0,3600,5,0.05119459,0.00000000,0.05118235,0.00000000,0.05077412,0.00000000,0.02543216,0.00000000,0.02546229,0.02546229
0,3600,6,0.05122825,0.00000000,0.05120487,0.00000000,0.05076438,0.00000000,0.02554972,0.00000000,0.02553559,0.02553559
0,3600,7,0.05124399,0.00000000,0.05122348,0.00000000,0.05077405,0.00000000,0.02563129,0.00000000,0.02554402,0.02554402
0,3600,8,0.05125495,0.00000000,0.05122899,0.00000000,0.05077402,0.00000000,0.02557079,0.00000000,0.02553233,0.02553233
0,3600,9,0.05129929,0.00000000,0.05124365,0.00000000,0.05076992,0.00000000,0.02556881,0.00000000,0.02553980,0.02553980
0,3600,10,0.05134886,0.00000000,0.05129937,0.00000000,0.05077913,0.00000000,0.02559226,0.00000000,0.02552133,0.02552133
0,3600,11,0.05125755,0.00000000,0.05123950,0.00000000,0.05077092,0.00000000,0.02550946,0.00000000,0.02549681,0.02549681
0,3800,0,0.05123986,0.00000000,0.05122693,0.00000000,0.05077873,0.00000000,0.02549998,0.00000000,0.02553564,0.02553564
0,3800,1,0.05127729,0.00000000,0.05122139,0.00000000,0.05077267,0.00000000,0.02550988,0.00000000,0.02553900,0.02553900
0,3800,2,0.05122506,0.00000000,0.05118921,0.00000000,0.05075923,0.00000000,0.02547327,0.00000000,0.02549713,0.02549713
0,3800,3,0.05122408,0.00000000,0.05121116,0.00000000,0.05075173,0.00000000,0.02538572,0.00000000,0.02539411,0.02539411
0,3800,4,0.05121909,0.00000000,0.05119404,0.00000000,0.05077067,0.00000000,0.02546015,0.00000000,0.02547005,0.02547005
0,3800,5,0.05120589,0.00000000,0.05118784,0.00000000,0.05077340,0.00000000,0.02542933,0.00000000,0.02546179,0.02546179
0,3800,6,0.05123891,0.00000000,0.05121185,0.00000000,0.05076408,0.00000000,0.02554844,0.00000000,0.02553518,0.02553518
0,3800,7,0.05124316,0.00000000,0.05123304,0.00000000,0.05077487,0.00000000,0.02563279,0.00000000,0.02554360,0.02554360
0,3800,8,0.05126680,0.00000000,0.05123593,0.00000000,0.05077399,0.00000000,0.02557174,0.00000000,0.02553191,0.02553191
0,3800,9,0.05131133,0.00000000,0.05124985,0.00000000,0.05077052,0.00000000,0.02556943,0.00000000,0.02553937,0.02553937
0,3800,10,0.05136575,0.00000000,0.05130580,0.00000000,0.05077925,0.00000000,0.02559127,0.00000000,0.02552098,0.02552098
0,3800,11,0.05125565,0.00000000,0.05124051,0.00000000,0.05077112,0.00000000,0.02551084,0.00000000,0.02549639,0.02549639
0,4000,0,0.05126902,0.00000000,0.05123953,0.00000000,0.05077865,0.00000000,0.02549816,0.00000000,0.02553520,0.02553520
0,4000,1,0.05130084,0.00000000,0.05122744,0.00000000,0.05077240,0.00000000,0.02550962,0.00000000,0.02553855,0.02553855
0,4000,2,0.05123325,0.00000000,0.05119117,0.00000000,0.05075859,0.00000000,0.02547009,0.00000000,0.02549665,0.02549665
0,4000,3,0.05122560,0.00000000,0.05121304,0.00000000,0.05075157,0.00000000,0.02538752,0.00000000,0.02539367,0.02539367
0,4000,4,0.05123378,0.00000000,0.05119820,0.00000000,0.05077074,0.00000000,0.02545788,0.00000000,0.02546963,0.02546963
0,4000,5,0.05120535,0.00000000,0.05118322,0.00000000,0.05077344,0.00000000,0.02543013,0.00000000,0.02546136,0.02546136
0,4000,6,0.05125501,0.00000000,0.05121617,0.00000000,0.05076464,0.00000000,0.02555105,0.00000000,0.02553474,0.02553474
0,4000,7,0.05125974,0.00000000,0.05123920,0.00000000,0.05077577,0.00000000,0.02563342,0.00000000,0.02554317,0.02554317
0,4000,8,0.05127148,0.00000000,0.05123456,0.00000000,0.05077352,0.00000000,0.02557261,0.00000000,0.02553145,0.02553145
0,4000,9,0.05132360,0.00000000,0.05125029,0.00000000,0.05077051,0.00000000,0.02556747,0.00000000,0.02553895,0.02553895
0,4000,10,0.05135987,0.00000000,0.05131106,0.00000000,0.05077931,0.00000000,0.02559216,0.00000000,0.02552051,0.02552051
0,4000,11,0.05126872,0.00000000,0.05124457,0.00000000,0.05077137,0.00000000,0.02551100,0.00000000,0.02549596,0.02549596
0,4200,0,0.05127027,0.00000000,0.05124690,0.00000000,0.05077782,0.00000000,0.02549504,0.00000000,0.02553476,0.02553476
0,4200,1,0.05130902,0.00000000,0.05122944,0.00000000,0.05077218,0.00000000,0.02550944,0.00000000,0.02553806,0.02553806
0,4200,2,0.05124608,0.00000000,0.05120265,0.00000000,0.05075832,0.00000000,0.02547332,0.00000000,0.02549626,0.02549626
0,4200,3,0.05124931,0.00000000,0.05122309,0.00000000,0.05075099,0.00000000,0.02538551,0.00000000,0.02539322,0.02539322
0,4200,4,0.05124710,0.00000000,0.05120049,0.00000000,0.05077045,0.00000000,0.02545778,0.00000000,0.02546924,0.02546924
0,4200,5,0.05119974,0.00000000,0.05118545,0.00000000,0.05077359,0.00000000,0.02543330,0.00000000,0.02546088,0.02546088
0,4200,6,0.05125777,0.00000000,0.05122187,0.00000000,0.05076433,0.00000000,0.02554952,0.00000000,0.02553425,0.02553425
0,4200,7,0.05129347,0.00000000,0.05125519,0.00000000,0.05077575,0.00000000,0.02563501,0.00000000,0.02554272,0.02554272
0,4200,8,0.05127530,0.00000000,0.05123825,0.00000000,0.05077299,0.00000000,0.02557218,0.00000000,0.02553100,0.02553100
0,4200,9,0.05132392,0.00000000,0.05126067,0.00000000,0.05077067,0.00000000,0.02556744,0.00000000,0.02553852,0.02553852
0,4200,10,0.05136890,0.00000000,0.05132497,0.00000000,0.05077976,0.00000000,0.02559222,0.00000000,0.02552012,0.02552012
0,4200,11,0.05125866,0.00000000,0.05124138,0.00000000,0.05077075,0.00000000,0.02550763,0.00000000,0.02549555,0.02549555
0,4400,0,0.05126920,0.00000000,0.05124670,0.00000000,0.05077759,0.00000000,0.02549448,0.00000000,0.02553431,0.02553431
0,4400,1,0.05130896,0.00000000,0.05121981,0.00000000,0.05077171,0.00000000,0.02550791,0.00000000,0.02553760,0.02553760
0,4400,2,0.05124553,0.00000000,0.05119947,0.00000000,0.05075790,0.00000000,0.02547450,0.00000000,0.02549582,0.02549582
0,4400,3,0.05127891,0.00000000,0.05122696,0.00000000,0.05075040,0.00000000,0.02538569,0.00000000,0.02539275,0.02539275
0,4400,4,0.05124450,0.00000000,0.05121318,0.00000000,0.05076983,0.00000000,0.02546153,0.00000000,0.02546879,0.02546879
0,4400,5,0.05119590,0.00000000,0.05118915,0.00000000,0.05077310,0.00000000,0.02542906,0.00000000,0.02546043,0.02546043
0,4400,6,0.05127688,0.00000000,0.05122564,0.00000000,0.05076384,0.00000000,0.02554887,0.00000000,0.02553377,0.02553377
0,4400,7,0.05131015,0.00000000,0.05126537,0.00000000,0.05077562,0.00000000,0.02563561,0.00000000,0.02554227,0.02554227
0,4400,8,0.05127036,0.00000000,0.05124316,0.00000000,0.05077251,0.00000000,0.02557518,0.00000000,0.02553057,0.02553057
0,4400,9,0.05133535,0.00000000,0.05126961,0.00000000,0.05077019,0.00000000,0.02556711,0.00000000,0.02553808,0.02553808
0,4400,10,0.05137724,0.00000000,0.05133300,0.00000000,0.05077999,0.00000000,0.02559048,0.00000000,0.02551967,0.02551967
0,4400,11,0.05128085,0.00000000,0.05124561,0.00000000,0.05077101,0.00000000,0.02550700,0.00000000,0.02549511,0.02549511
0,4600,0,0.05129394,0.00000000,0.05126292,0.00000000,0.05077766,0.00000000,0.02549392,0.00000000,0.02553390,0.02553390
0,4600,1,0.05132667,0.00000000,0.05121920,0.00000000,0.05077128,0.00000000,0.02550647,0.00000000,0.02553717,0.02553717
0,4600,2,0.05127027,0.00000000,0.05121363,0.00000000,0.05075731,0.00000000,0.02547303,0.00000000,0.02549538,0.02549538
0,4600,3,0.05127136,0.00000000,0.05122777,0.00000000,0.05075037,0.00000000,0.02538431,0.00000000,0.02539233,0.02539233
0,4600,4,0.05125429,0.00000000,0.05122273,0.00000000,0.05077084,0.00000000,0.02545673,0.00000000,0.02546836,0.02546836
0,4600,5,0.05121100,0.00000000,0.05119475,0.00000000,0.05077258,0.00000000,0.02542940,0.00000000,0.02546002,0.02546002
0,4600,6,0.05130201,0.00000000,0.05123218,0.00000000,0.05076342,0.00000000,0.02554677,0.00000000,0.02553334,0.02553334
0,4600,7,0.05131636,0.00000000,0.05126255,0.00000000,0.05077602,0.00000000,0.02563475,0.00000000,0.02554181,0.02554181
0,4600,8,0.05128301,0.00000000,0.05125142,0.00000000,0.05077330,0.00000000,0.02557365,0.00000000,0.02553013,0.02553013
0,4600,9,0.05132294,0.00000000,0.05126978,0.00000000,0.05076996,0.00000000,0.02556575,0.00000000,0.02553765,0.02553765
0,4600,10,0.05137489,0.00000000,0.05133330,0.00000000,0.05077980,0.00000000,0.02559110,0.00000000,0.02551923,0.02551923
0,4600,11,0.05130401,0.00000000,0.05125906,0.00000000,0.05077076,0.00000000,0.02550791,0.00000000,0.02549471,0.02549471
0,4800,0,0.05130780,0.00000000,0.05126388,0.00000000,0.05077824,0.00000000,0.02549257,0.00000000,0.02553349,0.02553349
0,4800,1,0.05134265,0.00000000,0.05122668,0.00000000,0.05077076,0.00000000,0.02550546,0.00000000,0.02553667,0.02553667
0,4800,2,0.05127797,0.00000000,0.05121908,0.00000000,0.05075704,0.00000000,0.02547118,0.00000000,0.02549499,0.02549499
0,4800,3,0.05127669,0.00000000,0.05123474,0.00000000,0.05075026,0.00000000,0.02538434,0.00000000,0.02539195,0.02539195
0,4800,4,0.05125773,0.00000000,0.05122838,0.00000000,0.05077088,0.00000000,0.02545704,0.00000000,0.02546794,0.02546794
0,4800,5,0.05120574,0.00000000,0.05119991,0.00000000,0.05077209,0.00000000,0.02542547,0.00000000,0.02545953,0.02545953
0,4800,6,0.05128844,0.00000000,0.05123832,0.00000000,0.05076331,0.00000000,0.02554536,0.00000000,0.02553296,0.02553296
0,4800,7,0.05133185,0.00000000,0.05127770,0.00000000,0.05077579,0.00000000,0.02563052,0.00000000,0.02554140,0.02554140
0,4800,8,0.05129303,0.00000000,0.05125557,0.00000000,0.05077344,0.00000000,0.02557196,0.00000000,0.02552971,0.02552971
0,4800,9,0.05132836,0.00000000,0.05128909,0.00000000,0.05076989,0.00000000,0.02556580,0.00000000,0.02553722,0.02553722
0,4800,10,0.05137508,0.00000000,0.05132566,0.00000000,0.05078045,0.00000000,0.02558938,0.00000000,0.02551882,0.02551882
0,4800,11,0.05131677,0.00000000,0.05127263,0.00000000,0.05077079,0.00000000,0.02550941,0.00000000,0.02549427,0.02549427
0,5000,0,0.05131672,0.00000000,0.05127500,0.00000000,0.05077825,0.00000000,0.02548953,0.00000000,0.02553306,0.02553306
0,5000,1,0.05134840,0.00000000,0.05123467,0.00000000,0.05077074,0.00000000,0.02550487,0.00000000,0.02553622,0.02553622
0,5000,2,0.05125180,0.00000000,0.05122591,0.00000000,0.05075650,0.00000000,0.02547234,0.00000000,0.02549448,0.02549448
0,5000,3,0.05128087,0.00000000,0.05124124,0.00000000,0.05075003,0.00000000,0.02538213,0.00000000,0.02539144,0.02539144
0,5000,4,0.05126674,0.00000000,0.05123464,0.00000000,0.05077080,0.00000000,0.02545774,0.00000000,0.02546750,0.02546750
0,5000,5,0.05120490,0.00000000,0.05120194,0.00000000,0.05077223,0.00000000,0.02542888,0.00000000,0.02545908,0.02545908
0,5000,6,0.05132407,0.00000000,0.05124814,0.00000000,0.05076278,0.00000000,0.02554364,0.00000000,0.02553254,0.02553254
0,5000,7,0.05133781,0.00000000,0.05128522,0.00000000,0.05077580,0.00000000,0.02563437,0.00000000,0.02554096,0.02554096
0,5000,8,0.05130589,0.00000000,0.05126360,0.00000000,0.05077298,0.00000000,0.02556868,0.00000000,0.02552927,0.02552927
0,5000,9,0.05133959,0.00000000,0.05129775,0.00000000,0.05076986,0.00000000,0.02556772,0.00000000,0.02553683,0.02553683
0,5000,10,0.05139286,0.00000000,0.05133412,0.00000000,0.05078122,0.00000000,0.02558928,0.00000000,0.02551837,0.02551837
0,5000,11,0.05131197,0.00000000,0.05127180,0.00000000,0.05077041,0.00000000,0.02550773,0.00000000,0.02549386,0.02549386
0,5200,0,0.05130766,0.00000000,0.05127404,0.00000000,0.05077786,0.00000000,0.02549377,0.00000000,0.02553258,0.02553258
0,5200,1,0.05134210,0.00000000,0.05123687,0.00000000,0.05077000,0.00000000,0.02550456,0.00000000,0.02553576,0.02553576
0,5200,2,0.05125365,0.00000000,0.05122744,0.00000000,0.05075618,0.00000000,0.02547254,0.00000000,0.02549405,0.02549405
0,5200,3,0.05129680,0.00000000,0.05124837,0.00000000,0.05074974,0.00000000,0.02538466,0.00000000,0.02539099,0.02539099
0,5200,4,0.05127312,0.00000000,0.05122989,0.00000000,0.05077106,0.00000000,0.02545761,0.00000000,0.02546709,0.02546709
0,5200,5,0.05121010,0.00000000,0.05120680,0.00000000,0.05077181,0.00000000,0.02542967,0.00000000,0.02545863,0.02545863
0,5200,6,0.05132829,0.00000000,0.05124912,0.00000000,0.05076294,0.00000000,0.02554087,0.00000000,0.02553206,0.02553206
0,5200,7,0.05134365,0.00000000,0.05129068,0.00000000,0.05077633,0.00000000,0.02563339,0.00000000,0.02554055,0.02554055
0,5200,8,0.05131175,0.00000000,0.05127547,0.00000000,0.05077302,0.00000000,0.02556908,0.00000000,0.02552890,0.02552890
0,5200,9,0.05133635,0.00000000,0.05130325,0.00000000,0.05077020,0.00000000,0.02556367,0.00000000,0.02553642,0.02553642
0,5200,10,0.05137903,0.00000000,0.05133999,0.00000000,0.05078131,0.00000000,0.02559239,0.00000000,0.02551795,0.02551795
0,5200,11,0.05132433,0.00000000,0.05127548,0.00000000,0.05077075,0.00000000,0.02550697,0.00000000,0.02549339,0.02549339
0,5400,0,0.05130189,0.00000000,0.05127766,0.00000000,0.05077780,0.00000000,0.02549263,0.00000000,0.02553218,0.02553218
0,5400,1,0.05135060,0.00000000,0.05124906,0.00000000,0.05076969,0.00000000,0.02550499,0.00000000,0.02553536,0.02553536
0,5400,2,0.05127100,0.00000000,0.05123060,0.00000000,0.05075581,0.00000000,0.02547082,0.00000000,0.02549362,0.02549362
0,5400,3,0.05130762,0.00000000,0.05125798,0.00000000,0.05074957,0.00000000,0.02538438,0.00000000,0.02539052,0.02539052
0,5400,4,0.05128338,0.00000000,0.05123145,0.00000000,0.05077078,0.00000000,0.02545592,0.00000000,0.02546670,0.02546670
0,5400,5,0.05122827,0.00000000,0.05121367,0.00000000,0.05077171,0.00000000,0.02542509,0.00000000,0.02545822,0.02545822
0,5400,6,0.05132786,0.00000000,0.05125533,0.00000000,0.05076275,0.00000000,0.02554301,0.00000000,0.02553156,0.02553156
0,5400,7,0.05135787,0.00000000,0.05129130,0.00000000,0.05077663,0.00000000,0.02563350,0.00000000,0.02554004,0.02554004
0,5400,8,0.05131791,0.00000000,0.05127247,0.00000000,0.05077280,0.00000000,0.02556807,0.00000000,0.02552848,0.02552848
0,5400,9,0.05134214,0.00000000,0.05130303,0.00000000,0.05077012,0.00000000,0.02556277,0.00000000,0.02553601,0.02553601
0,5400,10,0.05138870,0.00000000,0.05135170,0.00000000,0.05078150,0.00000000,0.02558993,0.00000000,0.02551753,0.02551753
0,5400,11,0.05132516,0.00000000,0.05128299,0.00000000,0.05077058,0.00000000,0.02550505,0.00000000,0.02549302,0.02549302
0,5600,0,0.05129314,0.00000000,0.05126931,0.00000000,0.05077793,0.00000000,0.02549542,0.00000000,0.02553176,0.02553176
0,5600,1,0.05134153,0.00000000,0.05124022,0.00000000,0.05076911,0.00000000,0.02550211,0.00000000,0.02553491,0.02553491
0,5600,2,0.05126771,0.00000000,0.05123059,0.00000000,0.05075524,0.00000000,0.02546863,0.00000000,0.02549318,0.02549318
0,5600,3,0.05131448,0.00000000,0.05127003,0.00000000,0.05074931,0.00000000,0.02538274,0.00000000,0.02539004,0.02539004
0,5600,4,0.05129212,0.00000000,0.05124312,0.00000000,0.05077060,0.00000000,0.02545544,0.00000000,0.02546625,0.02546625
0,5600,5,0.05123351,0.00000000,0.05122501,0.00000000,0.05077195,0.00000000,0.02542422,0.00000000,0.02545779,0.02545779
0,5600,6,0.05132822,0.00000000,0.05126423,0.00000000,0.05076314,0.00000000,0.02554033,0.00000000,0.02553111,0.02553111
0,5600,7,0.05134950,0.00000000,0.05129321,0.00000000,0.05077680,0.00000000,0.02563162,0.00000000,0.02553958,0.02553958
0,5600,8,0.05133132,0.00000000,0.05127400,0.00000000,0.05077297,0.00000000,0.02556789,0.00000000,0.02552807,0.02552807
0,5600,9,0.05134150,0.00000000,0.05130268,0.00000000,0.05076974,0.00000000,0.02556333,0.00000000,0.02553559,0.02553559
0,5600,10,0.05140039,0.00000000,0.05135675,0.00000000,0.05078158,0.00000000,0.02559202,0.00000000,0.02551714,0.02551714
0,5600,11,0.05131331,0.00000000,0.05128676,0.00000000,0.05077043,0.00000000,0.02550522,0.00000000,0.02549262,0.02549262
0,5800,0,0.05130431,0.00000000,0.05127693,0.00000000,0.05077804,0.00000000,0.02549503,0.00000000,0.02553131,0.02553131
0,5800,1,0.05133039,0.00000000,0.05123271,0.00000000,0.05076923,0.00000000,0.02550020,0.00000000,0.02553452,0.02553452
0,5800,2,0.05126391,0.00000000,0.05123544,0.00000000,0.05075460,0.00000000,0.02546488,0.00000000,0.02549268,0.02549268
0,5800,3,0.05131536,0.00000000,0.05127227,0.00000000,0.05074869,0.00000000,0.02538635,0.00000000,0.02538958,0.02538958
0,5800,4,0.05129251,0.00000000,0.05124708,0.00000000,0.05077006,0.00000000,0.02545343,0.00000000,0.02546587,0.02546587
0,5800,5,0.05125652,0.00000000,0.05122400,0.00000000,0.05077121,0.00000000,0.02542632,0.00000000,0.02545735,0.02545735
0,5800,6,0.05135046,0.00000000,0.05127789,0.00000000,0.05076298,0.00000000,0.02554084,0.00000000,0.02553065,0.02553065
0,5800,7,0.05136135,0.00000000,0.05129846,0.00000000,0.05077687,0.00000000,0.02563587,0.00000000,0.02553916,0.02553916
0,5800,8,0.05131578,0.00000000,0.05128700,0.00000000,0.05077320,0.00000000,0.02556688,0.00000000,0.02552762,0.02552762
0,5800,9,0.05135731,0.00000000,0.05131222,0.00000000,0.05077039,0.00000000,0.02556259,0.00000000,0.02553519,0.02553519
0,5800,10,0.05142504,0.00000000,0.05135911,0.00000000,0.05078148,0.00000000,0.02559414,0.00000000,0.02551670,0.02551670
0,5800,11,0.05129887,0.00000000,0.05128862,0.00000000,0.05077054,0.00000000,0.02550432,0.00000000,0.02549218,0.02549218
0,6000,0,0.05132071,0.00000000,0.05129055,0.00000000,0.05077723,0.00000000,0.02549377,0.00000000,0.02553083,0.02553083
0,6000,1,0.05134276,0.00000000,0.05124116,0.00000000,0.05076869,0.00000000,0.02550085,0.00000000,0.02553410,0.02553410
0,6000,2,0.05124557,0.00000000,0.05123037,0.00000000,0.05075438,0.00000000,0.02546557,0.00000000,0.02549225,0.02549225
0,6000,3,0.05132481,0.00000000,0.05128056,0.00000000,0.05074799,0.00000000,0.02538324,0.00000000,0.02538915,0.02538915
0,6000,4,0.05128542,0.00000000,0.05125480,0.00000000,0.05076987,0.00000000,0.02545209,0.00000000,0.02546540,0.02546540
0,6000,5,0.05127176,0.00000000,0.05122802,0.00000000,0.05077142,0.00000000,0.02542569,0.00000000,0.02545688,0.02545688
0,6000,6,0.05135653,0.00000000,0.05128437,0.00000000,0.05076301,0.00000000,0.02554207,0.00000000,0.02553021,0.02553021
0,6000,7,0.05137157,0.00000000,0.05131032,0.00000000,0.05077690,0.00000000,0.02563500,0.00000000,0.02553874,0.02553874
0,6000,8,0.05133055,0.00000000,0.05129524,0.00000000,0.05077352,0.00000000,0.02556666,0.00000000,0.02552718,0.02552718
0,6000,9,0.05134981,0.00000000,0.05130888,0.00000000,0.05076962,0.00000000,0.02556288,0.00000000,0.02553472,0.02553472
0,6000,10,0.05144307,0.00000000,0.05136417,0.00000000,0.05078092,0.00000000,0.02559442,0.00000000,0.02551629,0.02551629
0,6000,11,0.05131841,0.00000000,0.05128964,0.00000000,0.05077045,0.00000000,0.02550047,0.00000000,0.02549178,0.02549178
0,6200,0,0.05131290,0.00000000,0.05128901,0.00000000,0.05077724,0.00000000,0.02549436,0.00000000,0.02553037,0.02553037
0,6200,1,0.05134849,0.00000000,0.05124602,0.00000000,0.05076908,0.00000000,0.02549934,0.00000000,0.02553364,0.02553364
0,6200,2,0.05126378,0.00000000,0.05123602,0.00000000,0.05075330,0.00000000,0.02546668,0.00000000,0.02549182,0.02549182
0,6200,3,0.05132841,0.00000000,0.05128694,0.00000000,0.05074776,0.00000000,0.02538505,0.00000000,0.02538867,0.02538867
0,6200,4,0.05130180,0.00000000,0.05125783,0.00000000,0.05076921,0.00000000,0.02545173,0.00000000,0.02546501,0.02546501
0,6200,5,0.05127445,0.00000000,0.05123619,0.00000000,0.05077167,0.00000000,0.02542756,0.00000000,0.02545649,0.02545649
0,6200,6,0.05137137,0.00000000,0.05129493,0.00000000,0.05076296,0.00000000,0.02553928,0.00000000,0.02552980,0.02552980
0,6200,7,0.05139020,0.00000000,0.05131023,0.00000000,0.05077692,0.00000000,0.02563500,0.00000000,0.02553828,0.02553828
0,6200,8,0.05132793,0.00000000,0.05129665,0.00000000,0.05077297,0.00000000,0.02556471,0.00000000,0.02552675,0.02552675
0,6200,9,0.05136500,0.00000000,0.05132119,0.00000000,0.05077033,0.00000000,0.02556482,0.00000000,0.02553430,0.02553430
0,6200,10,0.05140656,0.00000000,0.05136932,0.00000000,0.05078151,0.00000000,0.02559376,0.00000000,0.02551582,0.02551582
0,6200,11,0.05133075,0.00000000,0.05129803,0.00000000,0.05077074,0.00000000,0.02550221,0.00000000,0.02549134,0.02549134
0,6400,0,0.05131984,0.00000000,0.05129210,0.00000000,0.05077697,0.00000000,0.02549452,0.00000000,0.02552996,0.02552996
0,6400,1,0.05135944,0.00000000,0.05125244,0.00000000,0.05076905,0.00000000,0.02550221,0.00000000,0.02553318,0.02553318
0,6400,2,0.05126585,0.00000000,0.05123926,0.00000000,0.05075317,0.00000000,0.02546354,0.00000000,0.02549135,0.02549135
0,6400,3,0.05131886,0.00000000,0.05129011,0.00000000,0.05074774,0.00000000,0.02538802,0.00000000,0.02538821,0.02538821
0,6400,4,0.05129018,0.00000000,0.05126349,0.00000000,0.05076936,0.00000000,0.02545178,0.00000000,0.02546461,0.02546461
0,6400,5,0.05131083,0.00000000,0.05124442,0.00000000,0.05077158,0.00000000,0.02542465,0.00000000,0.02545608,0.02545608
0,6400,6,0.05138088,0.00000000,0.05130297,0.00000000,0.05076253,0.00000000,0.02554001,0.00000000,0.02552936,0.02552936
0,6400,7,0.05140285,0.00000000,0.05132537,0.00000000,0.05077729,0.00000000,0.02563621,0.00000000,0.02553783,0.02553783
0,6400,8,0.05134123,0.00000000,0.05130059,0.00000000,0.05077285,0.00000000,0.02556439,0.00000000,0.02552630,0.02552630
0,6400,9,0.05140007,0.00000000,0.05133642,0.00000000,0.05077088,0.00000000,0.02556212,0.00000000,0.02553383,0.02553383
0,6400,10,0.05139535,0.00000000,0.05136917,0.00000000,0.05078176,0.00000000,0.02559373,0.00000000,0.02551534,0.02551534
0,6400,11,0.05134195,0.00000000,0.05131178,0.00000000,0.05077107,0.00000000,0.02550136,0.00000000,0.02549095,0.02549095
0,6600,0,0.05132527,0.00000000,0.05129398,0.00000000,0.05077631,0.00000000,0.02549389,0.00000000,0.02552951,0.02552951
0,6600,1,0.05134708,0.00000000,0.05125649,0.00000000,0.05076900,0.00000000,0.02550024,0.00000000,0.02553276,0.02553276
0,6600,2,0.05127401,0.00000000,0.05124282,0.00000000,0.05075330,0.00000000,0.02545967,0.00000000,0.02549088,0.02549088
0,6600,3,0.05132044,0.00000000,0.05129720,0.00000000,0.05074785,0.00000000,0.02538680,0.00000000,0.02538782,0.02538782
0,6600,4,0.05130163,0.00000000,0.05127297,0.00000000,0.05076960,0.00000000,0.02544808,0.00000000,0.02546414,0.02546414
0,6600,5,0.05130505,0.00000000,0.05124823,0.00000000,0.05077121,0.00000000,0.02542417,0.00000000,0.02545564,0.02545564
0,6600,6,0.05136583,0.00000000,0.05130183,0.00000000,0.05076253,0.00000000,0.02554182,0.00000000,0.02552895,0.02552895
0,6600,7,0.05139200,0.00000000,0.05132971,0.00000000,0.05077726,0.00000000,0.02563480,0.00000000,0.02553744,0.02553744
0,6600,8,0.05134790,0.00000000,0.05130895,0.00000000,0.05077304,0.00000000,0.02556209,0.00000000,0.02552590,0.02552590
0,6600,9,0.05141927,0.00000000,0.05133897,0.00000000,0.05077095,0.00000000,0.02556289,0.00000000,0.02553339,0.02553339
0,6600,10,0.05139358,0.00000000,0.05137287,0.00000000,0.05078149,0.00000000,0.02559260,0.00000000,0.02551492,0.02551492
0,6600,11,0.05134670,0.00000000,0.05131342,0.00000000,0.05077090,0.00000000,0.02549976,0.00000000,0.02549053,0.02549053
0,6800,0,0.05136628,0.00000000,0.05130430,0.00000000,0.05077596,0.00000000,0.02549391,0.00000000,0.02552903,0.02552903
0,6800,1,0.05135010,0.00000000,0.05125861,0.00000000,0.05076870,0.00000000,0.02549884,0.00000000,0.02553232,0.02553232
0,6800,2,0.05128210,0.00000000,0.05125288,0.00000000,0.05075305,0.00000000,0.02546099,0.00000000,0.02549046,0.02549046
0,6800,3,0.05133579,0.00000000,0.05130697,0.00000000,0.05074787,0.00000000,0.02538481,0.00000000,0.02538742,0.02538742
0,6800,4,0.05131182,0.00000000,0.05128163,0.00000000,0.05076944,0.00000000,0.02545092,0.00000000,0.02546373,0.02546373
