Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,6800,5,2.01669922,0.80175632,1.75585938,0.66894531,0.33325195,0.09118652,0.02135544,0.00259150,0.02919006,0.02229309
0,6800,4,2.23029785,0.86406807,1.95800781,0.76025391,0.38842773,0.12432861,0.02392960,0.00335377,0.03350372,0.02386475
0,6800,3,2.28090820,0.83639544,1.99609375,0.72265625,0.43579102,0.11138916,0.02776337,0.00328846,0.03886490,0.02879333
0,6800,2,2.79741211,1.10491824,2.46093750,0.94482422,0.50878906,0.20300293,0.03330612,0.00566750,0.04664001,0.03277588
0,6800,1,3.63969727,1.38424631,3.13867188,1.05371094,0.63623047,0.19335938,0.04313812,0.00612511,0.05897980,0.04241943
0,6800,0,7.73906250,2.00072870,6.71093750,1.71484375,1.30957031,0.29663086,0.06786652,0.01262902,0.09879761,0.06817627
0,7000,11,1.34398193,0.75147275,1.19140625,0.64794922,0.23364258,0.09912109,0.01701965,0.00138047,0.02290344,0.01802063
0,7000,10,1.35430908,0.75769108,1.18750000,0.61865234,0.23815918,0.09442139,0.01761093,0.00185436,0.02385559,0.01925659
0,7000,9,2.31088867,1.30064062,2.00976562,1.05371094,0.36767578,0.15393066,0.01970749,0.00203870,0.02771149,0.02160645
0,7000,8,1.86796875,0.88137612,1.66015625,0.74560547,0.32470703,0.11682129,0.02090225,0.00205961,0.02849426,0.02244568
0,7000,7,1.93818359,1.02234445,1.75878906,0.91796875,0.34399414,0.14111328,0.02194672,0.00286916,0.03074112,0.02070618
0,7000,6,2.50024414,1.68871266,2.06250000,1.25292969,0.38623047,0.18688965,0.02337723,0.00311205,0.03223267,0.02352905
0,7000,5,2.73613281,1.46207484,2.37500000,1.24511719,0.44335938,0.19665527,0.02639542,0.00410322,0.03638382,0.02485657
0,7000,4,3.16162109,1.50209912,2.79492188,1.38867188,0.51855469,0.20153809,0.02941132,0.00471321,0.04111862,0.02633667
0,7000,3,3.37402344,1.72486876,2.98242188,1.51464844,0.60253906,0.24548340,0.03386002,0.00646920,0.04802856,0.03164673
0,7000,2,4.58315430,1.93970530,3.97460938,1.68847656,0.74853516,0.26391602,0.03752213,0.00800120,0.05480957,0.03448486
0,7000,1,6.11147461,2.37213774,5.50781250,2.09765625,1.04492188,0.37719727,0.04971008,0.01036764,0.07187958,0.04150391
0,7000,0,10.08789062,5.38626784,8.93750000,4.51562500,1.65917969,0.70703125,0.07247467,0.02005944,0.10941925,0.05276489
0,7200,11,3.06606445,1.07221396,2.71679688,1.00292969,0.52050781,0.17358398,0.02959976,0.00227258,0.04156189,0.03384399
0,7200,10,3.37890625,1.72252645,2.87695312,1.25390625,0.52929688,0.19616699,0.02900925,0.00213951,0.04104767,0.03457642
0,7200,9,4.02792969,1.21827573,3.53906250,1.08886719,0.63281250,0.16796875,0.03193207,0.00246360,0.04570160,0.03784180
0,7200,8,3.56015625,1.28658444,3.11132812,1.14843750,0.59375000,0.18725586,0.03317566,0.00302157,0.04713135,0.03710938
0,7200,7,3.99414062,2.11706437,3.67187500,1.94238281,0.72021484,0.29248047,0.03673096,0.00356496,0.05416718,0.04037476
0,7200,6,4.97128906,1.81099308,4.33593750,1.56640625,0.79296875,0.22082520,0.03983917,0.00373433,0.05705261,0.04852295
0,7200,5,6.72397461,2.69622346,5.80468750,2.30664062,1.01171875,0.32641602,0.04294128,0.00473293,0.06306152,0.04373169
0,7200,4,6.44394531,2.09486092,5.62109375,1.80078125,1.04785156,0.30126953,0.04914093,0.00615889,0.07184906,0.05914307
0,7200,3,7.76181641,4.01711533,6.91406250,3.50585938,1.29394531,0.51660156,0.05487518,0.00715649,0.08241882,0.05899048
0,7200,2,8.64941406,4.03486802,7.70703125,3.67773438,1.46191406,0.58496094,0.06018219,0.01056754,0.09224548,0.06793213
0,7200,1,8.53945312,2.19595600,7.53125000,1.84863281,1.50976562,0.28857422,0.07814636,0.01198986,0.11328735,0.08630371
0,7200,0,17.08183594,5.29572078,14.83593750,4.51171875,2.80664062,0.81347656,0.11518555,0.02923953,0.17607117,0.11724854
0,7400,11,1.88750000,0.82052619,1.71191406,0.75439453,0.35668945,0.13464355,0.02662888,0.00214329,0.03576202,0.03015137
0,7400,10,2.24392090,1.01663595,2.01562500,0.88330078,0.38647461,0.13378906,0.02707367,0.00237429,0.03666382,0.03056335
0,7400,9,2.95422363,2.20399967,2.59960938,1.89355469,0.49438477,0.27758789,0.03057556,0.00351665,0.04246445,0.03089905
0,7400,8,2.92333984,1.16680317,2.54101562,1.02441406,0.49682617,0.15917969,0.03150711,0.00347914,0.04365692,0.03298950
0,7400,7,3.00014648,1.00144969,2.71093750,0.91357422,0.56689453,0.15319824,0.03583069,0.00482783,0.05073395,0.03982544
0,7400,6,3.49311523,1.47893346,3.07812500,1.22363281,0.57519531,0.16564941,0.03698654,0.00411662,0.05093079,0.04010010
0,7400,5,4.16191406,1.97501241,3.78710938,1.87597656,0.71728516,0.27880859,0.04060211,0.00633506,0.05685425,0.04138184
0,7400,4,4.70126953,2.14952578,4.12890625,1.74121094,0.81005859,0.24572754,0.04483719,0.00812109,0.06394806,0.04544067
0,7400,3,5.01298828,1.78974407,4.32031250,1.48730469,0.89013672,0.25170898,0.05236359,0.00927272,0.07518616,0.05712891
0,7400,2,7.19941406,2.41104037,6.19531250,2.09570312,1.15039062,0.32373047,0.06210175,0.01312972,0.08885193,0.06622314
0,7400,1,8.45595703,3.64367043,7.17968750,2.70507812,1.38085938,0.43725586,0.07757568,0.01735939,0.11128845,0.08416748
0,7400,0,13.69707031,3.92787228,12.28125000,3.46484375,2.39843750,0.57226562,0.11924591,0.03464895,0.17593079,0.10687256
0,7600,11,2.31184082,1.03244013,2.11328125,0.95947266,0.40771484,0.13183594,0.02629547,0.00256801,0.03631744,0.02709961
0,7600,10,2.98664551,1.56909404,2.67578125,1.45605469,0.49243164,0.22668457,0.02737885,0.00259946,0.03852463,0.03004456
0,7600,9,4.10727539,2.22174421,3.53515625,1.87890625,0.62792969,0.26831055,0.03075104,0.00340875,0.04415436,0.03515625
0,7600,8,3.08559570,1.02847783,2.75585938,0.90576172,0.51904297,0.14855957,0.03199692,0.00250586,0.04375458,0.03372192
0,7600,7,3.34863281,1.42250305,2.95703125,1.26757812,0.59716797,0.22888184,0.03397598,0.00333406,0.04915466,0.03866577
0,7600,6,4.41733398,2.29749628,3.76171875,1.86523438,0.67822266,0.26586914,0.03717575,0.00442795,0.05231018,0.03759766
0,7600,5,4.67392578,1.60207815,4.14453125,1.36914062,0.74707031,0.21813965,0.04116058,0.00557550,0.05729828,0.03976440
0,7600,4,4.40087891,2.04497736,3.82812500,1.63183594,0.75195312,0.24169922,0.04449768,0.00506959,0.06244812,0.04852295
0,7600,3,5.82177734,1.92724236,5.11328125,1.66406250,1.00195312,0.29272461,0.05247040,0.00616820,0.07531433,0.06152344
0,7600,2,7.54355469,2.16053281,6.71875000,1.97851562,1.24511719,0.30761719,0.05778809,0.00793317,0.08713074,0.07269287
0,7600,1,9.87148437,3.99608819,8.48437500,2.96093750,1.65039062,0.46923828,0.07624969,0.00920289,0.11300049,0.08355713
0,7600,0,13.70312500,5.03269568,12.36718750,4.57421875,2.36132812,0.79736328,0.11264343,0.01850847,0.17044678,0.12219238
0,7800,11,1.16746826,0.49854384,0.98535156,0.40673828,0.21643066,0.06927490,0.02388229,0.00256462,0.03016663,0.02485657
0,7800,10,1.26343994,0.53401464,1.10742188,0.46899414,0.24108887,0.08020020,0.02485733,0.00212773,0.03188400,0.02725220
0,7800,9,1.92910156,0.77671931,1.71289062,0.71728516,0.33862305,0.11383057,0.02701035,0.00253237,0.03564835,0.02926636
0,7800,8,1.56977539,0.60573626,1.39062500,0.53320312,0.29296875,0.07885742,0.02679825,0.00235339,0.03488922,0.02827454
0,7800,7,1.79375000,0.70141119,1.60546875,0.64453125,0.36474609,0.11138916,0.03036346,0.00347763,0.04110718,0.03283691
0,7800,6,2.24963379,1.15508251,2.00000000,1.03027344,0.42407227,0.14294434,0.03278198,0.00291552,0.04420624,0.03796387
0,7800,5,3.28332520,1.65138910,2.89453125,1.44628906,0.55029297,0.21032715,0.03484268,0.00445354,0.04753876,0.03659058
0,7800,4,3.37883301,1.46993695,2.95703125,1.26660156,0.63427734,0.19885254,0.03975296,0.00548253,0.05472870,0.03875732
0,7800,3,3.36928711,1.06184072,2.99218750,0.95849609,0.72998047,0.17285156,0.04468536,0.00676283,0.06377869,0.04525757
0,7800,2,5.38222656,2.23858861,4.73828125,1.90332031,0.98046875,0.35180664,0.05387573,0.00880850,0.07816162,0.05685425
0,7800,1,7.63623047,2.84432594,6.67968750,2.40429688,1.31250000,0.40161133,0.06953735,0.01238621,0.10010986,0.06463623
0,7800,0,14.15644531,5.05196922,12.15625000,4.33593750,2.38476562,0.73779297,0.10779419,0.02691165,0.16412354,0.08038330
0,8000,11,1.68677979,1.21490866,1.50097656,1.08398438,0.31860352,0.19091797,0.02782822,0.00298030,0.03651886,0.03073120
0,8000,10,2.00357666,1.31769546,1.76660156,1.15429688,0.35156250,0.17724609,0.02953262,0.00342968,0.03885193,0.03158569
0,8000,9,2.12854004,1.12684637,1.88183594,1.04394531,0.37792969,0.16064453,0.03169785,0.00320098,0.04163513,0.03311157
0,8000,8,2.35803223,1.45480857,2.07421875,1.29003906,0.43164062,0.21240234,0.03250961,0.00439945,0.04366455,0.03631592
0,8000,7,2.45064697,1.23504674,2.16015625,1.08691406,0.47485352,0.18408203,0.03496246,0.00381228,0.04844208,0.03713989
0,8000,6,2.62924805,1.65983005,2.31640625,1.48144531,0.48901367,0.23779297,0.03751984,0.00430037,0.05024109,0.03961182
0,8000,5,3.73665771,2.56490698,3.25390625,2.15234375,0.62646484,0.34350586,0.04011230,0.00463099,0.05462341,0.03924561
0,8000,4,4.85771484,2.74841050,4.26953125,2.39843750,0.81347656,0.37670898,0.04528809,0.00657766,0.06401672,0.04620361
0,8000,3,4.78569336,2.87568672,4.14062500,2.27734375,0.87402344,0.35034180,0.05135498,0.00711227,0.07329559,0.04669189
0,8000,2,6.71665039,5.76047021,5.58593750,4.33203125,1.09179688,0.70605469,0.05915833,0.01219109,0.08601532,0.05224609
0,8000,1,9.36157227,6.00914977,7.92968750,4.90234375,1.52929688,0.82617188,0.07738953,0.01710612,0.11222229,0.06109619
0,8000,0,18.27500000,11.06053445,15.83593750,9.10937500,2.99609375,1.62109375,0.11459656,0.03370737,0.17691040,0.08984375
0,8200,11,2.54162598,1.49899304,2.25585938,1.30566406,0.43945312,0.21398926,0.02599182,0.00352424,0.03598633,0.02639771
0,8200,10,3.29025879,2.16982757,2.90820312,1.86132812,0.51367188,0.27392578,0.02651520,0.00379376,0.03784637,0.02728271
0,8200,9,4.29931641,2.49199362,3.63671875,1.99804688,0.60546875,0.27978516,0.02996750,0.00358572,0.04258957,0.03016663
0,8200,8,3.97729492,1.93281441,3.51367188,1.66601562,0.62402344,0.25878906,0.03121567,0.00392459,0.04415131,0.03201294
0,8200,7,3.13999023,1.44921139,2.76171875,1.31835938,0.55078125,0.21447754,0.03201599,0.00516419,0.04626312,0.03344727
0,8200,6,4.11542969,1.82426383,3.72265625,1.70898438,0.70019531,0.27221680,0.03506470,0.00442798,0.05064087,0.03509521
0,8200,5,4.78876953,3.14789889,4.30078125,2.82226562,0.77001953,0.42480469,0.03835068,0.00517662,0.05391846,0.03521729
0,8200,4,5.36044922,3.02016148,4.65234375,2.65820312,0.86767578,0.40673828,0.04205475,0.00625925,0.06022949,0.04354858
0,8200,3,6.92661133,4.19962465,6.01171875,3.47851562,1.09863281,0.46997070,0.04842224,0.00722191,0.07194824,0.04910278
0,8200,2,8.29785156,3.45708468,7.24218750,3.08203125,1.32324219,0.51562500,0.05415802,0.00747458,0.08381653,0.06134033
0,8200,1,10.85761719,3.50558842,9.67187500,3.24804688,1.71289062,0.46191406,0.07045593,0.00971792,0.10623779,0.08135986
0,8200,0,16.54960937,5.98398042,14.35156250,5.06640625,2.52929688,0.69873047,0.10198059,0.02112298,0.15928345,0.11547852
0,8400,11,1.38061523,0.91807390,1.24023438,0.87207031,0.28442383,0.14758301,0.02848587,0.00170001,0.03664093,0.03073120
0,8400,10,1.82033691,1.03699330,1.63378906,0.94482422,0.32812500,0.15332031,0.02851791,0.00171828,0.03747559,0.03186035
0,8400,9,2.23063965,0.95129455,1.97753906,0.86132812,0.39282227,0.12841797,0.03233871,0.00286042,0.04221954,0.03546143
0,8400,8,2.23920898,1.06422868,1.97265625,0.92089844,0.41894531,0.16015625,0.03288956,0.00215960,0.04367371,0.03649902
0,8400,7,2.30058594,0.86663590,2.04492188,0.78417969,0.44458008,0.13562012,0.03588409,0.00305370,0.04837189,0.03948975
0,8400,6,3.39130859,1.43396896,2.92968750,1.20019531,0.57421875,0.18151855,0.03764038,0.00255088,0.05155945,0.04296875
0,8400,5,4.03933105,1.58209330,3.56250000,1.37695312,0.68847656,0.20971680,0.04168091,0.00320498,0.05708160,0.04531860
0,8400,4,4.27480469,1.64300819,3.80664062,1.47949219,0.75781250,0.21728516,0.04585114,0.00475623,0.06434479,0.05105591
0,8400,3,4.83627930,2.17381618,4.33593750,1.92480469,0.95166016,0.28955078,0.05165100,0.00619674,0.07444153,0.05380249
0,8400,2,5.73295898,2.14680792,5.03125000,1.77050781,1.04394531,0.29052734,0.05989075,0.00926187,0.08565979,0.06069946
0,8400,1,6.53193359,2.38863269,5.81250000,2.12695312,1.22460938,0.31713867,0.07770081,0.01323460,0.10875244,0.06854248
0,8400,0,14.30039063,7.02486395,12.89062500,6.35156250,2.59179688,1.11328125,0.11799011,0.02889305,0.17677612,0.10577393
0,8600,11,2.16464844,1.15189725,1.94140625,1.07421875,0.38916016,0.18957520,0.02546082,0.00253084,0.03508835,0.02769470
0,8600,10,2.80466309,1.62740448,2.44335938,1.36425781,0.44335938,0.20300293,0.02696533,0.00354042,0.03731308,0.02972412
0,8600,9,3.81694336,2.25993444,3.31250000,1.90917969,0.57714844,0.27465820,0.02903366,0.00237534,0.04113770,0.03414917
0,8600,8,3.22636719,1.33625365,2.85156250,1.22949219,0.52294922,0.20837402,0.03072815,0.00300849,0.04192810,0.03253174
0,8600,7,3.05468750,1.89559430,2.67382812,1.57519531,0.53369141,0.24853516,0.03159332,0.00439472,0.04563904,0.03686523
0,8600,6,3.34536133,1.54502355,2.86914062,1.31054688,0.53955078,0.18640137,0.03382874,0.00360307,0.04676361,0.03683472
0,8600,5,4.98168945,2.74383914,4.34375000,2.25390625,0.77490234,0.34692383,0.03797302,0.00476475,0.05367737,0.04092407
0,8600,4,4.65068359,2.20626486,4.00000000,1.80859375,0.74951172,0.25537109,0.04198303,0.00499400,0.05889893,0.04318237
0,8600,3,5.81542969,2.73069098,5.00000000,2.29492188,0.95166016,0.38867188,0.04832153,0.00490270,0.07014923,0.05770874
0,8600,2,6.35273437,4.20081635,5.73046875,3.74414062,1.09375000,0.57421875,0.05237427,0.00666048,0.07918854,0.06021118
0,8600,1,10.32265625,3.89041799,8.87500000,2.82226562,1.59863281,0.39672852,0.07000580,0.00978417,0.10488892,0.08422852
0,8600,0,17.64375000,6.44683287,15.07031250,5.48828125,2.72265625,0.88037109,0.11289062,0.02628812,0.17276611,0.12237549
0,8800,11,1.35852051,0.96931864,1.21093750,0.85058594,0.26586914,0.11712646,0.02723770,0.00235203,0.03518906,0.02870178
0,8800,10,1.52170410,0.74013479,1.34082031,0.64746094,0.28515625,0.09655762,0.02812347,0.00213114,0.03622894,0.03131104
0,8800,9,2.52380371,1.18156569,2.18554688,1.01269531,0.41845703,0.14916992,0.03093796,0.00246035,0.04127960,0.03451538
0,8800,8,2.22170410,1.42503974,2.01562500,1.35546875,0.41870117,0.20129395,0.03211594,0.00326427,0.04271393,0.03674316
0,8800,7,2.15727539,1.01265732,1.88183594,0.91113281,0.41040039,0.13195801,0.03474503,0.00346144,0.04702454,0.03799438
0,8800,6,2.75002441,1.33940533,2.41406250,1.18066406,0.49487305,0.18334961,0.03711700,0.00385674,0.04988708,0.04019165
0,8800,5,3.88625488,2.28533917,3.39062500,1.91015625,0.63623047,0.28930664,0.04089890,0.00632715,0.05578003,0.03903198
0,8800,4,4.90039062,2.37987412,4.29687500,2.02148438,0.85546875,0.31005859,0.04761047,0.00660050,0.06701813,0.05010986
0,8800,3,4.31933594,1.78272941,3.85546875,1.56738281,0.83886719,0.30200195,0.05464172,0.00760371,0.07635193,0.05267334
0,8800,2,4.49731445,1.54837884,3.95898438,1.32128906,0.84375000,0.18798828,0.06371613,0.01160979,0.08664246,0.06225586
0,8800,1,7.09960938,2.56507246,6.10156250,2.21289062,1.21777344,0.36767578,0.08466187,0.01577261,0.11438904,0.07781982
0,8800,0,15.02226562,7.57265449,12.92968750,5.55468750,2.33398438,0.80224609,0.12777710,0.02822022,0.17900085,0.10015869
0,9000,11,3.53291016,2.15813192,3.11914062,1.83300781,0.61230469,0.30688477,0.03610077,0.00277410,0.05083923,0.03927612
0,9000,10,3.62167969,2.06825763,3.13671875,1.76464844,0.60644531,0.29956055,0.03654480,0.00427248,0.05125580,0.03976440
0,9000,9,5.72312012,3.83019376,4.75390625,2.91796875,0.84082031,0.41577148,0.04145966,0.00550262,0.05931854,0.04278564
0,9000,8,4.75380859,2.69775483,4.09765625,2.31835938,0.80175781,0.40820312,0.04258575,0.00647208,0.05991058,0.04226685
0,9000,7,4.57905273,2.76820533,4.02734375,2.34179688,0.83789062,0.40161133,0.04490051,0.00655718,0.06589661,0.04904175
0,9000,6,5.06484375,2.63407541,4.46093750,2.29882812,0.87011719,0.33374023,0.04748688,0.00775608,0.06713104,0.04544067
0,9000,5,6.25302734,3.47544111,5.36328125,2.70507812,0.97412109,0.39941406,0.05384216,0.00786303,0.07533875,0.05651855
0,9000,4,8.03666992,4.02297212,7.21875000,3.67187500,1.32714844,0.53710938,0.05894012,0.01128653,0.08688660,0.06298828
0,9000,3,8.64042969,4.44950073,7.60546875,4.07812500,1.49121094,0.66601562,0.06674042,0.01333733,0.09975281,0.07061768
0,9000,2,10.68408203,7.80361423,9.21093750,6.25781250,1.79199219,1.06640625,0.07401733,0.01637612,0.11506042,0.08868408
0,9000,1,12.97773438,5.39738906,11.81250000,5.12890625,2.25390625,0.82275391,0.09649811,0.02140046,0.14587097,0.08020020
0,9000,0,19.00507813,7.11821277,16.50000000,6.05859375,3.21093750,0.97705078,0.14500732,0.04202285,0.22221375,0.10467529
0,9200,11,1.71695557,0.95371055,1.54199219,0.86132812,0.33007812,0.13671875,0.02974396,0.00252615,0.03911438,0.03244019
0,9200,10,2.37121582,1.59367585,2.07421875,1.35644531,0.40869141,0.21264648,0.03139267,0.00366960,0.04199677,0.03280640
0,9200,9,3.51853027,2.01448680,2.94531250,1.53808594,0.52587891,0.21008301,0.03420563,0.00311443,0.04652405,0.03414917
0,9200,8,3.28237305,2.06010816,2.83789062,1.85058594,0.54150391,0.27612305,0.03579407,0.00370340,0.04833832,0.03674316
0,9200,7,2.89228516,1.37511909,2.61914062,1.21875000,0.54882812,0.18457031,0.03875275,0.00415399,0.05364990,0.03991699
0,9200,6,3.47766113,1.63997681,3.08398438,1.46777344,0.62353516,0.24755859,0.04093628,0.00499114,0.05666504,0.04220581
0,9200,5,3.71206055,1.85545632,3.24218750,1.64843750,0.63867188,0.24914551,0.04499664,0.00667404,0.06058350,0.04360962
0,9200,4,6.10312500,2.77884113,5.36328125,2.37304688,1.05566406,0.46313477,0.05020294,0.00646256,0.07313538,0.05621338
0,9200,3,5.35078125,2.48838085,4.76953125,2.28125000,1.02636719,0.36987305,0.05787964,0.01018211,0.08270569,0.06088257
0,9200,2,6.78769531,3.10678862,5.94140625,2.63085938,1.19726562,0.37841797,0.06558990,0.01173810,0.09618835,0.07006836
0,9200,1,10.27617187,4.23599072,9.03906250,3.74218750,1.74804688,0.63818359,0.08446655,0.01654012,0.12384644,0.09063721
0,9200,0,19.18632812,7.08820478,16.68750000,5.88281250,3.12109375,0.89501953,0.12721558,0.03896444,0.19484863,0.13342285
0,9400,11,2.52539062,1.09911014,2.24218750,0.94335938,0.43823242,0.15588379,0.02661285,0.00218281,0.03704758,0.02911377
0,9400,10,2.08215332,1.02976394,1.85253906,0.90576172,0.37377930,0.14184570,0.02593536,0.00219961,0.03601837,0.02836609
0,9400,9,4.35312500,1.53281539,3.75195312,1.24707031,0.64550781,0.16955566,0.03004990,0.00232802,0.04343414,0.03530884
0,9400,8,3.49226074,1.31687762,3.04882812,1.14843750,0.56982422,0.17663574,0.03158417,0.00354443,0.04425964,0.03442383
0,9400,7,3.36699219,1.14312185,2.93164062,1.04101562,0.57958984,0.14831543,0.03453598,0.00498941,0.04918213,0.03558350
0,9400,6,4.71542969,2.28366998,4.14453125,1.81640625,0.74462891,0.24218750,0.03709183,0.00434220,0.05294952,0.04199219
0,9400,5,4.91962891,1.45390831,4.44531250,1.32226562,0.83154297,0.20703125,0.03998489,0.00468485,0.05754700,0.04409790
0,9400,4,6.14013672,2.54404896,5.53906250,2.20898438,1.01074219,0.29101562,0.04371643,0.00571756,0.06503906,0.05191040
0,9400,3,5.24970703,3.10605391,4.60937500,2.71875000,0.91455078,0.38208008,0.05012360,0.00649588,0.07183990,0.05642700
0,9400,2,5.94804688,2.15990374,5.28125000,1.86816406,1.00781250,0.24682617,0.05785370,0.00674728,0.08105621,0.05941772
0,9400,1,7.29179688,2.66382833,6.42968750,2.27148438,1.25195312,0.35595703,0.07295532,0.01294107,0.10272827,0.07800293
0,9400,0,14.98046875,6.10156575,12.76562500,4.79296875,2.33203125,0.66845703,0.10919189,0.02440645,0.15898743,0.10357666
0,9600,11,0.96811523,0.31586552,0.86083984,0.27514648,0.20849609,0.04635620,0.02358627,0.00181984,0.02998428,0.02569580
0,9600,10,1.60135498,1.18266023,1.38281250,0.95996094,0.27001953,0.13134766,0.02441025,0.00150748,0.03196564,0.02767944
0,9600,9,2.06599121,1.40149578,1.79589844,1.16210938,0.33544922,0.16479492,0.02609406,0.00227992,0.03451538,0.02839661
0,9600,8,1.65509033,0.88015731,1.42871094,0.68750000,0.29516602,0.10675049,0.02741623,0.00285518,0.03558655,0.02813721
0,9600,7,1.51303711,0.64222922,1.35351562,0.55468750,0.31762695,0.10009766,0.02907333,0.00249593,0.03883972,0.03314209
0,9600,6,2.11748047,1.13794690,1.89550781,1.03613281,0.40502930,0.16650391,0.03160858,0.00422926,0.04227295,0.03158569
0,9600,5,3.20390625,1.62703474,2.82812500,1.39257812,0.52880859,0.20007324,0.03503036,0.00415185,0.04703674,0.03466797
0,9600,4,3.23151855,1.26476110,2.90039062,1.17089844,0.58935547,0.21191406,0.03896332,0.00440987,0.05311279,0.04052734
0,9600,3,4.15390625,1.54159027,3.69921875,1.36328125,0.85156250,0.30395508,0.04527435,0.00674558,0.06523285,0.05230713
0,9600,2,3.70761719,1.53233440,3.32421875,1.35937500,0.72802734,0.23229980,0.05274963,0.00845897,0.07246552,0.05688477
0,9600,1,7.17128906,3.04708145,6.26953125,2.55273438,1.23046875,0.39453125,0.06711731,0.00979058,0.09444275,0.07812500
0,9600,0,10.26328125,2.86994407,9.10156250,2.47265625,1.83789062,0.54296875,0.09660339,0.01877993,0.13975220,0.10668945
0,9800,11,2.47758789,0.89391639,2.19726562,0.86230469,0.42651367,0.14611816,0.02655106,0.00267251,0.03700180,0.02857971
0,9800,10,2.72280273,1.04897057,2.43750000,0.96923828,0.45434570,0.15930176,0.02636642,0.00263933,0.03781128,0.03146362
0,9800,9,4.24213867,1.67233289,3.68359375,1.38281250,0.64404297,0.21203613,0.03054733,0.00351036,0.04417572,0.03488159
0,9800,8,3.77817383,1.40984794,3.37695312,1.34375000,0.62109375,0.20654297,0.03232803,0.00285053,0.04584503,0.03851318
0,9800,7,3.79189453,1.57329419,3.37109375,1.42871094,0.66748047,0.24670410,0.03413925,0.00413830,0.05085297,0.03909302
0,9800,6,4.05893555,1.73875847,3.57421875,1.52929688,0.66894531,0.24108887,0.03635025,0.00384849,0.05195160,0.04095459
0,9800,5,5.17802734,1.67990293,4.60937500,1.44335938,0.84277344,0.23718262,0.04049683,0.00505907,0.05855713,0.04428101
0,9800,4,5.73408203,1.67036045,5.01953125,1.44531250,0.91601562,0.22387695,0.04413605,0.00546881,0.06453552,0.04772949
0,9800,3,6.52050781,2.43535465,5.96093750,2.29687500,1.15820312,0.31372070,0.05074768,0.00642942,0.07612762,0.06115723
0,9800,2,6.24140625,1.98023937,5.51953125,1.65429688,1.08203125,0.25439453,0.05724487,0.00908254,0.08382263,0.06909180
0,9800,1,10.10683594,3.99945833,8.84375000,3.77734375,1.60058594,0.56787109,0.07383881,0.01230481,0.10937500,0.07739258
0,9800,0,13.98359375,5.36999330,12.12500000,4.15625000,2.25976562,0.66699219,0.11287842,0.02540782,0.16561279,0.11755371
0,10000,11,2.31440430,1.31318696,2.03906250,1.17968750,0.40258789,0.19116211,0.02574005,0.00296850,0.03587952,0.02851868
0,10000,10,2.49675293,1.30032035,2.22265625,1.14843750,0.41040039,0.17346191,0.02617111,0.00367642,0.03659592,0.02810669
0,10000,9,3.86821289,1.85325962,3.28710938,1.48144531,0.58984375,0.22058105,0.03030090,0.00418596,0.04304428,0.03117371
0,10000,8,3.71962891,2.15319665,3.17773438,1.69140625,0.57666016,0.24536133,0.03128433,0.00502872,0.04414368,0.03002930
0,10000,7,3.22246094,1.16027974,2.81250000,1.00097656,0.56884766,0.17700195,0.03384857,0.00540459,0.04885559,0.03790283
0,10000,6,3.71621094,1.59668558,3.25390625,1.33496094,0.60546875,0.19384766,0.03647003,0.00549295,0.05063629,0.03738403
0,10000,5,4.27539062,2.02149107,3.90234375,1.90625000,0.73583984,0.30834961,0.03948441,0.00748540,0.05560913,0.03955078
0,10000,4,6.33994141,3.90897382,5.59375000,3.28515625,0.99414062,0.45898438,0.04393921,0.00810186,0.06420441,0.04379272
0,10000,3,5.83349609,2.31165755,5.01953125,1.81542969,0.94091797,0.30273438,0.04954071,0.00929824,0.07074890,0.05023193
0,10000,2,6.21318359,3.18422260,5.44531250,2.73242188,1.02929688,0.40917969,0.05656738,0.01130060,0.08058014,0.05926514
0,10000,1,8.50986328,3.92273715,7.65234375,3.43164062,1.40625000,0.51806641,0.07333832,0.01639488,0.10487061,0.07269287
0,10000,0,13.71816406,4.04250682,11.98437500,3.67382812,2.23046875,0.67236328,0.10838318,0.02540690,0.15943604,0.09368896
0,10200,11,1.47753906,0.74960407,1.31250000,0.69580078,0.25781250,0.10058594,0.02339325,0.00145969,0.03015289,0.02621460
0,10200,10,1.37624512,0.78046591,1.21875000,0.69970703,0.24877930,0.09674072,0.02362518,0.00178543,0.03048553,0.02612305
0,10200,9,2.09570312,0.97761145,1.84667969,0.87109375,0.36108398,0.12536621,0.02580338,0.00184732,0.03468399,0.02899170
0,10200,8,1.90881348,0.83655585,1.65039062,0.76464844,0.33471680,0.11999512,0.02768707,0.00222366,0.03621597,0.02980042
0,10200,7,1.72229004,0.61902626,1.46484375,0.50683594,0.33105469,0.07830811,0.02902908,0.00234573,0.03914185,0.03421021
0,10200,6,3.17661133,1.52933935,2.86914062,1.42578125,0.55664062,0.26220703,0.03245773,0.00349124,0.04467773,0.03735352
0,10200,5,3.25166016,1.58466205,2.92187500,1.35058594,0.55078125,0.19165039,0.03500214,0.00293060,0.04789124,0.04217529
0,10200,4,3.93540039,1.30318496,3.45507812,1.12402344,0.68945312,0.16833496,0.03843536,0.00483017,0.05395355,0.04565430
0,10200,3,3.77402344,0.87282621,3.30468750,0.80371094,0.73486328,0.18713379,0.04413300,0.00594628,0.06214142,0.04739380
