Epoch,Iteration,Block,Sample Index,Rank,Row Index,Channel Index
0,5600,9,13,2,7,229
0,5600,9,13,3,7,11
0,5600,9,13,4,9,11
0,5600,9,13,5,8,11
0,5600,9,14,1,157,236
0,5600,9,14,2,183,372
0,5600,9,14,3,170,236
0,5600,9,14,4,10,11
0,5600,9,14,5,61,11
0,5600,9,15,1,188,229
0,5600,9,15,2,194,229
0,5600,9,15,3,79,7
0,5600,9,15,4,43,11
0,5600,9,15,5,96,236
0,5600,9,16,1,45,307
0,5600,9,16,2,12,229
0,5600,9,16,3,5,229
0,5600,9,16,4,13,229
0,5600,9,16,5,17,229
0,5600,9,17,1,50,32
0,5600,9,17,2,156,195
0,5600,9,17,3,87,32
0,5600,9,17,4,155,32
0,5600,9,17,5,87,195
0,5600,9,18,1,144,11
0,5600,9,18,2,123,11
0,5600,9,18,3,124,11
0,5600,9,18,4,109,11
0,5600,9,18,5,130,212
0,5600,9,19,1,45,229
0,5600,9,19,2,14,236
0,5600,9,19,3,44,229
0,5600,9,19,4,60,236
0,5600,9,19,5,31,229
0,5600,10,0,1,11,170
0,5600,10,0,2,22,170
0,5600,10,0,3,65,357
0,5600,10,0,4,115,170
0,5600,10,0,5,23,170
0,5600,10,1,1,25,290
0,5600,10,1,2,62,290
0,5600,10,1,3,52,290
0,5600,10,1,4,38,290
0,5600,10,1,5,61,229
0,5600,10,2,1,112,44
0,5600,10,2,2,95,330
0,5600,10,2,3,47,359
0,5600,10,2,4,61,359
0,5600,10,2,5,111,97
0,5600,10,3,1,200,330
0,5600,10,3,2,78,378
0,5600,10,3,3,150,330
0,5600,10,3,4,78,330
0,5600,10,3,5,128,330
0,5600,10,4,1,0,84
0,5600,10,4,2,129,84
0,5600,10,4,3,140,84
0,5600,10,4,4,143,84
0,5600,10,4,5,116,84
0,5600,10,5,1,126,208
0,5600,10,5,2,171,195
0,5600,10,5,3,191,229
0,5600,10,5,4,200,195
0,5600,10,5,5,158,195
0,5600,10,6,1,83,84
0,5600,10,6,2,102,229
0,5600,10,6,3,101,11
0,5600,10,6,4,54,372
0,5600,10,6,5,102,11
0,5600,10,7,1,69,229
0,5600,10,7,2,27,236
0,5600,10,7,3,149,236
0,5600,10,7,4,70,229
0,5600,10,7,5,71,290
0,5600,10,8,1,179,372
0,5600,10,8,2,111,372
0,5600,10,8,3,145,372
0,5600,10,8,4,101,236
0,5600,10,8,5,117,195
0,5600,10,9,1,168,372
0,5600,10,9,2,35,353
0,5600,10,9,3,33,372
0,5600,10,9,4,95,170
0,5600,10,9,5,155,170
0,5600,10,10,1,200,236
0,5600,10,10,2,35,353
0,5600,10,10,3,98,4
0,5600,10,10,4,60,229
0,5600,10,10,5,69,229
0,5600,10,11,1,101,205
0,5600,10,11,2,174,11
0,5600,10,11,3,116,116
0,5600,10,11,4,190,11
0,5600,10,11,5,196,233
0,5600,10,12,1,159,236
0,5600,10,12,2,147,236
0,5600,10,12,3,138,236
0,5600,10,12,4,74,290
0,5600,10,12,5,136,236
0,5600,10,13,1,7,229
0,5600,10,13,2,7,11
0,5600,10,13,3,116,84
0,5600,10,13,4,8,11
0,5600,10,13,5,9,11
0,5600,10,14,1,183,372
0,5600,10,14,2,157,236
0,5600,10,14,3,170,236
0,5600,10,14,4,61,11
0,5600,10,14,5,45,236
0,5600,10,15,1,188,229
0,5600,10,15,2,30,11
0,5600,10,15,3,15,11
0,5600,10,15,4,194,229
0,5600,10,15,5,43,11
0,5600,10,16,1,12,229
0,5600,10,16,2,22,229
0,5600,10,16,3,21,229
0,5600,10,16,4,17,229
0,5600,10,16,5,35,229
0,5600,10,17,1,156,195
0,5600,10,17,2,13,195
0,5600,10,17,3,87,195
0,5600,10,17,4,50,32
0,5600,10,17,5,150,32
0,5600,10,18,1,144,11
0,5600,10,18,2,143,372
0,5600,10,18,3,124,11
0,5600,10,18,4,123,11
0,5600,10,18,5,109,11
0,5600,10,19,1,14,236
0,5600,10,19,2,60,236
0,5600,10,19,3,74,84
0,5600,10,19,4,45,229
0,5600,10,19,5,12,308
0,5600,11,0,1,22,170
0,5600,11,0,2,11,170
0,5600,11,0,3,115,170
0,5600,11,0,4,102,170
0,5600,11,0,5,23,170
0,5600,11,1,1,61,229
0,5600,11,1,2,25,290
0,5600,11,1,3,62,290
0,5600,11,1,4,86,170
0,5600,11,1,5,160,170
0,5600,11,2,1,112,44
0,5600,11,2,2,47,359
0,5600,11,2,3,174,359
0,5600,11,2,4,61,359
0,5600,11,2,5,112,111
0,5600,11,3,1,200,330
0,5600,11,3,2,150,330
0,5600,11,3,3,30,330
0,5600,11,3,4,78,330
0,5600,11,3,5,147,330
0,5600,11,4,1,0,84
0,5600,11,4,2,123,318
0,5600,11,4,3,98,205
0,5600,11,4,4,32,205
0,5600,11,4,5,129,84
0,5600,11,5,1,200,195
0,5600,11,5,2,171,195
0,5600,11,5,3,126,208
0,5600,11,5,4,158,195
0,5600,11,5,5,197,195
0,5600,11,6,1,83,84
0,5600,11,6,2,102,229
0,5600,11,6,3,101,229
0,5600,11,6,4,173,236
0,5600,11,6,5,22,282
0,5600,11,7,1,69,229
0,5600,11,7,2,70,229
0,5600,11,7,3,149,236
0,5600,11,7,4,27,236
0,5600,11,7,5,85,229
0,5600,11,8,1,157,212
0,5600,11,8,2,117,195
0,5600,11,8,3,97,170
0,5600,11,8,4,107,212
0,5600,11,8,5,179,372
0,5600,11,9,1,155,170
0,5600,11,9,2,95,170
0,5600,11,9,3,179,170
0,5600,11,9,4,168,170
0,5600,11,9,5,107,170
0,5600,11,10,1,35,353
0,5600,11,10,2,110,229
0,5600,11,10,3,60,229
0,5600,11,10,4,69,229
0,5600,11,10,5,200,236
0,5600,11,11,1,116,116
0,5600,11,11,2,101,205
0,5600,11,11,3,174,11
0,5600,11,11,4,190,11
0,5600,11,11,5,160,11
0,5600,11,12,1,147,236
0,5600,11,12,2,159,236
0,5600,11,12,3,30,22
0,5600,11,12,4,138,236
0,5600,11,12,5,173,236
0,5600,11,13,1,190,170
0,5600,11,13,2,132,170
0,5600,11,13,3,7,229
0,5600,11,13,4,64,22
0,5600,11,13,5,27,170
0,5600,11,14,1,183,372
0,5600,11,14,2,157,236
0,5600,11,14,3,61,11
0,5600,11,14,4,70,229
0,5600,11,14,5,170,236
0,5600,11,15,1,79,7
0,5600,11,15,2,188,229
0,5600,11,15,3,194,229
0,5600,11,15,4,190,229
0,5600,11,15,5,189,229
0,5600,11,16,1,12,229
0,5600,11,16,2,34,229
0,5600,11,16,3,60,229
0,5600,11,16,4,35,229
0,5600,11,16,5,17,229
0,5600,11,17,1,83,170
0,5600,11,17,2,50,32
0,5600,11,17,3,156,195
0,5600,11,17,4,87,195
0,5600,11,17,5,11,32
0,5600,11,18,1,130,212
0,5600,11,18,2,144,11
0,5600,11,18,3,124,11
0,5600,11,18,4,123,11
0,5600,11,18,5,143,372
0,5600,11,19,1,14,236
0,5600,11,19,2,45,229
0,5600,11,19,3,60,236
0,5600,11,19,4,12,308
0,5600,11,19,5,58,236
0,5800,0,0,1,64,229
0,5800,0,0,2,66,229
0,5800,0,0,3,39,229
0,5800,0,0,4,148,229
0,5800,0,0,5,92,229
0,5800,0,1,1,5,229
0,5800,0,1,2,5,97
0,5800,0,1,3,112,229
0,5800,0,1,4,138,229
0,5800,0,1,5,111,229
0,5800,0,2,1,104,229
0,5800,0,2,2,105,229
0,5800,0,2,3,90,229
0,5800,0,2,4,103,229
0,5800,0,2,5,119,229
0,5800,0,3,1,136,229
0,5800,0,3,2,137,229
0,5800,0,3,3,33,229
0,5800,0,3,4,126,229
0,5800,0,3,5,151,229
0,5800,0,4,1,126,229
0,5800,0,4,2,141,229
0,5800,0,4,3,47,229
0,5800,0,4,4,123,97
0,5800,0,4,5,155,229
0,5800,0,5,1,32,229
0,5800,0,5,2,58,229
0,5800,0,5,3,151,229
0,5800,0,5,4,71,229
0,5800,0,5,5,137,229
0,5800,0,6,1,30,229
0,5800,0,6,2,93,97
0,5800,0,6,3,93,229
0,5800,0,6,4,107,229
0,5800,0,6,5,158,229
0,5800,0,7,1,113,229
0,5800,0,7,2,129,229
0,5800,0,7,3,116,229
0,5800,0,7,4,99,97
0,5800,0,7,5,99,229
0,5800,0,8,1,113,229
0,5800,0,8,2,57,229
0,5800,0,8,3,99,229
0,5800,0,8,4,113,97
0,5800,0,8,5,57,97
0,5800,0,9,1,71,229
0,5800,0,9,2,57,229
0,5800,0,9,3,58,229
0,5800,0,9,4,13,229
0,5800,0,9,5,70,229
0,5800,0,10,1,71,229
0,5800,0,10,2,57,229
0,5800,0,10,3,58,229
0,5800,0,10,4,70,229
0,5800,0,10,5,43,229
0,5800,0,11,1,57,229
0,5800,0,11,2,113,229
0,5800,0,11,3,52,229
0,5800,0,11,4,99,229
0,5800,0,11,5,52,97
0,5800,0,12,1,2,229
0,5800,0,12,2,3,229
0,5800,0,12,3,4,229
0,5800,0,12,4,1,229
0,5800,0,12,5,113,229
0,5800,0,13,1,107,229
0,5800,0,13,2,93,97
0,5800,0,13,3,93,229
0,5800,0,13,4,30,229
0,5800,0,13,5,158,229
0,5800,0,14,1,32,229
0,5800,0,14,2,151,229
0,5800,0,14,3,58,229
0,5800,0,14,4,137,229
0,5800,0,14,5,141,229
0,5800,0,15,1,155,229
0,5800,0,15,2,126,229
0,5800,0,15,3,123,229
0,5800,0,15,4,141,229
0,5800,0,15,5,123,97
0,5800,0,16,1,150,229
0,5800,0,16,2,137,229
0,5800,0,16,3,149,229
0,5800,0,16,4,126,229
0,5800,0,16,5,136,229
0,5800,0,17,1,138,229
0,5800,0,17,2,104,229
0,5800,0,17,3,105,229
0,5800,0,17,4,90,229
0,5800,0,17,5,91,229
0,5800,0,18,1,112,229
0,5800,0,18,2,5,229
0,5800,0,18,3,111,229
0,5800,0,18,4,138,229
0,5800,0,18,5,155,229
0,5800,0,19,1,39,229
0,5800,0,19,2,64,229
0,5800,0,19,3,66,229
0,5800,0,19,4,35,229
0,5800,0,19,5,148,229
0,5800,1,0,1,39,229
0,5800,1,0,2,64,229
0,5800,1,0,3,66,229
0,5800,1,0,4,64,270
0,5800,1,0,5,148,229
0,5800,1,1,1,5,97
0,5800,1,1,2,5,229
0,5800,1,1,3,138,229
0,5800,1,1,4,111,229
0,5800,1,1,5,38,229
0,5800,1,2,1,105,229
0,5800,1,2,2,90,229
0,5800,1,2,3,104,229
0,5800,1,2,4,91,229
0,5800,1,2,5,103,229
0,5800,1,3,1,136,229
0,5800,1,3,2,137,229
0,5800,1,3,3,34,229
0,5800,1,3,4,33,229
0,5800,1,3,5,152,229
0,5800,1,4,1,123,97
0,5800,1,4,2,126,229
0,5800,1,4,3,141,229
0,5800,1,4,4,155,229
0,5800,1,4,5,47,229
0,5800,1,5,1,32,229
0,5800,1,5,2,15,97
0,5800,1,5,3,177,97
0,5800,1,5,4,46,97
0,5800,1,5,5,121,97
0,5800,1,6,1,30,229
0,5800,1,6,2,50,229
0,5800,1,6,3,93,97
0,5800,1,6,4,107,97
0,5800,1,6,5,107,106
0,5800,1,7,1,88,97
0,5800,1,7,2,113,229
0,5800,1,7,3,167,97
0,5800,1,7,4,97,97
0,5800,1,7,5,153,97
0,5800,1,8,1,113,229
0,5800,1,8,2,57,229
0,5800,1,8,3,99,229
0,5800,1,8,4,113,97
0,5800,1,8,5,57,97
0,5800,1,9,1,71,229
0,5800,1,9,2,58,229
0,5800,1,9,3,43,229
0,5800,1,9,4,13,229
0,5800,1,9,5,57,229
0,5800,1,10,1,71,229
0,5800,1,10,2,57,229
0,5800,1,10,3,58,229
0,5800,1,10,4,46,229
0,5800,1,10,5,13,229
0,5800,1,11,1,57,229
0,5800,1,11,2,113,229
0,5800,1,11,3,52,229
0,5800,1,11,4,99,229
0,5800,1,11,5,64,229
0,5800,1,12,1,153,97
0,5800,1,12,2,167,97
0,5800,1,12,3,74,97
0,5800,1,12,4,113,229
0,5800,1,12,5,97,97
0,5800,1,13,1,93,97
0,5800,1,13,2,107,229
0,5800,1,13,3,107,97
0,5800,1,13,4,111,229
0,5800,1,13,5,79,350
0,5800,1,14,1,32,229
0,5800,1,14,2,15,97
0,5800,1,14,3,141,229
0,5800,1,14,4,177,97
0,5800,1,14,5,45,97
0,5800,1,15,1,155,229
0,5800,1,15,2,123,97
0,5800,1,15,3,126,229
0,5800,1,15,4,47,229
0,5800,1,15,5,140,229
0,5800,1,16,1,149,229
0,5800,1,16,2,150,229
0,5800,1,16,3,163,229
0,5800,1,16,4,126,229
0,5800,1,16,5,136,229
0,5800,1,17,1,138,229
0,5800,1,17,2,104,229
0,5800,1,17,3,105,229
0,5800,1,17,4,90,229
0,5800,1,17,5,2,229
0,5800,1,18,1,111,229
0,5800,1,18,2,138,229
0,5800,1,18,3,112,229
0,5800,1,18,4,155,229
0,5800,1,18,5,38,229
0,5800,1,19,1,39,229
0,5800,1,19,2,64,229
0,5800,1,19,3,34,229
0,5800,1,19,4,39,270
0,5800,1,19,5,66,229
0,5800,2,0,1,145,241
0,5800,2,0,2,37,289
0,5800,2,0,3,64,229
0,5800,2,0,4,93,141
0,5800,2,0,5,39,289
0,5800,2,1,1,5,229
0,5800,2,1,2,5,11
0,5800,2,1,3,5,97
0,5800,2,1,4,138,229
0,5800,2,1,5,111,229
0,5800,2,2,1,100,241
0,5800,2,2,2,172,226
0,5800,2,2,3,187,140
0,5800,2,2,4,158,140
0,5800,2,2,5,109,241
0,5800,2,3,1,136,229
0,5800,2,3,2,34,229
0,5800,2,3,3,33,229
0,5800,2,3,4,137,229
0,5800,2,3,5,124,229
0,5800,2,4,1,141,229
0,5800,2,4,2,126,229
0,5800,2,4,3,76,229
0,5800,2,4,4,122,229
0,5800,2,4,5,155,229
0,5800,2,5,1,32,229
0,5800,2,5,2,151,229
0,5800,2,5,3,71,229
0,5800,2,5,4,177,97
0,5800,2,5,5,121,229
0,5800,2,6,1,30,229
0,5800,2,6,2,106,140
0,5800,2,6,3,93,97
0,5800,2,6,4,50,229
0,5800,2,6,5,91,140
0,5800,2,7,1,69,139
0,5800,2,7,2,116,229
0,5800,2,7,3,168,186
0,5800,2,7,4,143,124
0,5800,2,7,5,113,229
0,5800,2,8,1,127,140
0,5800,2,8,2,113,229
0,5800,2,8,3,169,241
0,5800,2,8,4,183,241
0,5800,2,8,5,141,241
0,5800,2,9,1,71,229
0,5800,2,9,2,58,229
0,5800,2,9,3,42,229
0,5800,2,9,4,43,229
0,5800,2,9,5,57,229
0,5800,2,10,1,71,229
0,5800,2,10,2,57,229
0,5800,2,10,3,46,229
0,5800,2,10,4,28,229
0,5800,2,10,5,32,229
0,5800,2,11,1,57,229
0,5800,2,11,2,66,241
0,5800,2,11,3,141,241
0,5800,2,11,4,52,229
0,5800,2,11,5,183,241
0,5800,2,12,1,168,186
0,5800,2,12,2,163,0
0,5800,2,12,3,99,374
0,5800,2,12,4,21,0
0,5800,2,12,5,113,229
0,5800,2,13,1,111,229
0,5800,2,13,2,106,140
0,5800,2,13,3,91,140
0,5800,2,13,4,107,97
0,5800,2,13,5,50,229
0,5800,2,14,1,32,229
0,5800,2,14,2,58,229
0,5800,2,14,3,151,229
0,5800,2,14,4,141,229
0,5800,2,14,5,177,97
0,5800,2,15,1,155,229
0,5800,2,15,2,126,229
0,5800,2,15,3,47,229
0,5800,2,15,4,64,229
0,5800,2,15,5,123,229
0,5800,2,16,1,149,229
0,5800,2,16,2,136,229
0,5800,2,16,3,106,229
0,5800,2,16,4,163,229
0,5800,2,16,5,150,229
0,5800,2,17,1,158,140
0,5800,2,17,2,180,226
0,5800,2,17,3,92,241
0,5800,2,17,4,104,229
0,5800,2,17,5,100,369
0,5800,2,18,1,138,229
0,5800,2,18,2,111,229
0,5800,2,18,3,126,141
0,5800,2,18,4,155,229
0,5800,2,18,5,112,141
0,5800,2,19,1,39,229
0,5800,2,19,2,64,229
0,5800,2,19,3,37,289
0,5800,2,19,4,37,241
0,5800,2,19,5,34,229
0,5800,3,0,1,37,241
0,5800,3,0,2,145,241
0,5800,3,0,3,65,241
0,5800,3,0,4,37,289
0,5800,3,0,5,64,241
0,5800,3,1,1,5,229
0,5800,3,1,2,111,374
0,5800,3,1,3,111,229
0,5800,3,1,4,5,97
0,5800,3,1,5,138,229
0,5800,3,2,1,100,241
0,5800,3,2,2,109,241
0,5800,3,2,3,91,241
0,5800,3,2,4,101,241
0,5800,3,2,5,136,241
0,5800,3,3,1,34,97
0,5800,3,3,2,134,97
0,5800,3,3,3,151,97
0,5800,3,3,4,164,372
0,5800,3,3,5,111,372
0,5800,3,4,1,110,374
0,5800,3,4,2,123,97
0,5800,3,4,3,155,374
0,5800,3,4,4,76,229
0,5800,3,4,5,141,229
0,5800,3,5,1,46,97
0,5800,3,5,2,177,97
0,5800,3,5,3,45,97
0,5800,3,5,4,32,97
0,5800,3,5,5,122,97
0,5800,3,6,1,106,140
0,5800,3,6,2,91,140
0,5800,3,6,3,95,374
0,5800,3,6,4,104,124
0,5800,3,6,5,93,140
0,5800,3,7,1,181,209
0,5800,3,7,2,143,124
0,5800,3,7,3,155,209
0,5800,3,7,4,69,139
0,5800,3,7,5,31,212
0,5800,3,8,1,169,241
0,5800,3,8,2,183,241
0,5800,3,8,3,141,241
0,5800,3,8,4,127,140
0,5800,3,8,5,197,241
0,5800,3,9,1,71,97
0,5800,3,9,2,15,97
0,5800,3,9,3,42,97
0,5800,3,9,4,57,97
0,5800,3,9,5,56,97
0,5800,3,10,1,13,97
0,5800,3,10,2,15,97
0,5800,3,10,3,43,97
0,5800,3,10,4,57,97
0,5800,3,10,5,46,97
0,5800,3,11,1,66,241
0,5800,3,11,2,169,241
0,5800,3,11,3,141,241
0,5800,3,11,4,183,241
0,5800,3,11,5,197,241
0,5800,3,12,1,181,209
0,5800,3,12,2,99,374
0,5800,3,12,3,16,377
0,5800,3,12,4,111,344
0,5800,3,12,5,99,344
0,5800,3,13,1,106,140
0,5800,3,13,2,91,140
0,5800,3,13,3,93,140
0,5800,3,13,4,93,209
0,5800,3,13,5,95,374
0,5800,3,14,1,45,97
0,5800,3,14,2,15,97
0,5800,3,14,3,177,97
0,5800,3,14,4,46,97
0,5800,3,14,5,32,97
0,5800,3,15,1,155,229
0,5800,3,15,2,47,229
0,5800,3,15,3,126,229
0,5800,3,15,4,155,374
0,5800,3,15,5,123,229
0,5800,3,16,1,164,97
0,5800,3,16,2,135,97
0,5800,3,16,3,164,35
0,5800,3,16,4,34,97
0,5800,3,16,5,110,97
0,5800,3,17,1,92,241
0,5800,3,17,2,158,140
0,5800,3,17,3,100,241
0,5800,3,17,4,116,241
0,5800,3,17,5,101,241
0,5800,3,18,1,111,229
0,5800,3,18,2,138,229
0,5800,3,18,3,155,229
0,5800,3,18,4,5,229
0,5800,3,18,5,155,374
0,5800,3,19,1,37,241
0,5800,3,19,2,65,241
0,5800,3,19,3,39,270
0,5800,3,19,4,39,241
0,5800,3,19,5,145,241
0,5800,4,0,1,106,270
0,5800,4,0,2,148,270
0,5800,4,0,3,93,270
0,5800,4,0,4,149,270
0,5800,4,0,5,39,221
0,5800,4,1,1,111,229
0,5800,4,1,2,138,229
0,5800,4,1,3,112,229
0,5800,4,1,4,150,229
0,5800,4,1,5,111,374
0,5800,4,2,1,100,241
0,5800,4,2,2,109,241
0,5800,4,2,3,91,241
0,5800,4,2,4,101,241
0,5800,4,2,5,104,241
0,5800,4,3,1,151,97
0,5800,4,3,2,34,97
0,5800,4,3,3,134,97
0,5800,4,3,4,136,97
0,5800,4,3,5,150,97
0,5800,4,4,1,110,374
0,5800,4,4,2,155,374
0,5800,4,4,3,91,374
0,5800,4,4,4,156,374
0,5800,4,4,5,61,374
0,5800,4,5,1,121,97
0,5800,4,5,2,177,97
0,5800,4,5,3,45,97
0,5800,4,5,4,32,97
0,5800,4,5,5,122,97
0,5800,4,6,1,106,140
0,5800,4,6,2,107,106
0,5800,4,6,3,106,270
0,5800,4,6,4,95,374
0,5800,4,6,5,91,140
0,5800,4,7,1,181,209
0,5800,4,7,2,155,209
0,5800,4,7,3,29,374
0,5800,4,7,4,84,374
0,5800,4,7,5,28,374
0,5800,4,8,1,169,241
0,5800,4,8,2,183,241
0,5800,4,8,3,141,241
0,5800,4,8,4,113,97
0,5800,4,8,5,57,97
0,5800,4,9,1,71,97
0,5800,4,9,2,56,97
0,5800,4,9,3,29,97
0,5800,4,9,4,15,97
0,5800,4,9,5,42,97
0,5800,4,10,1,42,36
0,5800,4,10,2,71,36
0,5800,4,10,3,15,97
0,5800,4,10,4,13,97
0,5800,4,10,5,43,97
0,5800,4,11,1,66,241
0,5800,4,11,2,169,241
0,5800,4,11,3,183,241
0,5800,4,11,4,141,241
0,5800,4,11,5,64,241
0,5800,4,12,1,99,374
0,5800,4,12,2,181,209
0,5800,4,12,3,88,374
0,5800,4,12,4,43,374
0,5800,4,12,5,167,374
0,5800,4,13,1,93,209
0,5800,4,13,2,95,374
0,5800,4,13,3,107,270
0,5800,4,13,4,106,270
0,5800,4,13,5,109,86
0,5800,4,14,1,45,97
0,5800,4,14,2,15,97
0,5800,4,14,3,46,97
0,5800,4,14,4,177,97
0,5800,4,14,5,121,97
0,5800,4,15,1,123,374
0,5800,4,15,2,155,374
0,5800,4,15,3,110,374
0,5800,4,15,4,90,374
0,5800,4,15,5,155,229
0,5800,4,16,1,163,97
0,5800,4,16,2,164,97
0,5800,4,16,3,135,97
0,5800,4,16,4,110,97
0,5800,4,16,5,34,97
0,5800,4,17,1,158,180
0,5800,4,17,2,100,241
0,5800,4,17,3,92,241
0,5800,4,17,4,116,241
0,5800,4,17,5,3,241
0,5800,4,18,1,17,124
0,5800,4,18,2,138,229
0,5800,4,18,3,111,229
0,5800,4,18,4,136,42
0,5800,4,18,5,154,229
0,5800,4,19,1,39,270
0,5800,4,19,2,37,241
0,5800,4,19,3,34,270
0,5800,4,19,4,35,270
0,5800,4,19,5,149,270
0,5800,5,0,1,148,270
0,5800,5,0,2,106,270
0,5800,5,0,3,149,270
0,5800,5,0,4,93,270
0,5800,5,0,5,49,270
0,5800,5,1,1,138,229
0,5800,5,1,2,150,229
0,5800,5,1,3,111,229
0,5800,5,1,4,5,97
0,5800,5,1,5,111,374
0,5800,5,2,1,100,241
0,5800,5,2,2,109,241
0,5800,5,2,3,91,241
0,5800,5,2,4,101,241
0,5800,5,2,5,136,241
0,5800,5,3,1,111,372
0,5800,5,3,2,113,170
0,5800,5,3,3,94,170
0,5800,5,3,4,110,372
0,5800,5,3,5,34,170
0,5800,5,4,1,110,374
0,5800,5,4,2,155,374
0,5800,5,4,3,166,84
0,5800,5,4,4,165,374
0,5800,5,4,5,59,270
0,5800,5,5,1,102,291
0,5800,5,5,2,177,97
0,5800,5,5,3,105,0
0,5800,5,5,4,121,97
0,5800,5,5,5,46,97
0,5800,5,6,1,106,270
0,5800,5,6,2,106,140
0,5800,5,6,3,95,374
0,5800,5,6,4,107,209
0,5800,5,6,5,30,83
0,5800,5,7,1,181,209
0,5800,5,7,2,155,209
0,5800,5,7,3,84,374
0,5800,5,7,4,99,374
0,5800,5,7,5,31,212
0,5800,5,8,1,169,241
0,5800,5,8,2,183,241
0,5800,5,8,3,141,241
0,5800,5,8,4,197,241
0,5800,5,8,5,155,241
0,5800,5,9,1,143,351
0,5800,5,9,2,71,97
0,5800,5,9,3,104,351
0,5800,5,9,4,72,241
0,5800,5,9,5,11,241
0,5800,5,10,1,30,351
0,5800,5,10,2,155,289
0,5800,5,10,3,59,351
0,5800,5,10,4,187,351
0,5800,5,10,5,143,351
0,5800,5,11,1,66,241
0,5800,5,11,2,141,241
0,5800,5,11,3,169,241
0,5800,5,11,4,22,241
0,5800,5,11,5,183,241
0,5800,5,12,1,99,374
0,5800,5,12,2,181,209
0,5800,5,12,3,88,374
0,5800,5,12,4,28,374
0,5800,5,12,5,71,255
0,5800,5,13,1,106,270
0,5800,5,13,2,107,270
0,5800,5,13,3,93,209
0,5800,5,13,4,69,271
0,5800,5,13,5,95,374
0,5800,5,14,1,56,208
0,5800,5,14,2,69,208
0,5800,5,14,3,137,170
0,5800,5,14,4,109,170
0,5800,5,14,5,4,208
0,5800,5,15,1,155,374
0,5800,5,15,2,90,374
0,5800,5,15,3,110,374
0,5800,5,15,4,123,374
0,5800,5,15,5,110,372
0,5800,5,16,1,94,170
0,5800,5,16,2,137,291
0,5800,5,16,3,152,291
0,5800,5,16,4,95,170
0,5800,5,16,5,126,291
0,5800,5,17,1,92,241
0,5800,5,17,2,100,241
0,5800,5,17,3,116,241
0,5800,5,17,4,132,241
0,5800,5,17,5,101,241
0,5800,5,18,1,138,229
0,5800,5,18,2,111,229
0,5800,5,18,3,98,374
0,5800,5,18,4,126,372
0,5800,5,18,5,151,170
0,5800,5,19,1,39,270
0,5800,5,19,2,34,270
0,5800,5,19,3,37,241
0,5800,5,19,4,149,270
0,5800,5,19,5,35,270
0,5800,6,0,1,148,270
0,5800,6,0,2,106,170
0,5800,6,0,3,106,270
0,5800,6,0,4,40,298
0,5800,6,0,5,93,270
0,5800,6,1,1,138,229
0,5800,6,1,2,150,229
0,5800,6,1,3,111,374
0,5800,6,1,4,111,229
0,5800,6,1,5,112,229
0,5800,6,2,1,100,241
0,5800,6,2,2,91,241
0,5800,6,2,3,101,241
0,5800,6,2,4,109,241
0,5800,6,2,5,104,241
0,5800,6,3,1,111,372
0,5800,6,3,2,94,170
0,5800,6,3,3,113,170
0,5800,6,3,4,34,170
0,5800,6,3,5,166,372
0,5800,6,4,1,123,236
0,5800,6,4,2,170,372
0,5800,6,4,3,145,84
0,5800,6,4,4,166,84
0,5800,6,4,5,63,236
0,5800,6,5,1,69,208
0,5800,6,5,2,56,208
0,5800,6,5,3,149,208
0,5800,6,5,4,55,208
0,5800,6,5,5,183,208
0,5800,6,6,1,95,374
0,5800,6,6,2,80,256
0,5800,6,6,3,70,208
0,5800,6,6,4,99,84
0,5800,6,6,5,112,357
0,5800,6,7,1,141,256
0,5800,6,7,2,34,208
0,5800,6,7,3,70,195
0,5800,6,7,4,83,344
0,5800,6,7,5,98,84
0,5800,6,8,1,169,241
0,5800,6,8,2,183,241
0,5800,6,8,3,141,241
0,5800,6,8,4,155,241
0,5800,6,8,5,100,241
0,5800,6,9,1,71,97
0,5800,6,9,2,32,97
0,5800,6,9,3,72,241
0,5800,6,9,4,56,97
0,5800,6,9,5,71,241
0,5800,6,10,1,150,229
0,5800,6,10,2,143,351
0,5800,6,10,3,183,372
0,5800,6,10,4,167,236
0,5800,6,10,5,0,273
0,5800,6,11,1,141,241
0,5800,6,11,2,66,241
0,5800,6,11,3,22,241
0,5800,6,11,4,169,241
0,5800,6,11,5,183,241
0,5800,6,12,1,99,374
0,5800,6,12,2,41,208
0,5800,6,12,3,54,208
0,5800,6,12,4,135,208
0,5800,6,12,5,88,374
0,5800,6,13,1,95,374
0,5800,6,13,2,169,307
0,5800,6,13,3,99,84
0,5800,6,13,4,121,307
0,5800,6,13,5,55,236
0,5800,6,14,1,56,208
0,5800,6,14,2,69,208
0,5800,6,14,3,109,170
0,5800,6,14,4,137,170
0,5800,6,14,5,171,170
0,5800,6,15,1,110,372
0,5800,6,15,2,155,374
0,5800,6,15,3,145,84
0,5800,6,15,4,137,372
0,5800,6,15,5,61,236
0,5800,6,16,1,94,170
0,5800,6,16,2,112,170
0,5800,6,16,3,95,170
0,5800,6,16,4,35,170
0,5800,6,16,5,163,170
0,5800,6,17,1,180,351
0,5800,6,17,2,92,241
0,5800,6,17,3,166,32
0,5800,6,17,4,165,351
0,5800,6,17,5,132,241
0,5800,6,18,1,112,170
0,5800,6,18,2,151,170
0,5800,6,18,3,28,170
0,5800,6,18,4,155,170
0,5800,6,18,5,5,229
0,5800,6,19,1,39,270
0,5800,6,19,2,37,241
