Epoch,Iteration,Block,Sample Index,Rank,Row Index,Channel Index
0,6000,5,0,4,919,288
0,6000,5,0,5,919,270
0,6000,4,0,1,805,140
0,6000,4,0,2,815,140
0,6000,4,0,3,812,140
0,6000,4,0,4,1045,140
0,6000,4,0,5,979,140
0,6000,3,0,1,787,140
0,6000,3,0,2,1052,140
0,6000,3,0,3,1023,140
0,6000,3,0,4,787,6
0,6000,3,0,5,1142,140
0,6000,2,0,1,614,229
0,6000,2,0,2,909,229
0,6000,2,0,3,906,314
0,6000,2,0,4,952,314
0,6000,2,0,5,909,314
0,6000,1,0,1,1035,229
0,6000,1,0,2,1072,229
0,6000,1,0,3,1072,141
0,6000,1,0,4,201,185
0,6000,1,0,5,252,185
0,6000,0,0,1,987,229
0,6000,0,0,2,879,229
0,6000,0,0,3,915,229
0,6000,0,0,4,884,229
0,6000,0,0,5,106,23
0,6200,11,0,1,1113,208
0,6200,11,0,2,813,208
0,6200,11,0,3,1113,357
0,6200,11,0,4,1113,84
0,6200,11,0,5,1113,353
0,6200,10,0,1,837,357
0,6200,10,0,2,837,208
0,6200,10,0,3,837,84
0,6200,10,0,4,1074,357
0,6200,10,0,5,825,357
0,6200,9,0,1,937,208
0,6200,9,0,2,1129,357
0,6200,9,0,3,1137,357
0,6200,9,0,4,937,357
0,6200,9,0,5,937,256
0,6200,8,0,1,886,357
0,6200,8,0,2,1062,208
0,6200,8,0,3,886,208
0,6200,8,0,4,1062,318
0,6200,8,0,5,819,357
0,6200,7,0,1,949,374
0,6200,7,0,2,949,372
0,6200,7,0,3,1054,318
0,6200,7,0,4,801,236
0,6200,7,0,5,818,372
0,6200,6,0,1,789,374
0,6200,6,0,2,960,83
0,6200,6,0,3,1007,83
0,6200,6,0,4,960,205
0,6200,6,0,5,960,378
0,6200,5,0,1,897,208
0,6200,5,0,2,1054,97
0,6200,5,0,3,947,208
0,6200,5,0,4,959,97
0,6200,5,0,5,989,377
0,6200,4,0,1,995,140
0,6200,4,0,2,790,97
0,6200,4,0,3,976,140
0,6200,4,0,4,1037,140
0,6200,4,0,5,869,374
0,6200,3,0,1,1048,140
0,6200,3,0,2,897,97
0,6200,3,0,3,808,35
0,6200,3,0,4,775,140
0,6200,3,0,5,808,374
0,6200,2,0,1,902,97
0,6200,2,0,2,902,229
0,6200,2,0,3,916,97
0,6200,2,0,4,799,97
0,6200,2,0,5,949,97
0,6200,1,0,1,779,229
0,6200,1,0,2,987,97
0,6200,1,0,3,779,97
0,6200,1,0,4,948,229
0,6200,1,0,5,1094,97
0,6200,0,0,1,960,229
0,6200,0,0,2,836,229
0,6200,0,0,3,558,229
0,6200,0,0,4,522,229
0,6200,0,0,5,836,236
0,6400,11,0,1,1069,84
0,6400,11,0,2,1069,195
0,6400,11,0,3,818,195
0,6400,11,0,4,1069,357
0,6400,11,0,5,1127,195
0,6400,10,0,1,931,84
0,6400,10,0,2,880,241
0,6400,10,0,3,980,241
0,6400,10,0,4,880,97
0,6400,10,0,5,909,208
0,6400,9,0,1,876,357
0,6400,9,0,2,951,160
0,6400,9,0,3,988,357
0,6400,9,0,4,886,357
0,6400,9,0,5,1052,357
0,6400,8,0,1,870,357
0,6400,8,0,2,1130,208
0,6400,8,0,3,819,241
0,6400,8,0,4,861,241
0,6400,8,0,5,957,208
0,6400,7,0,1,797,208
0,6400,7,0,2,797,236
0,6400,7,0,3,797,357
0,6400,7,0,4,1082,208
0,6400,7,0,5,797,372
0,6400,6,0,1,1046,208
0,6400,6,0,2,974,208
0,6400,6,0,3,898,208
0,6400,6,0,4,988,351
0,6400,6,0,5,1046,362
0,6400,5,0,1,821,208
0,6400,5,0,2,821,80
0,6400,5,0,3,1073,140
0,6400,5,0,4,821,161
0,6400,5,0,5,1013,97
0,6400,4,0,1,992,140
0,6400,4,0,2,798,140
0,6400,4,0,3,1095,374
0,6400,4,0,4,812,97
0,6400,4,0,5,786,140
0,6400,3,0,1,1039,229
0,6400,3,0,2,1069,229
0,6400,3,0,3,975,140
0,6400,3,0,4,1069,290
0,6400,3,0,5,827,97
0,6400,2,0,1,813,97
0,6400,2,0,2,813,229
0,6400,2,0,3,816,97
0,6400,2,0,4,817,229
0,6400,2,0,5,827,97
0,6400,1,0,1,935,229
0,6400,1,0,2,935,97
0,6400,1,0,3,945,229
0,6400,1,0,4,869,97
0,6400,1,0,5,869,229
0,6400,0,0,1,788,229
0,6400,0,0,2,804,229
0,6400,0,0,3,810,229
0,6400,0,0,4,883,229
0,6400,0,0,5,1025,229
0,6600,11,0,1,1065,84
0,6600,11,0,2,880,160
0,6600,11,0,3,880,52
0,6600,11,0,4,880,308
0,6600,11,0,5,1147,357
0,6600,10,0,1,893,357
0,6600,10,0,2,1054,160
0,6600,10,0,3,808,84
0,6600,10,0,4,814,160
0,6600,10,0,5,893,195
0,6600,9,0,1,823,241
0,6600,9,0,2,1109,357
0,6600,9,0,3,823,160
0,6600,9,0,4,921,160
0,6600,9,0,5,881,241
0,6600,8,0,1,868,357
0,6600,8,0,2,830,318
0,6600,8,0,3,1091,298
0,6600,8,0,4,810,357
0,6600,8,0,5,1091,205
0,6600,7,0,1,1043,241
0,6600,7,0,2,803,170
0,6600,7,0,3,803,241
0,6600,7,0,4,1043,170
0,6600,7,0,5,772,170
0,6600,6,0,1,1088,241
0,6600,6,0,2,1088,160
0,6600,6,0,3,972,241
0,6600,6,0,4,1088,375
0,6600,6,0,5,1088,351
0,6600,5,0,1,1021,97
0,6600,5,0,2,911,97
0,6600,5,0,3,1016,97
0,6600,5,0,4,1090,97
0,6600,5,0,5,810,97
0,6600,4,0,1,780,97
0,6600,4,0,2,780,35
0,6600,4,0,3,1110,97
0,6600,4,0,4,780,357
0,6600,4,0,5,1110,35
0,6600,3,0,1,796,229
0,6600,3,0,2,1146,229
0,6600,3,0,3,796,97
0,6600,3,0,4,909,229
0,6600,3,0,5,867,226
0,6600,2,0,1,883,229
0,6600,2,0,2,883,97
0,6600,2,0,3,902,97
0,6600,2,0,4,946,97
0,6600,2,0,5,946,229
0,6600,1,0,1,834,229
0,6600,1,0,2,933,97
0,6600,1,0,3,942,97
0,6600,1,0,4,845,229
0,6600,1,0,5,902,229
0,6600,0,0,1,814,229
0,6600,0,0,2,850,229
0,6600,0,0,3,814,236
0,6600,0,0,4,920,229
0,6600,0,0,5,1075,229
0,6800,11,0,1,869,318
0,6800,11,0,2,869,84
0,6800,11,0,3,869,11
0,6800,11,0,4,869,236
0,6800,11,0,5,869,308
0,6800,10,0,1,863,357
0,6800,10,0,2,863,84
0,6800,10,0,3,863,212
0,6800,10,0,4,793,357
0,6800,10,0,5,863,362
0,6800,9,0,1,830,357
0,6800,9,0,2,1098,357
0,6800,9,0,3,1128,84
0,6800,9,0,4,1128,357
0,6800,9,0,5,878,357
0,6800,8,0,1,1010,357
0,6800,8,0,2,981,318
0,6800,8,0,3,1052,357
0,6800,8,0,4,1052,208
0,6800,8,0,5,1052,256
0,6800,7,0,1,832,208
0,6800,7,0,2,1023,357
0,6800,7,0,3,1023,372
0,6800,7,0,4,920,236
0,6800,7,0,5,1023,236
0,6800,6,0,1,1110,83
0,6800,6,0,2,907,351
0,6800,6,0,3,907,380
0,6800,6,0,4,983,208
0,6800,6,0,5,983,83
0,6800,5,0,1,967,374
0,6800,5,0,2,967,0
0,6800,5,0,3,991,374
0,6800,5,0,4,900,140
0,6800,5,0,5,967,357
0,6800,4,0,1,783,140
0,6800,4,0,2,800,140
0,6800,4,0,3,851,140
0,6800,4,0,4,1028,140
0,6800,4,0,5,787,140
0,6800,3,0,1,917,35
0,6800,3,0,2,917,0
0,6800,3,0,3,917,374
0,6800,3,0,4,917,357
0,6800,3,0,5,917,141
0,6800,2,0,1,775,97
0,6800,2,0,2,930,97
0,6800,2,0,3,1023,229
0,6800,2,0,4,1142,246
0,6800,2,0,5,1023,97
0,6800,1,0,1,795,97
0,6800,1,0,2,934,97
0,6800,1,0,3,795,229
0,6800,1,0,4,934,229
0,6800,1,0,5,1116,97
0,6800,0,0,1,847,229
0,6800,0,0,2,840,229
0,6800,0,0,3,849,229
0,6800,0,0,4,853,229
0,6800,0,0,5,847,97
0,7000,11,0,1,953,318
0,7000,11,0,2,769,11
0,7000,11,0,3,1076,357
0,7000,11,0,4,1076,362
0,7000,11,0,5,953,84
0,7000,10,0,1,1102,84
0,7000,10,0,2,1102,357
0,7000,10,0,3,1049,84
0,7000,10,0,4,865,308
0,7000,10,0,5,831,318
0,7000,9,0,1,1119,357
0,7000,9,0,2,1032,160
0,7000,9,0,3,1031,84
0,7000,9,0,4,1148,357
0,7000,9,0,5,1148,84
0,7000,8,0,1,918,357
0,7000,8,0,2,918,84
0,7000,8,0,3,918,208
0,7000,8,0,4,817,357
0,7000,8,0,5,918,374
0,7000,7,0,1,1146,170
0,7000,7,0,2,904,351
0,7000,7,0,3,1088,170
0,7000,7,0,4,887,83
0,7000,7,0,5,887,351
0,7000,6,0,1,964,351
0,7000,6,0,2,964,241
0,7000,6,0,3,1013,55
0,7000,6,0,4,964,140
0,7000,6,0,5,939,83
0,7000,5,0,1,912,97
0,7000,5,0,2,899,97
0,7000,5,0,3,898,209
0,7000,5,0,4,898,80
0,7000,5,0,5,912,241
0,7000,4,0,1,1020,140
0,7000,4,0,2,867,140
0,7000,4,0,3,1017,140
0,7000,4,0,4,860,374
0,7000,4,0,5,782,140
0,7000,3,0,1,939,229
0,7000,3,0,2,939,141
0,7000,3,0,3,937,374
0,7000,3,0,4,960,140
0,7000,3,0,5,939,374
0,7000,2,0,1,937,97
0,7000,2,0,2,1099,97
0,7000,2,0,3,1099,229
0,7000,2,0,4,838,229
0,7000,2,0,5,838,97
0,7000,1,0,1,851,229
0,7000,1,0,2,882,229
0,7000,1,0,3,1137,229
0,7000,1,0,4,1137,97
0,7000,1,0,5,863,229
0,7000,0,0,1,824,229
0,7000,0,0,2,749,229
0,7000,0,0,3,876,229
0,7000,0,0,4,837,229
0,7000,0,0,5,811,229
0,7200,11,0,1,1040,236
0,7200,11,0,2,914,84
0,7200,11,0,3,1040,357
0,7200,11,0,4,914,318
0,7200,11,0,5,770,208
0,7200,10,0,1,814,357
0,7200,10,0,2,1057,357
0,7200,10,0,3,1137,241
0,7200,10,0,4,950,241
0,7200,10,0,5,950,357
0,7200,9,0,1,1018,241
0,7200,9,0,2,879,241
0,7200,9,0,3,1015,357
0,7200,9,0,4,873,357
0,7200,9,0,5,879,97
0,7200,8,0,1,1132,318
0,7200,8,0,2,784,241
0,7200,8,0,3,855,357
0,7200,8,0,4,899,241
0,7200,8,0,5,991,241
0,7200,7,0,1,850,241
0,7200,7,0,2,850,170
0,7200,7,0,3,850,97
0,7200,7,0,4,962,241
0,7200,7,0,5,962,170
0,7200,6,0,1,936,97
0,7200,6,0,2,808,241
0,7200,6,0,3,936,170
0,7200,6,0,4,954,170
0,7200,6,0,5,936,241
0,7200,5,0,1,1008,97
0,7200,5,0,2,1008,229
0,7200,5,0,3,1009,97
0,7200,5,0,4,916,97
0,7200,5,0,5,1008,374
0,7200,4,0,1,1008,140
0,7200,4,0,2,796,97
0,7200,4,0,3,1008,241
0,7200,4,0,4,969,140
0,7200,4,0,5,1008,97
0,7200,3,0,1,1113,229
0,7200,3,0,2,1113,97
0,7200,3,0,3,973,229
0,7200,3,0,4,1104,229
0,7200,3,0,5,916,229
0,7200,2,0,1,964,229
0,7200,2,0,2,964,97
0,7200,2,0,3,888,229
0,7200,2,0,4,768,229
0,7200,2,0,5,768,97
0,7200,1,0,1,1107,229
0,7200,1,0,2,1031,229
0,7200,1,0,3,802,229
0,7200,1,0,4,1107,97
0,7200,1,0,5,802,97
0,7200,0,0,1,974,229
0,7200,0,0,2,1046,229
0,7200,0,0,3,1025,229
0,7200,0,0,4,879,229
0,7200,0,0,5,841,229
0,7400,11,0,1,813,208
0,7400,11,0,2,1028,357
0,7400,11,0,3,1093,32
0,7400,11,0,4,1013,32
0,7400,11,0,5,1028,170
0,7400,10,0,1,860,208
0,7400,10,0,2,860,357
0,7400,10,0,3,860,212
0,7400,10,0,4,1015,357
0,7400,10,0,5,860,350
0,7400,9,0,1,851,357
0,7400,9,0,2,931,256
0,7400,9,0,3,1001,357
0,7400,9,0,4,931,208
0,7400,9,0,5,830,208
0,7400,8,0,1,970,357
0,7400,8,0,2,1086,318
0,7400,8,0,3,1086,208
0,7400,8,0,4,938,208
0,7400,8,0,5,1086,256
0,7400,7,0,1,1040,208
0,7400,7,0,2,828,357
0,7400,7,0,3,1040,256
0,7400,7,0,4,799,236
0,7400,7,0,5,828,236
0,7400,6,0,1,824,83
0,7400,6,0,2,824,374
0,7400,6,0,3,824,208
0,7400,6,0,4,824,362
0,7400,6,0,5,824,0
0,7400,5,0,1,951,208
0,7400,5,0,2,867,209
0,7400,5,0,3,951,161
0,7400,5,0,4,951,83
0,7400,5,0,5,987,374
0,7400,4,0,1,1005,140
0,7400,4,0,2,816,374
0,7400,4,0,3,960,209
0,7400,4,0,4,1005,209
0,7400,4,0,5,960,140
0,7400,3,0,1,1079,140
0,7400,3,0,2,1079,124
0,7400,3,0,3,1079,288
0,7400,3,0,4,950,229
0,7400,3,0,5,1079,260
0,7400,2,0,1,1142,97
0,7400,2,0,2,941,97
0,7400,2,0,3,1142,246
0,7400,2,0,4,776,97
0,7400,2,0,5,1142,344
0,7400,1,0,1,1042,229
0,7400,1,0,2,938,97
0,7400,1,0,3,900,97
0,7400,1,0,4,900,229
0,7400,1,0,5,907,97
0,7400,0,0,1,847,229
0,7400,0,0,2,985,229
0,7400,0,0,3,877,229
0,7400,0,0,4,847,90
0,7400,0,0,5,895,229
0,7600,11,0,1,914,318
0,7600,11,0,2,962,318
0,7600,11,0,3,914,84
0,7600,11,0,4,962,378
0,7600,11,0,5,962,84
0,7600,10,0,1,1123,318
0,7600,10,0,2,831,378
0,7600,10,0,3,831,160
0,7600,10,0,4,808,378
0,7600,10,0,5,831,84
0,7600,9,0,1,805,378
0,7600,9,0,2,1136,160
0,7600,9,0,3,805,318
0,7600,9,0,4,805,160
0,7600,9,0,5,1136,378
0,7600,8,0,1,831,318
0,7600,8,0,2,921,318
0,7600,8,0,3,831,378
0,7600,8,0,4,831,205
0,7600,8,0,5,1030,318
0,7600,7,0,1,1058,378
0,7600,7,0,2,1021,351
0,7600,7,0,3,784,236
0,7600,7,0,4,1058,351
0,7600,7,0,5,1021,372
0,7600,6,0,1,1085,351
0,7600,6,0,2,1085,205
0,7600,6,0,3,1085,378
0,7600,6,0,4,1055,351
0,7600,6,0,5,1085,219
0,7600,5,0,1,1048,205
0,7600,5,0,2,1135,205
0,7600,5,0,3,1135,351
0,7600,5,0,4,1135,288
0,7600,5,0,5,1135,140
0,7600,4,0,1,1015,140
0,7600,4,0,2,1023,140
0,7600,4,0,3,1044,140
0,7600,4,0,4,1094,140
0,7600,4,0,5,969,140
0,7600,3,0,1,1148,140
0,7600,3,0,2,1099,140
0,7600,3,0,3,967,140
0,7600,3,0,4,887,140
0,7600,3,0,5,1092,140
0,7600,2,0,1,922,97
0,7600,2,0,2,1151,180
0,7600,2,0,3,1151,6
0,7600,2,0,4,959,97
0,7600,2,0,5,959,229
0,7600,1,0,1,1029,229
0,7600,1,0,2,1029,141
0,7600,1,0,3,1029,42
0,7600,1,0,4,846,229
0,7600,1,0,5,1085,229
0,7600,0,0,1,867,229
0,7600,0,0,2,916,236
0,7600,0,0,3,916,229
0,7600,0,0,4,819,229
0,7600,0,0,5,1045,229
0,7800,11,0,1,922,318
0,7800,11,0,2,1065,357
0,7800,11,0,3,922,84
0,7800,11,0,4,1065,318
0,7800,11,0,5,1065,84
0,7800,10,0,1,936,357
0,7800,10,0,2,938,357
0,7800,10,0,3,850,84
0,7800,10,0,4,938,208
0,7800,10,0,5,936,208
0,7800,9,0,1,1081,357
0,7800,9,0,2,930,105
0,7800,9,0,3,914,357
0,7800,9,0,4,974,357
0,7800,9,0,5,930,378
0,7800,8,0,1,1129,318
0,7800,8,0,2,1129,208
0,7800,8,0,3,1129,351
0,7800,8,0,4,1129,105
0,7800,8,0,5,1129,256
0,7800,7,0,1,1146,170
0,7800,7,0,2,849,351
0,7800,7,0,3,1103,372
0,7800,7,0,4,1056,208
0,7800,7,0,5,1021,357
0,7800,6,0,1,851,208
0,7800,6,0,2,1042,205
0,7800,6,0,3,861,208
0,7800,6,0,4,1094,372
0,7800,6,0,5,1042,351
0,7800,5,0,1,1024,374
0,7800,5,0,2,1041,97
0,7800,5,0,3,1081,374
0,7800,5,0,4,1085,351
0,7800,5,0,5,964,351
0,7800,4,0,1,996,140
0,7800,4,0,2,1016,140
0,7800,4,0,3,1064,140
0,7800,4,0,4,1005,140
0,7800,4,0,5,994,140
0,7800,3,0,1,901,374
0,7800,3,0,2,901,0
0,7800,3,0,3,1013,374
0,7800,3,0,4,901,79
0,7800,3,0,5,1013,344
0,7800,2,0,1,909,97
0,7800,2,0,2,909,229
0,7800,2,0,3,915,97
0,7800,2,0,4,915,229
0,7800,2,0,5,909,357
0,7800,1,0,1,1010,97
0,7800,1,0,2,1003,97
0,7800,1,0,3,1075,97
0,7800,1,0,4,834,97
0,7800,1,0,5,1003,229
0,7800,0,0,1,780,229
0,7800,0,0,2,780,236
0,7800,0,0,3,837,229
0,7800,0,0,4,780,141
0,7800,0,0,5,780,97
0,8000,11,0,1,952,318
0,8000,11,0,2,1077,318
0,8000,11,0,3,815,318
0,8000,11,0,4,1077,308
0,8000,11,0,5,932,308
0,8000,10,0,1,875,241
0,8000,10,0,2,1070,160
0,8000,10,0,3,1041,357
0,8000,10,0,4,954,318
0,8000,10,0,5,1070,378
0,8000,9,0,1,768,357
0,8000,9,0,2,963,241
0,8000,9,0,3,963,357
0,8000,9,0,4,768,208
0,8000,9,0,5,1092,357
0,8000,8,0,1,1043,241
0,8000,8,0,2,1147,208
0,8000,8,0,3,1117,241
0,8000,8,0,4,1043,170
0,8000,8,0,5,918,170
0,8000,7,0,1,999,170
0,8000,7,0,2,1067,241
0,8000,7,0,3,1067,318
0,8000,7,0,4,903,170
0,8000,7,0,5,868,241
0,8000,6,0,1,811,241
0,8000,6,0,2,770,241
0,8000,6,0,3,1038,241
0,8000,6,0,4,1018,241
0,8000,6,0,5,1006,270
0,8000,5,0,1,973,241
0,8000,5,0,2,1139,208
0,8000,5,0,3,1010,97
0,8000,5,0,4,909,97
0,8000,5,0,5,973,180
0,8000,4,0,1,1016,140
0,8000,4,0,2,1094,241
0,8000,4,0,3,890,241
0,8000,4,0,4,1028,140
0,8000,4,0,5,1094,289
0,8000,3,0,1,1140,229
0,8000,3,0,2,829,229
0,8000,3,0,3,1140,97
0,8000,3,0,4,829,141
0,8000,3,0,5,829,97
0,8000,2,0,1,981,229
0,8000,2,0,2,1016,97
0,8000,2,0,3,981,97
0,8000,2,0,4,794,229
0,8000,2,0,5,1016,229
0,8000,1,0,1,1104,229
0,8000,1,0,2,982,97
0,8000,1,0,3,982,229
0,8000,1,0,4,1123,97
0,8000,1,0,5,1101,229
0,8000,0,0,1,866,229
0,8000,0,0,2,871,229
0,8000,0,0,3,962,289
0,8000,0,0,4,811,229
0,8000,0,0,5,885,229
0,8200,11,0,1,1110,318
0,8200,11,0,2,964,318
0,8200,11,0,3,829,318
0,8200,11,0,4,1110,84
0,8200,11,0,5,1034,84
0,8200,10,0,1,909,84
0,8200,10,0,2,829,84
0,8200,10,0,3,909,150
0,8200,10,0,4,1132,318
0,8200,10,0,5,909,357
0,8200,9,0,1,1076,318
0,8200,9,0,2,905,4
0,8200,9,0,3,905,318
0,8200,9,0,4,1092,357
0,8200,9,0,5,1076,205
0,8200,8,0,1,769,318
0,8200,8,0,2,1090,318
0,8200,8,0,3,1109,318
0,8200,8,0,4,990,357
0,8200,8,0,5,831,357
0,8200,7,0,1,1027,270
0,8200,7,0,2,1027,140
0,8200,7,0,3,1027,318
0,8200,7,0,4,1027,4
0,8200,7,0,5,1027,279
0,8200,6,0,1,1095,372
0,8200,6,0,2,1095,236
0,8200,6,0,3,1101,205
0,8200,6,0,4,774,241
0,8200,6,0,5,1039,205
0,8200,5,0,1,791,140
0,8200,5,0,2,959,140
0,8200,5,0,3,791,205
0,8200,5,0,4,791,288
0,8200,5,0,5,990,374
0,8200,4,0,1,931,140
0,8200,4,0,2,1003,140
0,8200,4,0,3,974,140
0,8200,4,0,4,1079,140
0,8200,4,0,5,1073,140
0,8200,3,0,1,1074,140
0,8200,3,0,2,1053,229
0,8200,3,0,3,1053,140
0,8200,3,0,4,827,140
0,8200,3,0,5,482,229
0,8200,2,0,1,910,97
0,8200,2,0,2,910,229
0,8200,2,0,3,951,314
0,8200,2,0,4,951,97
0,8200,2,0,5,951,219
0,8200,1,0,1,1040,229
0,8200,1,0,2,1037,229
0,8200,1,0,3,1053,229
0,8200,1,0,4,607,229
0,8200,1,0,5,872,42
0,8200,0,0,1,990,229
0,8200,0,0,2,989,229
0,8200,0,0,3,830,229
0,8200,0,0,4,874,229
0,8200,0,0,5,830,236
0,8400,11,0,1,870,208
0,8400,11,0,2,797,318
0,8400,11,0,3,870,195
0,8400,11,0,4,1104,208
0,8400,11,0,5,870,357
0,8400,10,0,1,885,84
0,8400,10,0,2,885,208
0,8400,10,0,3,885,318
0,8400,10,0,4,1150,208
0,8400,10,0,5,885,22
0,8400,9,0,1,1147,357
0,8400,9,0,2,1055,357
0,8400,9,0,3,826,357
0,8400,9,0,4,1147,208
0,8400,9,0,5,826,208
0,8400,8,0,1,927,357
0,8400,8,0,2,927,318
0,8400,8,0,3,927,84
0,8400,8,0,4,927,208
0,8400,8,0,5,811,357
0,8400,7,0,1,1066,208
0,8400,7,0,2,846,208
0,8400,7,0,3,1130,318
0,8400,7,0,4,946,357
0,8400,7,0,5,846,357
0,8400,6,0,1,906,170
0,8400,6,0,2,906,241
0,8400,6,0,3,906,208
0,8400,6,0,4,906,97
0,8400,6,0,5,906,362
0,8400,5,0,1,1057,374
0,8400,5,0,2,1099,374
0,8400,5,0,3,1099,0
0,8400,5,0,4,854,208
0,8400,5,0,5,842,161
0,8400,4,0,1,1045,140
0,8400,4,0,2,959,97
0,8400,4,0,3,958,374
0,8400,4,0,4,958,0
0,8400,4,0,5,921,374
0,8400,3,0,1,768,374
0,8400,3,0,2,768,35
0,8400,3,0,3,791,226
0,8400,3,0,4,791,42
0,8400,3,0,5,791,229
0,8400,2,0,1,768,97
0,8400,2,0,2,967,229
0,8400,2,0,3,864,97
0,8400,2,0,4,932,97
0,8400,2,0,5,768,229
0,8400,1,0,1,878,229
0,8400,1,0,2,878,97
0,8400,1,0,3,840,229
0,8400,1,0,4,827,97
0,8400,1,0,5,840,97
0,8400,0,0,1,1003,229
0,8400,0,0,2,881,229
0,8400,0,0,3,1079,229
0,8400,0,0,4,1003,236
0,8400,0,0,5,1003,141
0,8600,11,0,1,1045,318
0,8600,11,0,2,1045,84
0,8600,11,0,3,858,318
0,8600,11,0,4,1045,236
0,8600,11,0,5,1045,296
0,8600,10,0,1,1151,318
0,8600,10,0,2,840,318
0,8600,10,0,3,819,84
0,8600,10,0,4,1151,84
0,8600,10,0,5,819,318
0,8600,9,0,1,976,84
0,8600,9,0,2,838,318
0,8600,9,0,3,838,84
0,8600,9,0,4,976,105
0,8600,9,0,5,976,318
0,8600,8,0,1,924,318
0,8600,8,0,2,1148,318
0,8600,8,0,3,1123,318
0,8600,8,0,4,924,84
0,8600,8,0,5,924,378
0,8600,7,0,1,936,318
0,8600,7,0,2,1148,318
0,8600,7,0,3,936,205
0,8600,7,0,4,770,236
0,8600,7,0,5,819,236
0,8600,6,0,1,989,241
0,8600,6,0,2,996,140
0,8600,6,0,3,996,270
0,8600,6,0,4,989,140
0,8600,6,0,5,996,378
0,8600,5,0,1,1072,205
0,8600,5,0,2,1072,377
0,8600,5,0,3,1072,140
0,8600,5,0,4,1072,344
0,8600,5,0,5,1072,318
0,8600,4,0,1,922,140
0,8600,4,0,2,986,140
0,8600,4,0,3,1094,140
0,8600,4,0,4,862,140
0,8600,4,0,5,1046,140
0,8600,3,0,1,774,140
0,8600,3,0,2,1076,140
0,8600,3,0,3,1097,140
0,8600,3,0,4,1064,140
0,8600,3,0,5,888,140
0,8600,2,0,1,978,377
0,8600,2,0,2,907,97
0,8600,2,0,3,781,219
0,8600,2,0,4,1074,377
0,8600,2,0,5,1074,256
0,8600,1,0,1,1052,229
0,8600,1,0,2,1052,42
0,8600,1,0,3,845,229
0,8600,1,0,4,1052,141
0,8600,1,0,5,845,42
0,8600,0,0,1,836,229
0,8600,0,0,2,1023,229
0,8600,0,0,3,864,229
0,8600,0,0,4,823,229
0,8600,0,0,5,774,229
0,8800,11,0,1,1151,208
0,8800,11,0,2,1058,318
0,8800,11,0,3,1058,84
0,8800,11,0,4,1058,236
0,8800,11,0,5,1151,195
0,8800,10,0,1,788,318
0,8800,10,0,2,778,208
0,8800,10,0,3,1137,208
0,8800,10,0,4,778,357
0,8800,10,0,5,900,208
0,8800,9,0,1,1067,357
0,8800,9,0,2,1067,208
0,8800,9,0,3,980,357
0,8800,9,0,4,980,208
0,8800,9,0,5,1067,84
0,8800,8,0,1,1101,208
0,8800,8,0,2,1101,357
0,8800,8,0,3,1101,256
0,8800,8,0,4,1026,208
0,8800,8,0,5,1101,161
0,8800,7,0,1,1026,208
0,8800,7,0,2,1078,208
0,8800,7,0,3,1078,256
0,8800,7,0,4,1078,161
0,8800,7,0,5,1009,236
0,8800,6,0,1,968,208
0,8800,6,0,2,1141,208
0,8800,6,0,3,1000,208
0,8800,6,0,4,968,83
0,8800,6,0,5,1000,83
0,8800,5,0,1,1074,374
0,8800,5,0,2,1074,0
0,8800,5,0,3,1074,161
0,8800,5,0,4,1049,374
0,8800,5,0,5,1074,344
0,8800,4,0,1,847,374
0,8800,4,0,2,1012,140
0,8800,4,0,3,891,0
0,8800,4,0,4,847,0
0,8800,4,0,5,891,374
0,8800,3,0,1,905,374
0,8800,3,0,2,905,0
0,8800,3,0,3,905,35
0,8800,3,0,4,905,141
0,8800,3,0,5,905,169
0,8800,2,0,1,1018,97
0,8800,2,0,2,817,97
0,8800,2,0,3,1089,97
0,8800,2,0,4,793,97
0,8800,2,0,5,1018,229
0,8800,1,0,1,1008,97
0,8800,1,0,2,1008,229
0,8800,1,0,3,1012,97
0,8800,1,0,4,1126,97
0,8800,1,0,5,790,97
0,8800,0,0,1,881,229
0,8800,0,0,2,961,229
0,8800,0,0,3,1025,229
0,8800,0,0,4,889,229
0,8800,0,0,5,895,229
0,9000,11,0,1,783,318
0,9000,11,0,2,783,84
0,9000,11,0,3,1150,84
0,9000,11,0,4,822,212
0,9000,11,0,5,822,84
0,9000,10,0,1,831,84
0,9000,10,0,2,867,357
0,9000,10,0,3,1069,84
0,9000,10,0,4,854,84
0,9000,10,0,5,946,241
0,9000,9,0,1,924,241
0,9000,9,0,2,1118,357
0,9000,9,0,3,867,84
0,9000,9,0,4,867,357
0,9000,9,0,5,867,350
0,9000,8,0,1,777,318
0,9000,8,0,2,810,241
0,9000,8,0,3,810,170
0,9000,8,0,4,797,170
0,9000,8,0,5,810,97
0,9000,7,0,1,943,372
0,9000,7,0,2,943,236
0,9000,7,0,3,913,236
0,9000,7,0,4,943,374
0,9000,7,0,5,913,372
0,9000,6,0,1,792,372
0,9000,6,0,2,792,83
0,9000,6,0,3,792,374
0,9000,6,0,4,1055,351
0,9000,6,0,5,792,0
0,9000,5,0,1,904,97
0,9000,5,0,2,906,97
0,9000,5,0,3,904,241
0,9000,5,0,4,904,170
0,9000,5,0,5,927,97
0,9000,4,0,1,1041,140
0,9000,4,0,2,771,140
0,9000,4,0,3,996,140
0,9000,4,0,4,990,140
0,9000,4,0,5,986,140
0,9000,3,0,1,1075,141
