Epoch,Iteration,Block,Sample Index,Rank,Row Index,Channel Index
0,6000,4,0,3,147,173
0,6000,4,0,4,601,86
0,6000,4,0,5,503,228
0,6000,3,0,1,687,377
0,6000,3,0,2,881,377
0,6000,3,0,3,687,249
0,6000,3,0,4,687,151
0,6000,3,0,5,192,151
0,6000,2,0,1,1319,6
0,6000,2,0,2,236,6
0,6000,2,0,3,170,38
0,6000,2,0,4,170,6
0,6000,2,0,5,170,377
0,6000,1,0,1,397,126
0,6000,1,0,2,1125,78
0,6000,1,0,3,1125,243
0,6000,1,0,4,1125,92
0,6000,1,0,5,359,113
0,6000,0,0,1,66,170
0,6000,0,0,2,1032,309
0,6000,0,0,3,1089,324
0,6000,0,0,4,1233,309
0,6000,0,0,5,1032,70
0,6200,11,0,1,1498,208
0,6200,11,0,2,1498,357
0,6200,11,0,3,1498,362
0,6200,11,0,4,1498,353
0,6200,11,0,5,1498,22
0,6200,10,0,1,970,362
0,6200,10,0,2,970,353
0,6200,10,0,3,970,84
0,6200,10,0,4,970,208
0,6200,10,0,5,970,357
0,6200,9,0,1,807,208
0,6200,9,0,2,285,208
0,6200,9,0,3,807,382
0,6200,9,0,4,285,382
0,6200,9,0,5,807,357
0,6200,8,0,1,425,357
0,6200,8,0,2,1359,357
0,6200,8,0,3,425,382
0,6200,8,0,4,370,84
0,6200,8,0,5,425,84
0,6200,7,0,1,1004,208
0,6200,7,0,2,1004,357
0,6200,7,0,3,1004,382
0,6200,7,0,4,1004,209
0,6200,7,0,5,1205,357
0,6200,6,0,1,473,208
0,6200,6,0,2,473,362
0,6200,6,0,3,774,84
0,6200,6,0,4,774,83
0,6200,6,0,5,790,208
0,6200,5,0,1,567,83
0,6200,5,0,2,678,208
0,6200,5,0,3,1070,208
0,6200,5,0,4,1457,208
0,6200,5,0,5,678,362
0,6200,4,0,1,654,124
0,6200,4,0,2,654,362
0,6200,4,0,3,395,208
0,6200,4,0,4,654,0
0,6200,4,0,5,461,109
0,6200,3,0,1,937,210
0,6200,3,0,2,937,124
0,6200,3,0,3,937,173
0,6200,3,0,4,888,377
0,6200,3,0,5,937,151
0,6200,2,0,1,179,377
0,6200,2,0,2,1091,377
0,6200,2,0,3,1403,35
0,6200,2,0,4,1305,35
0,6200,2,0,5,1091,35
0,6200,1,0,1,751,243
0,6200,1,0,2,751,353
0,6200,1,0,3,751,382
0,6200,1,0,4,751,126
0,6200,1,0,5,751,376
0,6200,0,0,1,663,97
0,6200,0,0,2,907,331
0,6200,0,0,3,565,97
0,6200,0,0,4,907,243
0,6200,0,0,5,27,242
0,6400,11,0,1,464,84
0,6400,11,0,2,464,353
0,6400,11,0,3,183,353
0,6400,11,0,4,464,357
0,6400,11,0,5,249,52
0,6400,10,0,1,698,84
0,6400,10,0,2,99,335
0,6400,10,0,3,99,84
0,6400,10,0,4,99,353
0,6400,10,0,5,99,357
0,6400,9,0,1,1384,357
0,6400,9,0,2,1384,84
0,6400,9,0,3,1384,208
0,6400,9,0,4,27,84
0,6400,9,0,5,27,208
0,6400,8,0,1,713,357
0,6400,8,0,2,55,357
0,6400,8,0,3,140,357
0,6400,8,0,4,1453,84
0,6400,8,0,5,55,84
0,6400,7,0,1,274,357
0,6400,7,0,2,1194,357
0,6400,7,0,3,606,357
0,6400,7,0,4,426,357
0,6400,7,0,5,124,273
0,6400,6,0,1,938,208
0,6400,6,0,2,951,273
0,6400,6,0,3,938,353
0,6400,6,0,4,951,83
0,6400,6,0,5,1308,353
0,6400,5,0,1,993,83
0,6400,5,0,2,1428,55
0,6400,5,0,3,1428,273
0,6400,5,0,4,993,273
0,6400,5,0,5,415,208
0,6400,4,0,1,1138,173
0,6400,4,0,2,35,173
0,6400,4,0,3,828,80
0,6400,4,0,4,828,374
0,6400,4,0,5,36,261
0,6400,3,0,1,1134,173
0,6400,3,0,2,1134,109
0,6400,3,0,3,1001,253
0,6400,3,0,4,1134,162
0,6400,3,0,5,1134,377
0,6400,2,0,1,1009,35
0,6400,2,0,2,1177,6
0,6400,2,0,3,339,35
0,6400,2,0,4,1313,38
0,6400,2,0,5,1313,78
0,6400,1,0,1,1088,243
0,6400,1,0,2,1088,78
0,6400,1,0,3,1079,113
0,6400,1,0,4,1079,243
0,6400,1,0,5,1088,376
0,6400,0,0,1,1060,309
0,6400,0,0,2,1060,242
0,6400,0,0,3,1060,324
0,6400,0,0,4,1060,195
0,6400,0,0,5,1060,70
0,6600,11,0,1,1439,52
0,6600,11,0,2,1439,205
0,6600,11,0,3,283,205
0,6600,11,0,4,1141,52
0,6600,11,0,5,1439,84
0,6600,10,0,1,813,84
0,6600,10,0,2,1440,84
0,6600,10,0,3,627,84
0,6600,10,0,4,1440,208
0,6600,10,0,5,1440,362
0,6600,9,0,1,734,205
0,6600,9,0,2,1062,357
0,6600,9,0,3,1062,208
0,6600,9,0,4,1519,357
0,6600,9,0,5,1428,160
0,6600,8,0,1,872,160
0,6600,8,0,2,693,357
0,6600,8,0,3,407,357
0,6600,8,0,4,464,84
0,6600,8,0,5,113,357
0,6600,7,0,1,37,357
0,6600,7,0,2,37,208
0,6600,7,0,3,37,382
0,6600,7,0,4,217,357
0,6600,7,0,5,37,335
0,6600,6,0,1,705,351
0,6600,6,0,2,705,205
0,6600,6,0,3,705,84
0,6600,6,0,4,1250,208
0,6600,6,0,5,798,208
0,6600,5,0,1,644,208
0,6600,5,0,2,467,351
0,6600,5,0,3,1227,351
0,6600,5,0,4,1013,208
0,6600,5,0,5,1405,208
0,6600,4,0,1,1484,180
0,6600,4,0,2,156,208
0,6600,4,0,3,1316,208
0,6600,4,0,4,14,207
0,6600,4,0,5,1316,0
0,6600,3,0,1,937,35
0,6600,3,0,2,890,253
0,6600,3,0,3,890,37
0,6600,3,0,4,937,97
0,6600,3,0,5,890,180
0,6600,2,0,1,483,35
0,6600,2,0,2,1488,35
0,6600,2,0,3,1488,97
0,6600,2,0,4,34,35
0,6600,2,0,5,157,35
0,6600,1,0,1,493,229
0,6600,1,0,2,1241,97
0,6600,1,0,3,64,229
0,6600,1,0,4,78,281
0,6600,1,0,5,283,187
0,6600,0,0,1,1147,97
0,6600,0,0,2,471,42
0,6600,0,0,3,111,226
0,6600,0,0,4,1407,226
0,6600,0,0,5,299,42
0,6800,11,0,1,178,357
0,6800,11,0,2,178,353
0,6800,11,0,3,1209,222
0,6800,11,0,4,178,208
0,6800,11,0,5,103,353
0,6800,10,0,1,1310,84
0,6800,10,0,2,1310,378
0,6800,10,0,3,1310,362
0,6800,10,0,4,811,208
0,6800,10,0,5,811,362
0,6800,9,0,1,1033,84
0,6800,9,0,2,995,208
0,6800,9,0,3,1033,222
0,6800,9,0,4,1439,84
0,6800,9,0,5,1033,40
0,6800,8,0,1,217,357
0,6800,8,0,2,217,208
0,6800,8,0,3,217,84
0,6800,8,0,4,1177,357
0,6800,8,0,5,1177,208
0,6800,7,0,1,1159,208
0,6800,7,0,2,1159,357
0,6800,7,0,3,221,357
0,6800,7,0,4,1159,86
0,6800,7,0,5,221,208
0,6800,6,0,1,714,83
0,6800,6,0,2,714,273
0,6800,6,0,3,714,86
0,6800,6,0,4,127,208
0,6800,6,0,5,486,362
0,6800,5,0,1,675,208
0,6800,5,0,2,1449,83
0,6800,5,0,3,1441,351
0,6800,5,0,4,1441,86
0,6800,5,0,5,675,209
0,6800,4,0,1,455,35
0,6800,4,0,2,702,374
0,6800,4,0,3,455,0
0,6800,4,0,4,939,374
0,6800,4,0,5,606,374
0,6800,3,0,1,901,35
0,6800,3,0,2,901,0
0,6800,3,0,3,1333,35
0,6800,3,0,4,618,35
0,6800,3,0,5,901,377
0,6800,2,0,1,1200,35
0,6800,2,0,2,1416,35
0,6800,2,0,3,1200,255
0,6800,2,0,4,1243,35
0,6800,2,0,5,939,35
0,6800,1,0,1,58,97
0,6800,1,0,2,58,229
0,6800,1,0,3,1232,243
0,6800,1,0,4,837,97
0,6800,1,0,5,837,229
0,6800,0,0,1,819,97
0,6800,0,0,2,819,229
0,6800,0,0,3,1059,97
0,6800,0,0,4,1058,97
0,6800,0,0,5,188,97
0,7000,11,0,1,685,222
0,7000,11,0,2,219,357
0,7000,11,0,3,1015,357
0,7000,11,0,4,227,222
0,7000,11,0,5,1419,208
0,7000,10,0,1,1107,84
0,7000,10,0,2,1107,378
0,7000,10,0,3,1266,357
0,7000,10,0,4,1266,84
0,7000,10,0,5,862,378
0,7000,9,0,1,694,84
0,7000,9,0,2,1282,84
0,7000,9,0,3,11,160
0,7000,9,0,4,694,378
0,7000,9,0,5,1397,84
0,7000,8,0,1,1445,357
0,7000,8,0,2,1333,357
0,7000,8,0,3,1398,357
0,7000,8,0,4,1192,357
0,7000,8,0,5,1445,84
0,7000,7,0,1,763,357
0,7000,7,0,2,477,86
0,7000,7,0,3,477,357
0,7000,7,0,4,763,84
0,7000,7,0,5,477,273
0,7000,6,0,1,633,351
0,7000,6,0,2,633,378
0,7000,6,0,3,83,83
0,7000,6,0,4,873,62
0,7000,6,0,5,873,351
0,7000,5,0,1,283,83
0,7000,5,0,2,105,208
0,7000,5,0,3,947,75
0,7000,5,0,4,1430,83
0,7000,5,0,5,397,83
0,7000,4,0,1,109,173
0,7000,4,0,2,109,124
0,7000,4,0,3,109,54
0,7000,4,0,4,638,173
0,7000,4,0,5,109,261
0,7000,3,0,1,617,241
0,7000,3,0,2,750,377
0,7000,3,0,3,1532,188
0,7000,3,0,4,1134,241
0,7000,3,0,5,859,377
0,7000,2,0,1,1265,38
0,7000,2,0,2,497,335
0,7000,2,0,3,1438,229
0,7000,2,0,4,497,38
0,7000,2,0,5,901,38
0,7000,1,0,1,521,243
0,7000,1,0,2,521,50
0,7000,1,0,3,68,78
0,7000,1,0,4,405,229
0,7000,1,0,5,88,78
0,7000,0,0,1,990,242
0,7000,0,0,2,115,242
0,7000,0,0,3,893,242
0,7000,0,0,4,1484,229
0,7000,0,0,5,676,53
0,7200,11,0,1,1066,66
0,7200,11,0,2,1066,353
0,7200,11,0,3,1066,378
0,7200,11,0,4,1066,357
0,7200,11,0,5,1066,208
0,7200,10,0,1,887,378
0,7200,10,0,2,887,362
0,7200,10,0,3,937,208
0,7200,10,0,4,887,84
0,7200,10,0,5,887,66
0,7200,9,0,1,964,378
0,7200,9,0,2,964,84
0,7200,9,0,3,964,228
0,7200,9,0,4,621,84
0,7200,9,0,5,964,318
0,7200,8,0,1,1192,357
0,7200,8,0,2,137,357
0,7200,8,0,3,137,382
0,7200,8,0,4,137,208
0,7200,8,0,5,1192,208
0,7200,7,0,1,889,208
0,7200,7,0,2,889,357
0,7200,7,0,3,585,357
0,7200,7,0,4,942,208
0,7200,7,0,5,205,357
0,7200,6,0,1,255,208
0,7200,6,0,2,402,208
0,7200,6,0,3,255,362
0,7200,6,0,4,255,353
0,7200,6,0,5,255,83
0,7200,5,0,1,1197,83
0,7200,5,0,2,1446,208
0,7200,5,0,3,339,208
0,7200,5,0,4,1446,362
0,7200,5,0,5,602,83
0,7200,4,0,1,538,173
0,7200,4,0,2,538,124
0,7200,4,0,3,538,208
0,7200,4,0,4,538,215
0,7200,4,0,5,163,173
0,7200,3,0,1,859,92
0,7200,3,0,2,859,173
0,7200,3,0,3,895,173
0,7200,3,0,4,895,92
0,7200,3,0,5,491,173
0,7200,2,0,1,1095,35
0,7200,2,0,2,1095,78
0,7200,2,0,3,1095,142
0,7200,2,0,4,1095,335
0,7200,2,0,5,1095,376
0,7200,1,0,1,503,243
0,7200,1,0,2,503,78
0,7200,1,0,3,503,376
0,7200,1,0,4,503,113
0,7200,1,0,5,503,382
0,7200,0,0,1,487,209
0,7200,0,0,2,768,209
0,7200,0,0,3,1243,185
0,7200,0,0,4,1243,242
0,7200,0,0,5,637,209
0,7400,11,0,1,253,222
0,7400,11,0,2,881,208
0,7400,11,0,3,253,208
0,7400,11,0,4,881,357
0,7400,11,0,5,1179,208
0,7400,10,0,1,362,208
0,7400,10,0,2,937,208
0,7400,10,0,3,627,208
0,7400,10,0,4,419,208
0,7400,10,0,5,627,335
0,7400,9,0,1,744,208
0,7400,9,0,2,744,357
0,7400,9,0,3,1160,208
0,7400,9,0,4,744,32
0,7400,9,0,5,695,208
0,7400,8,0,1,1107,357
0,7400,8,0,2,1107,382
0,7400,8,0,3,1107,208
0,7400,8,0,4,879,357
0,7400,8,0,5,1107,84
0,7400,7,0,1,472,208
0,7400,7,0,2,552,357
0,7400,7,0,3,552,208
0,7400,7,0,4,472,209
0,7400,7,0,5,472,357
0,7400,6,0,1,486,208
0,7400,6,0,2,981,208
0,7400,6,0,3,981,335
0,7400,6,0,4,981,357
0,7400,6,0,5,486,209
0,7400,5,0,1,413,208
0,7400,5,0,2,1391,208
0,7400,5,0,3,413,209
0,7400,5,0,4,1112,208
0,7400,5,0,5,349,208
0,7400,4,0,1,1316,209
0,7400,4,0,2,1316,208
0,7400,4,0,3,10,209
0,7400,4,0,4,1316,362
0,7400,4,0,5,1316,54
0,7400,3,0,1,777,209
0,7400,3,0,2,1401,209
0,7400,3,0,3,820,377
0,7400,3,0,4,820,0
0,7400,3,0,5,685,377
0,7400,2,0,1,983,377
0,7400,2,0,2,1102,78
0,7400,2,0,3,1102,377
0,7400,2,0,4,1044,78
0,7400,2,0,5,1171,377
0,7400,1,0,1,1084,186
0,7400,1,0,2,1084,243
0,7400,1,0,3,1084,78
0,7400,1,0,4,1084,371
0,7400,1,0,5,1084,241
0,7400,0,0,1,1233,242
0,7400,0,0,2,196,242
0,7400,0,0,3,196,243
0,7400,0,0,4,1233,195
0,7400,0,0,5,1233,54
0,7600,11,0,1,1391,378
0,7600,11,0,2,1391,357
0,7600,11,0,3,449,378
0,7600,11,0,4,1391,353
0,7600,11,0,5,1391,208
0,7600,10,0,1,1310,378
0,7600,10,0,2,690,378
0,7600,10,0,3,627,378
0,7600,10,0,4,1001,378
0,7600,10,0,5,567,378
0,7600,9,0,1,914,84
0,7600,9,0,2,914,160
0,7600,9,0,3,914,378
0,7600,9,0,4,136,378
0,7600,9,0,5,1454,378
0,7600,8,0,1,1409,357
0,7600,8,0,2,1409,378
0,7600,8,0,3,1409,84
0,7600,8,0,4,576,357
0,7600,8,0,5,1409,208
0,7600,7,0,1,812,378
0,7600,7,0,2,812,318
0,7600,7,0,3,812,351
0,7600,7,0,4,1169,378
0,7600,7,0,5,1378,378
0,7600,6,0,1,598,378
0,7600,6,0,2,598,351
0,7600,6,0,3,598,228
0,7600,6,0,4,598,318
0,7600,6,0,5,598,209
0,7600,5,0,1,604,83
0,7600,5,0,2,1219,209
0,7600,5,0,3,604,209
0,7600,5,0,4,81,380
0,7600,5,0,5,1219,83
0,7600,4,0,1,1054,173
0,7600,4,0,2,11,209
0,7600,4,0,3,618,209
0,7600,4,0,4,11,205
0,7600,4,0,5,615,173
0,7600,3,0,1,1296,377
0,7600,3,0,2,1157,241
0,7600,3,0,3,100,377
0,7600,3,0,4,545,140
0,7600,3,0,5,100,209
0,7600,2,0,1,202,377
0,7600,2,0,2,1442,377
0,7600,2,0,3,1475,185
0,7600,2,0,4,1475,6
0,7600,2,0,5,1086,377
0,7600,1,0,1,1136,126
0,7600,1,0,2,486,126
0,7600,1,0,3,486,134
0,7600,1,0,4,1136,134
0,7600,1,0,5,217,126
0,7600,0,0,1,493,170
0,7600,0,0,2,1070,42
0,7600,0,0,3,1022,185
0,7600,0,0,4,1022,53
0,7600,0,0,5,1022,242
0,7800,11,0,1,197,357
0,7800,11,0,2,1473,357
0,7800,11,0,3,197,353
0,7800,11,0,4,197,208
0,7800,11,0,5,839,357
0,7800,10,0,1,1377,208
0,7800,10,0,2,1377,357
0,7800,10,0,3,1377,353
0,7800,10,0,4,1377,84
0,7800,10,0,5,1377,362
0,7800,9,0,1,199,84
0,7800,9,0,2,39,84
0,7800,9,0,3,39,378
0,7800,9,0,4,575,208
0,7800,9,0,5,199,378
0,7800,8,0,1,713,357
0,7800,8,0,2,1398,357
0,7800,8,0,3,713,84
0,7800,8,0,4,690,357
0,7800,8,0,5,184,357
0,7800,7,0,1,957,357
0,7800,7,0,2,1468,357
0,7800,7,0,3,957,208
0,7800,7,0,4,812,357
0,7800,7,0,5,1468,208
0,7800,6,0,1,63,208
0,7800,6,0,2,1473,378
0,7800,6,0,3,1295,378
0,7800,6,0,4,1473,351
0,7800,6,0,5,880,208
0,7800,5,0,1,755,208
0,7800,5,0,2,207,208
0,7800,5,0,3,755,209
0,7800,5,0,4,1162,84
0,7800,5,0,5,1162,0
0,7800,4,0,1,455,124
0,7800,4,0,2,1515,374
0,7800,4,0,3,1515,124
0,7800,4,0,4,940,374
0,7800,4,0,5,1131,374
0,7800,3,0,1,890,377
0,7800,3,0,2,890,209
0,7800,3,0,3,1008,186
0,7800,3,0,4,384,377
0,7800,3,0,5,232,241
0,7800,2,0,1,127,377
0,7800,2,0,2,135,377
0,7800,2,0,3,638,377
0,7800,2,0,4,127,202
0,7800,2,0,5,127,376
0,7800,1,0,1,771,97
0,7800,1,0,2,96,243
0,7800,1,0,3,492,97
0,7800,1,0,4,492,229
0,7800,1,0,5,771,229
0,7800,0,0,1,671,97
0,7800,0,0,2,724,229
0,7800,0,0,3,580,97
0,7800,0,0,4,824,170
0,7800,0,0,5,1463,97
0,8000,11,0,1,1014,357
0,8000,11,0,2,1435,308
0,8000,11,0,3,336,357
0,8000,11,0,4,908,84
0,8000,11,0,5,908,378
0,8000,10,0,1,94,330
0,8000,10,0,2,748,84
0,8000,10,0,3,748,378
0,8000,10,0,4,68,208
0,8000,10,0,5,999,84
0,8000,9,0,1,11,84
0,8000,9,0,2,11,378
0,8000,9,0,3,11,318
0,8000,9,0,4,135,84
0,8000,9,0,5,11,160
0,8000,8,0,1,671,357
0,8000,8,0,2,80,357
0,8000,8,0,3,1452,84
0,8000,8,0,4,671,208
0,8000,8,0,5,1452,378
0,8000,7,0,1,1338,208
0,8000,7,0,2,1338,357
0,8000,7,0,3,601,208
0,8000,7,0,4,291,357
0,8000,7,0,5,1425,357
0,8000,6,0,1,476,208
0,8000,6,0,2,438,205
0,8000,6,0,3,438,378
0,8000,6,0,4,137,208
0,8000,6,0,5,892,351
0,8000,5,0,1,828,83
0,8000,5,0,2,828,173
0,8000,5,0,3,106,273
0,8000,5,0,4,828,273
0,8000,5,0,5,699,84
0,8000,4,0,1,1023,209
0,8000,4,0,2,1122,208
0,8000,4,0,3,1023,215
0,8000,4,0,4,1023,124
0,8000,4,0,5,1023,377
0,8000,3,0,1,98,209
0,8000,3,0,2,98,377
0,8000,3,0,3,1480,180
0,8000,3,0,4,1480,253
0,8000,3,0,5,1480,249
0,8000,2,0,1,819,377
0,8000,2,0,2,1095,377
0,8000,2,0,3,3,377
0,8000,2,0,4,1011,180
0,8000,2,0,5,1329,377
0,8000,1,0,1,343,170
0,8000,1,0,2,484,97
0,8000,1,0,3,1455,243
0,8000,1,0,4,343,97
0,8000,1,0,5,484,229
0,8000,0,0,1,684,42
0,8000,0,0,2,339,317
0,8000,0,0,3,1058,97
0,8000,0,0,4,684,226
0,8000,0,0,5,348,317
0,8200,11,0,1,558,378
0,8200,11,0,2,698,378
0,8200,11,0,3,558,357
0,8200,11,0,4,698,84
0,8200,11,0,5,1381,378
0,8200,10,0,1,338,378
0,8200,10,0,2,338,84
0,8200,10,0,3,338,318
0,8200,10,0,4,338,205
0,8200,10,0,5,932,84
0,8200,9,0,1,1485,84
0,8200,9,0,2,1485,378
0,8200,9,0,3,882,357
0,8200,9,0,4,1406,378
0,8200,9,0,5,1406,84
0,8200,8,0,1,625,84
0,8200,8,0,2,625,357
0,8200,8,0,3,397,84
0,8200,8,0,4,1192,357
0,8200,8,0,5,625,378
0,8200,7,0,1,1248,208
0,8200,7,0,2,1248,357
0,8200,7,0,3,1248,273
0,8200,7,0,4,111,357
0,8200,7,0,5,1248,84
0,8200,6,0,1,864,83
0,8200,6,0,2,864,273
0,8200,6,0,3,903,378
0,8200,6,0,4,903,205
0,8200,6,0,5,864,372
0,8200,5,0,1,483,83
0,8200,5,0,2,483,273
0,8200,5,0,3,483,84
0,8200,5,0,4,483,173
0,8200,5,0,5,483,210
0,8200,4,0,1,42,205
0,8200,4,0,2,42,140
0,8200,4,0,3,42,124
0,8200,4,0,4,42,2
0,8200,4,0,5,42,83
0,8200,3,0,1,1513,377
0,8200,3,0,2,1513,0
0,8200,3,0,3,1321,377
0,8200,3,0,4,1513,209
0,8200,3,0,5,415,377
0,8200,2,0,1,76,377
0,8200,2,0,2,988,377
0,8200,2,0,3,705,377
0,8200,2,0,4,76,185
0,8200,2,0,5,76,38
0,8200,1,0,1,521,78
0,8200,1,0,2,963,78
0,8200,1,0,3,521,243
0,8200,1,0,4,963,243
0,8200,1,0,5,680,78
0,8200,0,0,1,165,170
0,8200,0,0,2,517,170
0,8200,0,0,3,165,317
0,8200,0,0,4,165,209
0,8200,0,0,5,165,309
0,8400,11,0,1,817,357
0,8400,11,0,2,817,22
0,8400,11,0,3,817,195
0,8400,11,0,4,817,208
0,8400,11,0,5,1281,357
0,8400,10,0,1,834,208
0,8400,10,0,2,416,208
0,8400,10,0,3,1401,208
0,8400,10,0,4,1401,362
0,8400,10,0,5,1195,208
0,8400,9,0,1,288,208
0,8400,9,0,2,486,208
0,8400,9,0,3,374,208
0,8400,9,0,4,392,208
0,8400,9,0,5,857,208
0,8400,8,0,1,1056,357
0,8400,8,0,2,957,357
0,8400,8,0,3,1056,208
0,8400,8,0,4,197,357
0,8400,8,0,5,596,357
0,8400,7,0,1,512,357
0,8400,7,0,2,512,208
0,8400,7,0,3,1159,357
0,8400,7,0,4,1159,208
0,8400,7,0,5,512,374
0,8400,6,0,1,1386,208
0,8400,6,0,2,1044,208
0,8400,6,0,3,1081,208
0,8400,6,0,4,1453,208
0,8400,6,0,5,87,208
0,8400,5,0,1,705,208
0,8400,5,0,2,1525,208
0,8400,5,0,3,1387,161
0,8400,5,0,4,1074,208
0,8400,5,0,5,1525,161
0,8400,4,0,1,156,209
0,8400,4,0,2,335,374
0,8400,4,0,3,156,0
0,8400,4,0,4,1151,208
0,8400,4,0,5,156,2
0,8400,3,0,1,1392,377
0,8400,3,0,2,1392,0
0,8400,3,0,3,1392,83
0,8400,3,0,4,1392,249
0,8400,3,0,5,1218,249
0,8400,2,0,1,1320,35
0,8400,2,0,2,91,377
0,8400,2,0,3,1028,377
0,8400,2,0,4,1028,35
0,8400,2,0,5,1028,186
0,8400,1,0,1,888,97
0,8400,1,0,2,1315,97
0,8400,1,0,3,1318,243
0,8400,1,0,4,1496,97
0,8400,1,0,5,888,243
0,8400,0,0,1,1058,170
0,8400,0,0,2,1058,209
0,8400,0,0,3,494,97
0,8400,0,0,4,1058,309
0,8400,0,0,5,358,97
0,8600,11,0,1,397,84
0,8600,11,0,2,397,378
0,8600,11,0,3,283,84
0,8600,11,0,4,283,378
0,8600,11,0,5,1248,353
0,8600,10,0,1,100,378
0,8600,10,0,2,100,84
0,8600,10,0,3,269,378
0,8600,10,0,4,269,84
0,8600,10,0,5,742,84
0,8600,9,0,1,1325,84
0,8600,9,0,2,1451,84
0,8600,9,0,3,613,84
0,8600,9,0,4,1324,84
0,8600,9,0,5,152,84
0,8600,8,0,1,564,84
0,8600,8,0,2,93,84
0,8600,8,0,3,1442,84
0,8600,8,0,4,368,84
0,8600,8,0,5,1422,84
0,8600,7,0,1,1076,208
0,8600,7,0,2,688,378
0,8600,7,0,3,696,84
0,8600,7,0,4,1076,84
0,8600,7,0,5,1076,318
0,8600,6,0,1,242,84
0,8600,6,0,2,242,205
0,8600,6,0,3,242,378
0,8600,6,0,4,242,351
0,8600,6,0,5,1292,84
0,8600,5,0,1,14,83
0,8600,5,0,2,1024,83
0,8600,5,0,3,1024,84
0,8600,5,0,4,105,84
0,8600,5,0,5,14,84
0,8600,4,0,1,1460,205
0,8600,4,0,2,600,249
0,8600,4,0,3,600,186
0,8600,4,0,4,702,140
0,8600,4,0,5,1460,219
0,8600,3,0,1,220,253
0,8600,3,0,2,298,377
0,8600,3,0,3,224,377
0,8600,3,0,4,500,377
0,8600,3,0,5,599,249
0,8600,2,0,1,350,377
0,8600,2,0,2,1229,377
0,8600,2,0,3,350,249
0,8600,2,0,4,1229,140
0,8600,2,0,5,861,377
0,8600,1,0,1,1331,78
0,8600,1,0,2,229,126
0,8600,1,0,3,229,78
0,8600,1,0,4,229,309
0,8600,1,0,5,1331,126
0,8600,0,0,1,1463,317
0,8600,0,0,2,1460,242
0,8600,0,0,3,712,42
0,8600,0,0,4,1460,195
0,8600,0,0,5,289,242
0,8800,11,0,1,529,357
0,8800,11,0,2,1151,208
0,8800,11,0,3,280,353
0,8800,11,0,4,1151,353
0,8800,11,0,5,529,353
0,8800,10,0,1,603,208
0,8800,10,0,2,798,378
0,8800,10,0,3,965,208
0,8800,10,0,4,1169,208
0,8800,10,0,5,603,353
0,8800,9,0,1,631,208
0,8800,9,0,2,631,382
0,8800,9,0,3,631,357
0,8800,9,0,4,652,208
0,8800,9,0,5,631,84
0,8800,8,0,1,476,357
0,8800,8,0,2,297,357
0,8800,8,0,3,879,357
0,8800,8,0,4,1408,357
0,8800,8,0,5,472,357
0,8800,7,0,1,975,357
0,8800,7,0,2,975,208
0,8800,7,0,3,975,84
0,8800,7,0,4,975,374
0,8800,7,0,5,975,318
0,8800,6,0,1,1114,208
0,8800,6,0,2,1114,83
0,8800,6,0,3,1114,161
0,8800,6,0,4,1114,353
0,8800,6,0,5,1114,357
0,8800,5,0,1,274,208
0,8800,5,0,2,274,161
0,8800,5,0,3,762,208
0,8800,5,0,4,177,208
0,8800,5,0,5,493,208
0,8800,4,0,1,1449,208
0,8800,4,0,2,845,215
0,8800,4,0,3,143,208
0,8800,4,0,4,460,208
0,8800,4,0,5,845,208
0,8800,3,0,1,890,377
0,8800,3,0,2,890,209
0,8800,3,0,3,1395,0
0,8800,3,0,4,794,377
0,8800,3,0,5,794,209
0,8800,2,0,1,1475,377
0,8800,2,0,2,334,35
0,8800,2,0,3,1232,377
0,8800,2,0,4,1142,377
0,8800,2,0,5,943,35
0,8800,1,0,1,888,97
0,8800,1,0,2,888,229
0,8800,1,0,3,888,170
0,8800,1,0,4,80,97
0,8800,1,0,5,888,202
0,8800,0,0,1,937,97
0,8800,0,0,2,353,97
0,8800,0,0,3,937,195
0,8800,0,0,4,937,185
0,8800,0,0,5,937,242
0,9000,11,0,1,272,84
0,9000,11,0,2,272,22
0,9000,11,0,3,272,353
0,9000,11,0,4,272,357
0,9000,11,0,5,272,378
0,9000,10,0,1,906,84
0,9000,10,0,2,906,212
0,9000,10,0,3,906,113
0,9000,10,0,4,1440,84
0,9000,10,0,5,906,222
0,9000,9,0,1,1508,208
0,9000,9,0,2,35,84
0,9000,9,0,3,35,208
0,9000,9,0,4,35,382
0,9000,9,0,5,35,357
0,9000,8,0,1,1508,84
0,9000,8,0,2,54,357
0,9000,8,0,3,990,84
0,9000,8,0,4,1283,208
0,9000,8,0,5,1283,357
0,9000,7,0,1,1411,84
0,9000,7,0,2,1411,357
0,9000,7,0,3,1411,273
0,9000,7,0,4,1411,86
0,9000,7,0,5,806,208
0,9000,6,0,1,666,83
0,9000,6,0,2,393,84
0,9000,6,0,3,393,228
0,9000,6,0,4,666,273
0,9000,6,0,5,393,378
0,9000,5,0,1,510,84
0,9000,5,0,2,510,55
0,9000,5,0,3,1034,84
0,9000,5,0,4,1034,2
0,9000,5,0,5,448,84
0,9000,4,0,1,302,173
0,9000,4,0,2,302,35
0,9000,4,0,3,302,83
0,9000,4,0,4,302,228
0,9000,4,0,5,144,173
0,9000,3,0,1,1237,6
0,9000,3,0,2,389,6
0,9000,3,0,3,750,210
0,9000,3,0,4,1237,273
0,9000,3,0,5,750,377
0,9000,2,0,1,1178,377
