Epoch,Iteration,Block,Sample Index,Rank,Row Index,Channel Index
0,6000,10,0,1,817,270
0,6000,10,0,2,1025,285
0,6000,10,0,3,885,305
0,6000,10,0,4,787,30
0,6000,10,0,5,922,244
0,6000,11,0,1,782,241
0,6000,11,0,2,1144,296
0,6000,11,0,3,1058,168
0,6000,11,0,4,1136,31
0,6000,11,0,5,965,258
0,6200,0,0,1,872,358
0,6200,0,0,2,1026,308
0,6200,0,0,3,873,157
0,6200,0,0,4,873,220
0,6200,0,0,5,71,81
0,6200,1,0,1,304,211
0,6200,1,0,2,856,218
0,6200,1,0,3,823,111
0,6200,1,0,4,604,270
0,6200,1,0,5,600,343
0,6200,2,0,1,897,205
0,6200,2,0,2,895,201
0,6200,2,0,3,197,325
0,6200,2,0,4,16,17
0,6200,2,0,5,808,158
0,6200,3,0,1,550,215
0,6200,3,0,2,915,88
0,6200,3,0,3,947,103
0,6200,3,0,4,171,207
0,6200,3,0,5,333,149
0,6200,4,0,1,1012,10
0,6200,4,0,2,826,95
0,6200,4,0,3,782,62
0,6200,4,0,4,38,18
0,6200,4,0,5,1104,34
0,6200,5,0,1,1088,213
0,6200,5,0,2,811,371
0,6200,5,0,3,893,370
0,6200,5,0,4,923,77
0,6200,5,0,5,1030,129
0,6200,6,0,1,918,105
0,6200,6,0,2,661,151
0,6200,6,0,3,827,42
0,6200,6,0,4,1109,65
0,6200,6,0,5,543,327
0,6200,7,0,1,1148,189
0,6200,7,0,2,881,377
0,6200,7,0,3,984,338
0,6200,7,0,4,954,29
0,6200,7,0,5,82,209
0,6200,8,0,1,985,28
0,6200,8,0,2,1055,307
0,6200,8,0,3,897,322
0,6200,8,0,4,934,332
0,6200,8,0,5,986,340
0,6200,9,0,1,979,296
0,6200,9,0,2,793,154
0,6200,9,0,3,1060,110
0,6200,9,0,4,987,370
0,6200,9,0,5,1144,304
0,6200,10,0,1,817,270
0,6200,10,0,2,1025,285
0,6200,10,0,3,885,305
0,6200,10,0,4,1035,56
0,6200,10,0,5,787,30
0,6200,11,0,1,782,241
0,6200,11,0,2,1144,296
0,6200,11,0,3,1136,31
0,6200,11,0,4,1058,168
0,6200,11,0,5,965,258
0,6400,0,0,1,872,358
0,6400,0,0,2,1026,308
0,6400,0,0,3,873,157
0,6400,0,0,4,873,220
0,6400,0,0,5,71,81
0,6400,1,0,1,304,211
0,6400,1,0,2,823,111
0,6400,1,0,3,856,218
0,6400,1,0,4,565,226
0,6400,1,0,5,604,270
0,6400,2,0,1,897,205
0,6400,2,0,2,895,201
0,6400,2,0,3,197,325
0,6400,2,0,4,16,17
0,6400,2,0,5,808,158
0,6400,3,0,1,550,215
0,6400,3,0,2,947,103
0,6400,3,0,3,915,88
0,6400,3,0,4,171,207
0,6400,3,0,5,333,149
0,6400,4,0,1,1012,10
0,6400,4,0,2,826,95
0,6400,4,0,3,782,62
0,6400,4,0,4,1040,313
0,6400,4,0,5,38,18
0,6400,5,0,1,1088,213
0,6400,5,0,2,811,371
0,6400,5,0,3,893,370
0,6400,5,0,4,923,77
0,6400,5,0,5,801,95
0,6400,6,0,1,918,105
0,6400,6,0,2,661,151
0,6400,6,0,3,827,42
0,6400,6,0,4,543,327
0,6400,6,0,5,674,327
0,6400,7,0,1,1148,189
0,6400,7,0,2,881,377
0,6400,7,0,3,984,338
0,6400,7,0,4,954,29
0,6400,7,0,5,82,209
0,6400,8,0,1,985,28
0,6400,8,0,2,897,322
0,6400,8,0,3,1055,307
0,6400,8,0,4,780,160
0,6400,8,0,5,986,340
0,6400,9,0,1,979,296
0,6400,9,0,2,793,154
0,6400,9,0,3,987,370
0,6400,9,0,4,1144,304
0,6400,9,0,5,1060,110
0,6400,10,0,1,817,270
0,6400,10,0,2,1025,285
0,6400,10,0,3,787,30
0,6400,10,0,4,1035,56
0,6400,10,0,5,885,305
0,6400,11,0,1,782,241
0,6400,11,0,2,1144,296
0,6400,11,0,3,937,195
0,6400,11,0,4,1136,31
0,6400,11,0,5,1038,137
0,6600,0,0,1,1026,308
0,6600,0,0,2,872,358
0,6600,0,0,3,873,157
0,6600,0,0,4,71,81
0,6600,0,0,5,597,266
0,6600,1,0,1,304,211
0,6600,1,0,2,823,111
0,6600,1,0,3,856,218
0,6600,1,0,4,604,270
0,6600,1,0,5,565,226
0,6600,2,0,1,897,205
0,6600,2,0,2,197,325
0,6600,2,0,3,895,201
0,6600,2,0,4,808,158
0,6600,2,0,5,16,17
0,6600,3,0,1,550,215
0,6600,3,0,2,947,103
0,6600,3,0,3,915,88
0,6600,3,0,4,333,149
0,6600,3,0,5,171,207
0,6600,4,0,1,1012,10
0,6600,4,0,2,826,95
0,6600,4,0,3,782,62
0,6600,4,0,4,1040,313
0,6600,4,0,5,38,18
0,6600,5,0,1,1088,213
0,6600,5,0,2,811,371
0,6600,5,0,3,893,370
0,6600,5,0,4,923,77
0,6600,5,0,5,801,95
0,6600,6,0,1,918,105
0,6600,6,0,2,661,151
0,6600,6,0,3,827,42
0,6600,6,0,4,674,327
0,6600,6,0,5,742,97
0,6600,7,0,1,1148,189
0,6600,7,0,2,881,377
0,6600,7,0,3,984,338
0,6600,7,0,4,954,29
0,6600,7,0,5,984,77
0,6600,8,0,1,985,28
0,6600,8,0,2,897,322
0,6600,8,0,3,1055,307
0,6600,8,0,4,780,160
0,6600,8,0,5,934,332
0,6600,9,0,1,979,296
0,6600,9,0,2,793,154
0,6600,9,0,3,1060,110
0,6600,9,0,4,1144,304
0,6600,9,0,5,987,370
0,6600,10,0,1,817,270
0,6600,10,0,2,1025,285
0,6600,10,0,3,787,30
0,6600,10,0,4,885,305
0,6600,10,0,5,1035,56
0,6600,11,0,1,782,241
0,6600,11,0,2,1144,296
0,6600,11,0,3,1038,137
0,6600,11,0,4,937,195
0,6600,11,0,5,1058,168
0,6800,0,0,1,872,358
0,6800,0,0,2,1026,308
0,6800,0,0,3,873,157
0,6800,0,0,4,938,360
0,6800,0,0,5,254,10
0,6800,1,0,1,304,211
0,6800,1,0,2,823,111
0,6800,1,0,3,856,218
0,6800,1,0,4,604,270
0,6800,1,0,5,873,96
0,6800,2,0,1,897,205
0,6800,2,0,2,895,201
0,6800,2,0,3,197,325
0,6800,2,0,4,808,158
0,6800,2,0,5,16,17
0,6800,3,0,1,550,215
0,6800,3,0,2,947,103
0,6800,3,0,3,915,88
0,6800,3,0,4,333,149
0,6800,3,0,5,171,207
0,6800,4,0,1,1012,10
0,6800,4,0,2,826,95
0,6800,4,0,3,1040,313
0,6800,4,0,4,782,62
0,6800,4,0,5,1104,34
0,6800,5,0,1,1088,213
0,6800,5,0,2,811,371
0,6800,5,0,3,893,370
0,6800,5,0,4,923,77
0,6800,5,0,5,801,95
0,6800,6,0,1,918,105
0,6800,6,0,2,661,151
0,6800,6,0,3,674,327
0,6800,6,0,4,373,377
0,6800,6,0,5,113,163
0,6800,7,0,1,1148,189
0,6800,7,0,2,881,377
0,6800,7,0,3,984,338
0,6800,7,0,4,954,29
0,6800,7,0,5,870,172
0,6800,8,0,1,985,28
0,6800,8,0,2,1055,307
0,6800,8,0,3,897,322
0,6800,8,0,4,986,340
0,6800,8,0,5,934,332
0,6800,9,0,1,793,154
0,6800,9,0,2,979,296
0,6800,9,0,3,987,370
0,6800,9,0,4,1144,304
0,6800,9,0,5,1060,110
0,6800,10,0,1,817,270
0,6800,10,0,2,1025,285
0,6800,10,0,3,787,30
0,6800,10,0,4,1035,56
0,6800,10,0,5,885,305
0,6800,11,0,1,1144,296
0,6800,11,0,2,782,241
0,6800,11,0,3,1038,137
0,6800,11,0,4,937,195
0,6800,11,0,5,1058,168
0,7000,0,0,1,872,358
0,7000,0,0,2,1026,308
0,7000,0,0,3,873,157
0,7000,0,0,4,938,360
0,7000,0,0,5,71,81
0,7000,1,0,1,304,211
0,7000,1,0,2,823,111
0,7000,1,0,3,604,270
0,7000,1,0,4,856,218
0,7000,1,0,5,447,311
0,7000,2,0,1,897,205
0,7000,2,0,2,895,201
0,7000,2,0,3,197,325
0,7000,2,0,4,16,17
0,7000,2,0,5,808,158
0,7000,3,0,1,947,103
0,7000,3,0,2,550,215
0,7000,3,0,3,915,88
0,7000,3,0,4,333,149
0,7000,3,0,5,931,140
0,7000,4,0,1,1012,10
0,7000,4,0,2,826,95
0,7000,4,0,3,1040,313
0,7000,4,0,4,782,62
0,7000,4,0,5,1104,34
0,7000,5,0,1,1088,213
0,7000,5,0,2,893,370
0,7000,5,0,3,811,371
0,7000,5,0,4,923,77
0,7000,5,0,5,899,236
0,7000,6,0,1,918,105
0,7000,6,0,2,661,151
0,7000,6,0,3,674,327
0,7000,6,0,4,113,163
0,7000,6,0,5,543,327
0,7000,7,0,1,1148,189
0,7000,7,0,2,881,377
0,7000,7,0,3,984,338
0,7000,7,0,4,954,29
0,7000,7,0,5,870,172
0,7000,8,0,1,985,28
0,7000,8,0,2,1055,307
0,7000,8,0,3,897,322
0,7000,8,0,4,934,332
0,7000,8,0,5,780,160
0,7000,9,0,1,793,154
0,7000,9,0,2,979,296
0,7000,9,0,3,987,370
0,7000,9,0,4,1144,304
0,7000,9,0,5,1060,110
0,7000,10,0,1,817,270
0,7000,10,0,2,1025,285
0,7000,10,0,3,787,30
0,7000,10,0,4,885,305
0,7000,10,0,5,1035,56
0,7000,11,0,1,782,241
0,7000,11,0,2,1038,137
0,7000,11,0,3,937,195
0,7000,11,0,4,1144,296
0,7000,11,0,5,1058,168
0,7200,0,0,1,872,358
0,7200,0,0,2,1026,308
0,7200,0,0,3,873,157
0,7200,0,0,4,938,360
0,7200,0,0,5,53,149
0,7200,1,0,1,304,211
0,7200,1,0,2,856,218
0,7200,1,0,3,823,111
0,7200,1,0,4,604,270
0,7200,1,0,5,447,311
0,7200,2,0,1,897,205
0,7200,2,0,2,895,201
0,7200,2,0,3,197,325
0,7200,2,0,4,16,17
0,7200,2,0,5,808,158
0,7200,3,0,1,550,215
0,7200,3,0,2,947,103
0,7200,3,0,3,915,88
0,7200,3,0,4,1103,48
0,7200,3,0,5,171,207
0,7200,4,0,1,1012,10
0,7200,4,0,2,826,95
0,7200,4,0,3,1040,313
0,7200,4,0,4,782,62
0,7200,4,0,5,1104,34
0,7200,5,0,1,1088,213
0,7200,5,0,2,811,371
0,7200,5,0,3,893,370
0,7200,5,0,4,923,77
0,7200,5,0,5,854,168
0,7200,6,0,1,918,105
0,7200,6,0,2,661,151
0,7200,6,0,3,674,327
0,7200,6,0,4,796,110
0,7200,6,0,5,827,42
0,7200,7,0,1,1148,189
0,7200,7,0,2,881,377
0,7200,7,0,3,984,338
0,7200,7,0,4,82,209
0,7200,7,0,5,954,29
0,7200,8,0,1,985,28
0,7200,8,0,2,1055,307
0,7200,8,0,3,897,322
0,7200,8,0,4,934,332
0,7200,8,0,5,986,340
0,7200,9,0,1,793,154
0,7200,9,0,2,979,296
0,7200,9,0,3,1060,110
0,7200,9,0,4,987,370
0,7200,9,0,5,1144,304
0,7200,10,0,1,817,270
0,7200,10,0,2,1025,285
0,7200,10,0,3,787,30
0,7200,10,0,4,885,305
0,7200,10,0,5,922,244
0,7200,11,0,1,782,241
0,7200,11,0,2,1144,296
0,7200,11,0,3,1038,137
0,7200,11,0,4,937,195
0,7200,11,0,5,1136,31
0,7400,0,0,1,872,358
0,7400,0,0,2,1026,308
0,7400,0,0,3,873,157
0,7400,0,0,4,938,360
0,7400,0,0,5,389,48
0,7400,1,0,1,304,211
0,7400,1,0,2,856,218
0,7400,1,0,3,823,111
0,7400,1,0,4,447,311
0,7400,1,0,5,604,270
0,7400,2,0,1,897,205
0,7400,2,0,2,895,201
0,7400,2,0,3,16,17
0,7400,2,0,4,197,325
0,7400,2,0,5,808,158
0,7400,3,0,1,550,215
0,7400,3,0,2,947,103
0,7400,3,0,3,915,88
0,7400,3,0,4,1048,179
0,7400,3,0,5,333,149
0,7400,4,0,1,1012,10
0,7400,4,0,2,826,95
0,7400,4,0,3,1040,313
0,7400,4,0,4,782,62
0,7400,4,0,5,319,71
0,7400,5,0,1,1088,213
0,7400,5,0,2,811,371
0,7400,5,0,3,893,370
0,7400,5,0,4,923,77
0,7400,5,0,5,854,168
0,7400,6,0,1,661,151
0,7400,6,0,2,674,327
0,7400,6,0,3,918,105
0,7400,6,0,4,796,110
0,7400,6,0,5,113,163
0,7400,7,0,1,1148,189
0,7400,7,0,2,881,377
0,7400,7,0,3,984,338
0,7400,7,0,4,498,201
0,7400,7,0,5,870,172
0,7400,8,0,1,985,28
0,7400,8,0,2,1055,307
0,7400,8,0,3,897,322
0,7400,8,0,4,934,332
0,7400,8,0,5,780,160
0,7400,9,0,1,793,154
0,7400,9,0,2,979,296
0,7400,9,0,3,1060,110
0,7400,9,0,4,987,370
0,7400,9,0,5,523,30
0,7400,10,0,1,817,270
0,7400,10,0,2,1025,285
0,7400,10,0,3,787,30
0,7400,10,0,4,885,305
0,7400,10,0,5,922,244
0,7400,11,0,1,1144,296
0,7400,11,0,2,782,241
0,7400,11,0,3,937,195
0,7400,11,0,4,1038,137
0,7400,11,0,5,965,258
0,7600,0,0,1,872,358
0,7600,0,0,2,1026,308
0,7600,0,0,3,873,157
0,7600,0,0,4,938,360
0,7600,0,0,5,254,10
0,7600,1,0,1,304,211
0,7600,1,0,2,856,218
0,7600,1,0,3,823,111
0,7600,1,0,4,447,311
0,7600,1,0,5,565,226
0,7600,2,0,1,897,205
0,7600,2,0,2,895,201
0,7600,2,0,3,16,17
0,7600,2,0,4,197,325
0,7600,2,0,5,808,158
0,7600,3,0,1,915,88
0,7600,3,0,2,550,215
0,7600,3,0,3,947,103
0,7600,3,0,4,333,149
0,7600,3,0,5,1048,179
0,7600,4,0,1,1012,10
0,7600,4,0,2,826,95
0,7600,4,0,3,1040,313
0,7600,4,0,4,782,62
0,7600,4,0,5,319,71
0,7600,5,0,1,1088,213
0,7600,5,0,2,811,371
0,7600,5,0,3,893,370
0,7600,5,0,4,923,77
0,7600,5,0,5,854,168
0,7600,6,0,1,661,151
0,7600,6,0,2,918,105
0,7600,6,0,3,674,327
0,7600,6,0,4,543,327
0,7600,6,0,5,796,110
0,7600,7,0,1,1148,189
0,7600,7,0,2,881,377
0,7600,7,0,3,984,338
0,7600,7,0,4,498,201
0,7600,7,0,5,82,209
0,7600,8,0,1,985,28
0,7600,8,0,2,1055,307
0,7600,8,0,3,897,322
0,7600,8,0,4,934,332
0,7600,8,0,5,986,340
0,7600,9,0,1,793,154
0,7600,9,0,2,1060,110
0,7600,9,0,3,979,296
0,7600,9,0,4,987,370
0,7600,9,0,5,1144,304
0,7600,10,0,1,817,270
0,7600,10,0,2,787,30
0,7600,10,0,3,1025,285
0,7600,10,0,4,885,305
0,7600,10,0,5,922,244
0,7600,11,0,1,782,241
0,7600,11,0,2,1144,296
0,7600,11,0,3,1038,137
0,7600,11,0,4,937,195
0,7600,11,0,5,965,258
0,7800,0,0,1,872,358
0,7800,0,0,2,1026,308
0,7800,0,0,3,873,157
0,7800,0,0,4,254,10
0,7800,0,0,5,597,266
0,7800,1,0,1,304,211
0,7800,1,0,2,856,218
0,7800,1,0,3,447,311
0,7800,1,0,4,823,111
0,7800,1,0,5,565,226
0,7800,2,0,1,897,205
0,7800,2,0,2,16,17
0,7800,2,0,3,895,201
0,7800,2,0,4,197,325
0,7800,2,0,5,808,158
0,7800,3,0,1,915,88
0,7800,3,0,2,550,215
0,7800,3,0,3,947,103
0,7800,3,0,4,1142,301
0,7800,3,0,5,333,149
0,7800,4,0,1,1012,10
0,7800,4,0,2,826,95
0,7800,4,0,3,1040,313
0,7800,4,0,4,319,71
0,7800,4,0,5,782,62
0,7800,5,0,1,1088,213
0,7800,5,0,2,811,371
0,7800,5,0,3,854,168
0,7800,5,0,4,893,370
0,7800,5,0,5,923,77
0,7800,6,0,1,661,151
0,7800,6,0,2,918,105
0,7800,6,0,3,543,327
0,7800,6,0,4,674,327
0,7800,6,0,5,373,377
0,7800,7,0,1,1148,189
0,7800,7,0,2,881,377
0,7800,7,0,3,82,209
0,7800,7,0,4,984,338
0,7800,7,0,5,498,201
0,7800,8,0,1,985,28
0,7800,8,0,2,1055,307
0,7800,8,0,3,897,322
0,7800,8,0,4,934,332
0,7800,8,0,5,986,340
0,7800,9,0,1,793,154
0,7800,9,0,2,979,296
0,7800,9,0,3,1060,110
0,7800,9,0,4,523,30
0,7800,9,0,5,17,31
0,7800,10,0,1,817,270
0,7800,10,0,2,787,30
0,7800,10,0,3,1025,285
0,7800,10,0,4,885,305
0,7800,10,0,5,922,244
0,7800,11,0,1,782,241
0,7800,11,0,2,1144,296
0,7800,11,0,3,1038,137
0,7800,11,0,4,965,258
0,7800,11,0,5,829,300
0,8000,0,0,1,872,358
0,8000,0,0,2,1026,308
0,8000,0,0,3,873,157
0,8000,0,0,4,254,10
0,8000,0,0,5,597,266
0,8000,1,0,1,856,218
0,8000,1,0,2,304,211
0,8000,1,0,3,823,111
0,8000,1,0,4,447,311
0,8000,1,0,5,858,41
0,8000,2,0,1,897,205
0,8000,2,0,2,895,201
0,8000,2,0,3,16,17
0,8000,2,0,4,197,325
0,8000,2,0,5,808,158
0,8000,3,0,1,915,88
0,8000,3,0,2,550,215
0,8000,3,0,3,1103,48
0,8000,3,0,4,333,149
0,8000,3,0,5,171,207
0,8000,4,0,1,1012,10
0,8000,4,0,2,826,95
0,8000,4,0,3,319,71
0,8000,4,0,4,1040,313
0,8000,4,0,5,782,62
0,8000,5,0,1,1088,213
0,8000,5,0,2,811,371
0,8000,5,0,3,854,168
0,8000,5,0,4,899,236
0,8000,5,0,5,893,370
0,8000,6,0,1,918,105
0,8000,6,0,2,661,151
0,8000,6,0,3,543,327
0,8000,6,0,4,796,110
0,8000,6,0,5,556,139
0,8000,7,0,1,1148,189
0,8000,7,0,2,881,377
0,8000,7,0,3,82,209
0,8000,7,0,4,984,77
0,8000,7,0,5,870,172
0,8000,8,0,1,985,28
0,8000,8,0,2,897,322
0,8000,8,0,3,1055,307
0,8000,8,0,4,934,332
0,8000,8,0,5,986,340
0,8000,9,0,1,793,154
0,8000,9,0,2,979,296
0,8000,9,0,3,1060,110
0,8000,9,0,4,17,31
0,8000,9,0,5,523,30
0,8000,10,0,1,817,270
0,8000,10,0,2,787,30
0,8000,10,0,3,1025,285
0,8000,10,0,4,885,305
0,8000,10,0,5,922,244
0,8000,11,0,1,1144,296
0,8000,11,0,2,782,241
0,8000,11,0,3,1038,137
0,8000,11,0,4,965,258
0,8000,11,0,5,937,195
0,8200,0,0,1,872,358
0,8200,0,0,2,873,157
0,8200,0,0,3,1026,308
0,8200,0,0,4,597,266
0,8200,0,0,5,254,10
0,8200,1,0,1,856,218
0,8200,1,0,2,304,211
0,8200,1,0,3,858,41
0,8200,1,0,4,823,111
0,8200,1,0,5,565,226
0,8200,2,0,1,897,205
0,8200,2,0,2,895,201
0,8200,2,0,3,16,17
0,8200,2,0,4,197,325
0,8200,2,0,5,413,328
0,8200,3,0,1,915,88
0,8200,3,0,2,550,215
0,8200,3,0,3,333,149
0,8200,3,0,4,171,207
0,8200,3,0,5,1103,48
0,8200,4,0,1,1012,10
0,8200,4,0,2,826,95
0,8200,4,0,3,319,71
0,8200,4,0,4,1040,313
0,8200,4,0,5,38,18
0,8200,5,0,1,811,371
0,8200,5,0,2,1088,213
0,8200,5,0,3,854,168
0,8200,5,0,4,1124,85
0,8200,5,0,5,1030,129
0,8200,6,0,1,918,105
0,8200,6,0,2,661,151
0,8200,6,0,3,543,327
0,8200,6,0,4,556,139
0,8200,6,0,5,796,110
0,8200,7,0,1,1148,189
0,8200,7,0,2,881,377
0,8200,7,0,3,82,209
0,8200,7,0,4,870,172
0,8200,7,0,5,91,186
0,8200,8,0,1,985,28
0,8200,8,0,2,897,322
0,8200,8,0,3,1055,307
0,8200,8,0,4,934,332
0,8200,8,0,5,986,340
0,8200,9,0,1,793,154
0,8200,9,0,2,979,296
0,8200,9,0,3,1060,110
0,8200,9,0,4,984,377
0,8200,9,0,5,17,31
0,8200,10,0,1,817,270
0,8200,10,0,2,787,30
0,8200,10,0,3,885,305
0,8200,10,0,4,1025,285
0,8200,10,0,5,1018,1
0,8200,11,0,1,1144,296
0,8200,11,0,2,782,241
0,8200,11,0,3,965,258
0,8200,11,0,4,1038,137
0,8200,11,0,5,937,195
0,8400,0,0,1,872,358
0,8400,0,0,2,1026,308
0,8400,0,0,3,597,266
0,8400,0,0,4,873,157
0,8400,0,0,5,389,48
0,8400,1,0,1,858,41
0,8400,1,0,2,856,218
0,8400,1,0,3,304,211
0,8400,1,0,4,565,226
0,8400,1,0,5,823,111
0,8400,2,0,1,897,205
0,8400,2,0,2,895,201
0,8400,2,0,3,16,17
0,8400,2,0,4,413,328
0,8400,2,0,5,197,325
0,8400,3,0,1,915,88
0,8400,3,0,2,550,215
0,8400,3,0,3,333,149
0,8400,3,0,4,171,207
0,8400,3,0,5,1142,301
0,8400,4,0,1,1012,10
0,8400,4,0,2,826,95
0,8400,4,0,3,38,18
0,8400,4,0,4,319,71
0,8400,4,0,5,1040,313
0,8400,5,0,1,811,371
0,8400,5,0,2,1088,213
0,8400,5,0,3,854,168
0,8400,5,0,4,1124,85
0,8400,5,0,5,1030,129
0,8400,6,0,1,918,105
0,8400,6,0,2,661,151
0,8400,6,0,3,543,327
0,8400,6,0,4,556,139
0,8400,6,0,5,827,42
0,8400,7,0,1,1148,189
0,8400,7,0,2,881,377
0,8400,7,0,3,870,172
0,8400,7,0,4,82,209
0,8400,7,0,5,984,77
0,8400,8,0,1,985,28
0,8400,8,0,2,897,322
0,8400,8,0,3,1055,307
0,8400,8,0,4,934,332
0,8400,8,0,5,448,235
0,8400,9,0,1,793,154
0,8400,9,0,2,979,296
0,8400,9,0,3,1060,110
0,8400,9,0,4,523,30
0,8400,9,0,5,1144,304
0,8400,10,0,1,817,270
0,8400,10,0,2,787,30
0,8400,10,0,3,885,305
0,8400,10,0,4,1025,285
0,8400,10,0,5,922,244
0,8400,11,0,1,1144,296
0,8400,11,0,2,965,258
0,8400,11,0,3,782,241
0,8400,11,0,4,937,195
0,8400,11,0,5,1038,137
0,8600,0,0,1,872,358
0,8600,0,0,2,597,266
0,8600,0,0,3,1026,308
0,8600,0,0,4,53,149
0,8600,0,0,5,389,48
0,8600,1,0,1,858,41
0,8600,1,0,2,856,218
0,8600,1,0,3,565,226
0,8600,1,0,4,447,311
0,8600,1,0,5,823,111
0,8600,2,0,1,897,205
0,8600,2,0,2,895,201
0,8600,2,0,3,413,328
0,8600,2,0,4,16,17
0,8600,2,0,5,959,327
0,8600,3,0,1,915,88
0,8600,3,0,2,550,215
0,8600,3,0,3,333,149
0,8600,3,0,4,1103,48
0,8600,3,0,5,171,207
0,8600,4,0,1,1012,10
0,8600,4,0,2,826,95
0,8600,4,0,3,319,71
0,8600,4,0,4,38,18
0,8600,4,0,5,1040,313
0,8600,5,0,1,811,371
0,8600,5,0,2,1088,213
0,8600,5,0,3,854,168
0,8600,5,0,4,1030,129
0,8600,5,0,5,893,370
0,8600,6,0,1,918,105
0,8600,6,0,2,661,151
0,8600,6,0,3,543,327
0,8600,6,0,4,796,110
0,8600,6,0,5,556,139
0,8600,7,0,1,1148,189
0,8600,7,0,2,881,377
0,8600,7,0,3,870,172
0,8600,7,0,4,82,209
0,8600,7,0,5,984,77
0,8600,8,0,1,985,28
0,8600,8,0,2,897,322
0,8600,8,0,3,1055,307
0,8600,8,0,4,934,332
0,8600,8,0,5,1120,156
0,8600,9,0,1,793,154
0,8600,9,0,2,979,296
0,8600,9,0,3,523,30
0,8600,9,0,4,1060,110
0,8600,9,0,5,17,31
0,8600,10,0,1,787,30
0,8600,10,0,2,817,270
0,8600,10,0,3,922,244
0,8600,10,0,4,1018,1
0,8600,10,0,5,885,305
0,8600,11,0,1,1144,296
0,8600,11,0,2,965,258
0,8600,11,0,3,937,195
0,8600,11,0,4,782,241
0,8600,11,0,5,1038,137
0,8800,0,0,1,872,358
0,8800,0,0,2,597,266
0,8800,0,0,3,254,10
0,8800,0,0,4,873,157
0,8800,0,0,5,1026,308
0,8800,1,0,1,858,41
0,8800,1,0,2,447,311
0,8800,1,0,3,856,218
0,8800,1,0,4,304,211
0,8800,1,0,5,823,111
0,8800,2,0,1,897,205
0,8800,2,0,2,895,201
0,8800,2,0,3,197,325
0,8800,2,0,4,16,17
0,8800,2,0,5,413,328
0,8800,3,0,1,915,88
0,8800,3,0,2,171,207
0,8800,3,0,3,550,215
0,8800,3,0,4,1103,48
0,8800,3,0,5,333,149
0,8800,4,0,1,1012,10
0,8800,4,0,2,319,71
0,8800,4,0,3,826,95
0,8800,4,0,4,38,18
0,8800,4,0,5,1040,313
0,8800,5,0,1,811,371
0,8800,5,0,2,1088,213
0,8800,5,0,3,854,168
0,8800,5,0,4,1080,314
0,8800,5,0,5,1030,129
0,8800,6,0,1,918,105
0,8800,6,0,2,543,327
0,8800,6,0,3,661,151
0,8800,6,0,4,674,327
0,8800,6,0,5,796,110
0,8800,7,0,1,1148,189
0,8800,7,0,2,881,377
0,8800,7,0,3,870,172
0,8800,7,0,4,82,209
0,8800,7,0,5,868,91
0,8800,8,0,1,985,28
0,8800,8,0,2,897,322
0,8800,8,0,3,1055,307
0,8800,8,0,4,934,332
0,8800,8,0,5,1120,156
0,8800,9,0,1,793,154
0,8800,9,0,2,979,296
0,8800,9,0,3,523,30
0,8800,9,0,4,1060,110
0,8800,9,0,5,1144,304
0,8800,10,0,1,787,30
0,8800,10,0,2,817,270
0,8800,10,0,3,922,244
0,8800,10,0,4,885,305
0,8800,10,0,5,1044,346
0,8800,11,0,1,1144,296
0,8800,11,0,2,965,258
0,8800,11,0,3,782,241
0,8800,11,0,4,1106,261
0,8800,11,0,5,937,195
0,9000,0,0,1,872,358
0,9000,0,0,2,597,266
0,9000,0,0,3,254,10
0,9000,0,0,4,1026,308
0,9000,0,0,5,53,149
0,9000,1,0,1,858,41
0,9000,1,0,2,856,218
0,9000,1,0,3,447,311
0,9000,1,0,4,304,211
0,9000,1,0,5,823,111
0,9000,2,0,1,897,205
0,9000,2,0,2,895,201
0,9000,2,0,3,959,327
0,9000,2,0,4,413,328
0,9000,2,0,5,197,325
0,9000,3,0,1,915,88
0,9000,3,0,2,1103,48
0,9000,3,0,3,550,215
0,9000,3,0,4,171,207
0,9000,3,0,5,333,149
0,9000,4,0,1,1012,10
0,9000,4,0,2,826,95
0,9000,4,0,3,319,71
0,9000,4,0,4,38,18
0,9000,4,0,5,1040,313
0,9000,5,0,1,811,371
0,9000,5,0,2,1088,213
0,9000,5,0,3,854,168
0,9000,5,0,4,899,236
0,9000,5,0,5,52,340
0,9000,6,0,1,918,105
0,9000,6,0,2,543,327
0,9000,6,0,3,661,151
0,9000,6,0,4,827,42
0,9000,6,0,5,796,110
0,9000,7,0,1,1148,189
0,9000,7,0,2,881,377
0,9000,7,0,3,870,172
0,9000,7,0,4,984,77
0,9000,7,0,5,954,29
0,9000,8,0,1,985,28
0,9000,8,0,2,1055,307
0,9000,8,0,3,897,322
0,9000,8,0,4,1120,156
0,9000,8,0,5,934,332
0,9000,9,0,1,793,154
0,9000,9,0,2,979,296
0,9000,9,0,3,523,30
0,9000,9,0,4,984,377
0,9000,9,0,5,1060,110
0,9000,10,0,1,787,30
0,9000,10,0,2,817,270
0,9000,10,0,3,922,244
0,9000,10,0,4,885,305
0,9000,10,0,5,863,249
0,9000,11,0,1,1144,296
0,9000,11,0,2,1106,261
0,9000,11,0,3,782,241
0,9000,11,0,4,965,258
0,9000,11,0,5,1038,137
0,9200,0,0,1,872,358
0,9200,0,0,2,597,266
0,9200,0,0,3,389,48
0,9200,0,0,4,53,149
0,9200,0,0,5,1026,308
0,9200,1,0,1,858,41
0,9200,1,0,2,447,311
