Epoch,Iteration,Block,Sample Index,Rank,Row Index,Channel Index
0,6200,3,0,5,228,221
0,6200,4,0,1,191,314
0,6200,4,0,2,3,70
0,6200,4,0,3,65,319
0,6200,4,0,4,40,306
0,6200,4,0,5,148,209
0,6200,5,0,1,24,162
0,6200,5,0,2,159,322
0,6200,5,0,3,40,134
0,6200,5,0,4,30,308
0,6200,5,0,5,313,290
0,6200,6,0,1,48,105
0,6200,6,0,2,230,61
0,6200,6,0,3,146,111
0,6200,6,0,4,66,222
0,6200,6,0,5,12,132
0,6200,7,0,1,175,299
0,6200,7,0,2,261,271
0,6200,7,0,3,118,276
0,6200,7,0,4,132,109
0,6200,7,0,5,31,285
0,6200,8,0,1,113,106
0,6200,8,0,2,296,267
0,6200,8,0,3,162,2
0,6200,8,0,4,31,240
0,6200,8,0,5,296,113
0,6200,9,0,1,314,357
0,6200,9,0,2,95,152
0,6200,9,0,3,56,286
0,6200,9,0,4,148,371
0,6200,9,0,5,189,346
0,6200,10,0,1,88,339
0,6200,10,0,2,357,69
0,6200,10,0,3,256,135
0,6200,10,0,4,150,189
0,6200,10,0,5,162,255
0,6200,11,0,1,45,255
0,6200,11,0,2,113,283
0,6200,11,0,3,110,203
0,6200,11,0,4,24,184
0,6200,11,0,5,47,319
0,6400,0,0,1,241,307
0,6400,0,0,2,258,198
0,6400,0,0,3,144,205
0,6400,0,0,4,311,370
0,6400,0,0,5,51,289
0,6400,1,0,1,32,360
0,6400,1,0,2,288,13
0,6400,1,0,3,119,348
0,6400,1,0,4,338,169
0,6400,1,0,5,86,132
0,6400,2,0,1,374,277
0,6400,2,0,2,43,250
0,6400,2,0,3,186,146
0,6400,2,0,4,285,334
0,6400,2,0,5,205,30
0,6400,3,0,1,87,295
0,6400,3,0,2,327,267
0,6400,3,0,3,362,303
0,6400,3,0,4,301,154
0,6400,3,0,5,228,221
0,6400,4,0,1,191,314
0,6400,4,0,2,3,70
0,6400,4,0,3,65,319
0,6400,4,0,4,40,306
0,6400,4,0,5,323,84
0,6400,5,0,1,24,162
0,6400,5,0,2,159,322
0,6400,5,0,3,245,347
0,6400,5,0,4,40,134
0,6400,5,0,5,292,322
0,6400,6,0,1,48,105
0,6400,6,0,2,230,61
0,6400,6,0,3,146,111
0,6400,6,0,4,66,222
0,6400,6,0,5,12,132
0,6400,7,0,1,175,299
0,6400,7,0,2,261,271
0,6400,7,0,3,198,231
0,6400,7,0,4,118,276
0,6400,7,0,5,132,109
0,6400,8,0,1,113,106
0,6400,8,0,2,162,2
0,6400,8,0,3,296,267
0,6400,8,0,4,31,240
0,6400,8,0,5,78,350
0,6400,9,0,1,314,357
0,6400,9,0,2,95,152
0,6400,9,0,3,56,286
0,6400,9,0,4,148,371
0,6400,9,0,5,264,192
0,6400,10,0,1,88,339
0,6400,10,0,2,357,69
0,6400,10,0,3,150,189
0,6400,10,0,4,256,135
0,6400,10,0,5,187,257
0,6400,11,0,1,113,283
0,6400,11,0,2,45,255
0,6400,11,0,3,110,203
0,6400,11,0,4,24,184
0,6400,11,0,5,47,319
0,6600,0,0,1,258,198
0,6600,0,0,2,144,205
0,6600,0,0,3,241,307
0,6600,0,0,4,311,370
0,6600,0,0,5,287,22
0,6600,1,0,1,32,360
0,6600,1,0,2,288,13
0,6600,1,0,3,119,348
0,6600,1,0,4,150,36
0,6600,1,0,5,86,132
0,6600,2,0,1,43,250
0,6600,2,0,2,374,277
0,6600,2,0,3,186,146
0,6600,2,0,4,285,334
0,6600,2,0,5,198,4
0,6600,3,0,1,87,295
0,6600,3,0,2,327,267
0,6600,3,0,3,362,303
0,6600,3,0,4,301,154
0,6600,3,0,5,228,221
0,6600,4,0,1,191,314
0,6600,4,0,2,3,70
0,6600,4,0,3,65,319
0,6600,4,0,4,40,306
0,6600,4,0,5,212,80
0,6600,5,0,1,24,162
0,6600,5,0,2,159,322
0,6600,5,0,3,40,134
0,6600,5,0,4,228,127
0,6600,5,0,5,245,347
0,6600,6,0,1,48,105
0,6600,6,0,2,230,61
0,6600,6,0,3,146,111
0,6600,6,0,4,12,132
0,6600,6,0,5,66,222
0,6600,7,0,1,175,299
0,6600,7,0,2,261,271
0,6600,7,0,3,198,231
0,6600,7,0,4,118,276
0,6600,7,0,5,132,109
0,6600,8,0,1,113,106
0,6600,8,0,2,162,2
0,6600,8,0,3,296,267
0,6600,8,0,4,31,240
0,6600,8,0,5,78,350
0,6600,9,0,1,314,357
0,6600,9,0,2,56,286
0,6600,9,0,3,189,346
0,6600,9,0,4,95,152
0,6600,9,0,5,230,142
0,6600,10,0,1,88,339
0,6600,10,0,2,357,69
0,6600,10,0,3,150,189
0,6600,10,0,4,256,135
0,6600,10,0,5,187,257
0,6600,11,0,1,113,283
0,6600,11,0,2,47,319
0,6600,11,0,3,45,255
0,6600,11,0,4,110,203
0,6600,11,0,5,280,154
0,6800,0,0,1,258,198
0,6800,0,0,2,311,370
0,6800,0,0,3,144,205
0,6800,0,0,4,241,307
0,6800,0,0,5,51,289
0,6800,1,0,1,32,360
0,6800,1,0,2,288,13
0,6800,1,0,3,119,348
0,6800,1,0,4,150,36
0,6800,1,0,5,120,349
0,6800,2,0,1,374,277
0,6800,2,0,2,186,146
0,6800,2,0,3,43,250
0,6800,2,0,4,285,334
0,6800,2,0,5,155,194
0,6800,3,0,1,327,267
0,6800,3,0,2,362,303
0,6800,3,0,3,87,295
0,6800,3,0,4,301,154
0,6800,3,0,5,228,221
0,6800,4,0,1,191,314
0,6800,4,0,2,65,319
0,6800,4,0,3,212,80
0,6800,4,0,4,3,70
0,6800,4,0,5,31,101
0,6800,5,0,1,24,162
0,6800,5,0,2,159,322
0,6800,5,0,3,133,26
0,6800,5,0,4,313,290
0,6800,5,0,5,201,251
0,6800,6,0,1,48,105
0,6800,6,0,2,146,111
0,6800,6,0,3,230,61
0,6800,6,0,4,66,222
0,6800,6,0,5,12,132
0,6800,7,0,1,175,299
0,6800,7,0,2,198,231
0,6800,7,0,3,261,271
0,6800,7,0,4,31,285
0,6800,7,0,5,132,109
0,6800,8,0,1,113,106
0,6800,8,0,2,162,2
0,6800,8,0,3,31,240
0,6800,8,0,4,296,267
0,6800,8,0,5,78,350
0,6800,9,0,1,314,357
0,6800,9,0,2,56,286
0,6800,9,0,3,189,346
0,6800,9,0,4,95,152
0,6800,9,0,5,230,142
0,6800,10,0,1,88,339
0,6800,10,0,2,357,69
0,6800,10,0,3,150,189
0,6800,10,0,4,256,135
0,6800,10,0,5,323,97
0,6800,11,0,1,113,283
0,6800,11,0,2,47,319
0,6800,11,0,3,45,255
0,6800,11,0,4,139,243
0,6800,11,0,5,280,154
0,7000,0,0,1,258,198
0,7000,0,0,2,311,370
0,7000,0,0,3,144,205
0,7000,0,0,4,241,307
0,7000,0,0,5,337,77
0,7000,1,0,1,32,360
0,7000,1,0,2,119,348
0,7000,1,0,3,288,13
0,7000,1,0,4,150,36
0,7000,1,0,5,159,163
0,7000,2,0,1,374,277
0,7000,2,0,2,43,250
0,7000,2,0,3,285,334
0,7000,2,0,4,186,146
0,7000,2,0,5,155,194
0,7000,3,0,1,362,303
0,7000,3,0,2,87,295
0,7000,3,0,3,327,267
0,7000,3,0,4,301,154
0,7000,3,0,5,100,162
0,7000,4,0,1,191,314
0,7000,4,0,2,212,80
0,7000,4,0,3,65,319
0,7000,4,0,4,31,101
0,7000,4,0,5,323,84
0,7000,5,0,1,24,162
0,7000,5,0,2,159,322
0,7000,5,0,3,133,26
0,7000,5,0,4,313,290
0,7000,5,0,5,201,251
0,7000,6,0,1,48,105
0,7000,6,0,2,146,111
0,7000,6,0,3,230,61
0,7000,6,0,4,12,132
0,7000,6,0,5,66,222
0,7000,7,0,1,175,299
0,7000,7,0,2,198,231
0,7000,7,0,3,31,285
0,7000,7,0,4,261,271
0,7000,7,0,5,118,276
0,7000,8,0,1,113,106
0,7000,8,0,2,162,2
0,7000,8,0,3,31,240
0,7000,8,0,4,296,267
0,7000,8,0,5,78,350
0,7000,9,0,1,314,357
0,7000,9,0,2,56,286
0,7000,9,0,3,95,152
0,7000,9,0,4,189,346
0,7000,9,0,5,148,371
0,7000,10,0,1,88,339
0,7000,10,0,2,357,69
0,7000,10,0,3,150,189
0,7000,10,0,4,256,135
0,7000,10,0,5,323,97
0,7000,11,0,1,113,283
0,7000,11,0,2,45,255
0,7000,11,0,3,47,319
0,7000,11,0,4,139,243
0,7000,11,0,5,256,362
0,7200,0,0,1,258,198
0,7200,0,0,2,311,370
0,7200,0,0,3,144,205
0,7200,0,0,4,287,22
0,7200,0,0,5,241,307
0,7200,1,0,1,32,360
0,7200,1,0,2,288,13
0,7200,1,0,3,119,348
0,7200,1,0,4,159,163
0,7200,1,0,5,150,36
0,7200,2,0,1,374,277
0,7200,2,0,2,43,250
0,7200,2,0,3,285,334
0,7200,2,0,4,186,146
0,7200,2,0,5,155,194
0,7200,3,0,1,362,303
0,7200,3,0,2,87,295
0,7200,3,0,3,327,267
0,7200,3,0,4,301,154
0,7200,3,0,5,228,221
0,7200,4,0,1,191,314
0,7200,4,0,2,212,80
0,7200,4,0,3,65,319
0,7200,4,0,4,3,70
0,7200,4,0,5,323,84
0,7200,5,0,1,24,162
0,7200,5,0,2,133,26
0,7200,5,0,3,159,322
0,7200,5,0,4,201,251
0,7200,5,0,5,228,127
0,7200,6,0,1,48,105
0,7200,6,0,2,146,111
0,7200,6,0,3,66,222
0,7200,6,0,4,12,132
0,7200,6,0,5,230,61
0,7200,7,0,1,175,299
0,7200,7,0,2,31,285
0,7200,7,0,3,198,231
0,7200,7,0,4,261,271
0,7200,7,0,5,118,276
0,7200,8,0,1,113,106
0,7200,8,0,2,162,2
0,7200,8,0,3,31,240
0,7200,8,0,4,78,350
0,7200,8,0,5,296,267
0,7200,9,0,1,314,357
0,7200,9,0,2,95,152
0,7200,9,0,3,148,371
0,7200,9,0,4,56,286
0,7200,9,0,5,230,142
0,7200,10,0,1,88,339
0,7200,10,0,2,256,135
0,7200,10,0,3,357,69
0,7200,10,0,4,150,189
0,7200,10,0,5,323,97
0,7200,11,0,1,113,283
0,7200,11,0,2,256,362
0,7200,11,0,3,139,243
0,7200,11,0,4,45,255
0,7200,11,0,5,280,154
0,7400,0,0,1,311,370
0,7400,0,0,2,258,198
0,7400,0,0,3,287,22
0,7400,0,0,4,144,205
0,7400,0,0,5,241,307
0,7400,1,0,1,32,360
0,7400,1,0,2,288,13
0,7400,1,0,3,119,348
0,7400,1,0,4,150,36
0,7400,1,0,5,236,335
0,7400,2,0,1,374,277
0,7400,2,0,2,43,250
0,7400,2,0,3,285,334
0,7400,2,0,4,155,194
0,7400,2,0,5,186,146
0,7400,3,0,1,362,303
0,7400,3,0,2,301,154
0,7400,3,0,3,87,295
0,7400,3,0,4,327,267
0,7400,3,0,5,100,162
0,7400,4,0,1,191,314
0,7400,4,0,2,212,80
0,7400,4,0,3,3,70
0,7400,4,0,4,65,319
0,7400,4,0,5,323,84
0,7400,5,0,1,24,162
0,7400,5,0,2,133,26
0,7400,5,0,3,201,251
0,7400,5,0,4,370,225
0,7400,5,0,5,228,127
0,7400,6,0,1,48,105
0,7400,6,0,2,146,111
0,7400,6,0,3,12,132
0,7400,6,0,4,66,222
0,7400,6,0,5,230,61
0,7400,7,0,1,175,299
0,7400,7,0,2,31,285
0,7400,7,0,3,118,276
0,7400,7,0,4,198,231
0,7400,7,0,5,261,271
0,7400,8,0,1,113,106
0,7400,8,0,2,162,2
0,7400,8,0,3,31,240
0,7400,8,0,4,78,350
0,7400,8,0,5,296,267
0,7400,9,0,1,314,357
0,7400,9,0,2,95,152
0,7400,9,0,3,148,371
0,7400,9,0,4,189,346
0,7400,9,0,5,48,327
0,7400,10,0,1,88,339
0,7400,10,0,2,256,135
0,7400,10,0,3,150,189
0,7400,10,0,4,357,69
0,7400,10,0,5,256,369
0,7400,11,0,1,256,362
0,7400,11,0,2,113,283
0,7400,11,0,3,139,243
0,7400,11,0,4,108,283
0,7400,11,0,5,45,255
0,7600,0,0,1,258,198
0,7600,0,0,2,311,370
0,7600,0,0,3,144,205
0,7600,0,0,4,287,22
0,7600,0,0,5,241,307
0,7600,1,0,1,32,360
0,7600,1,0,2,288,13
0,7600,1,0,3,119,348
0,7600,1,0,4,150,36
0,7600,1,0,5,236,335
0,7600,2,0,1,374,277
0,7600,2,0,2,43,250
0,7600,2,0,3,285,334
0,7600,2,0,4,155,194
0,7600,2,0,5,186,146
0,7600,3,0,1,362,303
0,7600,3,0,2,301,154
0,7600,3,0,3,87,295
0,7600,3,0,4,327,267
0,7600,3,0,5,271,184
0,7600,4,0,1,191,314
0,7600,4,0,2,3,70
0,7600,4,0,3,65,319
0,7600,4,0,4,323,84
0,7600,4,0,5,212,80
0,7600,5,0,1,24,162
0,7600,5,0,2,133,26
0,7600,5,0,3,201,251
0,7600,5,0,4,228,127
0,7600,5,0,5,40,134
0,7600,6,0,1,48,105
0,7600,6,0,2,146,111
0,7600,6,0,3,12,132
0,7600,6,0,4,66,222
0,7600,6,0,5,230,61
0,7600,7,0,1,175,299
0,7600,7,0,2,198,231
0,7600,7,0,3,31,285
0,7600,7,0,4,261,271
0,7600,7,0,5,118,276
0,7600,8,0,1,113,106
0,7600,8,0,2,162,2
0,7600,8,0,3,78,350
0,7600,8,0,4,31,240
0,7600,8,0,5,296,267
0,7600,9,0,1,314,357
0,7600,9,0,2,95,152
0,7600,9,0,3,148,371
0,7600,9,0,4,189,346
0,7600,9,0,5,264,192
0,7600,10,0,1,88,339
0,7600,10,0,2,256,135
0,7600,10,0,3,323,97
0,7600,10,0,4,357,69
0,7600,10,0,5,150,189
0,7600,11,0,1,256,362
0,7600,11,0,2,113,283
0,7600,11,0,3,139,243
0,7600,11,0,4,45,255
0,7600,11,0,5,47,319
0,7800,0,0,1,311,370
0,7800,0,0,2,258,198
0,7800,0,0,3,144,205
0,7800,0,0,4,287,22
0,7800,0,0,5,337,77
0,7800,1,0,1,32,360
0,7800,1,0,2,288,13
0,7800,1,0,3,119,348
0,7800,1,0,4,236,335
0,7800,1,0,5,150,36
0,7800,2,0,1,374,277
0,7800,2,0,2,43,250
0,7800,2,0,3,285,334
0,7800,2,0,4,155,194
0,7800,2,0,5,186,146
0,7800,3,0,1,362,303
0,7800,3,0,2,301,154
0,7800,3,0,3,87,295
0,7800,3,0,4,327,267
0,7800,3,0,5,271,184
0,7800,4,0,1,191,314
0,7800,4,0,2,3,70
0,7800,4,0,3,212,80
0,7800,4,0,4,40,306
0,7800,4,0,5,65,319
0,7800,5,0,1,24,162
0,7800,5,0,2,133,26
0,7800,5,0,3,201,251
0,7800,5,0,4,40,134
0,7800,5,0,5,159,322
0,7800,6,0,1,48,105
0,7800,6,0,2,146,111
0,7800,6,0,3,12,132
0,7800,6,0,4,230,61
0,7800,6,0,5,66,222
0,7800,7,0,1,175,299
0,7800,7,0,2,198,231
0,7800,7,0,3,261,271
0,7800,7,0,4,31,285
0,7800,7,0,5,118,276
0,7800,8,0,1,113,106
0,7800,8,0,2,162,2
0,7800,8,0,3,78,350
0,7800,8,0,4,31,240
0,7800,8,0,5,296,267
0,7800,9,0,1,314,357
0,7800,9,0,2,95,152
0,7800,9,0,3,230,142
0,7800,9,0,4,148,371
0,7800,9,0,5,189,346
0,7800,10,0,1,88,339
0,7800,10,0,2,357,69
0,7800,10,0,3,256,135
0,7800,10,0,4,150,189
0,7800,10,0,5,323,97
0,7800,11,0,1,113,283
0,7800,11,0,2,139,243
0,7800,11,0,3,256,362
0,7800,11,0,4,45,255
0,7800,11,0,5,47,319
0,8000,0,0,1,311,370
0,8000,0,0,2,258,198
0,8000,0,0,3,144,205
0,8000,0,0,4,287,22
0,8000,0,0,5,287,284
0,8000,1,0,1,32,360
0,8000,1,0,2,288,13
0,8000,1,0,3,150,36
0,8000,1,0,4,236,335
0,8000,1,0,5,119,348
0,8000,2,0,1,374,277
0,8000,2,0,2,43,250
0,8000,2,0,3,285,334
0,8000,2,0,4,186,146
0,8000,2,0,5,155,194
0,8000,3,0,1,362,303
0,8000,3,0,2,301,154
0,8000,3,0,3,87,295
0,8000,3,0,4,327,267
0,8000,3,0,5,100,162
0,8000,4,0,1,191,314
0,8000,4,0,2,3,70
0,8000,4,0,3,65,319
0,8000,4,0,4,40,306
0,8000,4,0,5,212,80
0,8000,5,0,1,24,162
0,8000,5,0,2,133,26
0,8000,5,0,3,370,225
0,8000,5,0,4,201,251
0,8000,5,0,5,40,134
0,8000,6,0,1,48,105
0,8000,6,0,2,146,111
0,8000,6,0,3,12,132
0,8000,6,0,4,66,222
0,8000,6,0,5,230,61
0,8000,7,0,1,175,299
0,8000,7,0,2,198,231
0,8000,7,0,3,31,285
0,8000,7,0,4,261,271
0,8000,7,0,5,118,276
0,8000,8,0,1,113,106
0,8000,8,0,2,162,2
0,8000,8,0,3,78,350
0,8000,8,0,4,31,240
0,8000,8,0,5,296,267
0,8000,9,0,1,314,357
0,8000,9,0,2,95,152
0,8000,9,0,3,230,142
0,8000,9,0,4,264,192
0,8000,9,0,5,148,371
0,8000,10,0,1,88,339
0,8000,10,0,2,150,189
0,8000,10,0,3,256,135
0,8000,10,0,4,323,97
0,8000,10,0,5,162,255
0,8000,11,0,1,139,243
0,8000,11,0,2,113,283
0,8000,11,0,3,45,255
0,8000,11,0,4,256,362
0,8000,11,0,5,280,154
0,8200,0,0,1,311,370
0,8200,0,0,2,258,198
0,8200,0,0,3,144,205
0,8200,0,0,4,287,22
0,8200,0,0,5,287,284
0,8200,1,0,1,32,360
0,8200,1,0,2,288,13
0,8200,1,0,3,150,36
0,8200,1,0,4,119,348
0,8200,1,0,5,326,324
0,8200,2,0,1,374,277
0,8200,2,0,2,43,250
0,8200,2,0,3,285,334
0,8200,2,0,4,186,146
0,8200,2,0,5,155,194
0,8200,3,0,1,362,303
0,8200,3,0,2,301,154
0,8200,3,0,3,327,267
0,8200,3,0,4,87,295
0,8200,3,0,5,63,220
0,8200,4,0,1,191,314
0,8200,4,0,2,3,70
0,8200,4,0,3,65,319
0,8200,4,0,4,40,306
0,8200,4,0,5,184,320
0,8200,5,0,1,24,162
0,8200,5,0,2,133,26
0,8200,5,0,3,201,251
0,8200,5,0,4,292,322
0,8200,5,0,5,370,225
0,8200,6,0,1,48,105
0,8200,6,0,2,146,111
0,8200,6,0,3,66,222
0,8200,6,0,4,12,132
0,8200,6,0,5,230,61
0,8200,7,0,1,175,299
0,8200,7,0,2,261,271
0,8200,7,0,3,31,285
0,8200,7,0,4,198,231
0,8200,7,0,5,118,276
0,8200,8,0,1,113,106
0,8200,8,0,2,162,2
0,8200,8,0,3,31,240
0,8200,8,0,4,78,350
0,8200,8,0,5,296,267
0,8200,9,0,1,314,357
0,8200,9,0,2,95,152
0,8200,9,0,3,264,192
0,8200,9,0,4,230,142
0,8200,9,0,5,148,371
0,8200,10,0,1,88,339
0,8200,10,0,2,150,189
0,8200,10,0,3,162,255
0,8200,10,0,4,323,97
0,8200,10,0,5,256,135
0,8200,11,0,1,139,243
0,8200,11,0,2,113,283
0,8200,11,0,3,45,255
0,8200,11,0,4,256,362
0,8200,11,0,5,108,283
0,8400,0,0,1,311,370
0,8400,0,0,2,258,198
0,8400,0,0,3,144,205
0,8400,0,0,4,287,22
0,8400,0,0,5,217,301
0,8400,1,0,1,32,360
0,8400,1,0,2,150,36
0,8400,1,0,3,288,13
0,8400,1,0,4,119,348
0,8400,1,0,5,236,335
0,8400,2,0,1,374,277
0,8400,2,0,2,285,334
0,8400,2,0,3,43,250
0,8400,2,0,4,186,146
0,8400,2,0,5,155,194
0,8400,3,0,1,362,303
0,8400,3,0,2,301,154
0,8400,3,0,3,87,295
0,8400,3,0,4,327,267
0,8400,3,0,5,63,220
0,8400,4,0,1,191,314
0,8400,4,0,2,3,70
0,8400,4,0,3,40,306
0,8400,4,0,4,184,320
0,8400,4,0,5,65,319
0,8400,5,0,1,24,162
0,8400,5,0,2,133,26
0,8400,5,0,3,201,251
0,8400,5,0,4,370,225
0,8400,5,0,5,292,322
0,8400,6,0,1,48,105
0,8400,6,0,2,146,111
0,8400,6,0,3,66,222
0,8400,6,0,4,12,132
0,8400,6,0,5,230,61
0,8400,7,0,1,175,299
0,8400,7,0,2,261,271
0,8400,7,0,3,198,231
0,8400,7,0,4,31,285
0,8400,7,0,5,118,276
0,8400,8,0,1,113,106
0,8400,8,0,2,162,2
0,8400,8,0,3,78,350
0,8400,8,0,4,296,267
0,8400,8,0,5,31,240
0,8400,9,0,1,314,357
0,8400,9,0,2,264,192
0,8400,9,0,3,230,142
0,8400,9,0,4,95,152
0,8400,9,0,5,148,371
0,8400,10,0,1,88,339
0,8400,10,0,2,150,189
0,8400,10,0,3,162,255
0,8400,10,0,4,256,135
0,8400,10,0,5,323,97
0,8400,11,0,1,139,243
0,8400,11,0,2,113,283
0,8400,11,0,3,256,362
0,8400,11,0,4,108,283
0,8400,11,0,5,45,255
0,8600,0,0,1,311,370
0,8600,0,0,2,258,198
0,8600,0,0,3,144,205
0,8600,0,0,4,217,301
0,8600,0,0,5,287,22
0,8600,1,0,1,32,360
0,8600,1,0,2,288,13
0,8600,1,0,3,150,36
0,8600,1,0,4,326,324
0,8600,1,0,5,119,348
0,8600,2,0,1,374,277
0,8600,2,0,2,285,334
0,8600,2,0,3,43,250
0,8600,2,0,4,186,146
0,8600,2,0,5,155,194
0,8600,3,0,1,362,303
0,8600,3,0,2,301,154
0,8600,3,0,3,87,295
0,8600,3,0,4,327,267
0,8600,3,0,5,63,220
0,8600,4,0,1,191,314
0,8600,4,0,2,3,70
0,8600,4,0,3,40,306
0,8600,4,0,4,212,80
0,8600,4,0,5,31,101
0,8600,5,0,1,24,162
0,8600,5,0,2,133,26
0,8600,5,0,3,292,322
0,8600,5,0,4,201,251
0,8600,5,0,5,40,134
0,8600,6,0,1,48,105
0,8600,6,0,2,146,111
0,8600,6,0,3,66,222
0,8600,6,0,4,12,132
0,8600,6,0,5,230,61
0,8600,7,0,1,175,299
0,8600,7,0,2,261,271
0,8600,7,0,3,198,231
0,8600,7,0,4,31,285
0,8600,7,0,5,118,276
0,8600,8,0,1,113,106
0,8600,8,0,2,162,2
0,8600,8,0,3,78,350
0,8600,8,0,4,296,267
0,8600,8,0,5,31,240
0,8600,9,0,1,314,357
0,8600,9,0,2,264,192
0,8600,9,0,3,230,142
0,8600,9,0,4,95,152
0,8600,9,0,5,148,371
0,8600,10,0,1,88,339
0,8600,10,0,2,150,189
0,8600,10,0,3,162,255
0,8600,10,0,4,323,97
0,8600,10,0,5,256,135
0,8600,11,0,1,139,243
0,8600,11,0,2,113,283
0,8600,11,0,3,256,362
0,8600,11,0,4,108,283
0,8600,11,0,5,280,154
0,8800,0,0,1,258,198
0,8800,0,0,2,311,370
0,8800,0,0,3,144,205
0,8800,0,0,4,287,22
0,8800,0,0,5,20,279
0,8800,1,0,1,32,360
0,8800,1,0,2,288,13
0,8800,1,0,3,150,36
0,8800,1,0,4,119,348
0,8800,1,0,5,326,324
0,8800,2,0,1,374,277
0,8800,2,0,2,285,334
0,8800,2,0,3,43,250
0,8800,2,0,4,155,194
0,8800,2,0,5,186,146
0,8800,3,0,1,362,303
0,8800,3,0,2,87,295
0,8800,3,0,3,301,154
0,8800,3,0,4,327,267
0,8800,3,0,5,100,162
0,8800,4,0,1,191,314
0,8800,4,0,2,3,70
0,8800,4,0,3,31,101
0,8800,4,0,4,323,84
0,8800,4,0,5,212,80
0,8800,5,0,1,24,162
0,8800,5,0,2,133,26
0,8800,5,0,3,201,251
0,8800,5,0,4,292,322
0,8800,5,0,5,191,341
0,8800,6,0,1,48,105
0,8800,6,0,2,146,111
0,8800,6,0,3,66,222
0,8800,6,0,4,12,132
0,8800,6,0,5,230,61
0,8800,7,0,1,175,299
0,8800,7,0,2,261,271
0,8800,7,0,3,198,231
0,8800,7,0,4,31,285
0,8800,7,0,5,108,20
0,8800,8,0,1,113,106
0,8800,8,0,2,78,350
0,8800,8,0,3,162,2
0,8800,8,0,4,296,267
0,8800,8,0,5,31,240
0,8800,9,0,1,314,357
0,8800,9,0,2,230,142
0,8800,9,0,3,264,192
0,8800,9,0,4,95,152
0,8800,9,0,5,148,371
0,8800,10,0,1,88,339
0,8800,10,0,2,150,189
0,8800,10,0,3,162,255
0,8800,10,0,4,323,97
0,8800,10,0,5,256,135
0,8800,11,0,1,113,283
0,8800,11,0,2,139,243
0,8800,11,0,3,256,362
0,8800,11,0,4,108,283
0,8800,11,0,5,280,154
0,9000,0,0,1,311,370
0,9000,0,0,2,258,198
0,9000,0,0,3,144,205
0,9000,0,0,4,287,22
0,9000,0,0,5,20,279
0,9000,1,0,1,32,360
0,9000,1,0,2,288,13
0,9000,1,0,3,119,348
0,9000,1,0,4,150,36
0,9000,1,0,5,326,324
0,9000,2,0,1,374,277
0,9000,2,0,2,43,250
0,9000,2,0,3,285,334
0,9000,2,0,4,186,146
0,9000,2,0,5,155,194
0,9000,3,0,1,362,303
0,9000,3,0,2,301,154
0,9000,3,0,3,87,295
0,9000,3,0,4,100,162
0,9000,3,0,5,63,220
0,9000,4,0,1,191,314
0,9000,4,0,2,3,70
0,9000,4,0,3,40,306
0,9000,4,0,4,148,209
0,9000,4,0,5,212,80
0,9000,5,0,1,24,162
0,9000,5,0,2,133,26
0,9000,5,0,3,358,258
0,9000,5,0,4,159,322
0,9000,5,0,5,292,322
0,9000,6,0,1,48,105
0,9000,6,0,2,66,222
0,9000,6,0,3,146,111
0,9000,6,0,4,12,132
0,9000,6,0,5,230,61
0,9000,7,0,1,175,299
0,9000,7,0,2,261,271
0,9000,7,0,3,198,231
0,9000,7,0,4,108,20
0,9000,7,0,5,31,285
0,9000,8,0,1,113,106
0,9000,8,0,2,162,2
0,9000,8,0,3,78,350
0,9000,8,0,4,296,267
0,9000,8,0,5,31,240
0,9000,9,0,1,314,357
0,9000,9,0,2,230,142
0,9000,9,0,3,264,192
0,9000,9,0,4,95,152
0,9000,9,0,5,148,371
0,9000,10,0,1,150,189
0,9000,10,0,2,88,339
0,9000,10,0,3,162,255
0,9000,10,0,4,323,97
0,9000,10,0,5,256,135
0,9000,11,0,1,113,283
0,9000,11,0,2,139,243
0,9000,11,0,3,108,283
0,9000,11,0,4,24,184
0,9000,11,0,5,256,362
0,9200,0,0,1,311,370
0,9200,0,0,2,258,198
0,9200,0,0,3,144,205
0,9200,0,0,4,20,279
0,9200,0,0,5,287,22
0,9200,1,0,1,32,360
0,9200,1,0,2,288,13
0,9200,1,0,3,150,36
0,9200,1,0,4,119,348
0,9200,1,0,5,168,343
0,9200,2,0,1,374,277
0,9200,2,0,2,43,250
0,9200,2,0,3,285,334
0,9200,2,0,4,380,203
0,9200,2,0,5,186,146
0,9200,3,0,1,362,303
0,9200,3,0,2,87,295
0,9200,3,0,3,301,154
0,9200,3,0,4,63,220
0,9200,3,0,5,100,162
0,9200,4,0,1,191,314
0,9200,4,0,2,3,70
0,9200,4,0,3,148,209
0,9200,4,0,4,323,84
0,9200,4,0,5,212,80
0,9200,5,0,1,24,162
0,9200,5,0,2,133,26
0,9200,5,0,3,358,258
0,9200,5,0,4,191,341
0,9200,5,0,5,40,134
0,9200,6,0,1,48,105
0,9200,6,0,2,146,111
0,9200,6,0,3,66,222
0,9200,6,0,4,12,132
0,9200,6,0,5,230,61
0,9200,7,0,1,261,271
0,9200,7,0,2,175,299
0,9200,7,0,3,198,231
0,9200,7,0,4,108,20
0,9200,7,0,5,375,301
0,9200,8,0,1,113,106
0,9200,8,0,2,162,2
0,9200,8,0,3,78,350
0,9200,8,0,4,296,267
0,9200,8,0,5,31,240
0,9200,9,0,1,314,357
0,9200,9,0,2,264,192
0,9200,9,0,3,230,142
0,9200,9,0,4,95,152
0,9200,9,0,5,148,371
