Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,2000,3,428.50000000,0.00000000,394.00000000,0.00000000,188.50000000,0.00000000,26.46875000,0.00000000,35.28125000,35.28125000
0,2000,2,474.75000000,0.00000000,453.25000000,0.00000000,201.37500000,0.00000000,28.15625000,0.00000000,37.50000000,37.50000000
0,2000,1,644.00000000,0.00000000,547.50000000,0.00000000,254.25000000,0.00000000,33.59375000,0.00000000,45.78125000,45.78125000
0,2000,0,721.50000000,0.00000000,671.50000000,0.00000000,354.75000000,0.00000000,41.56250000,0.00000000,59.59375000,59.59375000
0,2200,11,275.75000000,0.00000000,264.00000000,0.00000000,133.37500000,0.00000000,18.87500000,0.00000000,25.39062500,25.39062500
0,2200,10,392.00000000,0.00000000,347.25000000,0.00000000,141.62500000,0.00000000,18.64062500,0.00000000,25.82812500,25.82812500
0,2200,9,223.00000000,0.00000000,213.37500000,0.00000000,124.56250000,0.00000000,18.15625000,0.00000000,24.39062500,24.39062500
0,2200,8,313.00000000,0.00000000,299.25000000,0.00000000,148.87500000,0.00000000,21.37500000,0.00000000,28.68750000,28.68750000
0,2200,7,425.00000000,0.00000000,373.25000000,0.00000000,169.87500000,0.00000000,23.00000000,0.00000000,31.37500000,31.37500000
0,2200,6,384.25000000,0.00000000,333.75000000,0.00000000,166.37500000,0.00000000,23.14062500,0.00000000,31.46875000,31.46875000
0,2200,5,412.25000000,0.00000000,365.00000000,0.00000000,166.12500000,0.00000000,23.62500000,0.00000000,32.00000000,32.00000000
0,2200,4,405.75000000,0.00000000,364.00000000,0.00000000,181.50000000,0.00000000,25.15625000,0.00000000,34.53125000,34.53125000
0,2200,3,377.50000000,0.00000000,357.00000000,0.00000000,194.50000000,0.00000000,27.60937500,0.00000000,37.06250000,37.06250000
0,2200,2,508.50000000,0.00000000,459.50000000,0.00000000,219.75000000,0.00000000,29.60937500,0.00000000,40.34375000,40.34375000
0,2200,1,545.50000000,0.00000000,504.00000000,0.00000000,259.00000000,0.00000000,33.93750000,0.00000000,46.90625000,46.90625000
0,2200,0,749.00000000,0.00000000,687.00000000,0.00000000,341.75000000,0.00000000,38.87500000,0.00000000,56.59375000,56.59375000
0,2400,11,264.00000000,0.00000000,254.62500000,0.00000000,135.12500000,0.00000000,20.00000000,0.00000000,26.46875000,26.46875000
0,2400,10,319.75000000,0.00000000,297.25000000,0.00000000,147.25000000,0.00000000,19.71875000,0.00000000,26.79687500,26.79687500
0,2400,9,253.87500000,0.00000000,246.75000000,0.00000000,130.12500000,0.00000000,18.90625000,0.00000000,25.35937500,25.35937500
0,2400,8,288.50000000,0.00000000,254.75000000,0.00000000,146.50000000,0.00000000,21.84375000,0.00000000,29.10937500,29.10937500
0,2400,7,352.50000000,0.00000000,319.00000000,0.00000000,163.75000000,0.00000000,23.07812500,0.00000000,31.32812500,31.32812500
0,2400,6,297.50000000,0.00000000,287.00000000,0.00000000,155.87500000,0.00000000,22.67187500,0.00000000,30.35937500,30.35937500
0,2400,5,311.50000000,0.00000000,301.00000000,0.00000000,164.87500000,0.00000000,23.53125000,0.00000000,31.76562500,31.76562500
0,2400,4,394.50000000,0.00000000,380.75000000,0.00000000,189.62500000,0.00000000,25.09375000,0.00000000,34.59375000,34.59375000
0,2400,3,401.50000000,0.00000000,368.00000000,0.00000000,192.00000000,0.00000000,27.43750000,0.00000000,36.78125000,36.78125000
0,2400,2,501.75000000,0.00000000,472.25000000,0.00000000,217.50000000,0.00000000,31.17187500,0.00000000,41.62500000,41.62500000
0,2400,1,582.00000000,0.00000000,504.25000000,0.00000000,247.87500000,0.00000000,35.09375000,0.00000000,47.06250000,47.06250000
0,2400,0,773.00000000,0.00000000,663.00000000,0.00000000,347.00000000,0.00000000,43.00000000,0.00000000,60.93750000,60.93750000
0,2600,11,280.00000000,0.00000000,269.25000000,0.00000000,136.37500000,0.00000000,20.03125000,0.00000000,26.70312500,26.70312500
0,2600,10,368.75000000,0.00000000,335.50000000,0.00000000,151.62500000,0.00000000,19.57812500,0.00000000,27.29687500,27.29687500
0,2600,9,198.00000000,0.00000000,193.50000000,0.00000000,125.68750000,0.00000000,19.01562500,0.00000000,25.56250000,25.56250000
0,2600,8,288.50000000,0.00000000,274.50000000,0.00000000,151.00000000,0.00000000,21.89062500,0.00000000,29.37500000,29.37500000
0,2600,7,331.50000000,0.00000000,317.50000000,0.00000000,162.62500000,0.00000000,22.93750000,0.00000000,30.95312500,30.95312500
0,2600,6,329.75000000,0.00000000,305.50000000,0.00000000,161.00000000,0.00000000,22.78125000,0.00000000,30.75000000,30.75000000
0,2600,5,321.75000000,0.00000000,309.75000000,0.00000000,163.12500000,0.00000000,23.34375000,0.00000000,31.39062500,31.39062500
0,2600,4,323.00000000,0.00000000,310.25000000,0.00000000,175.87500000,0.00000000,26.18750000,0.00000000,35.09375000,35.09375000
0,2600,3,426.00000000,0.00000000,379.50000000,0.00000000,187.75000000,0.00000000,28.90625000,0.00000000,38.03125000,38.03125000
0,2600,2,500.50000000,0.00000000,438.75000000,0.00000000,211.62500000,0.00000000,31.45312500,0.00000000,41.59375000,41.59375000
0,2600,1,645.50000000,0.00000000,565.00000000,0.00000000,254.75000000,0.00000000,37.28125000,0.00000000,49.31250000,49.31250000
0,2600,0,631.50000000,0.00000000,617.50000000,0.00000000,328.00000000,0.00000000,45.28125000,0.00000000,61.75000000,61.75000000
0,2800,11,267.50000000,0.00000000,242.12500000,0.00000000,130.25000000,0.00000000,17.70312500,0.00000000,24.20312500,24.20312500
0,2800,10,353.75000000,0.00000000,332.50000000,0.00000000,150.00000000,0.00000000,18.04687500,0.00000000,25.43750000,25.43750000
0,2800,9,216.87500000,0.00000000,210.25000000,0.00000000,125.50000000,0.00000000,18.00000000,0.00000000,24.20312500,24.20312500
0,2800,8,343.00000000,0.00000000,314.50000000,0.00000000,151.62500000,0.00000000,20.20312500,0.00000000,27.45312500,27.45312500
0,2800,7,399.50000000,0.00000000,350.25000000,0.00000000,157.87500000,0.00000000,21.35937500,0.00000000,29.09375000,29.09375000
0,2800,6,351.25000000,0.00000000,328.00000000,0.00000000,153.25000000,0.00000000,21.71875000,0.00000000,29.21875000,29.21875000
0,2800,5,345.00000000,0.00000000,315.75000000,0.00000000,153.87500000,0.00000000,22.40625000,0.00000000,29.93750000,29.93750000
0,2800,4,384.75000000,0.00000000,361.00000000,0.00000000,169.25000000,0.00000000,24.26562500,0.00000000,32.59375000,32.59375000
0,2800,3,408.75000000,0.00000000,348.25000000,0.00000000,185.75000000,0.00000000,27.23437500,0.00000000,36.28125000,36.28125000
0,2800,2,455.50000000,0.00000000,424.25000000,0.00000000,214.00000000,0.00000000,28.71875000,0.00000000,39.03125000,39.03125000
0,2800,1,506.00000000,0.00000000,470.75000000,0.00000000,247.00000000,0.00000000,34.28125000,0.00000000,46.34375000,46.34375000
0,2800,0,641.00000000,0.00000000,633.50000000,0.00000000,351.75000000,0.00000000,44.93750000,0.00000000,62.93750000,62.93750000
0,3000,11,351.50000000,0.00000000,297.00000000,0.00000000,143.75000000,0.00000000,20.09375000,0.00000000,27.07812500,27.07812500
0,3000,10,370.75000000,0.00000000,353.25000000,0.00000000,156.12500000,0.00000000,20.06250000,0.00000000,27.67187500,27.67187500
