Epoch,Iteration,Block,Sample Index,Rank,Row Index,Channel Index
0,4400,7,0,3,235,148
0,4400,7,0,4,872,193
0,4400,7,0,5,478,199
0,4400,7,1,1,20,117
0,4400,7,1,2,91,117
0,4400,7,1,3,77,117
0,4400,7,1,4,188,117
0,4400,7,1,5,91,19
0,4400,7,2,1,870,112
0,4400,7,2,2,771,172
0,4400,7,2,3,672,43
0,4400,7,2,4,725,102
0,4400,7,2,5,672,172
0,4400,7,3,1,787,6
0,4400,7,3,2,787,7
0,4400,7,3,3,903,37
0,4400,7,3,4,903,65
0,4400,7,3,5,903,51
0,4400,7,4,1,99,43
0,4400,7,4,2,126,42
0,4400,7,4,3,867,168
0,4400,7,4,4,126,43
0,4400,7,4,5,85,87
0,4400,7,5,1,614,57
0,4400,7,5,2,612,57
0,4400,7,5,3,615,57
0,4400,7,5,4,613,57
0,4400,7,5,5,616,57
0,4400,7,6,1,243,42
0,4400,7,6,2,548,25
0,4400,7,6,3,243,90
0,4400,7,6,4,603,151
0,4400,7,6,5,241,42
0,4400,7,7,1,31,137
0,4400,7,7,2,70,66
0,4400,7,7,3,161,55
0,4400,7,7,4,1087,184
0,4400,7,7,5,1087,185
0,4400,7,8,1,163,10
0,4400,7,8,2,250,14
0,4400,7,8,3,250,15
0,4400,7,8,4,163,33
0,4400,7,8,5,250,16
0,4400,7,9,1,988,104
0,4400,7,9,2,898,148
0,4400,7,9,3,859,176
0,4400,7,9,4,864,176
0,4400,7,9,5,877,176
0,4400,7,10,1,177,157
0,4400,7,10,2,177,101
0,4400,7,10,3,177,191
0,4400,7,10,4,177,190
0,4400,7,10,5,102,157
0,4400,7,11,1,811,54
0,4400,7,11,2,811,163
0,4400,7,11,3,811,53
0,4400,7,11,4,811,65
0,4400,7,11,5,954,195
0,4400,7,12,1,1122,147
0,4400,7,12,2,1122,185
0,4400,7,12,3,1122,148
0,4400,7,12,4,1122,145
0,4400,7,12,5,1122,146
0,4400,7,13,1,489,98
0,4400,7,13,2,312,36
0,4400,7,13,3,339,181
0,4400,7,13,4,353,36
0,4400,7,13,5,338,74
0,4400,7,14,1,374,52
0,4400,7,14,2,842,111
0,4400,7,14,3,842,102
0,4400,7,14,4,390,52
0,4400,7,14,5,842,126
0,4400,7,15,1,1088,126
0,4400,7,15,2,672,82
0,4400,7,15,3,636,109
0,4400,7,15,4,691,97
0,4400,7,15,5,672,84
0,4400,7,16,1,632,107
0,4400,7,16,2,209,176
0,4400,7,16,3,237,104
0,4400,7,16,4,868,51
0,4400,7,16,5,208,176
0,4400,7,17,1,812,191
0,4400,7,17,2,935,191
0,4400,7,17,3,816,191
0,4400,7,17,4,964,191
0,4400,7,17,5,866,189
0,4400,7,18,1,50,88
0,4400,7,18,2,32,58
0,4400,7,18,3,539,63
0,4400,7,18,4,32,172
0,4400,7,18,5,55,88
0,4400,7,19,1,814,51
0,4400,7,19,2,841,45
0,4400,7,19,3,910,51
0,4400,7,19,4,897,51
0,4400,7,19,5,401,170
0,4400,8,0,1,373,37
0,4400,8,0,2,548,48
0,4400,8,0,3,308,74
0,4400,8,0,4,898,22
0,4400,8,0,5,373,65
0,4400,8,1,1,202,193
0,4400,8,1,2,203,193
0,4400,8,1,3,204,193
0,4400,8,1,4,205,193
0,4400,8,1,5,583,121
0,4400,8,2,1,1134,110
0,4400,8,2,2,586,192
0,4400,8,2,3,514,192
0,4400,8,2,4,415,192
0,4400,8,2,5,502,192
0,4400,8,3,1,343,93
0,4400,8,3,2,343,14
0,4400,8,3,3,371,93
0,4400,8,3,4,256,93
0,4400,8,3,5,282,93
0,4400,8,4,1,1140,102
0,4400,8,4,2,427,87
0,4400,8,4,3,436,87
0,4400,8,4,4,430,87
0,4400,8,4,5,448,87
0,4400,8,5,1,825,93
0,4400,8,5,2,872,93
0,4400,8,5,3,981,93
0,4400,8,5,4,509,173
0,4400,8,5,5,509,174
0,4400,8,6,1,48,177
0,4400,8,6,2,319,149
0,4400,8,6,3,549,63
0,4400,8,6,4,319,165
0,4400,8,6,5,831,92
0,4400,8,7,1,382,130
0,4400,8,7,2,282,165
0,4400,8,7,3,382,157
0,4400,8,7,4,295,115
0,4400,8,7,5,295,46
0,4400,8,8,1,370,187
0,4400,8,8,2,370,159
0,4400,8,8,3,370,162
0,4400,8,8,4,370,173
0,4400,8,8,5,361,107
0,4400,8,9,1,1112,175
0,4400,8,9,2,1112,193
0,4400,8,9,3,1006,165
0,4400,8,9,4,1007,165
0,4400,8,9,5,1008,165
0,4400,8,10,1,988,184
0,4400,8,10,2,114,104
0,4400,8,10,3,114,53
0,4400,8,10,4,153,104
0,4400,8,10,5,94,9
0,4400,8,11,1,907,200
0,4400,8,11,2,884,107
0,4400,8,11,3,165,176
0,4400,8,11,4,124,34
0,4400,8,11,5,816,105
0,4400,8,12,1,532,78
0,4400,8,12,2,531,78
0,4400,8,12,3,503,78
0,4400,8,12,4,507,89
0,4400,8,12,5,818,200
0,4400,8,13,1,497,153
0,4400,8,13,2,288,179
0,4400,8,13,3,312,147
0,4400,8,13,4,628,145
0,4400,8,13,5,201,147
0,4400,8,14,1,903,70
0,4400,8,14,2,1077,65
0,4400,8,14,3,960,70
0,4400,8,14,4,1073,65
0,4400,8,14,5,859,70
0,4400,8,15,1,572,77
0,4400,8,15,2,564,154
0,4400,8,15,3,558,77
0,4400,8,15,4,564,75
0,4400,8,15,5,564,156
0,4400,8,16,1,426,91
0,4400,8,16,2,426,196
0,4400,8,16,3,544,63
0,4400,8,16,4,425,198
0,4400,8,16,5,544,77
0,4400,8,17,1,1082,103
0,4400,8,17,2,410,78
0,4400,8,17,3,195,197
0,4400,8,17,4,1053,196
0,4400,8,17,5,1082,132
0,4400,8,18,1,478,163
0,4400,8,18,2,478,103
0,4400,8,18,3,478,57
0,4400,8,18,4,478,176
0,4400,8,18,5,487,34
0,4400,8,19,1,1048,187
0,4400,8,19,2,110,58
0,4400,8,19,3,1048,194
0,4400,8,19,4,1119,42
0,4400,8,19,5,1048,189
0,4400,9,0,1,669,185
0,4400,9,0,2,641,185
0,4400,9,0,3,683,186
0,4400,9,0,4,1178,144
0,4400,9,0,5,1055,112
0,4400,9,1,1,702,107
0,4400,9,1,2,744,107
0,4400,9,1,3,633,38
0,4400,9,1,4,740,107
0,4400,9,1,5,712,107
0,4400,9,2,1,953,70
0,4400,9,2,2,1161,2
0,4400,9,2,3,1161,3
0,4400,9,2,4,871,130
0,4400,9,2,5,1161,4
0,4400,9,3,1,194,71
0,4400,9,3,2,355,137
0,4400,9,3,3,194,39
0,4400,9,3,4,194,58
0,4400,9,3,5,194,74
0,4400,9,4,1,794,158
0,4400,9,4,2,707,158
0,4400,9,4,3,749,158
0,4400,9,4,4,779,158
0,4400,9,4,5,709,158
0,4400,9,5,1,486,151
0,4400,9,5,2,500,151
0,4400,9,5,3,532,151
0,4400,9,5,4,502,151
0,4400,9,5,5,511,106
0,4400,9,6,1,856,145
0,4400,9,6,2,866,145
0,4400,9,6,3,841,145
0,4400,9,6,4,859,145
0,4400,9,6,5,1182,106
0,4400,9,7,1,1063,139
0,4400,9,7,2,355,32
0,4400,9,7,3,417,81
0,4400,9,7,4,1089,139
0,4400,9,7,5,878,180
0,4400,9,8,1,1056,22
0,4400,9,8,2,1056,74
0,4400,9,8,3,1056,114
0,4400,9,8,4,1041,97
0,4400,9,8,5,737,29
0,4400,9,9,1,803,23
0,4400,9,9,2,803,49
0,4400,9,9,3,803,65
0,4400,9,9,4,803,66
0,4400,9,9,5,803,69
0,4400,9,10,1,1082,133
0,4400,9,10,2,573,88
0,4400,9,10,3,573,87
0,4400,9,10,4,573,82
0,4400,9,10,5,573,190
0,4400,9,11,1,741,11
0,4400,9,11,2,741,17
0,4400,9,11,3,741,9
0,4400,9,11,4,741,117
0,4400,9,11,5,741,10
0,4400,9,12,1,1052,18
0,4400,9,12,2,1054,18
0,4400,9,12,3,1036,18
0,4400,9,12,4,1038,18
0,4400,9,12,5,1020,18
0,4400,9,13,1,581,192
0,4400,9,13,2,582,192
0,4400,9,13,3,314,98
0,4400,9,13,4,539,192
0,4400,9,13,5,674,68
0,4400,9,14,1,740,113
0,4400,9,14,2,1161,47
0,4400,9,14,3,479,149
0,4400,9,14,4,426,183
0,4400,9,14,5,739,113
0,4400,9,15,1,85,152
0,4400,9,15,2,85,149
0,4400,9,15,3,85,122
0,4400,9,15,4,85,131
0,4400,9,15,5,85,146
0,4400,9,16,1,566,26
0,4400,9,16,2,774,162
0,4400,9,16,3,652,161
0,4400,9,16,4,486,26
0,4400,9,16,5,796,56
0,4400,9,17,1,639,194
0,4400,9,17,2,626,66
0,4400,9,17,3,666,194
0,4400,9,17,4,617,194
0,4400,9,17,5,624,194
0,4400,9,18,1,720,88
0,4400,9,18,2,706,88
0,4400,9,18,3,619,88
0,4400,9,18,4,619,32
0,4400,9,18,5,792,88
0,4400,9,19,1,616,87
0,4400,9,19,2,560,25
0,4400,9,19,3,608,87
0,4400,9,19,4,560,26
0,4400,9,19,5,681,87
0,4400,10,0,1,1160,183
0,4400,10,0,2,288,124
0,4400,10,0,3,1160,0
0,4400,10,0,4,1160,179
0,4400,10,0,5,380,124
0,4400,10,1,1,1150,16
0,4400,10,1,2,1150,189
0,4400,10,1,3,1137,16
0,4400,10,1,4,1014,122
0,4400,10,1,5,1150,72
0,4400,10,2,1,161,53
0,4400,10,2,2,11,53
0,4400,10,2,3,105,53
0,4400,10,2,4,172,51
0,4400,10,2,5,172,53
0,4400,10,3,1,986,137
0,4400,10,3,2,632,185
0,4400,10,3,3,122,156
0,4400,10,3,4,156,59
0,4400,10,3,5,156,42
0,4400,10,4,1,143,149
0,4400,10,4,2,144,149
0,4400,10,4,3,157,149
0,4400,10,4,4,144,135
0,4400,10,4,5,171,149
0,4400,10,5,1,18,31
0,4400,10,5,2,652,101
0,4400,10,5,3,53,159
0,4400,10,5,4,31,84
0,4400,10,5,5,53,175
0,4400,10,6,1,132,38
0,4400,10,6,2,55,38
0,4400,10,6,3,132,39
0,4400,10,6,4,52,38
0,4400,10,6,5,118,146
0,4400,10,7,1,1114,125
0,4400,10,7,2,1184,125
0,4400,10,7,3,67,107
0,4400,10,7,4,1185,125
0,4400,10,7,5,1114,189
0,4400,10,8,1,28,174
0,4400,10,8,2,13,174
0,4400,10,8,3,28,59
0,4400,10,8,4,28,63
0,4400,10,8,5,28,78
0,4400,10,9,1,192,186
0,4400,10,9,2,90,186
0,4400,10,9,3,92,186
0,4400,10,9,4,740,135
0,4400,10,9,5,682,78
0,4400,10,10,1,1169,97
0,4400,10,10,2,1173,97
0,4400,10,10,3,1155,97
0,4400,10,10,4,1133,97
0,4400,10,10,5,196,94
0,4400,10,11,1,76,82
0,4400,10,11,2,76,104
0,4400,10,11,3,76,63
0,4400,10,11,4,146,63
0,4400,10,11,5,76,56
0,4400,10,12,1,378,189
0,4400,10,12,2,346,91
0,4400,10,12,3,378,174
0,4400,10,12,4,378,200
0,4400,10,12,5,378,176
0,4400,10,13,1,149,149
0,4400,10,13,2,1162,167
0,4400,10,13,3,917,68
0,4400,10,13,4,611,69
0,4400,10,13,5,833,68
0,4400,10,14,1,91,185
0,4400,10,14,2,199,185
0,4400,10,14,3,159,185
0,4400,10,14,4,173,185
0,4400,10,14,5,132,185
0,4400,10,15,1,176,140
0,4400,10,15,2,147,127
0,4400,10,15,3,176,123
0,4400,10,15,4,176,146
0,4400,10,15,5,176,160
0,4400,10,16,1,335,56
0,4400,10,16,2,780,93
0,4400,10,16,3,889,141
0,4400,10,16,4,752,93
0,4400,10,16,5,19,62
0,4400,10,17,1,778,131
0,4400,10,17,2,778,176
0,4400,10,17,3,785,161
0,4400,10,17,4,778,9
0,4400,10,17,5,16,64
0,4400,10,18,1,1054,52
0,4400,10,18,2,1054,70
0,4400,10,18,3,1054,56
0,4400,10,18,4,1054,55
0,4400,10,18,5,1054,84
0,4400,10,19,1,1132,166
0,4400,10,19,2,537,81
0,4400,10,19,3,1086,97
0,4400,10,19,4,1086,179
0,4400,10,19,5,1007,179
0,4400,11,0,1,1033,9
0,4400,11,0,2,1028,3
0,4400,11,0,3,1033,200
0,4400,11,0,4,645,193
0,4400,11,0,5,1011,2
0,4400,11,1,1,842,108
0,4400,11,1,2,536,66
0,4400,11,1,3,842,109
0,4400,11,1,4,953,193
0,4400,11,1,5,842,100
0,4400,11,2,1,71,79
0,4400,11,2,2,151,79
0,4400,11,2,3,406,175
0,4400,11,2,4,71,23
0,4400,11,2,5,498,175
0,4400,11,3,1,1064,113
0,4400,11,3,2,1058,113
0,4400,11,3,3,1061,113
0,4400,11,3,4,1073,113
0,4400,11,3,5,1092,113
0,4400,11,4,1,1068,40
0,4400,11,4,2,1068,38
0,4400,11,4,3,1205,40
0,4400,11,4,4,1124,40
0,4400,11,4,5,1201,40
0,4400,11,5,1,871,162
0,4400,11,5,2,871,173
0,4400,11,5,3,871,187
0,4400,11,5,4,879,162
0,4400,11,5,5,879,173
0,4400,11,6,1,319,61
0,4400,11,6,2,1152,186
0,4400,11,6,3,253,52
0,4400,11,6,4,363,52
0,4400,11,6,5,253,103
0,4400,11,7,1,351,74
0,4400,11,7,2,351,107
0,4400,11,7,3,343,107
0,4400,11,7,4,351,156
0,4400,11,7,5,351,171
0,4400,11,8,1,509,177
0,4400,11,8,2,517,177
0,4400,11,8,3,435,163
0,4400,11,8,4,957,92
0,4400,11,8,5,1067,72
0,4400,11,9,1,197,196
0,4400,11,9,2,197,149
0,4400,11,9,3,1132,102
0,4400,11,9,4,197,3
0,4400,11,9,5,1120,102
0,4400,11,10,1,1199,107
0,4400,11,10,2,1199,97
0,4400,11,10,3,1198,107
0,4400,11,10,4,1202,107
0,4400,11,10,5,1199,168
0,4400,11,11,1,881,178
0,4400,11,11,2,925,110
0,4400,11,11,3,183,185
0,4400,11,11,4,925,66
0,4400,11,11,5,925,52
0,4400,11,12,1,1123,141
0,4400,11,12,2,223,0
0,4400,11,12,3,1150,23
0,4400,11,12,4,209,0
0,4400,11,12,5,1191,23
0,4400,11,13,1,268,161
0,4400,11,13,2,268,194
0,4400,11,13,3,268,175
0,4400,11,13,4,268,197
0,4400,11,13,5,268,193
0,4400,11,14,1,988,150
0,4400,11,14,2,988,109
0,4400,11,14,3,919,165
0,4400,11,14,4,919,153
0,4400,11,14,5,988,126
0,4400,11,15,1,1114,54
0,4400,11,15,2,1114,36
0,4400,11,15,3,1114,193
0,4400,11,15,4,1106,188
0,4400,11,15,5,1114,196
0,4400,11,16,1,1022,71
0,4400,11,16,2,1012,71
0,4400,11,16,3,1067,71
0,4400,11,16,4,1066,71
0,4400,11,16,5,1013,71
0,4400,11,17,1,867,196
0,4400,11,17,2,867,149
0,4400,11,17,3,133,3
0,4400,11,17,4,133,4
0,4400,11,17,5,867,174
0,4400,11,18,1,825,19
0,4400,11,18,2,437,91
0,4400,11,18,3,779,15
0,4400,11,18,4,1183,81
0,4400,11,18,5,437,30
0,4400,11,19,1,458,156
0,4400,11,19,2,1025,116
0,4400,11,19,3,1164,116
0,4400,11,19,4,1052,116
0,4400,11,19,5,458,171
0,4600,0,0,1,861,76
0,4600,0,0,2,864,76
0,4600,0,0,3,877,76
0,4600,0,0,4,61,91
0,4600,0,0,5,822,76
0,4600,0,1,1,35,150
0,4600,0,1,2,959,81
0,4600,0,1,3,821,149
0,4600,0,1,4,35,174
0,4600,0,1,5,35,72
0,4600,0,2,1,689,50
0,4600,0,2,2,81,49
0,4600,0,2,3,190,49
0,4600,0,2,4,689,88
0,4600,0,2,5,667,15
0,4600,0,3,1,1022,173
0,4600,0,3,2,925,92
0,4600,0,3,3,858,92
0,4600,0,3,4,937,183
0,4600,0,3,5,896,92
0,4600,0,4,1,939,122
0,4600,0,4,2,939,128
0,4600,0,4,3,555,109
0,4600,0,4,4,335,43
0,4600,0,4,5,772,114
0,4600,0,5,1,84,136
0,4600,0,5,2,84,198
0,4600,0,5,3,140,113
0,4600,0,5,4,109,113
0,4600,0,5,5,862,23
0,4600,0,6,1,1027,34
0,4600,0,6,2,423,193
0,4600,0,6,3,426,10
0,4600,0,6,4,62,164
0,4600,0,6,5,62,192
0,4600,0,7,1,615,187
0,4600,0,7,2,651,85
0,4600,0,7,3,796,162
0,4600,0,7,4,13,27
0,4600,0,7,5,978,187
0,4600,0,8,1,642,115
0,4600,0,8,2,11,49
0,4600,0,8,3,974,109
0,4600,0,8,4,895,74
0,4600,0,8,5,895,56
0,4600,0,9,1,67,171
0,4600,0,9,2,160,136
0,4600,0,9,3,415,94
0,4600,0,9,4,169,171
0,4600,0,9,5,557,165
0,4600,0,10,1,556,195
0,4600,0,10,2,315,113
0,4600,0,10,3,363,175
0,4600,0,10,4,295,113
0,4600,0,10,5,554,55
0,4600,0,11,1,862,119
0,4600,0,11,2,814,12
0,4600,0,11,3,968,12
0,4600,0,11,4,971,128
0,4600,0,11,5,120,71
0,4600,0,12,1,843,7
0,4600,0,12,2,949,77
0,4600,0,12,3,836,7
0,4600,0,12,4,978,7
0,4600,0,12,5,762,21
0,4600,0,13,1,792,99
0,4600,0,13,2,623,144
0,4600,0,13,3,308,109
0,4600,0,13,4,395,63
0,4600,0,13,5,479,74
0,4600,0,14,1,759,111
0,4600,0,14,2,151,174
0,4600,0,14,3,47,25
0,4600,0,14,4,97,54
0,4600,0,14,5,68,54
0,4600,0,15,1,750,82
0,4600,0,15,2,1078,135
0,4600,0,15,3,750,187
0,4600,0,15,4,750,160
0,4600,0,15,5,750,42
0,4600,0,16,1,927,139
0,4600,0,16,2,927,68
0,4600,0,16,3,875,123
0,4600,0,16,4,938,123
0,4600,0,16,5,870,112
0,4600,0,17,1,61,85
0,4600,0,17,2,169,85
0,4600,0,17,3,873,7
0,4600,0,17,4,389,117
0,4600,0,17,5,189,85
0,4600,0,18,1,1121,45
0,4600,0,18,2,194,150
0,4600,0,18,3,540,66
0,4600,0,18,4,1121,7
0,4600,0,18,5,281,153
0,4600,0,19,1,219,71
0,4600,0,19,2,286,17
0,4600,0,19,3,690,80
0,4600,0,19,4,1000,135
0,4600,0,19,5,690,176
0,4600,1,0,1,959,99
0,4600,1,0,2,880,123
0,4600,1,0,3,1134,138
0,4600,1,0,4,174,97
0,4600,1,0,5,77,101
0,4600,1,1,1,936,143
0,4600,1,1,2,911,143
0,4600,1,1,3,747,92
0,4600,1,1,4,319,142
0,4600,1,1,5,767,92
0,4600,1,2,1,881,15
0,4600,1,2,2,238,147
0,4600,1,2,3,238,185
0,4600,1,2,4,244,185
0,4600,1,2,5,918,112
0,4600,1,3,1,908,175
0,4600,1,3,2,522,200
0,4600,1,3,3,785,53
0,4600,1,3,4,357,81
0,4600,1,3,5,998,5
0,4600,1,4,1,594,181
0,4600,1,4,2,524,83
0,4600,1,4,3,341,68
0,4600,1,4,4,886,29
0,4600,1,4,5,64,87
0,4600,1,5,1,1059,88
0,4600,1,5,2,834,27
0,4600,1,5,3,87,196
0,4600,1,5,4,340,192
0,4600,1,5,5,102,183
0,4600,1,6,1,75,194
0,4600,1,6,2,134,194
0,4600,1,6,3,38,194
0,4600,1,6,4,489,35
0,4600,1,6,5,1101,160
0,4600,1,7,1,991,104
0,4600,1,7,2,991,179
0,4600,1,7,3,698,51
0,4600,1,7,4,336,41
0,4600,1,7,5,698,150
0,4600,1,8,1,505,196
0,4600,1,8,2,572,112
0,4600,1,8,3,572,147
0,4600,1,8,4,1034,10
0,4600,1,8,5,572,192
0,4600,1,9,1,576,54
0,4600,1,9,2,537,184
0,4600,1,9,3,435,141
0,4600,1,9,4,592,79
0,4600,1,9,5,880,189
0,4600,1,10,1,863,155
0,4600,1,10,2,567,124
0,4600,1,10,3,154,93
0,4600,1,10,4,1177,52
0,4600,1,10,5,557,46
0,4600,1,11,1,883,64
0,4600,1,11,2,1116,80
0,4600,1,11,3,600,50
0,4600,1,11,4,1128,1
0,4600,1,11,5,1128,2
0,4600,1,12,1,52,145
0,4600,1,12,2,825,91
0,4600,1,12,3,778,61
0,4600,1,12,4,611,75
0,4600,1,12,5,51,91
0,4600,1,13,1,890,131
0,4600,1,13,2,890,160
0,4600,1,13,3,540,88
0,4600,1,13,4,890,8
0,4600,1,13,5,917,121
0,4600,1,14,1,342,168
0,4600,1,14,2,1198,129
0,4600,1,14,3,1198,143
0,4600,1,14,4,1198,158
0,4600,1,14,5,1198,171
0,4600,1,15,1,753,81
0,4600,1,15,2,998,168
0,4600,1,15,3,690,9
0,4600,1,15,4,411,152
0,4600,1,15,5,273,118
0,4600,1,16,1,1043,112
0,4600,1,16,2,525,111
0,4600,1,16,3,632,49
0,4600,1,16,4,632,71
0,4600,1,16,5,134,136
0,4600,1,17,1,1089,56
0,4600,1,17,2,473,145
0,4600,1,17,3,164,48
0,4600,1,17,4,370,90
0,4600,1,17,5,1166,75
0,4600,1,18,1,748,100
0,4600,1,18,2,750,100
0,4600,1,18,3,790,194
0,4600,1,18,4,1095,98
0,4600,1,18,5,662,53
0,4600,1,19,1,1017,98
0,4600,1,19,2,354,29
0,4600,1,19,3,67,93
0,4600,1,19,4,242,83
0,4600,1,19,5,362,193
0,4600,2,0,1,158,63
0,4600,2,0,2,144,63
0,4600,2,0,3,543,69
0,4600,2,0,4,93,63
0,4600,2,0,5,80,63
0,4600,2,1,1,34,174
0,4600,2,1,2,34,125
0,4600,2,1,3,34,122
0,4600,2,1,4,48,105
0,4600,2,1,5,59,107
0,4600,2,2,1,11,125
0,4600,2,2,2,166,98
0,4600,2,2,3,166,125
0,4600,2,2,4,1005,198
0,4600,2,2,5,1071,184
0,4600,2,3,1,57,88
0,4600,2,3,2,169,103
0,4600,2,3,3,57,73
0,4600,2,3,4,57,64
0,4600,2,3,5,57,103
0,4600,2,4,1,106,145
0,4600,2,4,2,66,82
0,4600,2,4,3,106,118
0,4600,2,4,4,106,117
0,4600,2,4,5,851,104
0,4600,2,5,1,81,20
0,4600,2,5,2,81,158
0,4600,2,5,3,81,77
0,4600,2,5,4,81,6
0,4600,2,5,5,81,19
0,4600,2,6,1,95,1
0,4600,2,6,2,95,2
0,4600,2,6,3,139,1
0,4600,2,6,4,139,2
0,4600,2,6,5,39,1
0,4600,2,7,1,67,180
0,4600,2,7,2,67,112
0,4600,2,7,3,67,76
0,4600,2,7,4,67,155
0,4600,2,7,5,68,92
0,4600,2,8,1,535,90
0,4600,2,8,2,129,35
0,4600,2,8,3,198,127
0,4600,2,8,4,184,120
0,4600,2,8,5,12,36
0,4600,2,9,1,970,185
0,4600,2,9,2,840,70
0,4600,2,9,3,85,161
0,4600,2,9,4,915,157
0,4600,2,9,5,915,125
0,4600,2,10,1,16,195
0,4600,2,10,2,913,138
0,4600,2,10,3,21,115
0,4600,2,10,4,11,115
0,4600,2,10,5,16,48
0,4600,2,11,1,114,60
0,4600,2,11,2,114,73
0,4600,2,11,3,114,183
0,4600,2,11,4,114,74
0,4600,2,11,5,114,171
0,4600,2,12,1,174,94
0,4600,2,12,2,123,176
0,4600,2,12,3,1072,64
0,4600,2,12,4,377,90
0,4600,2,12,5,174,25
0,4600,2,13,1,547,159
0,4600,2,13,2,547,198
0,4600,2,13,3,547,199
0,4600,2,13,4,896,144
0,4600,2,13,5,698,106
0,4600,2,14,1,10,44
0,4600,2,14,2,10,29
0,4600,2,14,3,10,69
0,4600,2,14,4,10,59
0,4600,2,14,5,10,56
0,4600,2,15,1,43,94
0,4600,2,15,2,6,53
0,4600,2,15,3,20,80
0,4600,2,15,4,48,80
0,4600,2,15,5,6,80
0,4600,2,16,1,661,28
0,4600,2,16,2,69,36
0,4600,2,16,3,661,27
0,4600,2,16,4,661,26
0,4600,2,16,5,490,14
0,4600,2,17,1,549,72
0,4600,2,17,2,158,139
0,4600,2,17,3,144,139
0,4600,2,17,4,192,139
0,4600,2,17,5,144,165
0,4600,2,18,1,1194,50
0,4600,2,18,2,54,21
0,4600,2,18,3,779,143
0,4600,2,18,4,54,169
0,4600,2,18,5,54,111
0,4600,2,19,1,688,73
0,4600,2,19,2,61,80
0,4600,2,19,3,150,80
0,4600,2,19,4,228,136
0,4600,2,19,5,20,80
0,4600,3,0,1,925,96
0,4600,3,0,2,925,97
0,4600,3,0,3,925,171
0,4600,3,0,4,1089,136
0,4600,3,0,5,1089,117
0,4600,3,1,1,694,64
0,4600,3,1,2,452,147
0,4600,3,1,3,87,77
0,4600,3,1,4,78,77
0,4600,3,1,5,255,130
0,4600,3,2,1,716,42
0,4600,3,2,2,643,99
0,4600,3,2,3,585,184
0,4600,3,2,4,427,101
0,4600,3,2,5,643,68
0,4600,3,3,1,671,96
0,4600,3,3,2,1161,170
0,4600,3,3,3,420,12
0,4600,3,3,4,215,14
0,4600,3,3,5,406,12
0,4600,3,4,1,983,169
0,4600,3,4,2,983,107
0,4600,3,4,3,941,88
0,4600,3,4,4,941,153
0,4600,3,4,5,768,192
0,4600,3,5,1,402,104
0,4600,3,5,2,402,132
0,4600,3,5,3,402,57
0,4600,3,5,4,1132,87
0,4600,3,5,5,402,36
0,4600,3,6,1,179,185
0,4600,3,6,2,179,141
0,4600,3,6,3,179,111
0,4600,3,6,4,179,115
0,4600,3,6,5,876,161
0,4600,3,7,1,443,141
0,4600,3,7,2,455,96
0,4600,3,7,3,483,96
0,4600,3,7,4,673,48
0,4600,3,7,5,443,75
0,4600,3,8,1,39,146
0,4600,3,8,2,690,26
0,4600,3,8,3,690,30
0,4600,3,8,4,680,105
0,4600,3,8,5,948,95
0,4600,3,9,1,295,144
0,4600,3,9,2,841,65
0,4600,3,9,3,814,101
0,4600,3,9,4,295,192
0,4600,3,9,5,338,75
0,4600,3,10,1,507,72
0,4600,3,10,2,507,29
0,4600,3,10,3,507,86
0,4600,3,10,4,443,139
0,4600,3,10,5,416,167
0,4600,3,11,1,280,1
0,4600,3,11,2,280,3
0,4600,3,11,3,280,4
0,4600,3,11,4,16,137
0,4600,3,11,5,17,137
0,4600,3,12,1,996,76
0,4600,3,12,2,956,76
0,4600,3,12,3,710,120
0,4600,3,12,4,942,76
0,4600,3,12,5,402,34
0,4600,3,13,1,995,31
0,4600,3,13,2,337,72
0,4600,3,13,3,1042,169
0,4600,3,13,4,956,138
0,4600,3,13,5,493,89
0,4600,3,14,1,931,92
0,4600,3,14,2,931,197
0,4600,3,14,3,944,92
0,4600,3,14,4,952,119
0,4600,3,14,5,943,92
0,4600,3,15,1,1181,97
0,4600,3,15,2,1144,97
0,4600,3,15,3,938,57
0,4600,3,15,4,811,142
0,4600,3,15,5,933,57
0,4600,3,16,1,538,81
0,4600,3,16,2,1127,140
0,4600,3,16,3,12,124
0,4600,3,16,4,1098,36
0,4600,3,16,5,660,80
0,4600,3,17,1,845,6
0,4600,3,17,2,1052,150
0,4600,3,17,3,1185,61
0,4600,3,17,4,1138,77
0,4600,3,17,5,468,61
0,4600,3,18,1,1064,109
0,4600,3,18,2,1064,98
0,4600,3,18,3,878,29
0,4600,3,18,4,629,98
0,4600,3,18,5,617,98
0,4600,3,19,1,675,174
0,4600,3,19,2,152,103
0,4600,3,19,3,339,153
0,4600,3,19,4,703,134
0,4600,3,19,5,461,119
0,4600,4,0,1,980,18
0,4600,4,0,2,752,184
0,4600,4,0,3,980,70
0,4600,4,0,4,767,184
0,4600,4,0,5,740,184
0,4600,4,1,1,89,162
0,4600,4,1,2,935,22
0,4600,4,1,3,753,147
0,4600,4,1,4,89,149
0,4600,4,1,5,921,164
0,4600,4,2,1,502,31
0,4600,4,2,2,502,153
0,4600,4,2,3,181,58
0,4600,4,2,4,790,190
0,4600,4,2,5,1174,57
0,4600,4,3,1,1150,37
0,4600,4,3,2,1015,36
0,4600,4,3,3,427,17
0,4600,4,3,4,1015,90
0,4600,4,3,5,432,197
0,4600,4,4,1,436,180
0,4600,4,4,2,920,92
