Epoch,Iteration,Block,Sample Index,Rank,Row Index,Channel Index
0,6000,5,0,4,168,1034
0,6000,5,0,5,248,1162
0,6000,4,0,1,38,1169
0,6000,4,0,2,38,455
0,6000,4,0,3,38,767
0,6000,4,0,4,38,35
0,6000,4,0,5,8,35
0,6000,3,0,1,8,245
0,6000,3,0,2,38,245
0,6000,3,0,3,82,245
0,6000,3,0,4,8,341
0,6000,3,0,5,38,1286
0,6000,2,0,1,63,705
0,6000,2,0,2,63,1058
0,6000,2,0,3,33,705
0,6000,2,0,4,82,1313
0,6000,2,0,5,63,1386
0,6000,1,0,1,8,1514
0,6000,1,0,2,89,1514
0,6000,1,0,3,8,1216
0,6000,1,0,4,8,638
0,6000,1,0,5,8,1465
0,6000,0,0,1,248,169
0,6000,0,0,2,8,169
0,6000,0,0,3,328,1204
0,6000,0,0,4,328,149
0,6000,0,0,5,71,1204
0,6200,11,0,1,279,575
0,6200,11,0,2,64,575
0,6200,11,0,3,214,575
0,6200,11,0,4,123,575
0,6200,11,0,5,279,368
0,6200,10,0,1,279,56
0,6200,10,0,2,318,56
0,6200,10,0,3,123,56
0,6200,10,0,4,218,56
0,6200,10,0,5,318,937
0,6200,9,0,1,279,1025
0,6200,9,0,2,279,338
0,6200,9,0,3,279,1488
0,6200,9,0,4,123,1025
0,6200,9,0,5,279,166
0,6200,8,0,1,123,370
0,6200,8,0,2,279,370
0,6200,8,0,3,213,370
0,6200,8,0,4,383,370
0,6200,8,0,5,214,370
0,6200,7,0,1,123,1411
0,6200,7,0,2,123,606
0,6200,7,0,3,123,490
0,6200,7,0,4,279,606
0,6200,7,0,5,123,550
0,6200,6,0,1,279,1310
0,6200,6,0,2,279,495
0,6200,6,0,3,279,473
0,6200,6,0,4,370,1310
0,6200,6,0,5,93,1310
0,6200,5,0,1,279,1034
0,6200,5,0,2,279,882
0,6200,5,0,3,279,1162
0,6200,5,0,4,123,1034
0,6200,5,0,5,279,567
0,6200,4,0,1,279,35
0,6200,4,0,2,355,306
0,6200,4,0,3,279,767
0,6200,4,0,4,355,36
0,6200,4,0,5,355,1404
0,6200,3,0,1,355,797
0,6200,3,0,2,207,341
0,6200,3,0,3,355,245
0,6200,3,0,4,207,245
0,6200,3,0,5,207,33
0,6200,2,0,1,207,1320
0,6200,2,0,2,207,1313
0,6200,2,0,3,207,248
0,6200,2,0,4,207,1386
0,6200,2,0,5,93,1313
0,6200,1,0,1,370,1216
0,6200,1,0,2,207,1514
0,6200,1,0,3,207,1216
0,6200,1,0,4,207,503
0,6200,1,0,5,370,503
0,6200,0,0,1,370,169
0,6200,0,0,2,370,348
0,6200,0,0,3,370,829
0,6200,0,0,4,370,129
0,6200,0,0,5,370,1508
0,6400,11,0,1,341,575
0,6400,11,0,2,76,575
0,6400,11,0,3,206,1326
0,6400,11,0,4,76,1326
0,6400,11,0,5,102,1326
0,6400,10,0,1,76,56
0,6400,10,0,2,206,56
0,6400,10,0,3,76,262
0,6400,10,0,4,341,56
0,6400,10,0,5,60,56
0,6400,9,0,1,76,338
0,6400,9,0,2,206,166
0,6400,9,0,3,102,166
0,6400,9,0,4,102,338
0,6400,9,0,5,102,1025
0,6400,8,0,1,76,370
0,6400,8,0,2,102,370
0,6400,8,0,3,311,370
0,6400,8,0,4,296,370
0,6400,8,0,5,16,370
0,6400,7,0,1,303,606
0,6400,7,0,2,303,1411
0,6400,7,0,3,102,1411
0,6400,7,0,4,102,606
0,6400,7,0,5,341,606
0,6400,6,0,1,303,336
0,6400,6,0,2,303,981
0,6400,6,0,3,303,1302
0,6400,6,0,4,303,1310
0,6400,6,0,5,102,530
0,6400,5,0,1,303,436
0,6400,5,0,2,76,1162
0,6400,5,0,3,176,567
0,6400,5,0,4,303,1354
0,6400,5,0,5,303,800
0,6400,4,0,1,303,42
0,6400,4,0,2,303,1259
0,6400,4,0,3,16,767
0,6400,4,0,4,311,306
0,6400,4,0,5,311,767
0,6400,3,0,1,16,245
0,6400,3,0,2,16,785
0,6400,3,0,3,16,797
0,6400,3,0,4,16,1118
0,6400,3,0,5,376,797
0,6400,2,0,1,16,248
0,6400,2,0,2,16,1320
0,6400,2,0,3,16,1313
0,6400,2,0,4,16,1386
0,6400,2,0,5,376,1320
0,6400,1,0,1,102,1514
0,6400,1,0,2,16,1216
0,6400,1,0,3,52,300
0,6400,1,0,4,224,1514
0,6400,1,0,5,267,1514
0,6400,0,0,1,97,129
0,6400,0,0,2,16,169
0,6400,0,0,3,187,189
0,6400,0,0,4,121,169
0,6400,0,0,5,97,169
0,6600,11,0,1,31,1326
0,6600,11,0,2,359,1326
0,6600,11,0,3,252,368
0,6600,11,0,4,132,1326
0,6600,11,0,5,190,1326
0,6600,10,0,1,324,56
0,6600,10,0,2,318,56
0,6600,10,0,3,252,56
0,6600,10,0,4,214,56
0,6600,10,0,5,132,56
0,6600,9,0,1,252,338
0,6600,9,0,2,252,1488
0,6600,9,0,3,31,166
0,6600,9,0,4,252,1025
0,6600,9,0,5,231,166
0,6600,8,0,1,252,370
0,6600,8,0,2,243,370
0,6600,8,0,3,276,370
0,6600,8,0,4,214,370
0,6600,8,0,5,57,370
0,6600,7,0,1,252,606
0,6600,7,0,2,252,550
0,6600,7,0,3,252,1411
0,6600,7,0,4,252,490
0,6600,7,0,5,243,550
0,6600,6,0,1,252,1310
0,6600,6,0,2,25,336
0,6600,6,0,3,23,336
0,6600,6,0,4,252,1302
0,6600,6,0,5,79,1310
0,6600,5,0,1,58,557
0,6600,5,0,2,23,772
0,6600,5,0,3,18,1190
0,6600,5,0,4,23,1024
0,6600,5,0,5,23,591
0,6600,4,0,1,23,557
0,6600,4,0,2,23,306
0,6600,4,0,3,153,727
0,6600,4,0,4,161,306
0,6600,4,0,5,23,36
0,6600,3,0,1,79,777
0,6600,3,0,2,366,177
0,6600,3,0,3,324,245
0,6600,3,0,4,23,245
0,6600,3,0,5,79,1118
0,6600,2,0,1,324,1386
0,6600,2,0,2,87,1320
0,6600,2,0,3,324,248
0,6600,2,0,4,23,1386
0,6600,2,0,5,66,1320
0,6600,1,0,1,153,1286
0,6600,1,0,2,153,1350
0,6600,1,0,3,366,1286
0,6600,1,0,4,102,1286
0,6600,1,0,5,153,1514
0,6600,0,0,1,153,745
0,6600,0,0,2,153,237
0,6600,0,0,3,153,1201
0,6600,0,0,4,153,641
0,6600,0,0,5,153,554
0,6800,11,0,1,40,575
0,6800,11,0,2,40,368
0,6800,11,0,3,69,575
0,6800,11,0,4,179,575
0,6800,11,0,5,40,1326
0,6800,10,0,1,40,56
0,6800,10,0,2,295,56
0,6800,10,0,3,179,56
0,6800,10,0,4,254,56
0,6800,10,0,5,166,56
0,6800,9,0,1,40,1025
0,6800,9,0,2,40,1488
0,6800,9,0,3,40,338
0,6800,9,0,4,40,715
0,6800,9,0,5,40,166
0,6800,8,0,1,40,370
0,6800,8,0,2,295,370
0,6800,8,0,3,238,370
0,6800,8,0,4,69,370
0,6800,8,0,5,227,370
0,6800,7,0,1,40,606
0,6800,7,0,2,274,606
0,6800,7,0,3,69,606
0,6800,7,0,4,274,1411
0,6800,7,0,5,349,1411
0,6800,6,0,1,349,336
0,6800,6,0,2,45,336
0,6800,6,0,3,349,1310
0,6800,6,0,4,45,1310
0,6800,6,0,5,40,1310
0,6800,5,0,1,103,367
0,6800,5,0,2,45,1034
0,6800,5,0,3,40,1034
0,6800,5,0,4,103,591
0,6800,5,0,5,103,772
0,6800,4,0,1,173,306
0,6800,4,0,2,141,306
0,6800,4,0,3,45,1203
0,6800,4,0,4,103,306
0,6800,4,0,5,45,557
0,6800,3,0,1,40,341
0,6800,3,0,2,69,245
0,6800,3,0,3,40,245
0,6800,3,0,4,103,245
0,6800,3,0,5,329,245
0,6800,2,0,1,116,1313
0,6800,2,0,2,116,1058
0,6800,2,0,3,129,1320
0,6800,2,0,4,116,705
0,6800,2,0,5,40,1313
0,6800,1,0,1,253,1216
0,6800,1,0,2,253,1267
0,6800,1,0,3,253,723
0,6800,1,0,4,253,1232
0,6800,1,0,5,153,1514
0,6800,0,0,1,325,169
0,6800,0,0,2,258,204
0,6800,0,0,3,43,169
0,6800,0,0,4,18,204
0,6800,0,0,5,218,169
0,7000,11,0,1,172,575
0,7000,11,0,2,253,575
0,7000,11,0,3,172,1326
0,7000,11,0,4,172,368
0,7000,11,0,5,254,575
0,7000,10,0,1,172,56
0,7000,10,0,2,97,56
0,7000,10,0,3,254,56
0,7000,10,0,4,242,56
0,7000,10,0,5,17,56
0,7000,9,0,1,18,1025
0,7000,9,0,2,172,338
0,7000,9,0,3,18,338
0,7000,9,0,4,253,1488
0,7000,9,0,5,97,1025
0,7000,8,0,1,17,370
0,7000,8,0,2,172,370
0,7000,8,0,3,33,370
0,7000,8,0,4,120,370
0,7000,8,0,5,97,370
0,7000,7,0,1,33,606
0,7000,7,0,2,253,606
0,7000,7,0,3,94,606
0,7000,7,0,4,17,606
0,7000,7,0,5,253,550
0,7000,6,0,1,17,336
0,7000,6,0,2,242,1310
0,7000,6,0,3,242,336
0,7000,6,0,4,20,473
0,7000,6,0,5,64,336
0,7000,5,0,1,379,1034
0,7000,5,0,2,126,1034
0,7000,5,0,3,17,1034
0,7000,5,0,4,100,1034
0,7000,5,0,5,121,1195
0,7000,4,0,1,295,35
0,7000,4,0,2,111,306
0,7000,4,0,3,295,306
0,7000,4,0,4,295,767
0,7000,4,0,5,120,306
0,7000,3,0,1,295,341
0,7000,3,0,2,295,245
0,7000,3,0,3,111,245
0,7000,3,0,4,256,245
0,7000,3,0,5,300,341
0,7000,2,0,1,242,1320
0,7000,2,0,2,82,1320
0,7000,2,0,3,147,1320
0,7000,2,0,4,242,1386
0,7000,2,0,5,54,1386
0,7000,1,0,1,71,1514
0,7000,1,0,2,71,638
0,7000,1,0,3,95,1064
0,7000,1,0,4,95,300
0,7000,1,0,5,147,638
0,7000,0,0,1,311,449
0,7000,0,0,2,311,129
0,7000,0,0,3,84,129
0,7000,0,0,4,84,803
0,7000,0,0,5,84,189
0,7200,11,0,1,172,1326
0,7200,11,0,2,9,575
0,7200,11,0,3,215,575
0,7200,11,0,4,354,575
0,7200,11,0,5,9,368
0,7200,10,0,1,9,56
0,7200,10,0,2,172,937
0,7200,10,0,3,172,56
0,7200,10,0,4,354,56
0,7200,10,0,5,215,56
0,7200,9,0,1,99,715
0,7200,9,0,2,99,166
0,7200,9,0,3,89,1269
0,7200,9,0,4,9,1025
0,7200,9,0,5,9,166
0,7200,8,0,1,99,370
0,7200,8,0,2,9,370
0,7200,8,0,3,131,370
0,7200,8,0,4,69,370
0,7200,8,0,5,374,370
0,7200,7,0,1,99,490
0,7200,7,0,2,9,490
0,7200,7,0,3,9,606
0,7200,7,0,4,9,550
0,7200,7,0,5,99,606
0,7200,6,0,1,9,473
0,7200,6,0,2,9,1310
0,7200,6,0,3,69,1310
0,7200,6,0,4,99,1310
0,7200,6,0,5,83,1310
0,7200,5,0,1,9,1034
0,7200,5,0,2,9,1162
0,7200,5,0,3,69,1034
0,7200,5,0,4,69,1162
0,7200,5,0,5,9,567
0,7200,4,0,1,99,35
0,7200,4,0,2,347,36
0,7200,4,0,3,99,845
0,7200,4,0,4,69,845
0,7200,4,0,5,120,306
0,7200,3,0,1,354,341
0,7200,3,0,2,309,341
0,7200,3,0,3,69,341
0,7200,3,0,4,99,341
0,7200,3,0,5,69,245
0,7200,2,0,1,122,1320
0,7200,2,0,2,238,1320
0,7200,2,0,3,304,582
0,7200,2,0,4,172,1320
0,7200,2,0,5,354,1320
0,7200,1,0,1,286,1514
0,7200,1,0,2,286,1216
0,7200,1,0,3,286,638
0,7200,1,0,4,104,638
0,7200,1,0,5,286,1079
0,7200,0,0,1,206,1204
0,7200,0,0,2,104,1204
0,7200,0,0,3,31,175
0,7200,0,0,4,31,1267
0,7200,0,0,5,31,62
0,7400,11,0,1,106,575
0,7400,11,0,2,106,368
0,7400,11,0,3,106,1326
0,7400,11,0,4,209,575
0,7400,11,0,5,209,368
0,7400,10,0,1,106,56
0,7400,10,0,2,37,56
0,7400,10,0,3,106,937
0,7400,10,0,4,105,56
0,7400,10,0,5,282,56
0,7400,9,0,1,106,166
0,7400,9,0,2,106,1488
0,7400,9,0,3,106,715
0,7400,9,0,4,106,1025
0,7400,9,0,5,106,338
0,7400,8,0,1,106,370
0,7400,8,0,2,182,370
0,7400,8,0,3,105,370
0,7400,8,0,4,77,370
0,7400,8,0,5,37,370
0,7400,7,0,1,243,1411
0,7400,7,0,2,106,490
0,7400,7,0,3,106,606
0,7400,7,0,4,106,1411
0,7400,7,0,5,209,490
0,7400,6,0,1,243,1310
0,7400,6,0,2,248,1310
0,7400,6,0,3,106,1310
0,7400,6,0,4,121,1310
0,7400,6,0,5,143,1310
0,7400,5,0,1,21,1034
0,7400,5,0,2,106,882
0,7400,5,0,3,241,1034
0,7400,5,0,4,248,882
0,7400,5,0,5,106,567
0,7400,4,0,1,243,306
0,7400,4,0,2,268,306
0,7400,4,0,3,268,767
0,7400,4,0,4,248,306
0,7400,4,0,5,106,306
0,7400,3,0,1,268,245
0,7400,3,0,2,322,797
0,7400,3,0,3,268,1118
0,7400,3,0,4,106,341
0,7400,3,0,5,209,341
0,7400,2,0,1,248,1320
0,7400,2,0,2,248,1313
0,7400,2,0,3,248,34
0,7400,2,0,4,248,988
0,7400,2,0,5,209,1320
0,7400,1,0,1,248,1514
0,7400,1,0,2,248,1216
0,7400,1,0,3,209,1514
0,7400,1,0,4,248,778
0,7400,1,0,5,2,1514
0,7400,0,0,1,83,169
0,7400,0,0,2,83,243
0,7400,0,0,3,83,62
0,7400,0,0,4,165,204
0,7400,0,0,5,232,580
0,7600,11,0,1,133,575
0,7600,11,0,2,183,575
0,7600,11,0,3,133,368
0,7600,11,0,4,11,575
0,7600,11,0,5,231,575
0,7600,10,0,1,133,56
0,7600,10,0,2,231,56
0,7600,10,0,3,276,56
0,7600,10,0,4,183,56
0,7600,10,0,5,259,56
0,7600,9,0,1,11,1025
0,7600,9,0,2,183,1025
0,7600,9,0,3,272,1025
0,7600,9,0,4,183,186
0,7600,9,0,5,66,1025
0,7600,8,0,1,133,370
0,7600,8,0,2,183,370
0,7600,8,0,3,282,370
0,7600,8,0,4,231,370
0,7600,8,0,5,11,370
0,7600,7,0,1,183,550
0,7600,7,0,2,183,606
0,7600,7,0,3,318,550
0,7600,7,0,4,133,550
0,7600,7,0,5,133,606
0,7600,6,0,1,183,1302
0,7600,6,0,2,133,1302
0,7600,6,0,3,183,1310
0,7600,6,0,4,183,266
0,7600,6,0,5,183,336
0,7600,5,0,1,183,1034
0,7600,5,0,2,78,1034
0,7600,5,0,3,172,1034
0,7600,5,0,4,318,1034
0,7600,5,0,5,282,1034
0,7600,4,0,1,318,727
0,7600,4,0,2,78,767
0,7600,4,0,3,183,767
0,7600,4,0,4,78,845
0,7600,4,0,5,183,212
0,7600,3,0,1,183,321
0,7600,3,0,2,183,1001
0,7600,3,0,3,276,341
0,7600,3,0,4,183,1134
0,7600,3,0,5,183,245
0,7600,2,0,1,183,582
0,7600,2,0,2,257,1102
0,7600,2,0,3,257,705
0,7600,2,0,4,257,582
0,7600,2,0,5,183,705
0,7600,1,0,1,257,1514
0,7600,1,0,2,231,1514
0,7600,1,0,3,183,1514
0,7600,1,0,4,138,1514
0,7600,1,0,5,143,1514
0,7600,0,0,1,257,1407
0,7600,0,0,2,231,1407
0,7600,0,0,3,138,1204
0,7600,0,0,4,231,745
0,7600,0,0,5,257,531
0,7800,11,0,1,355,368
0,7800,11,0,2,295,368
0,7800,11,0,3,295,1326
0,7800,11,0,4,308,575
0,7800,11,0,5,37,368
0,7800,10,0,1,37,56
0,7800,10,0,2,355,56
0,7800,10,0,3,308,56
0,7800,10,0,4,178,56
0,7800,10,0,5,37,937
0,7800,9,0,1,211,166
0,7800,9,0,2,355,166
0,7800,9,0,3,355,338
0,7800,9,0,4,349,338
0,7800,9,0,5,349,1488
0,7800,8,0,1,349,370
0,7800,8,0,2,374,370
0,7800,8,0,3,211,370
0,7800,8,0,4,320,370
0,7800,8,0,5,355,370
0,7800,7,0,1,349,550
0,7800,7,0,2,374,490
0,7800,7,0,3,349,606
0,7800,7,0,4,349,490
0,7800,7,0,5,349,1411
0,7800,6,0,1,374,1310
0,7800,6,0,2,374,336
0,7800,6,0,3,349,1310
0,7800,6,0,4,349,336
0,7800,6,0,5,374,1250
0,7800,5,0,1,2,1034
0,7800,5,0,2,321,1034
0,7800,5,0,3,349,1034
0,7800,5,0,4,381,1034
0,7800,5,0,5,2,567
0,7800,4,0,1,166,306
0,7800,4,0,2,2,14
0,7800,4,0,3,166,36
0,7800,4,0,4,258,1530
0,7800,4,0,5,211,461
0,7800,3,0,1,2,245
0,7800,3,0,2,2,797
0,7800,3,0,3,2,341
0,7800,3,0,4,2,321
0,7800,3,0,5,211,341
0,7800,2,0,1,166,1320
0,7800,2,0,2,166,988
0,7800,2,0,3,166,34
0,7800,2,0,4,166,248
0,7800,2,0,5,2,1320
0,7800,1,0,1,2,1514
0,7800,1,0,2,2,1216
0,7800,1,0,3,37,1514
0,7800,1,0,4,329,1514
0,7800,1,0,5,332,1514
0,7800,0,0,1,2,169
0,7800,0,0,2,211,169
0,7800,0,0,3,168,465
0,7800,0,0,4,114,169
0,7800,0,0,5,256,27
0,8000,11,0,1,319,575
0,8000,11,0,2,364,887
0,8000,11,0,3,319,887
0,8000,11,0,4,364,368
0,8000,11,0,5,364,1326
0,8000,10,0,1,319,56
0,8000,10,0,2,319,1070
0,8000,10,0,3,364,1107
0,8000,10,0,4,269,56
0,8000,10,0,5,235,56
0,8000,9,0,1,319,338
0,8000,9,0,2,319,186
0,8000,9,0,3,319,1488
0,8000,9,0,4,364,1025
0,8000,9,0,5,319,1025
0,8000,8,0,1,319,370
0,8000,8,0,2,364,370
0,8000,8,0,3,113,370
0,8000,8,0,4,375,370
0,8000,8,0,5,249,370
0,8000,7,0,1,364,550
0,8000,7,0,2,319,606
0,8000,7,0,3,319,550
0,8000,7,0,4,364,1517
0,8000,7,0,5,364,490
0,8000,6,0,1,364,1302
0,8000,6,0,2,319,1302
0,8000,6,0,3,364,413
0,8000,6,0,4,191,1302
0,8000,6,0,5,226,1302
0,8000,5,0,1,364,1034
0,8000,5,0,2,319,1034
0,8000,5,0,3,319,800
0,8000,5,0,4,319,557
0,8000,5,0,5,2,1034
0,8000,4,0,1,364,727
0,8000,4,0,2,301,767
0,8000,4,0,3,301,306
0,8000,4,0,4,319,767
0,8000,4,0,5,364,525
0,8000,3,0,1,301,245
0,8000,3,0,2,301,1118
0,8000,3,0,3,287,797
0,8000,3,0,4,118,245
0,8000,3,0,5,355,245
0,8000,2,0,1,287,1320
0,8000,2,0,2,118,1320
0,8000,2,0,3,139,248
0,8000,2,0,4,287,34
0,8000,2,0,5,319,705
0,8000,1,0,1,118,1514
0,8000,1,0,2,362,1514
0,8000,1,0,3,379,1514
0,8000,1,0,4,355,1514
0,8000,1,0,5,117,1514
0,8000,0,0,1,70,189
0,8000,0,0,2,206,465
0,8000,0,0,3,206,531
0,8000,0,0,4,70,1001
0,8000,0,0,5,118,169
0,8200,11,0,1,310,575
0,8200,11,0,2,231,575
0,8200,11,0,3,136,575
0,8200,11,0,4,178,575
0,8200,11,0,5,136,368
0,8200,10,0,1,231,56
0,8200,10,0,2,310,56
0,8200,10,0,3,109,56
0,8200,10,0,4,250,56
0,8200,10,0,5,178,56
0,8200,9,0,1,310,1025
0,8200,9,0,2,136,1025
0,8200,9,0,3,231,1025
0,8200,9,0,4,212,1025
0,8200,9,0,5,310,715
0,8200,8,0,1,310,370
0,8200,8,0,2,212,370
0,8200,8,0,3,109,370
0,8200,8,0,4,136,370
0,8200,8,0,5,231,370
0,8200,7,0,1,212,490
0,8200,7,0,2,231,550
0,8200,7,0,3,212,550
0,8200,7,0,4,231,490
0,8200,7,0,5,310,490
0,8200,6,0,1,212,1310
0,8200,6,0,2,212,1164
0,8200,6,0,3,212,798
0,8200,6,0,4,212,336
0,8200,6,0,5,212,473
0,8200,5,0,1,212,1034
0,8200,5,0,2,136,1034
0,8200,5,0,3,212,1162
0,8200,5,0,4,212,567
0,8200,5,0,5,136,1162
0,8200,4,0,1,212,767
0,8200,4,0,2,212,14
0,8200,4,0,3,212,455
0,8200,4,0,4,212,845
0,8200,4,0,5,212,11
0,8200,3,0,1,212,245
0,8200,3,0,2,212,33
0,8200,3,0,3,212,341
0,8200,3,0,4,212,797
0,8200,3,0,5,212,97
0,8200,2,0,1,58,1386
0,8200,2,0,2,212,34
0,8200,2,0,3,58,34
0,8200,2,0,4,212,1386
0,8200,2,0,5,212,1320
0,8200,1,0,1,210,1514
0,8200,1,0,2,121,1514
0,8200,1,0,3,212,1514
0,8200,1,0,4,322,1514
0,8200,1,0,5,210,638
0,8200,0,0,1,58,169
0,8200,0,0,2,136,1204
0,8200,0,0,3,121,169
0,8200,0,0,4,83,662
0,8200,0,0,5,58,243
0,8400,11,0,1,37,368
0,8400,11,0,2,37,1326
0,8400,11,0,3,37,575
0,8400,11,0,4,369,1326
0,8400,11,0,5,374,368
0,8400,10,0,1,37,56
0,8400,10,0,2,37,308
0,8400,10,0,3,37,937
0,8400,10,0,4,63,56
0,8400,10,0,5,369,308
0,8400,9,0,1,37,166
0,8400,9,0,2,37,715
0,8400,9,0,3,37,1025
0,8400,9,0,4,37,338
0,8400,9,0,5,37,1269
0,8400,8,0,1,37,370
0,8400,8,0,2,369,370
0,8400,8,0,3,63,370
0,8400,8,0,4,38,370
0,8400,8,0,5,309,370
0,8400,7,0,1,37,490
0,8400,7,0,2,37,1411
0,8400,7,0,3,37,606
0,8400,7,0,4,37,550
0,8400,7,0,5,37,888
0,8400,6,0,1,37,1310
0,8400,6,0,2,37,1114
0,8400,6,0,3,37,292
0,8400,6,0,4,37,1164
0,8400,6,0,5,37,473
0,8400,5,0,1,37,882
0,8400,5,0,2,323,1024
0,8400,5,0,3,37,733
0,8400,5,0,4,323,367
0,8400,5,0,5,37,567
0,8400,4,0,1,37,767
0,8400,4,0,2,37,306
0,8400,4,0,3,323,306
0,8400,4,0,4,323,36
0,8400,4,0,5,323,767
0,8400,3,0,1,37,245
0,8400,3,0,2,37,341
0,8400,3,0,3,37,321
0,8400,3,0,4,37,797
0,8400,3,0,5,37,1118
0,8400,2,0,1,37,1320
0,8400,2,0,2,37,1386
0,8400,2,0,3,232,1320
0,8400,2,0,4,37,1313
0,8400,2,0,5,37,988
0,8400,1,0,1,247,1514
0,8400,1,0,2,259,1514
0,8400,1,0,3,259,638
0,8400,1,0,4,37,1119
0,8400,1,0,5,37,1216
0,8400,0,0,1,168,580
0,8400,0,0,2,0,580
0,8400,0,0,3,364,580
0,8400,0,0,4,381,1397
0,8400,0,0,5,44,1267
0,8600,11,0,1,70,368
0,8600,11,0,2,70,575
0,8600,11,0,3,171,368
0,8600,11,0,4,251,368
0,8600,11,0,5,171,575
0,8600,10,0,1,70,56
0,8600,10,0,2,171,56
0,8600,10,0,3,251,56
0,8600,10,0,4,343,56
0,8600,10,0,5,245,56
0,8600,9,0,1,171,1025
0,8600,9,0,2,82,1025
0,8600,9,0,3,171,166
0,8600,9,0,4,171,715
0,8600,9,0,5,251,1025
0,8600,8,0,1,82,370
0,8600,8,0,2,139,370
0,8600,8,0,3,70,370
0,8600,8,0,4,171,370
0,8600,8,0,5,262,370
0,8600,7,0,1,82,490
0,8600,7,0,2,139,606
0,8600,7,0,3,171,490
0,8600,7,0,4,139,550
0,8600,7,0,5,82,550
0,8600,6,0,1,268,1302
0,8600,6,0,2,139,1302
0,8600,6,0,3,268,798
0,8600,6,0,4,82,1310
0,8600,6,0,5,82,798
0,8600,5,0,1,68,1034
0,8600,5,0,2,268,1034
0,8600,5,0,3,82,1034
0,8600,5,0,4,340,1034
0,8600,5,0,5,186,1034
0,8600,4,0,1,68,1283
0,8600,4,0,2,268,1259
0,8600,4,0,3,196,767
0,8600,4,0,4,268,767
0,8600,4,0,5,268,877
0,8600,3,0,1,340,797
0,8600,3,0,2,82,797
0,8600,3,0,3,340,245
0,8600,3,0,4,82,245
0,8600,3,0,5,268,245
0,8600,2,0,1,262,86
0,8600,2,0,2,262,1102
0,8600,2,0,3,262,582
0,8600,2,0,4,262,1313
0,8600,2,0,5,262,1058
0,8600,1,0,1,51,1514
0,8600,1,0,2,262,1514
0,8600,1,0,3,251,1514
0,8600,1,0,4,268,1514
0,8600,1,0,5,137,1514
0,8600,0,0,1,368,1407
0,8600,0,0,2,354,1407
0,8600,0,0,3,51,1407
0,8600,0,0,4,251,1204
0,8600,0,0,5,372,1407
0,8800,11,0,1,176,368
0,8800,11,0,2,80,368
0,8800,11,0,3,80,1326
0,8800,11,0,4,176,1326
0,8800,11,0,5,176,575
0,8800,10,0,1,176,56
0,8800,10,0,2,80,56
0,8800,10,0,3,257,56
0,8800,10,0,4,251,56
0,8800,10,0,5,325,56
0,8800,9,0,1,176,338
0,8800,9,0,2,176,1025
0,8800,9,0,3,176,715
0,8800,9,0,4,176,166
0,8800,9,0,5,176,582
0,8800,8,0,1,176,370
0,8800,8,0,2,257,370
0,8800,8,0,3,80,370
0,8800,8,0,4,105,370
0,8800,8,0,5,262,370
0,8800,7,0,1,176,490
0,8800,7,0,2,176,550
0,8800,7,0,3,176,1411
0,8800,7,0,4,257,490
0,8800,7,0,5,176,606
0,8800,6,0,1,176,1310
0,8800,6,0,2,176,1250
0,8800,6,0,3,257,1310
0,8800,6,0,4,176,336
0,8800,6,0,5,176,1114
0,8800,5,0,1,176,882
0,8800,5,0,2,257,882
0,8800,5,0,3,176,367
0,8800,5,0,4,176,1190
0,8800,5,0,5,176,1034
0,8800,4,0,1,176,767
0,8800,4,0,2,176,11
0,8800,4,0,3,176,455
0,8800,4,0,4,176,35
0,8800,4,0,5,176,306
0,8800,3,0,1,176,797
0,8800,3,0,2,176,245
0,8800,3,0,3,176,341
0,8800,3,0,4,261,341
0,8800,3,0,5,118,245
0,8800,2,0,1,176,1320
0,8800,2,0,2,176,248
0,8800,2,0,3,176,1386
0,8800,2,0,4,118,248
0,8800,2,0,5,264,248
0,8800,1,0,1,257,1514
0,8800,1,0,2,111,1514
0,8800,1,0,3,83,1216
0,8800,1,0,4,118,1216
0,8800,1,0,5,238,1216
0,8800,0,0,1,118,580
0,8800,0,0,2,118,204
0,8800,0,0,3,176,169
0,8800,0,0,4,182,580
0,8800,0,0,5,118,31
0,9000,11,0,1,200,575
0,9000,11,0,2,261,575
0,9000,11,0,3,28,1326
0,9000,11,0,4,261,368
0,9000,11,0,5,200,368
0,9000,10,0,1,200,56
0,9000,10,0,2,261,56
0,9000,10,0,3,380,56
0,9000,10,0,4,145,56
0,9000,10,0,5,117,56
0,9000,9,0,1,200,338
0,9000,9,0,2,200,715
0,9000,9,0,3,261,715
0,9000,9,0,4,363,338
0,9000,9,0,5,261,338
0,9000,8,0,1,200,370
0,9000,8,0,2,261,370
0,9000,8,0,3,91,370
0,9000,8,0,4,363,370
0,9000,8,0,5,244,370
0,9000,7,0,1,200,606
0,9000,7,0,2,200,1411
0,9000,7,0,3,261,606
0,9000,7,0,4,349,606
0,9000,7,0,5,261,1411
0,9000,6,0,1,94,1302
0,9000,6,0,2,200,1310
0,9000,6,0,3,200,1302
0,9000,6,0,4,200,336
0,9000,6,0,5,145,798
0,9000,5,0,1,94,1034
0,9000,5,0,2,145,1034
0,9000,5,0,3,145,1391
0,9000,5,0,4,363,882
0,9000,5,0,5,363,1034
0,9000,4,0,1,172,306
0,9000,4,0,2,186,1259
0,9000,4,0,3,182,1259
0,9000,4,0,4,65,306
0,9000,4,0,5,274,767
0,9000,3,0,1,261,341
0,9000,3,0,2,363,341
0,9000,3,0,3,378,1001
