Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,3400,9,16.02265625,1.09949079,14.34375000,0.72021484,1.77636719,0.08898926,0.00679073,0.00112508,0.02586823,0.02210999
0,3400,8,16.15507812,1.43017042,14.73437500,1.01074219,1.82421875,0.09307861,0.00914345,0.00155436,0.02918930,0.02474976
0,3400,7,16.23710937,1.92928462,14.71875000,1.26171875,1.86523438,0.11419678,0.01138172,0.00211091,0.03229446,0.02622986
0,3400,6,16.86250000,2.15525821,15.14062500,1.33496094,1.93164062,0.13183594,0.01392155,0.00290283,0.03602219,0.02746582
0,3400,5,17.30781250,1.42734482,15.67187500,1.07617188,1.99121094,0.12500000,0.01652832,0.00361794,0.03978119,0.03039551
0,3400,4,17.44765625,1.61221325,15.94531250,1.08496094,2.06835938,0.14636230,0.01980782,0.00431253,0.04446106,0.03256226
0,3400,3,18.94687500,2.02572205,17.01562500,1.53808594,2.17578125,0.15991211,0.02386284,0.00547366,0.05069275,0.03500366
0,3400,2,20.62890625,2.21365985,18.32812500,1.82421875,2.36914062,0.19897461,0.02941284,0.00741264,0.05967865,0.03674316
0,3400,1,23.27500000,3.21312615,20.75000000,2.16601562,2.66601562,0.26660156,0.03698921,0.01067501,0.07329559,0.04071045
0,3400,0,27.77578125,5.09524105,24.56250000,3.68554688,3.23828125,0.42236328,0.04954987,0.01702410,0.09616852,0.04342651
0,3600,11,15.82617188,1.53094479,14.01562500,1.07910156,1.78320312,0.13354492,0.00000000,0.00000000,0.01783218,0.01567078
0,3600,10,15.51484375,1.87720720,14.45312500,1.59667969,1.82421875,0.14941406,0.00490541,0.00103335,0.02423096,0.02008057
0,3600,9,15.99804688,1.65062036,14.70312500,1.30273438,1.85546875,0.13366699,0.00773048,0.00165325,0.02783813,0.02276611
0,3600,8,16.85703125,2.45978408,15.14062500,1.66113281,1.90429688,0.16015625,0.01034756,0.00224869,0.03142776,0.02520752
0,3600,7,16.94218750,1.99724756,15.32031250,1.56738281,1.95410156,0.17211914,0.01289959,0.00272396,0.03500824,0.02716064
0,3600,6,17.66484375,2.30828757,15.87500000,1.84863281,2.02148438,0.18872070,0.01595879,0.00342034,0.03932571,0.02943420
0,3600,5,17.88906250,1.96325436,16.39062500,1.80566406,2.10351562,0.21264648,0.01884689,0.00402938,0.04370117,0.03253174
0,3600,4,18.95468750,2.65563251,17.20312500,2.16210938,2.19726562,0.22985840,0.02214966,0.00460508,0.04865570,0.03540039
0,3600,3,19.40585937,2.63595472,17.81250000,2.26757812,2.34375000,0.27319336,0.02613182,0.00542066,0.05519714,0.03875732
0,3600,2,21.79414063,3.67647756,19.60937500,3.06250000,2.56054688,0.35253906,0.03166695,0.00674724,0.06452179,0.04321289
0,3600,1,24.86875000,3.50569570,22.21875000,3.43945312,2.92578125,0.47875977,0.03887253,0.00825973,0.07775116,0.05007935
0,3600,0,30.52968750,6.13213850,27.64062500,5.71484375,3.58984375,0.72607422,0.04942780,0.01051265,0.09835815,0.05816650
0,3800,11,12.42421875,1.02591571,11.46875000,0.87158203,1.42480469,0.08654785,0.00000000,0.00000000,0.01425514,0.01287079
0,3800,10,12.41445312,1.17156109,11.32812500,0.69140625,1.44433594,0.07934570,0.00369749,0.00075518,0.01895905,0.01618958
0,3800,9,12.58164063,1.15421716,11.38281250,0.80810547,1.48144531,0.08770752,0.00575752,0.00124410,0.02174377,0.01803589
0,3800,8,13.52617187,1.75243844,12.05468750,1.03710938,1.50683594,0.09545898,0.00776367,0.00182403,0.02438965,0.02035522
0,3800,7,13.39609375,1.23285631,12.11718750,0.87939453,1.54394531,0.10803223,0.00978374,0.00234500,0.02715683,0.02177429
0,3800,6,14.04062500,1.73167301,12.68750000,1.23925781,1.59179688,0.11041260,0.01196232,0.00288316,0.03029251,0.02413940
0,3800,5,14.06289062,1.20550312,12.85937500,1.06542969,1.64746094,0.12268066,0.01429367,0.00346024,0.03371277,0.02607727
0,3800,4,14.86132812,1.39290516,13.57031250,1.25000000,1.71777344,0.16467285,0.01725159,0.00420633,0.03789673,0.02775574
0,3800,3,15.98906250,2.61407277,14.26562500,1.58984375,1.82128906,0.19030762,0.02066956,0.00509374,0.04313278,0.03034973
0,3800,2,16.62070312,2.69193796,15.07812500,2.11718750,2.01562500,0.26318359,0.02498665,0.00643365,0.05067749,0.03341675
0,3800,1,18.68085938,3.39701504,16.95312500,2.62890625,2.23437500,0.31860352,0.03168030,0.00848487,0.06201172,0.03939819
0,3800,0,24.65625000,5.91791589,22.00000000,4.75000000,2.86328125,0.56054688,0.04233856,0.01282140,0.08237457,0.04528809
0,4000,11,10.69843750,1.04266703,9.69531250,0.69140625,1.23144531,0.08312988,0.00000000,0.00000000,0.01231689,0.01081085
0,4000,10,10.78710938,0.71462332,9.75781250,0.55419922,1.25976562,0.10223389,0.00310211,0.00050539,0.01629486,0.01331329
0,4000,9,10.89414063,1.11268618,9.80468750,0.78369141,1.26757812,0.11419678,0.00485516,0.00084435,0.01837463,0.01471710
0,4000,8,10.91796875,1.24195286,10.10156250,0.94921875,1.29492188,0.10339355,0.00654755,0.00107592,0.02063217,0.01644897
0,4000,7,10.98593750,0.89893532,10.14843750,0.82275391,1.32421875,0.10668945,0.00839787,0.00156438,0.02307892,0.01814270
0,4000,6,12.21054688,1.89472128,10.73437500,1.12890625,1.36035156,0.10083008,0.01041298,0.00188685,0.02578506,0.02052307
0,4000,5,12.43671875,1.40237073,11.07031250,0.94091797,1.41015625,0.10113525,0.01257515,0.00250577,0.02887802,0.02203369
0,4000,4,12.41796875,1.20984704,11.24218750,0.84472656,1.46484375,0.13366699,0.01520805,0.00316790,0.03245316,0.02441406
0,4000,3,13.96640625,1.75283688,12.39843750,1.07617188,1.54589844,0.11566162,0.01908073,0.00441614,0.03791504,0.02818298
0,4000,2,14.41640625,2.48063311,12.81250000,1.77246094,1.68261719,0.15698242,0.02415390,0.00572252,0.04544067,0.03082275
0,4000,1,15.75625000,1.64072656,14.27343750,1.41308594,1.88574219,0.18554688,0.03181534,0.00793438,0.05734863,0.03707886
0,4000,0,19.39257812,3.48281029,17.42187500,2.84960938,2.34179688,0.37597656,0.04546509,0.01233964,0.07915649,0.04687500
0,4200,11,24.24375000,2.36541239,22.21875000,1.57324219,2.80078125,0.16430664,0.00000000,0.00000000,0.02801132,0.02531433
0,4200,10,24.34531250,1.84851014,22.67187500,1.64648438,2.86328125,0.18835449,0.00711708,0.00107202,0.03718109,0.03289795
0,4200,9,25.20078125,3.25517645,22.75000000,2.05664062,2.91015625,0.18041992,0.01095047,0.00175264,0.04204712,0.03680420
0,4200,8,26.47109375,3.18662394,23.93750000,2.00390625,2.97265625,0.17980957,0.01497002,0.00247567,0.04744415,0.04168701
0,4200,7,26.66093750,2.15480080,24.12500000,1.40136719,3.03320312,0.18554688,0.01919975,0.00339864,0.05296936,0.04293823
0,4200,6,26.28984375,1.97522790,23.96875000,1.70898438,3.10156250,0.19287109,0.02342453,0.00432922,0.05875244,0.04791260
0,4200,5,27.35859375,2.43015960,24.43750000,1.49023438,3.21875000,0.21166992,0.02834320,0.00574115,0.06589508,0.05178833
0,4200,4,28.90546875,2.18488390,26.50000000,1.57617188,3.37500000,0.23583984,0.03363342,0.00729270,0.07376099,0.05657959
0,4200,3,29.93125000,3.38291679,27.20312500,2.34765625,3.52343750,0.31445312,0.04055786,0.00932017,0.08388367,0.06054688
0,4200,2,33.50859375,4.67343848,29.79687500,3.70117188,3.80664062,0.39038086,0.05080185,0.01235508,0.09935608,0.06878662
0,4200,1,37.48125000,6.22008976,33.12500000,4.08984375,4.25000000,0.51562500,0.06445923,0.01729263,0.12203979,0.08221436
0,4200,0,44.73203125,8.53087693,40.25000000,6.90234375,5.33593750,0.90429688,0.08828125,0.02633249,0.16418152,0.10015869
0,4400,11,22.44843750,3.02659154,19.90625000,1.44531250,2.47070312,0.14099121,0.00000000,0.00000000,0.02471237,0.02218628
0,4400,10,21.82812500,1.89100590,20.28125000,1.38769531,2.58007812,0.15270996,0.00702839,0.00093579,0.03439941,0.02998352
0,4400,9,22.44453125,3.09694625,20.28125000,2.12109375,2.56640625,0.15563965,0.01089249,0.00163579,0.03880310,0.03314209
0,4400,8,24.12812500,3.31587976,21.17187500,1.73535156,2.66015625,0.18017578,0.01478996,0.00226571,0.04428711,0.03701782
0,4400,7,24.42265625,2.51281615,21.90625000,1.90625000,2.71093750,0.19409180,0.01847687,0.00263410,0.04918671,0.04144287
0,4400,6,24.50781250,3.78204247,21.73437500,2.22656250,2.80273438,0.21752930,0.02243042,0.00347992,0.05488281,0.04595947
0,4400,5,24.37656250,3.24172587,22.34375000,2.52343750,2.89648438,0.21057129,0.02676315,0.00393497,0.06112823,0.04956055
0,4400,4,27.62656250,3.14052744,24.20312500,2.03320312,3.06445312,0.23461914,0.03207855,0.00499421,0.06920776,0.05657959
0,4400,3,27.08671875,1.94856013,24.53125000,1.71679688,3.20117188,0.23413086,0.03846359,0.00556238,0.07846375,0.06335449
0,4400,2,29.20390625,3.92342000,26.32812500,2.74609375,3.42773438,0.28857422,0.04664764,0.00664644,0.09104309,0.07232666
0,4400,1,32.68359375,5.10164236,29.25000000,3.66601562,3.87304688,0.44750977,0.05802460,0.00881633,0.11077576,0.09436035
0,4400,0,41.58437500,6.92890163,37.65625000,6.21875000,5.07031250,0.74853516,0.07672577,0.01479219,0.14788818,0.11883545
0,4600,11,24.78046875,2.15629232,22.71875000,1.58886719,2.78906250,0.14587402,0.00000000,0.00000000,0.02790298,0.02447510
0,4600,10,25.02578125,2.63196748,22.71875000,1.54003906,2.84375000,0.17883301,0.00781918,0.00076729,0.03811798,0.03414917
0,4600,9,25.12812500,2.41689306,23.18750000,2.00585938,2.92578125,0.17663574,0.01241684,0.00127173,0.04437866,0.03979492
0,4600,8,25.60078125,2.41033275,23.03125000,1.82421875,2.97460938,0.20043945,0.01716919,0.00182672,0.05035248,0.04373169
0,4600,7,26.06718750,2.62921026,23.51562500,1.92187500,3.00585938,0.20202637,0.02160339,0.00236354,0.05587921,0.04925537
0,4600,6,26.86484375,3.69121329,24.59375000,2.01953125,3.15039062,0.22033691,0.02661057,0.00329549,0.06354065,0.05551147
0,4600,5,28.79765625,3.39256668,25.81250000,2.20898438,3.24609375,0.22766113,0.03198776,0.00392100,0.07087708,0.06088257
0,4600,4,29.32890625,3.25569091,26.87500000,2.48828125,3.47460938,0.29443359,0.03822098,0.00516360,0.08076172,0.06677246
0,4600,3,31.29453125,3.51668135,28.32812500,2.56640625,3.71679688,0.32080078,0.04635773,0.00645226,0.09338074,0.07708740
0,4600,2,34.38671875,4.77205988,31.06250000,3.40429688,4.11718750,0.40991211,0.05653992,0.00876553,0.11009521,0.08685303
0,4600,1,39.70546875,3.96328756,36.34375000,3.73242188,4.70312500,0.57812500,0.07001495,0.01158165,0.13435364,0.10382080
0,4600,0,52.05000000,11.20089718,46.68750000,9.59375000,6.10546875,1.00097656,0.09057159,0.01548476,0.17675171,0.12963867
0,4800,11,23.05078125,2.97181945,20.76562500,1.37109375,2.60546875,0.13903809,0.00000000,0.00000000,0.02605209,0.02381897
0,4800,10,23.73515625,3.59349006,21.20312500,1.56835938,2.66601562,0.15161133,0.00680294,0.00097974,0.03481064,0.03105164
0,4800,9,23.99375000,2.32669524,21.71875000,1.54785156,2.71484375,0.13269043,0.01052589,0.00137445,0.03963165,0.03445435
0,4800,8,25.06875000,2.87021681,22.34375000,1.87304688,2.78515625,0.16015625,0.01446762,0.00216522,0.04486694,0.03750610
0,4800,7,24.55234375,2.96786695,22.51562500,2.06054688,2.82617188,0.16650391,0.01824074,0.00288364,0.04967041,0.04101562
0,4800,6,25.25625000,1.94014688,22.89062500,1.25195312,2.88281250,0.16992188,0.02230148,0.00369101,0.05505371,0.04589844
0,4800,5,25.67734375,2.86069503,23.14062500,1.93652344,2.98828125,0.17895508,0.02705307,0.00465284,0.06184082,0.04931641
0,4800,4,26.81875000,3.16671918,24.35937500,2.46093750,3.14062500,0.22399902,0.03289261,0.00592136,0.07021942,0.05541992
0,4800,3,29.54609375,4.50042987,25.89062500,2.67382812,3.27539062,0.22216797,0.04051819,0.00732395,0.08070984,0.06256104
0,4800,2,30.65078125,4.47107751,27.79687500,3.51171875,3.56250000,0.29614258,0.05119629,0.00976100,0.09675293,0.07531738
0,4800,1,32.27578125,3.72068711,29.92187500,3.10156250,4.00390625,0.46264648,0.06643677,0.01352213,0.12052002,0.09112549
0,4800,0,41.64609375,5.26770701,36.90625000,4.55078125,4.91406250,0.60058594,0.09261475,0.02194577,0.16265869,0.10803223
0,5000,11,24.26562500,2.35614431,22.03125000,1.83007812,2.76367188,0.19567871,0.00000000,0.00000000,0.02763290,0.02555847
0,5000,10,24.58906250,3.25311637,22.18750000,2.07812500,2.81640625,0.18872070,0.00694962,0.00117009,0.03653717,0.03179932
0,5000,9,24.10937500,2.15859813,22.09375000,1.71093750,2.84375000,0.18688965,0.01070137,0.00192448,0.04113464,0.03417969
0,5000,8,25.40781250,2.92820546,22.90625000,1.74511719,2.89648438,0.18212891,0.01435699,0.00265300,0.04616241,0.03720093
0,5000,7,25.27734375,2.49428485,23.14062500,2.05859375,2.95507812,0.21276855,0.01794205,0.00322692,0.05101471,0.04208374
0,5000,6,26.52812500,3.30014870,23.68750000,1.88476562,3.03710938,0.20056152,0.02172127,0.00426019,0.05646210,0.04507446
0,5000,5,26.97734375,2.47875482,24.29687500,1.57714844,3.13867188,0.20263672,0.02588806,0.00520180,0.06260681,0.04879761
0,5000,4,28.15859375,3.03460379,25.67187500,2.44726562,3.26953125,0.21582031,0.03073959,0.00659441,0.06971283,0.05212402
0,5000,3,29.36171875,3.49912194,26.75000000,2.74804688,3.44140625,0.31030273,0.03666916,0.00802951,0.07892914,0.05654907
0,5000,2,32.81328125,4.55488844,29.65625000,3.11328125,3.71093750,0.29101562,0.04503937,0.01097995,0.09228821,0.06445312
0,5000,1,34.34765625,5.06776076,31.39062500,3.53710938,4.17578125,0.42944336,0.05592728,0.01584869,0.11237183,0.07153320
0,5000,0,43.75000000,7.06435263,39.87500000,5.70703125,5.25390625,0.70263672,0.07604294,0.02684802,0.15035095,0.07958984
0,5200,11,10.88828125,1.12782875,9.87500000,0.79833984,1.21484375,0.07629395,0.00000000,0.00000000,0.01214676,0.01054382
0,5200,10,11.50000000,1.03773705,10.14062500,0.73535156,1.25683594,0.05554199,0.00310860,0.00033934,0.01628227,0.01469421
0,5200,9,10.91992188,0.84596380,10.00000000,0.67724609,1.27636719,0.07543945,0.00490074,0.00058016,0.01854782,0.01628113
0,5200,8,11.08046875,1.20169380,10.21093750,0.76318359,1.29492188,0.07000732,0.00670090,0.00082477,0.02084122,0.01783752
0,5200,7,11.46992188,0.98853065,10.42187500,0.73095703,1.33007812,0.07568359,0.00840683,0.00110167,0.02315063,0.01977539
0,5200,6,12.08593750,1.18341970,10.74218750,0.73437500,1.35058594,0.07946777,0.01042233,0.00147602,0.02573624,0.02120972
0,5200,5,12.34101563,1.22163939,11.10156250,0.81884766,1.39550781,0.07696533,0.01253204,0.00189887,0.02867889,0.02330017
0,5200,4,12.77070313,1.77763009,11.26562500,0.78906250,1.45117188,0.08325195,0.01534958,0.00249546,0.03257141,0.02593994
0,5200,3,12.91484375,1.09298215,11.68750000,0.72607422,1.52832031,0.08947754,0.01901169,0.00322074,0.03777771,0.02902222
0,5200,2,13.98906250,1.17778821,12.50781250,0.65527344,1.63183594,0.09582520,0.02435913,0.00450520,0.04536896,0.03326416
0,5200,1,14.54648438,1.22621282,13.62500000,1.08886719,1.81640625,0.12432861,0.03161392,0.00626637,0.05638428,0.04156494
0,5200,0,19.37968750,2.91124026,17.09375000,1.71093750,2.23046875,0.19567871,0.04460220,0.01044602,0.07707214,0.05581665
0,5400,11,10.98320312,0.91839676,10.00000000,0.74023438,1.25390625,0.06039429,0.00000000,0.00000000,0.01254463,0.01099396
0,5400,10,11.15664062,1.30957513,10.10156250,0.73291016,1.25976562,0.06164551,0.00301256,0.00038704,0.01620560,0.01421356
0,5400,9,11.24648437,1.14734875,10.17968750,0.80761719,1.28808594,0.07434082,0.00467234,0.00067776,0.01839905,0.01551819
0,5400,8,11.44335938,0.99205177,10.34375000,0.58251953,1.30957031,0.06927490,0.00634918,0.00093190,0.02056198,0.01744080
0,5400,7,11.67343750,1.18177227,10.52343750,0.85742188,1.33886719,0.07299805,0.00808125,0.00128045,0.02287064,0.01972961
0,5400,6,12.14335937,1.62534228,10.87500000,0.99609375,1.36816406,0.08581543,0.00980358,0.00158447,0.02522202,0.02175903
0,5400,5,12.42851562,1.40046831,11.21093750,0.82421875,1.41894531,0.09655762,0.01175232,0.00208352,0.02802582,0.02307129
0,5400,4,11.98593750,1.29365328,11.06250000,0.83349609,1.45605469,0.09381104,0.01423187,0.00265344,0.03129730,0.02499390
0,5400,3,13.62695312,1.55921114,12.03125000,1.07226562,1.54394531,0.12060547,0.01729240,0.00349363,0.03593369,0.02848816
0,5400,2,14.19179687,1.31507484,12.74218750,1.14453125,1.65429688,0.14294434,0.02159157,0.00472084,0.04237823,0.03186035
0,5400,1,15.90234375,2.28928580,14.42187500,1.90234375,1.87304688,0.20251465,0.02813034,0.00680110,0.05301971,0.03518677
0,5400,0,19.48359375,3.00132814,17.40625000,2.38671875,2.31835938,0.35668945,0.03810806,0.00970245,0.07051392,0.04235840
0,5600,11,14.73242188,1.85565850,13.07812500,0.92382812,1.60351562,0.10797119,0.00000000,0.00000000,0.01603661,0.01361847
0,5600,10,14.20820313,1.48990187,12.85156250,1.10644531,1.63085938,0.12103271,0.00429125,0.00070204,0.02156296,0.01782227
0,5600,9,14.90156250,1.46843705,13.30468750,1.05468750,1.68066406,0.12341309,0.00659676,0.00111103,0.02474976,0.02006531
0,5600,8,14.52070313,1.78309299,13.30468750,1.55664062,1.69628906,0.13146973,0.00898685,0.00168862,0.02771759,0.02159119
0,5600,7,15.30312500,2.11806457,13.71093750,1.50292969,1.74902344,0.14306641,0.01133003,0.00225045,0.03098145,0.02403259
0,5600,6,15.22851562,1.69283531,13.77343750,1.10449219,1.79003906,0.15014648,0.01394882,0.00290993,0.03459854,0.02575684
0,5600,5,16.50664062,2.36418988,14.67187500,1.70312500,1.85546875,0.17834473,0.01665726,0.00372045,0.03853760,0.02923584
0,5600,4,16.01757812,1.60270515,14.78125000,1.43457031,1.93554688,0.19006348,0.02001610,0.00444387,0.04337234,0.03117371
0,5600,3,17.20195312,1.97345401,15.84375000,1.81738281,2.05664062,0.20153809,0.02405891,0.00576356,0.04963684,0.03607178
0,5600,2,19.25625000,3.47482014,17.45312500,2.58789062,2.22851562,0.27563477,0.02923660,0.00725538,0.05797577,0.04147339
0,5600,1,21.36562500,4.27585883,19.06250000,2.99804688,2.53320312,0.34155273,0.03625259,0.00949036,0.07052307,0.05331421
0,5600,0,27.00156250,6.16033910,24.20312500,4.99218750,3.15625000,0.56591797,0.04752731,0.01338444,0.09151917,0.06463623
0,5800,11,10.19609375,0.91589993,9.32812500,0.64843750,1.16015625,0.08325195,0.00000000,0.00000000,0.01160545,0.01062775
0,5800,10,9.96484375,1.14797105,9.31250000,0.89306641,1.18652344,0.08697510,0.00279064,0.00033232,0.01516838,0.01378632
0,5800,9,10.57890625,0.80032151,9.62500000,0.62695312,1.22167969,0.08032227,0.00428638,0.00052985,0.01724701,0.01520538
0,5800,8,10.71132812,0.91308533,9.72656250,0.79199219,1.24316406,0.09051514,0.00573101,0.00070524,0.01914978,0.01704407
0,5800,7,10.46093750,1.04033346,9.57031250,0.88134766,1.25292969,0.08782959,0.00735970,0.00105272,0.02113724,0.01881409
0,5800,6,11.46289062,0.96060041,10.22656250,0.62841797,1.27929688,0.07647705,0.00903969,0.00136350,0.02342987,0.02058411
0,5800,5,11.39375000,1.22011242,10.27343750,0.97460938,1.32226562,0.07208252,0.01071358,0.00163767,0.02592087,0.02278137
0,5800,4,12.17734375,1.51631569,10.83593750,0.99658203,1.36328125,0.09466553,0.01305351,0.00222411,0.02901230,0.02473450
0,5800,3,13.12578125,1.84272002,11.25000000,1.15332031,1.44531250,0.10815430,0.01584816,0.00308756,0.03323059,0.02803040
0,5800,2,13.09492188,1.23194053,11.81250000,0.94921875,1.54492188,0.13500977,0.02028008,0.00435396,0.03969269,0.03140259
0,5800,1,13.95468750,1.20799693,12.75781250,1.34570312,1.71484375,0.16308594,0.02656555,0.00690292,0.04961395,0.03552246
0,5800,0,17.75117188,2.36485456,15.78125000,1.97265625,2.10546875,0.24975586,0.03848343,0.01150762,0.06844482,0.04547119
0,6000,11,10.10039062,1.02139967,9.17968750,0.77392578,1.17382812,0.09497070,0.00000000,0.00000000,0.01173973,0.01037598
0,6000,10,11.32460937,1.81612897,10.01562500,0.97900391,1.21875000,0.10540771,0.00324211,0.00042732,0.01623154,0.01377869
0,6000,9,10.93476563,0.84473060,9.69531250,0.69580078,1.23437500,0.09301758,0.00512934,0.00077533,0.01855469,0.01576233
0,6000,8,11.74335938,1.68030380,10.10156250,0.92968750,1.25390625,0.10876465,0.00689030,0.00097239,0.02083282,0.01766968
0,6000,7,11.13007813,1.57434238,10.07812500,1.04003906,1.29296875,0.09948730,0.00877190,0.00129824,0.02344894,0.01997375
0,6000,6,11.78945312,1.61633332,10.54687500,0.95605469,1.32128906,0.10906982,0.01072388,0.00168712,0.02611618,0.02149963
0,6000,5,12.15664062,2.05776337,10.82031250,1.13281250,1.37500000,0.14233398,0.01270485,0.00189367,0.02908020,0.02369690
0,6000,4,12.23320312,1.54683017,11.07812500,1.30664062,1.45605469,0.14392090,0.01522560,0.00237631,0.03291702,0.02578735
0,6000,3,13.35820312,2.08459442,11.85937500,1.54199219,1.53906250,0.16882324,0.01855087,0.00299332,0.03785934,0.02784729
0,6000,2,14.01796875,2.25894503,12.75000000,1.86816406,1.64257812,0.18591309,0.02324944,0.00402267,0.04475098,0.03308105
0,6000,1,15.20195312,2.48601591,14.17187500,2.18554688,1.89941406,0.23901367,0.02920837,0.00614722,0.05545044,0.04083252
0,6000,0,19.69140625,3.27731395,17.78125000,2.45117188,2.40429688,0.34838867,0.03855896,0.00967322,0.07383728,0.05279541
0,6200,11,11.30390625,0.87864718,10.31250000,0.50439453,1.27734375,0.06842041,0.00000000,0.00000000,0.01277275,0.01164246
0,6200,10,11.77812500,1.06040234,10.59375000,0.71923828,1.29394531,0.06597900,0.00309296,0.00034933,0.01667595,0.01458740
0,6200,9,11.23085937,1.19259668,10.32031250,0.78906250,1.31738281,0.06033325,0.00481834,0.00054340,0.01892090,0.01670837
0,6200,8,11.80156250,1.48073031,10.76562500,0.88867188,1.33007812,0.06695557,0.00652008,0.00084493,0.02104187,0.01734924
0,6200,7,12.20664063,1.06500588,10.96875000,0.68603516,1.37890625,0.07647705,0.00829544,0.00110998,0.02363663,0.02023315
0,6200,6,12.17734375,1.25629300,11.11718750,0.84277344,1.40136719,0.08258057,0.01023331,0.00152782,0.02621384,0.02182007
0,6200,5,12.59335938,1.03472271,11.35937500,0.63720703,1.44433594,0.08154297,0.01212311,0.00185807,0.02894897,0.02368164
0,6200,4,12.72109375,1.08617944,11.66406250,0.90429688,1.49511719,0.09039307,0.01469498,0.00221513,0.03246841,0.02690125
0,6200,3,13.68046875,1.86432328,12.18750000,1.04492188,1.58886719,0.11163330,0.01797218,0.00292378,0.03751831,0.03134155
0,6200,2,14.62070313,1.23566605,13.39843750,0.98730469,1.71289062,0.12493896,0.02237854,0.00394830,0.04409790,0.03649902
0,6200,1,15.68867188,1.64048042,14.41406250,1.15820312,1.90136719,0.13427734,0.02837753,0.00576007,0.05373230,0.04257202
0,6200,0,19.06328125,3.27168892,17.45312500,2.45507812,2.34179688,0.33203125,0.03929214,0.00969677,0.07245026,0.05130005
0,6400,11,14.52695313,1.86403774,13.16406250,1.45605469,1.66015625,0.14489746,0.00000000,0.00000000,0.01660118,0.01466370
0,6400,10,14.82148438,1.65153049,13.60156250,1.13769531,1.70800781,0.16308594,0.00424004,0.00098082,0.02227249,0.01835632
0,6400,9,15.10742188,1.50554978,13.81250000,1.28320312,1.74023438,0.15600586,0.00650120,0.00140296,0.02524490,0.02011108
0,6400,8,15.71718750,1.80931765,14.02343750,1.41015625,1.75488281,0.16955566,0.00890656,0.00197898,0.02816772,0.02153015
0,6400,7,15.71992188,2.29442668,14.28906250,1.79199219,1.80761719,0.19262695,0.01124172,0.00258595,0.03147583,0.02362061
0,6400,6,15.97265625,2.34452396,14.71093750,1.62890625,1.86718750,0.19177246,0.01361809,0.00326612,0.03496399,0.02537537
0,6400,5,15.91250000,2.26457492,14.70312500,1.70898438,1.92382812,0.21386719,0.01625748,0.00392828,0.03872604,0.02702332
0,6400,4,17.19218750,2.25025552,15.59375000,1.95019531,2.00976562,0.22949219,0.01951485,0.00483198,0.04347839,0.02978516
0,6400,3,17.99375000,2.54057959,16.37500000,2.17187500,2.12109375,0.26513672,0.02328911,0.00575780,0.04932556,0.03161621
0,6400,2,20.07656250,3.06558319,18.03125000,2.55468750,2.31250000,0.29492188,0.02828369,0.00743892,0.05756836,0.03787231
0,6400,1,22.02031250,4.64317875,19.95312500,3.30859375,2.60351562,0.36352539,0.03490486,0.00947416,0.06928101,0.04333496
0,6400,0,27.00859375,4.40672780,24.31250000,4.22265625,3.20507812,0.55566406,0.04641342,0.01399825,0.09033813,0.05078125
0,6600,11,13.43750000,1.33478797,12.41406250,1.13574219,1.56445312,0.11346436,0.00000000,0.00000000,0.01564751,0.01422882
0,6600,10,13.93554688,1.58517892,12.57031250,1.13964844,1.57617188,0.11126709,0.00347500,0.00057693,0.01990051,0.01733398
0,6600,9,14.15156250,1.42895174,12.90625000,0.96679688,1.61132812,0.11413574,0.00545559,0.00093853,0.02258453,0.02008057
0,6600,8,14.43046875,1.79945620,12.97656250,0.92529297,1.62988281,0.11926270,0.00724621,0.00128458,0.02490311,0.02172852
0,6600,7,14.56484375,1.66989350,13.25000000,1.29394531,1.66699219,0.13122559,0.00900345,0.00172730,0.02736588,0.02389526
0,6600,6,15.02617187,2.04559280,13.56250000,1.36523438,1.71386719,0.14160156,0.01074791,0.00210504,0.02998886,0.02583313
0,6600,5,16.04882812,1.98335492,14.10156250,1.49511719,1.76562500,0.15319824,0.01276894,0.00268375,0.03297806,0.02758789
0,6600,4,15.79804688,1.82172905,14.29687500,1.33105469,1.82324219,0.17968750,0.01491890,0.00315868,0.03619156,0.02987671
0,6600,3,16.43632812,1.93870029,14.75000000,1.71875000,1.92187500,0.20202637,0.01791725,0.00380272,0.04088745,0.03271484
0,6600,2,17.71406250,1.93401495,15.72656250,1.57226562,2.04296875,0.22900391,0.02149620,0.00483336,0.04669342,0.03552246
0,6600,1,19.01992188,2.87117344,17.06250000,2.10937500,2.23437500,0.31567383,0.02625313,0.00627299,0.05503235,0.04159546
0,6600,0,22.27382813,3.94675985,19.98437500,3.41796875,2.66796875,0.48559570,0.03430328,0.00917347,0.06967621,0.04840088
0,6800,11,11.10156250,1.43004393,9.75000000,0.84619141,1.20410156,0.07757568,0.00000000,0.00000000,0.01204147,0.01078796
0,6800,10,10.71562500,0.94856234,9.71093750,0.77880859,1.22656250,0.07952881,0.00286360,0.00043311,0.01568451,0.01361847
0,6800,9,10.83398438,1.40431915,9.68750000,0.78271484,1.24609375,0.08764648,0.00437450,0.00064583,0.01762733,0.01465607
0,6800,8,11.01289063,1.27582760,10.10937500,1.09667969,1.26855469,0.10430908,0.00599613,0.00079721,0.01976318,0.01641846
0,6800,7,11.44921875,1.68876454,10.17968750,1.03710938,1.28027344,0.09747314,0.00772591,0.00108818,0.02186737,0.01823425
