Epoch,Iteration,Block,Sample Index,Rank,Row Index,Channel Index
0,7000,3,14,5,15,73
0,7000,3,15,1,82,123
0,7000,3,15,2,198,123
0,7000,3,15,3,92,100
0,7000,3,15,4,99,123
0,7000,3,15,5,103,123
0,7000,3,16,1,156,123
0,7000,3,16,2,118,140
0,7000,3,16,3,123,275
0,7000,3,16,4,104,123
0,7000,3,16,5,123,379
0,7000,3,17,1,47,308
0,7000,3,17,2,134,160
0,7000,3,17,3,10,160
0,7000,3,17,4,36,44
0,7000,3,17,5,129,379
0,7000,3,18,1,142,102
0,7000,3,18,2,163,371
0,7000,3,18,3,72,329
0,7000,3,18,4,197,102
0,7000,3,18,5,52,102
0,7000,3,19,1,1,123
0,7000,3,19,2,2,123
0,7000,3,19,3,3,123
0,7000,3,19,4,4,123
0,7000,3,19,5,157,153
0,7000,4,0,1,48,94
0,7000,4,0,2,63,94
0,7000,4,0,3,0,94
0,7000,4,0,4,94,31
0,7000,4,0,5,111,94
0,7000,4,1,1,80,44
0,7000,4,1,2,7,208
0,7000,4,1,3,16,231
0,7000,4,1,4,47,208
0,7000,4,1,5,78,100
0,7000,4,2,1,62,63
0,7000,4,2,2,128,208
0,7000,4,2,3,116,208
0,7000,4,2,4,58,170
0,7000,4,2,5,199,307
0,7000,4,3,1,148,217
0,7000,4,3,2,7,98
0,7000,4,3,3,50,217
0,7000,4,3,4,173,98
0,7000,4,3,5,139,100
0,7000,4,4,1,60,31
0,7000,4,4,2,11,208
0,7000,4,4,3,89,187
0,7000,4,4,4,148,369
0,7000,4,4,5,143,94
0,7000,4,5,1,155,238
0,7000,4,5,2,44,98
0,7000,4,5,3,144,238
0,7000,4,5,4,180,238
0,7000,4,5,5,194,238
0,7000,4,6,1,67,208
0,7000,4,6,2,170,208
0,7000,4,6,3,198,208
0,7000,4,6,4,40,208
0,7000,4,6,5,94,208
0,7000,4,7,1,154,217
0,7000,4,7,2,65,382
0,7000,4,7,3,178,217
0,7000,4,7,4,74,208
0,7000,4,7,5,45,217
0,7000,4,8,1,46,208
0,7000,4,8,2,169,208
0,7000,4,8,3,16,208
0,7000,4,8,4,103,208
0,7000,4,8,5,32,208
0,7000,4,9,1,107,208
0,7000,4,9,2,102,98
0,7000,4,9,3,43,98
0,7000,4,9,4,120,98
0,7000,4,9,5,155,31
0,7000,4,10,1,153,94
0,7000,4,10,2,72,297
0,7000,4,10,3,143,98
0,7000,4,10,4,98,208
0,7000,4,10,5,157,208
0,7000,4,11,1,25,217
0,7000,4,11,2,20,208
0,7000,4,11,3,36,209
0,7000,4,11,4,101,100
0,7000,4,11,5,113,208
0,7000,4,12,1,67,214
0,7000,4,12,2,92,231
0,7000,4,12,3,102,98
0,7000,4,12,4,133,231
0,7000,4,12,5,40,170
0,7000,4,13,1,155,215
0,7000,4,13,2,72,307
0,7000,4,13,3,48,307
0,7000,4,13,4,118,307
0,7000,4,13,5,182,263
0,7000,4,14,1,43,88
0,7000,4,14,2,58,83
0,7000,4,14,3,73,83
0,7000,4,14,4,40,83
0,7000,4,14,5,14,382
0,7000,4,15,1,196,208
0,7000,4,15,2,131,208
0,7000,4,15,3,175,208
0,7000,4,15,4,118,208
0,7000,4,15,5,188,208
0,7000,4,16,1,182,208
0,7000,4,16,2,153,208
0,7000,4,16,3,190,208
0,7000,4,16,4,1,98
0,7000,4,16,5,4,98
0,7000,4,17,1,20,94
0,7000,4,17,2,125,208
0,7000,4,17,3,113,208
0,7000,4,17,4,163,94
0,7000,4,17,5,150,94
0,7000,4,18,1,88,291
0,7000,4,18,2,132,146
0,7000,4,18,3,185,291
0,7000,4,18,4,182,291
0,7000,4,18,5,90,291
0,7000,4,19,1,165,109
0,7000,4,19,2,152,217
0,7000,4,19,3,48,217
0,7000,4,19,4,12,208
0,7000,4,19,5,13,208
0,7000,5,0,1,73,354
0,7000,5,0,2,145,354
0,7000,5,0,3,166,378
0,7000,5,0,4,186,354
0,7000,5,0,5,41,354
0,7000,5,1,1,165,354
0,7000,5,1,2,105,330
0,7000,5,1,3,78,378
0,7000,5,1,4,193,330
0,7000,5,1,5,147,275
0,7000,5,2,1,40,275
0,7000,5,2,2,188,274
0,7000,5,2,3,25,193
0,7000,5,2,4,133,275
0,7000,5,2,5,65,28
0,7000,5,3,1,196,111
0,7000,5,3,2,96,313
0,7000,5,3,3,17,313
0,7000,5,3,4,123,326
0,7000,5,3,5,133,111
0,7000,5,4,1,48,354
0,7000,5,4,2,5,354
0,7000,5,4,3,37,354
0,7000,5,4,4,45,354
0,7000,5,4,5,33,354
0,7000,5,5,1,125,302
0,7000,5,5,2,91,161
0,7000,5,5,3,62,302
0,7000,5,5,4,28,161
0,7000,5,5,5,111,245
0,7000,5,6,1,55,354
0,7000,5,6,2,153,354
0,7000,5,6,3,134,4
0,7000,5,6,4,157,354
0,7000,5,6,5,7,9
0,7000,5,7,1,69,313
0,7000,5,7,2,84,127
0,7000,5,7,3,114,127
0,7000,5,7,4,75,127
0,7000,5,7,5,55,113
0,7000,5,8,1,33,354
0,7000,5,8,2,49,354
0,7000,5,8,3,162,354
0,7000,5,8,4,159,354
0,7000,5,8,5,48,354
0,7000,5,9,1,55,68
0,7000,5,9,2,188,100
0,7000,5,9,3,70,117
0,7000,5,9,4,192,117
0,7000,5,9,5,24,354
0,7000,5,10,1,144,354
0,7000,5,10,2,192,354
0,7000,5,10,3,76,378
0,7000,5,10,4,130,354
0,7000,5,10,5,24,354
0,7000,5,11,1,97,64
0,7000,5,11,2,123,26
0,7000,5,11,3,168,378
0,7000,5,11,4,115,9
0,7000,5,11,5,157,371
0,7000,5,12,1,157,4
0,7000,5,12,2,125,222
0,7000,5,12,3,192,28
0,7000,5,12,4,176,314
0,7000,5,12,5,152,373
0,7000,5,13,1,97,275
0,7000,5,13,2,102,9
0,7000,5,13,3,152,275
0,7000,5,13,4,115,275
0,7000,5,13,5,113,275
0,7000,5,14,1,146,330
0,7000,5,14,2,74,313
0,7000,5,14,3,66,277
0,7000,5,14,4,145,313
0,7000,5,14,5,159,57
0,7000,5,15,1,122,277
0,7000,5,15,2,126,330
0,7000,5,15,3,52,345
0,7000,5,15,4,163,375
0,7000,5,15,5,155,330
0,7000,5,16,1,157,354
0,7000,5,16,2,143,354
0,7000,5,16,3,50,40
0,7000,5,16,4,66,9
0,7000,5,16,5,40,117
0,7000,5,17,1,48,117
0,7000,5,17,2,106,117
0,7000,5,17,3,159,117
0,7000,5,17,4,35,378
0,7000,5,17,5,194,372
0,7000,5,18,1,116,275
0,7000,5,18,2,64,28
0,7000,5,18,3,53,28
0,7000,5,18,4,75,28
0,7000,5,18,5,165,28
0,7000,5,19,1,182,313
0,7000,5,19,2,145,155
0,7000,5,19,3,54,193
0,7000,5,19,4,73,222
0,7000,5,19,5,89,334
0,7000,6,0,1,162,249
0,7000,6,0,2,148,249
0,7000,6,0,3,11,249
0,7000,6,0,4,179,249
0,7000,6,0,5,41,58
0,7000,6,1,1,116,178
0,7000,6,1,2,63,377
0,7000,6,1,3,129,178
0,7000,6,1,4,45,178
0,7000,6,1,5,189,178
0,7000,6,2,1,143,178
0,7000,6,2,2,130,178
0,7000,6,2,3,74,178
0,7000,6,2,4,157,178
0,7000,6,2,5,142,178
0,7000,6,3,1,42,377
0,7000,6,3,2,26,377
0,7000,6,3,3,159,377
0,7000,6,3,4,33,377
0,7000,6,3,5,25,377
0,7000,6,4,1,53,249
0,7000,6,4,2,171,249
0,7000,6,4,3,149,249
0,7000,6,4,4,189,249
0,7000,6,4,5,41,249
0,7000,6,5,1,29,39
0,7000,6,5,2,58,39
0,7000,6,5,3,146,39
0,7000,6,5,4,119,39
0,7000,6,5,5,39,39
0,7000,6,6,1,197,178
0,7000,6,6,2,139,178
0,7000,6,6,3,153,178
0,7000,6,6,4,143,178
0,7000,6,6,5,156,178
0,7000,6,7,1,131,377
0,7000,6,7,2,127,377
0,7000,6,7,3,73,178
0,7000,6,7,4,140,137
0,7000,6,7,5,128,377
0,7000,6,8,1,152,249
0,7000,6,8,2,116,249
0,7000,6,8,3,187,178
0,7000,6,8,4,47,178
0,7000,6,8,5,60,249
0,7000,6,9,1,83,249
0,7000,6,9,2,113,249
0,7000,6,9,3,144,178
0,7000,6,9,4,101,249
0,7000,6,9,5,44,178
0,7000,6,10,1,85,249
0,7000,6,10,2,157,249
0,7000,6,10,3,193,178
0,7000,6,10,4,126,249
0,7000,6,10,5,50,178
0,7000,6,11,1,140,249
0,7000,6,11,2,47,178
0,7000,6,11,3,33,178
0,7000,6,11,4,37,311
0,7000,6,11,5,48,178
0,7000,6,12,1,184,236
0,7000,6,12,2,60,357
0,7000,6,12,3,116,210
0,7000,6,12,4,111,217
0,7000,6,12,5,200,217
0,7000,6,13,1,94,377
0,7000,6,13,2,24,377
0,7000,6,13,3,48,334
0,7000,6,13,4,13,377
0,7000,6,13,5,70,377
0,7000,6,14,1,151,180
0,7000,6,14,2,41,183
0,7000,6,14,3,54,216
0,7000,6,14,4,107,269
0,7000,6,14,5,200,355
0,7000,6,15,1,97,377
0,7000,6,15,2,185,249
0,7000,6,15,3,173,146
0,7000,6,15,4,153,269
0,7000,6,15,5,132,249
0,7000,6,16,1,39,377
0,7000,6,16,2,64,249
0,7000,6,16,3,9,178
0,7000,6,16,4,133,249
0,7000,6,16,5,10,178
0,7000,6,17,1,32,249
0,7000,6,17,2,172,249
0,7000,6,17,3,137,249
0,7000,6,17,4,164,249
0,7000,6,17,5,150,249
0,7000,6,18,1,1,210
0,7000,6,18,2,2,210
0,7000,6,18,3,3,210
0,7000,6,18,4,4,210
0,7000,6,18,5,72,40
0,7000,6,19,1,106,377
0,7000,6,19,2,82,377
0,7000,6,19,3,63,377
0,7000,6,19,4,184,40
0,7000,6,19,5,163,377
0,7000,7,0,1,0,342
0,7000,7,0,2,139,32
0,7000,7,0,3,137,32
0,7000,7,0,4,195,32
0,7000,7,0,5,97,32
0,7000,7,1,1,98,337
0,7000,7,1,2,139,69
0,7000,7,1,3,88,69
0,7000,7,1,4,23,169
0,7000,7,1,5,96,239
0,7000,7,2,1,96,337
0,7000,7,2,2,34,337
0,7000,7,2,3,121,337
0,7000,7,2,4,42,239
0,7000,7,2,5,166,380
0,7000,7,3,1,83,239
0,7000,7,3,2,113,337
0,7000,7,3,3,114,7
0,7000,7,3,4,199,176
0,7000,7,3,5,0,337
0,7000,7,4,1,178,32
0,7000,7,4,2,74,32
0,7000,7,4,3,84,32
0,7000,7,4,4,169,223
0,7000,7,4,5,137,86
0,7000,7,5,1,171,86
0,7000,7,5,2,26,129
0,7000,7,5,3,186,190
0,7000,7,5,4,187,117
0,7000,7,5,5,141,117
0,7000,7,6,1,121,160
0,7000,7,6,2,15,167
0,7000,7,6,3,106,167
0,7000,7,6,4,163,312
0,7000,7,6,5,29,167
0,7000,7,7,1,18,380
0,7000,7,7,2,53,240
0,7000,7,7,3,17,380
0,7000,7,7,4,13,380
0,7000,7,7,5,167,160
0,7000,7,8,1,106,342
0,7000,7,8,2,179,84
0,7000,7,8,3,191,167
0,7000,7,8,4,139,342
0,7000,7,8,5,0,18
0,7000,7,9,1,188,342
0,7000,7,9,2,103,342
0,7000,7,9,3,160,342
0,7000,7,9,4,107,134
0,7000,7,9,5,89,342
0,7000,7,10,1,159,342
0,7000,7,10,2,109,240
0,7000,7,10,3,33,342
0,7000,7,10,4,138,18
0,7000,7,10,5,136,18
0,7000,7,11,1,123,36
0,7000,7,11,2,16,337
0,7000,7,11,3,136,239
0,7000,7,11,4,164,36
0,7000,7,11,5,37,239
0,7000,7,12,1,10,240
0,7000,7,12,2,121,240
0,7000,7,12,3,126,240
0,7000,7,12,4,21,240
0,7000,7,12,5,20,240
0,7000,7,13,1,124,337
0,7000,7,13,2,83,337
0,7000,7,13,3,127,337
0,7000,7,13,4,125,337
0,7000,7,13,5,111,337
0,7000,7,14,1,184,36
0,7000,7,14,2,18,239
0,7000,7,14,3,50,160
0,7000,7,14,4,94,239
0,7000,7,14,5,79,239
0,7000,7,15,1,158,337
0,7000,7,15,2,135,160
0,7000,7,15,3,88,337
0,7000,7,15,4,73,337
0,7000,7,15,5,158,167
0,7000,7,16,1,55,239
0,7000,7,16,2,57,271
0,7000,7,16,3,186,271
0,7000,7,16,4,148,36
0,7000,7,16,5,80,337
0,7000,7,17,1,52,36
0,7000,7,17,2,53,36
0,7000,7,17,3,76,342
0,7000,7,17,4,65,235
0,7000,7,17,5,126,18
0,7000,7,18,1,187,7
0,7000,7,18,2,18,337
0,7000,7,18,3,130,337
0,7000,7,18,4,181,337
0,7000,7,18,5,156,337
0,7000,7,19,1,56,337
0,7000,7,19,2,55,337
0,7000,7,19,3,76,169
0,7000,7,19,4,193,337
0,7000,7,19,5,61,337
0,7000,8,0,1,50,69
0,7000,8,0,2,144,155
0,7000,8,0,3,69,69
0,7000,8,0,4,112,155
0,7000,8,0,5,68,303
0,7000,8,1,1,55,158
0,7000,8,1,2,137,309
0,7000,8,1,3,182,112
0,7000,8,1,4,9,368
0,7000,8,1,5,50,125
0,7000,8,2,1,184,112
0,7000,8,2,2,75,358
0,7000,8,2,3,52,305
0,7000,8,2,4,57,112
0,7000,8,2,5,33,112
0,7000,8,3,1,89,112
0,7000,8,3,2,9,273
0,7000,8,3,3,57,112
0,7000,8,3,4,66,291
0,7000,8,3,5,30,273
0,7000,8,4,1,164,158
0,7000,8,4,2,88,212
0,7000,8,4,3,179,212
0,7000,8,4,4,104,158
0,7000,8,4,5,194,212
0,7000,8,5,1,150,198
0,7000,8,5,2,143,267
0,7000,8,5,3,157,267
0,7000,8,5,4,155,267
0,7000,8,5,5,151,195
0,7000,8,6,1,196,270
0,7000,8,6,2,159,270
0,7000,8,6,3,107,212
0,7000,8,6,4,51,270
0,7000,8,6,5,107,309
0,7000,8,7,1,120,112
0,7000,8,7,2,178,112
0,7000,8,7,3,28,112
0,7000,8,7,4,179,112
0,7000,8,7,5,151,112
0,7000,8,8,1,165,45
0,7000,8,8,2,125,368
0,7000,8,8,3,114,45
0,7000,8,8,4,180,309
0,7000,8,8,5,113,325
0,7000,8,9,1,77,155
0,7000,8,9,2,18,155
0,7000,8,9,3,94,155
0,7000,8,9,4,39,155
0,7000,8,9,5,54,155
0,7000,8,10,1,158,155
0,7000,8,10,2,104,155
0,7000,8,10,3,106,155
0,7000,8,10,4,54,155
0,7000,8,10,5,91,155
0,7000,8,11,1,169,309
0,7000,8,11,2,115,112
0,7000,8,11,3,43,112
0,7000,8,11,4,54,112
0,7000,8,11,5,70,112
0,7000,8,12,1,28,112
0,7000,8,12,2,26,379
0,7000,8,12,3,177,30
0,7000,8,12,4,85,103
0,7000,8,12,5,38,112
0,7000,8,13,1,155,112
0,7000,8,13,2,183,160
0,7000,8,13,3,181,160
0,7000,8,13,4,0,112
0,7000,8,13,5,184,160
0,7000,8,14,1,82,112
0,7000,8,14,2,132,166
0,7000,8,14,3,195,35
0,7000,8,14,4,127,270
0,7000,8,14,5,14,33
0,7000,8,15,1,103,292
0,7000,8,15,2,34,270
0,7000,8,15,3,165,292
0,7000,8,15,4,45,112
0,7000,8,15,5,36,112
0,7000,8,16,1,94,291
0,7000,8,16,2,45,55
0,7000,8,16,3,35,57
0,7000,8,16,4,71,212
0,7000,8,16,5,119,212
0,7000,8,17,1,197,212
0,7000,8,17,2,171,212
0,7000,8,17,3,125,212
0,7000,8,17,4,192,212
0,7000,8,17,5,157,212
0,7000,8,18,1,42,30
0,7000,8,18,2,83,378
0,7000,8,18,3,55,81
0,7000,8,18,4,28,378
0,7000,8,18,5,0,112
0,7000,8,19,1,71,273
0,7000,8,19,2,130,112
0,7000,8,19,3,26,65
0,7000,8,19,4,147,273
0,7000,8,19,5,100,190
0,7000,9,0,1,127,376
0,7000,9,0,2,93,64
0,7000,9,0,3,82,64
0,7000,9,0,4,68,64
0,7000,9,0,5,112,376
0,7000,9,1,1,183,108
0,7000,9,1,2,128,108
0,7000,9,1,3,197,108
0,7000,9,1,4,95,251
0,7000,9,1,5,142,108
0,7000,9,2,1,37,326
0,7000,9,2,2,21,271
0,7000,9,2,3,186,260
0,7000,9,2,4,5,203
0,7000,9,2,5,26,260
0,7000,9,3,1,138,108
0,7000,9,3,2,96,108
0,7000,9,3,3,130,108
0,7000,9,3,4,119,108
0,7000,9,3,5,54,206
0,7000,9,4,1,171,64
0,7000,9,4,2,184,64
0,7000,9,4,3,55,64
0,7000,9,4,4,111,64
0,7000,9,4,5,199,64
0,7000,9,5,1,76,302
0,7000,9,5,2,68,302
0,7000,9,5,3,79,127
0,7000,9,5,4,45,64
0,7000,9,5,5,40,302
0,7000,9,6,1,123,251
0,7000,9,6,2,85,203
0,7000,9,6,3,179,108
0,7000,9,6,4,13,114
0,7000,9,6,5,24,22
0,7000,9,7,1,125,4
0,7000,9,7,2,90,108
0,7000,9,7,3,69,114
0,7000,9,7,4,27,294
0,7000,9,7,5,103,108
0,7000,9,8,1,112,113
0,7000,9,8,2,93,113
0,7000,9,8,3,182,376
0,7000,9,8,4,148,108
0,7000,9,8,5,66,376
0,7000,9,9,1,159,206
0,7000,9,9,2,96,113
0,7000,9,9,3,117,113
0,7000,9,9,4,29,278
0,7000,9,9,5,15,278
0,7000,9,10,1,145,113
0,7000,9,10,2,187,113
0,7000,9,10,3,5,113
0,7000,9,10,4,29,278
0,7000,9,10,5,160,113
0,7000,9,11,1,182,22
0,7000,9,11,2,166,108
0,7000,9,11,3,124,22
0,7000,9,11,4,107,22
0,7000,9,11,5,182,319
0,7000,9,12,1,146,190
0,7000,9,12,2,151,271
0,7000,9,12,3,141,271
0,7000,9,12,4,100,108
0,7000,9,12,5,114,46
0,7000,9,13,1,91,362
0,7000,9,13,2,15,187
0,7000,9,13,3,20,118
0,7000,9,13,4,196,272
0,7000,9,13,5,19,118
0,7000,9,14,1,36,22
0,7000,9,14,2,1,260
0,7000,9,14,3,2,260
0,7000,9,14,4,3,260
0,7000,9,14,5,4,260
0,7000,9,15,1,75,203
0,7000,9,15,2,177,203
0,7000,9,15,3,134,22
0,7000,9,15,4,108,64
0,7000,9,15,5,182,22
0,7000,9,16,1,131,22
0,7000,9,16,2,23,22
0,7000,9,16,3,148,22
0,7000,9,16,4,55,271
0,7000,9,16,5,175,22
0,7000,9,17,1,20,376
0,7000,9,17,2,118,305
0,7000,9,17,3,200,376
0,7000,9,17,4,167,113
0,7000,9,17,5,164,376
0,7000,9,18,1,2,260
0,7000,9,18,2,3,260
0,7000,9,18,3,4,260
0,7000,9,18,4,1,260
0,7000,9,18,5,1,326
0,7000,9,19,1,172,187
0,7000,9,19,2,71,206
0,7000,9,19,3,17,187
0,7000,9,19,4,174,326
0,7000,9,19,5,175,22
0,7000,10,0,1,30,196
0,7000,10,0,2,72,196
0,7000,10,0,3,87,196
0,7000,10,0,4,7,196
0,7000,10,0,5,59,196
0,7000,10,1,1,175,80
0,7000,10,1,2,83,80
0,7000,10,1,3,1,52
0,7000,10,1,4,37,52
0,7000,10,1,5,151,206
0,7000,10,2,1,177,80
0,7000,10,2,2,113,80
0,7000,10,2,3,188,80
0,7000,10,2,4,57,80
0,7000,10,2,5,132,80
0,7000,10,3,1,131,153
0,7000,10,3,2,138,195
0,7000,10,3,3,126,153
0,7000,10,3,4,12,153
0,7000,10,3,5,43,153
0,7000,10,4,1,78,196
0,7000,10,4,2,33,196
0,7000,10,4,3,22,196
0,7000,10,4,4,66,196
0,7000,10,4,5,65,196
0,7000,10,5,1,160,238
0,7000,10,5,2,57,259
0,7000,10,5,3,35,238
0,7000,10,5,4,86,238
0,7000,10,5,5,54,238
0,7000,10,6,1,38,153
0,7000,10,6,2,14,52
0,7000,10,6,3,76,80
0,7000,10,6,4,94,52
0,7000,10,6,5,18,52
0,7000,10,7,1,117,153
0,7000,10,7,2,122,247
0,7000,10,7,3,180,153
0,7000,10,7,4,69,195
0,7000,10,7,5,143,153
0,7000,10,8,1,29,312
0,7000,10,8,2,57,75
0,7000,10,8,3,33,303
0,7000,10,8,4,137,323
0,7000,10,8,5,76,75
0,7000,10,9,1,60,17
0,7000,10,9,2,140,209
0,7000,10,9,3,123,135
0,7000,10,9,4,79,212
0,7000,10,9,5,44,196
0,7000,10,10,1,7,196
0,7000,10,10,2,78,196
0,7000,10,10,3,92,196
0,7000,10,10,4,55,196
0,7000,10,10,5,66,196
0,7000,10,11,1,182,52
0,7000,10,11,2,82,153
0,7000,10,11,3,154,52
0,7000,10,11,4,145,52
0,7000,10,11,5,2,52
0,7000,10,12,1,93,80
0,7000,10,12,2,50,80
0,7000,10,12,3,117,80
0,7000,10,12,4,120,80
0,7000,10,12,5,46,80
0,7000,10,13,1,180,174
0,7000,10,13,2,112,174
0,7000,10,13,3,115,80
0,7000,10,13,4,185,174
0,7000,10,13,5,178,174
0,7000,10,14,1,55,31
0,7000,10,14,2,41,52
0,7000,10,14,3,184,153
0,7000,10,14,4,20,286
0,7000,10,14,5,93,195
0,7000,10,15,1,94,52
0,7000,10,15,2,103,153
0,7000,10,15,3,127,195
0,7000,10,15,4,78,153
0,7000,10,15,5,190,129
0,7000,10,16,1,104,195
0,7000,10,16,2,139,52
0,7000,10,16,3,144,52
0,7000,10,16,4,61,52
0,7000,10,16,5,152,312
0,7000,10,17,1,17,312
0,7000,10,17,2,44,209
0,7000,10,17,3,125,312
0,7000,10,17,4,60,312
0,7000,10,17,5,32,209
0,7000,10,18,1,57,80
0,7000,10,18,2,159,80
0,7000,10,18,3,132,80
0,7000,10,18,4,192,80
0,7000,10,18,5,120,80
0,7000,10,19,1,114,80
0,7000,10,19,2,132,174
0,7000,10,19,3,26,80
0,7000,10,19,4,198,80
0,7000,10,19,5,45,80
0,7000,11,0,1,36,206
0,7000,11,0,2,1,94
0,7000,11,0,3,4,94
0,7000,11,0,4,75,328
0,7000,11,0,5,80,328
0,7000,11,1,1,115,261
0,7000,11,1,2,124,377
0,7000,11,1,3,42,10
0,7000,11,1,4,137,291
0,7000,11,1,5,30,261
0,7000,11,2,1,173,158
0,7000,11,2,2,106,158
0,7000,11,2,3,118,158
0,7000,11,2,4,86,158
0,7000,11,2,5,94,158
0,7000,11,3,1,9,228
0,7000,11,3,2,84,261
0,7000,11,3,3,156,261
0,7000,11,3,4,74,291
0,7000,11,3,5,170,220
0,7000,11,4,1,181,76
0,7000,11,4,2,96,328
0,7000,11,4,3,26,377
0,7000,11,4,4,131,76
0,7000,11,4,5,125,80
0,7000,11,5,1,80,300
0,7000,11,5,2,42,300
0,7000,11,5,3,37,300
0,7000,11,5,4,125,300
0,7000,11,5,5,97,300
0,7000,11,6,1,165,292
0,7000,11,6,2,155,261
0,7000,11,6,3,32,291
0,7000,11,6,4,12,291
0,7000,11,6,5,39,238
0,7000,11,7,1,41,353
0,7000,11,7,2,70,261
0,7000,11,7,3,140,76
0,7000,11,7,4,1,261
0,7000,11,7,5,3,261
0,7000,11,8,1,190,377
0,7000,11,8,2,132,273
0,7000,11,8,3,39,273
0,7000,11,8,4,1,273
0,7000,11,8,5,2,273
0,7000,11,9,1,55,308
0,7000,11,9,2,74,97
0,7000,11,9,3,114,215
0,7000,11,9,4,136,377
0,7000,11,9,5,149,333
0,7000,11,10,1,127,377
0,7000,11,10,2,9,261
0,7000,11,10,3,53,97
0,7000,11,10,4,35,261
0,7000,11,10,5,107,8
0,7000,11,11,1,133,261
0,7000,11,11,2,146,261
0,7000,11,11,3,4,261
0,7000,11,11,4,93,261
0,7000,11,11,5,190,124
0,7000,11,12,1,84,158
0,7000,11,12,2,114,158
0,7000,11,12,3,70,158
0,7000,11,12,4,188,158
0,7000,11,12,5,149,158
0,7000,11,13,1,84,158
0,7000,11,13,2,101,158
0,7000,11,13,3,109,158
0,7000,11,13,4,138,158
0,7000,11,13,5,99,158
0,7000,11,14,1,96,291
0,7000,11,14,2,86,291
0,7000,11,14,3,151,291
0,7000,11,14,4,138,291
0,7000,11,14,5,88,291
0,7000,11,15,1,51,291
0,7000,11,15,2,51,158
0,7000,11,15,3,99,291
0,7000,11,15,4,190,291
0,7000,11,15,5,80,291
0,7000,11,16,1,182,261
0,7000,11,16,2,70,261
0,7000,11,16,3,3,261
0,7000,11,16,4,63,261
0,7000,11,16,5,76,261
0,7000,11,17,1,79,328
0,7000,11,17,2,37,273
0,7000,11,17,3,41,368
0,7000,11,17,4,105,168
0,7000,11,17,5,159,222
0,7000,11,18,1,70,158
0,7000,11,18,2,96,158
0,7000,11,18,3,107,158
0,7000,11,18,4,16,158
0,7000,11,18,5,58,158
0,7000,11,19,1,183,158
0,7000,11,19,2,64,158
0,7000,11,19,3,174,157
0,7000,11,19,4,184,158
0,7000,11,19,5,52,158
0,7200,0,0,1,85,326
0,7200,0,0,2,21,261
0,7200,0,0,3,166,363
0,7200,0,0,4,153,113
0,7200,0,0,5,182,171
0,7200,0,1,1,59,352
0,7200,0,1,2,103,344
0,7200,0,1,3,86,329
0,7200,0,1,4,190,101
0,7200,0,1,5,61,329
0,7200,0,2,1,170,171
0,7200,0,2,2,95,171
0,7200,0,2,3,85,113
0,7200,0,2,4,14,171
0,7200,0,2,5,45,171
0,7200,0,3,1,55,352
0,7200,0,3,2,69,207
0,7200,0,3,3,152,101
0,7200,0,3,4,44,352
0,7200,0,3,5,23,70
0,7200,0,4,1,89,171
0,7200,0,4,2,124,202
0,7200,0,4,3,94,375
0,7200,0,4,4,136,363
0,7200,0,4,5,123,163
0,7200,0,5,1,147,70
0,7200,0,5,2,132,54
0,7200,0,5,3,64,171
0,7200,0,5,4,155,207
0,7200,0,5,5,89,207
0,7200,0,6,1,107,298
0,7200,0,6,2,41,112
0,7200,0,6,3,114,344
0,7200,0,6,4,200,356
0,7200,0,6,5,173,223
0,7200,0,7,1,175,114
0,7200,0,7,2,170,37
0,7200,0,7,3,113,113
0,7200,0,7,4,90,307
0,7200,0,7,5,26,302
0,7200,0,8,1,155,229
0,7200,0,8,2,58,126
0,7200,0,8,3,74,234
0,7200,0,8,4,80,329
0,7200,0,8,5,155,169
0,7200,0,9,1,41,161
0,7200,0,9,2,48,113
0,7200,0,9,3,139,134
0,7200,0,9,4,26,383
0,7200,0,9,5,149,171
0,7200,0,10,1,92,171
0,7200,0,10,2,65,171
0,7200,0,10,3,70,375
0,7200,0,10,4,43,113
0,7200,0,10,5,197,223
0,7200,0,11,1,162,234
0,7200,0,11,2,69,273
0,7200,0,11,3,195,348
0,7200,0,11,4,69,374
0,7200,0,11,5,176,70
0,7200,0,12,1,126,261
0,7200,0,12,2,108,379
0,7200,0,12,3,112,171
0,7200,0,12,4,30,273
0,7200,0,12,5,63,126
0,7200,0,13,1,5,314
0,7200,0,13,2,150,180
0,7200,0,13,3,9,298
0,7200,0,13,4,58,171
0,7200,0,13,5,147,124
0,7200,0,14,1,200,344
0,7200,0,14,2,148,374
0,7200,0,14,3,199,171
0,7200,0,14,4,197,171
0,7200,0,14,5,71,0
0,7200,0,15,1,173,352
0,7200,0,15,2,189,352
0,7200,0,15,3,27,286
0,7200,0,15,4,48,101
0,7200,0,15,5,39,253
0,7200,0,16,1,58,352
0,7200,0,16,2,22,302
0,7200,0,16,3,111,101
0,7200,0,16,4,46,207
0,7200,0,16,5,41,101
0,7200,0,17,1,158,234
0,7200,0,17,2,186,253
0,7200,0,17,3,34,180
0,7200,0,17,4,23,375
0,7200,0,17,5,10,180
0,7200,0,18,1,180,165
0,7200,0,18,2,167,70
0,7200,0,18,3,156,70
0,7200,0,18,4,78,329
0,7200,0,18,5,129,108
0,7200,0,19,1,44,113
0,7200,0,19,2,123,70
0,7200,0,19,3,113,171
0,7200,0,19,4,58,171
0,7200,0,19,5,102,171
0,7200,1,0,1,95,327
0,7200,1,0,2,19,339
0,7200,1,0,3,9,339
0,7200,1,0,4,116,175
0,7200,1,0,5,98,190
