Epoch,Iteration,Block,Sample Index,Rank,Row Index,Channel Index
0,3800,7,0,5,0,1399
0,3800,7,1,1,0,1520
0,3800,7,1,2,0,1390
0,3800,7,1,3,0,750
0,3800,7,1,4,0,510
0,3800,7,1,5,0,1440
0,3800,7,2,1,0,1028
0,3800,7,2,2,0,864
0,3800,7,2,3,0,362
0,3800,7,2,4,0,98
0,3800,7,2,5,0,431
0,3800,7,3,1,0,803
0,3800,7,3,2,0,674
0,3800,7,3,3,0,1432
0,3800,7,3,4,0,1149
0,3800,7,3,5,0,885
0,3800,7,4,1,0,404
0,3800,7,4,2,0,918
0,3800,7,4,3,0,1072
0,3800,7,4,4,0,314
0,3800,7,4,5,0,1486
0,3800,7,5,1,0,71
0,3800,7,5,2,0,1401
0,3800,7,5,3,0,1445
0,3800,7,5,4,0,1340
0,3800,7,5,5,0,695
0,3800,7,6,1,0,201
0,3800,7,6,2,0,674
0,3800,7,6,3,0,882
0,3800,7,6,4,0,505
0,3800,7,6,5,0,668
0,3800,7,7,1,0,955
0,3800,7,7,2,0,474
0,3800,7,7,3,0,1519
0,3800,7,7,4,0,1284
0,3800,7,7,5,0,199
0,3800,7,8,1,0,3
0,3800,7,8,2,0,21
0,3800,7,8,3,0,1208
0,3800,7,8,4,0,439
0,3800,7,8,5,0,944
0,3800,7,9,1,0,550
0,3800,7,9,2,0,1100
0,3800,7,9,3,0,1327
0,3800,7,9,4,0,804
0,3800,7,9,5,0,467
0,3800,7,10,1,0,18
0,3800,7,10,2,0,1355
0,3800,7,10,3,0,1327
0,3800,7,10,4,0,1470
0,3800,7,10,5,0,434
0,3800,7,11,1,0,291
0,3800,7,11,2,0,1464
0,3800,7,11,3,0,696
0,3800,7,11,4,0,1517
0,3800,7,11,5,0,716
0,3800,7,12,1,0,208
0,3800,7,12,2,0,1370
0,3800,7,12,3,0,111
0,3800,7,12,4,0,1038
0,3800,7,12,5,0,120
0,3800,7,13,1,0,1179
0,3800,7,13,2,0,471
0,3800,7,13,3,0,785
0,3800,7,13,4,0,1455
0,3800,7,13,5,0,856
0,3800,7,14,1,0,572
0,3800,7,14,2,0,111
0,3800,7,14,3,0,1116
0,3800,7,14,4,0,1401
0,3800,7,14,5,0,82
0,3800,7,15,1,0,109
0,3800,7,15,2,0,1186
0,3800,7,15,3,0,964
0,3800,7,15,4,0,293
0,3800,7,15,5,0,642
0,3800,7,16,1,0,473
0,3800,7,16,2,0,1084
0,3800,7,16,3,0,757
0,3800,7,16,4,0,803
0,3800,7,16,5,0,945
0,3800,7,17,1,0,1210
0,3800,7,17,2,0,104
0,3800,7,17,3,0,583
0,3800,7,17,4,0,429
0,3800,7,17,5,0,1477
0,3800,7,18,1,0,470
0,3800,7,18,2,0,1180
0,3800,7,18,3,0,530
0,3800,7,18,4,0,179
0,3800,7,18,5,0,651
0,3800,7,19,1,0,395
0,3800,7,19,2,0,1065
0,3800,7,19,3,0,968
0,3800,7,19,4,0,568
0,3800,7,19,5,0,351
0,3800,6,0,1,0,1137
0,3800,6,0,2,0,758
0,3800,6,0,3,0,856
0,3800,6,0,4,0,1327
0,3800,6,0,5,0,17
0,3800,6,1,1,0,1327
0,3800,6,1,2,0,277
0,3800,6,1,3,0,285
0,3800,6,1,4,0,1111
0,3800,6,1,5,0,202
0,3800,6,2,1,0,63
0,3800,6,2,2,0,1230
0,3800,6,2,3,0,503
0,3800,6,2,4,0,895
0,3800,6,2,5,0,955
0,3800,6,3,1,0,842
0,3800,6,3,2,0,1426
0,3800,6,3,3,0,217
0,3800,6,3,4,0,1459
0,3800,6,3,5,0,733
0,3800,6,4,1,0,116
0,3800,6,4,2,0,484
0,3800,6,4,3,0,1099
0,3800,6,4,4,0,1178
0,3800,6,4,5,0,1516
0,3800,6,5,1,0,460
0,3800,6,5,2,0,268
0,3800,6,5,3,0,999
0,3800,6,5,4,0,562
0,3800,6,5,5,0,71
0,3800,6,6,1,0,865
0,3800,6,6,2,0,486
0,3800,6,6,3,0,1533
0,3800,6,6,4,0,1482
0,3800,6,6,5,0,131
0,3800,6,7,1,0,820
0,3800,6,7,2,0,1164
0,3800,6,7,3,0,864
0,3800,6,7,4,0,798
0,3800,6,7,5,0,165
0,3800,6,8,1,0,476
0,3800,6,8,2,0,113
0,3800,6,8,3,0,813
0,3800,6,8,4,0,473
0,3800,6,8,5,0,72
0,3800,6,9,1,0,464
0,3800,6,9,2,0,595
0,3800,6,9,3,0,973
0,3800,6,9,4,0,33
0,3800,6,9,5,0,84
0,3800,6,10,1,0,743
0,3800,6,10,2,0,548
0,3800,6,10,3,0,205
0,3800,6,10,4,0,1111
0,3800,6,10,5,0,891
0,3800,6,11,1,0,1508
0,3800,6,11,2,0,72
0,3800,6,11,3,0,643
0,3800,6,11,4,0,96
0,3800,6,11,5,0,1379
0,3800,6,12,1,0,860
0,3800,6,12,2,0,1452
0,3800,6,12,3,0,620
0,3800,6,12,4,0,464
0,3800,6,12,5,0,68
0,3800,6,13,1,0,131
0,3800,6,13,2,0,337
0,3800,6,13,3,0,277
0,3800,6,13,4,0,603
0,3800,6,13,5,0,1250
0,3800,6,14,1,0,627
0,3800,6,14,2,0,1392
0,3800,6,14,3,0,29
0,3800,6,14,4,0,111
0,3800,6,14,5,0,1213
0,3800,6,15,1,0,955
0,3800,6,15,2,0,820
0,3800,6,15,3,0,245
0,3800,6,15,4,0,684
0,3800,6,15,5,0,1194
0,3800,6,16,1,0,57
0,3800,6,16,2,0,1426
0,3800,6,16,3,0,942
0,3800,6,16,4,0,607
0,3800,6,16,5,0,746
0,3800,6,17,1,0,1431
0,3800,6,17,2,0,51
0,3800,6,17,3,0,335
0,3800,6,17,4,0,817
0,3800,6,17,5,0,339
0,3800,6,18,1,0,795
0,3800,6,18,2,0,820
0,3800,6,18,3,0,1111
0,3800,6,18,4,0,962
0,3800,6,18,5,0,267
0,3800,6,19,1,0,666
0,3800,6,19,2,0,758
0,3800,6,19,3,0,619
0,3800,6,19,4,0,1310
0,3800,6,19,5,0,865
0,3800,5,0,1,0,687
0,3800,5,0,2,0,1529
0,3800,5,0,3,0,1498
0,3800,5,0,4,0,853
0,3800,5,0,5,0,891
0,3800,5,1,1,0,1402
0,3800,5,1,2,0,121
0,3800,5,1,3,0,439
0,3800,5,1,4,0,1391
0,3800,5,1,5,0,1144
0,3800,5,2,1,0,194
0,3800,5,2,2,0,1063
0,3800,5,2,3,0,100
0,3800,5,2,4,0,597
0,3800,5,2,5,0,1354
0,3800,5,3,1,0,39
0,3800,5,3,2,0,1083
0,3800,5,3,3,0,675
0,3800,5,3,4,0,122
0,3800,5,3,5,0,611
0,3800,5,4,1,0,1144
0,3800,5,4,2,0,249
0,3800,5,4,3,0,822
0,3800,5,4,4,0,1343
0,3800,5,4,5,0,1190
0,3800,5,5,1,0,1449
0,3800,5,5,2,0,1262
0,3800,5,5,3,0,478
0,3800,5,5,4,0,1326
0,3800,5,5,5,0,327
0,3800,5,6,1,0,212
0,3800,5,6,2,0,1187
0,3800,5,6,3,0,1521
0,3800,5,6,4,0,381
0,3800,5,6,5,0,997
0,3800,5,7,1,0,89
0,3800,5,7,2,0,328
0,3800,5,7,3,0,705
0,3800,5,7,4,0,1453
0,3800,5,7,5,0,966
0,3800,5,8,1,0,1109
0,3800,5,8,2,0,284
0,3800,5,8,3,0,21
0,3800,5,8,4,0,1086
0,3800,5,8,5,0,709
0,3800,5,9,1,0,1130
0,3800,5,9,2,0,847
0,3800,5,9,3,0,706
0,3800,5,9,4,0,372
0,3800,5,9,5,0,580
0,3800,5,10,1,0,167
0,3800,5,10,2,0,1436
0,3800,5,10,3,0,979
0,3800,5,10,4,0,449
0,3800,5,10,5,0,1164
0,3800,5,11,1,0,99
0,3800,5,11,2,0,1359
0,3800,5,11,3,0,632
0,3800,5,11,4,0,1441
0,3800,5,11,5,0,397
0,3800,5,12,1,0,397
0,3800,5,12,2,0,830
0,3800,5,12,3,0,961
0,3800,5,12,4,0,779
0,3800,5,12,5,0,1279
0,3800,5,13,1,0,1521
0,3800,5,13,2,0,1423
0,3800,5,13,3,0,719
0,3800,5,13,4,0,463
0,3800,5,13,5,0,67
0,3800,5,14,1,0,197
0,3800,5,14,2,0,374
0,3800,5,14,3,0,286
0,3800,5,14,4,0,983
0,3800,5,14,5,0,769
0,3800,5,15,1,0,1176
0,3800,5,15,2,0,175
0,3800,5,15,3,0,381
0,3800,5,15,4,0,41
0,3800,5,15,5,0,822
0,3800,5,16,1,0,149
0,3800,5,16,2,0,122
0,3800,5,16,3,0,1371
0,3800,5,16,4,0,31
0,3800,5,16,5,0,1408
0,3800,5,17,1,0,1063
0,3800,5,17,2,0,636
0,3800,5,17,3,0,490
0,3800,5,17,4,0,197
0,3800,5,17,5,0,805
0,3800,5,18,1,0,997
0,3800,5,18,2,0,493
0,3800,5,18,3,0,489
0,3800,5,18,4,0,639
0,3800,5,18,5,0,436
0,3800,5,19,1,0,479
0,3800,5,19,2,0,636
0,3800,5,19,3,0,709
0,3800,5,19,4,0,1117
0,3800,5,19,5,0,328
0,3800,4,0,1,0,1535
0,3800,4,0,2,0,1514
0,3800,4,0,3,0,338
0,3800,4,0,4,0,80
0,3800,4,0,5,0,395
0,3800,4,1,1,0,1480
0,3800,4,1,2,0,1216
0,3800,4,1,3,0,174
0,3800,4,1,4,0,394
0,3800,4,1,5,0,1115
0,3800,4,2,1,0,125
0,3800,4,2,2,0,810
0,3800,4,2,3,0,802
0,3800,4,2,4,0,144
0,3800,4,2,5,0,363
0,3800,4,3,1,0,207
0,3800,4,3,2,0,323
0,3800,4,3,3,0,701
0,3800,4,3,4,0,1237
0,3800,4,3,5,0,86
0,3800,4,4,1,0,1313
0,3800,4,4,2,0,147
0,3800,4,4,3,0,1209
0,3800,4,4,4,0,334
0,3800,4,4,5,0,1507
0,3800,4,5,1,0,1095
0,3800,4,5,2,0,1151
0,3800,4,5,3,0,1025
0,3800,4,5,4,0,1194
0,3800,4,5,5,0,724
0,3800,4,6,1,0,455
0,3800,4,6,2,0,613
0,3800,4,6,3,0,842
0,3800,4,6,4,0,702
0,3800,4,6,5,0,1297
0,3800,4,7,1,0,525
0,3800,4,7,2,0,761
0,3800,4,7,3,0,359
0,3800,4,7,4,0,1526
0,3800,4,7,5,0,908
0,3800,4,8,1,0,302
0,3800,4,8,2,0,529
0,3800,4,8,3,0,283
0,3800,4,8,4,0,824
0,3800,4,8,5,0,461
0,3800,4,9,1,0,565
0,3800,4,9,2,0,1204
0,3800,4,9,3,0,1064
0,3800,4,9,4,0,482
0,3800,4,9,5,0,618
0,3800,4,10,1,0,356
0,3800,4,10,2,0,927
0,3800,4,10,3,0,2
0,3800,4,10,4,0,165
0,3800,4,10,5,0,1183
0,3800,4,11,1,0,280
0,3800,4,11,2,0,701
0,3800,4,11,3,0,315
0,3800,4,11,4,0,1502
0,3800,4,11,5,0,1032
0,3800,4,12,1,0,908
0,3800,4,12,2,0,1165
0,3800,4,12,3,0,581
0,3800,4,12,4,0,335
0,3800,4,12,5,0,334
0,3800,4,13,1,0,455
0,3800,4,13,2,0,1067
0,3800,4,13,3,0,1319
0,3800,4,13,4,0,904
0,3800,4,13,5,0,166
0,3800,4,14,1,0,724
0,3800,4,14,2,0,464
0,3800,4,14,3,0,747
0,3800,4,14,4,0,413
0,3800,4,14,5,0,529
0,3800,4,15,1,0,147
0,3800,4,15,2,0,398
0,3800,4,15,3,0,1393
0,3800,4,15,4,0,461
0,3800,4,15,5,0,1213
0,3800,4,16,1,0,1122
0,3800,4,16,2,0,977
0,3800,4,16,3,0,724
0,3800,4,16,4,0,1051
0,3800,4,16,5,0,60
0,3800,4,17,1,0,101
0,3800,4,17,2,0,601
0,3800,4,17,3,0,803
0,3800,4,17,4,0,525
0,3800,4,17,5,0,1248
0,3800,4,18,1,0,338
0,3800,4,18,2,0,1269
0,3800,4,18,3,0,1373
0,3800,4,18,4,0,1248
0,3800,4,18,5,0,886
0,3800,4,19,1,0,26
0,3800,4,19,2,0,1414
0,3800,4,19,3,0,107
0,3800,4,19,4,0,1404
0,3800,4,19,5,0,1008
0,3800,3,0,1,0,1497
0,3800,3,0,2,0,100
0,3800,3,0,3,0,591
0,3800,3,0,4,0,227
0,3800,3,0,5,0,927
0,3800,3,1,1,0,15
0,3800,3,1,2,0,818
0,3800,3,1,3,0,1310
0,3800,3,1,4,0,1476
0,3800,3,1,5,0,329
0,3800,3,2,1,0,341
0,3800,3,2,2,0,1381
0,3800,3,2,3,0,631
0,3800,3,2,4,0,460
0,3800,3,2,5,0,1424
0,3800,3,3,1,0,300
0,3800,3,3,2,0,770
0,3800,3,3,3,0,375
0,3800,3,3,4,0,642
0,3800,3,3,5,0,1302
0,3800,3,4,1,0,445
0,3800,3,4,2,0,1235
0,3800,3,4,3,0,1464
0,3800,3,4,4,0,1443
0,3800,3,4,5,0,341
0,3800,3,5,1,0,1392
0,3800,3,5,2,0,1395
0,3800,3,5,3,0,116
0,3800,3,5,4,0,1036
0,3800,3,5,5,0,1331
0,3800,3,6,1,0,127
0,3800,3,6,2,0,756
0,3800,3,6,3,0,888
0,3800,3,6,4,0,1512
0,3800,3,6,5,0,591
0,3800,3,7,1,0,695
0,3800,3,7,2,0,562
0,3800,3,7,3,0,492
0,3800,3,7,4,0,6
0,3800,3,7,5,0,1228
0,3800,3,8,1,0,381
0,3800,3,8,2,0,1118
0,3800,3,8,3,0,479
0,3800,3,8,4,0,115
0,3800,3,8,5,0,897
0,3800,3,9,1,0,1202
0,3800,3,9,2,0,255
0,3800,3,9,3,0,1400
0,3800,3,9,4,0,413
0,3800,3,9,5,0,714
0,3800,3,10,1,0,846
0,3800,3,10,2,0,656
0,3800,3,10,3,0,851
0,3800,3,10,4,0,1446
0,3800,3,10,5,0,544
0,3800,3,11,1,0,493
0,3800,3,11,2,0,704
0,3800,3,11,3,0,126
0,3800,3,11,4,0,371
0,3800,3,11,5,0,1330
0,3800,3,12,1,0,129
0,3800,3,12,2,0,822
0,3800,3,12,3,0,515
0,3800,3,12,4,0,492
0,3800,3,12,5,0,1395
0,3800,3,13,1,0,303
0,3800,3,13,2,0,1118
0,3800,3,13,3,0,1036
0,3800,3,13,4,0,101
0,3800,3,13,5,0,888
0,3800,3,14,1,0,300
0,3800,3,14,2,0,1185
0,3800,3,14,3,0,779
0,3800,3,14,4,0,977
0,3800,3,14,5,0,778
0,3800,3,15,1,0,1134
0,3800,3,15,2,0,1372
0,3800,3,15,3,0,898
0,3800,3,15,4,0,1047
0,3800,3,15,5,0,333
0,3800,3,16,1,0,1036
0,3800,3,16,2,0,770
0,3800,3,16,3,0,665
0,3800,3,16,4,0,444
0,3800,3,16,5,0,802
0,3800,3,17,1,0,202
0,3800,3,17,2,0,341
0,3800,3,17,3,0,756
0,3800,3,17,4,0,695
0,3800,3,17,5,0,1034
0,3800,3,18,1,0,267
0,3800,3,18,2,0,15
0,3800,3,18,3,0,752
0,3800,3,18,4,0,1412
0,3800,3,18,5,0,1513
0,3800,3,19,1,0,934
0,3800,3,19,2,0,1089
0,3800,3,19,3,0,1219
0,3800,3,19,4,0,5
0,3800,3,19,5,0,428
0,3800,2,0,1,0,441
0,3800,2,0,2,0,1475
0,3800,2,0,3,0,413
0,3800,2,0,4,0,158
0,3800,2,0,5,0,43
0,3800,2,1,1,0,260
0,3800,2,1,2,0,88
0,3800,2,1,3,0,245
0,3800,2,1,4,0,118
0,3800,2,1,5,0,868
0,3800,2,2,1,0,619
0,3800,2,2,2,0,1440
0,3800,2,2,3,0,556
0,3800,2,2,4,0,805
0,3800,2,2,5,0,1482
0,3800,2,3,1,0,1451
0,3800,2,3,2,0,639
0,3800,2,3,3,0,527
0,3800,2,3,4,0,780
0,3800,2,3,5,0,757
0,3800,2,4,1,0,575
0,3800,2,4,2,0,737
0,3800,2,4,3,0,1313
0,3800,2,4,4,0,658
0,3800,2,4,5,0,1192
0,3800,2,5,1,0,298
0,3800,2,5,2,0,778
0,3800,2,5,3,0,1136
0,3800,2,5,4,0,1280
0,3800,2,5,5,0,159
0,3800,2,6,1,0,271
0,3800,2,6,2,0,333
0,3800,2,6,3,0,137
0,3800,2,6,4,0,322
0,3800,2,6,5,0,92
0,3800,2,7,1,0,281
0,3800,2,7,2,0,1456
0,3800,2,7,3,0,1068
0,3800,2,7,4,0,1141
0,3800,2,7,5,0,1232
0,3800,2,8,1,0,29
0,3800,2,8,2,0,958
0,3800,2,8,3,0,660
0,3800,2,8,4,0,1142
0,3800,2,8,5,0,281
0,3800,2,9,1,0,1098
0,3800,2,9,2,0,568
0,3800,2,9,3,0,443
0,3800,2,9,4,0,1012
0,3800,2,9,5,0,1170
0,3800,2,10,1,0,1398
0,3800,2,10,2,0,943
0,3800,2,10,3,0,421
0,3800,2,10,4,0,1482
0,3800,2,10,5,0,456
0,3800,2,11,1,0,801
0,3800,2,11,2,0,5
0,3800,2,11,3,0,251
0,3800,2,11,4,0,1142
0,3800,2,11,5,0,1535
0,3800,2,12,1,0,977
0,3800,2,12,2,0,355
0,3800,2,12,3,0,1312
0,3800,2,12,4,0,1057
0,3800,2,12,5,0,660
0,3800,2,13,1,0,271
0,3800,2,13,2,0,1213
0,3800,2,13,3,0,439
0,3800,2,13,4,0,1140
0,3800,2,13,5,0,688
0,3800,2,14,1,0,844
0,3800,2,14,2,0,289
0,3800,2,14,3,0,819
0,3800,2,14,4,0,903
0,3800,2,14,5,0,401
0,3800,2,15,1,0,575
0,3800,2,15,2,0,556
0,3800,2,15,3,0,1142
0,3800,2,15,4,0,178
0,3800,2,15,5,0,1401
0,3800,2,16,1,0,329
0,3800,2,16,2,0,260
0,3800,2,16,3,0,1063
0,3800,2,16,4,0,745
0,3800,2,16,5,0,659
0,3800,2,17,1,0,1425
0,3800,2,17,2,0,1025
0,3800,2,17,3,0,289
0,3800,2,17,4,0,260
0,3800,2,17,5,0,1035
0,3800,2,18,1,0,660
0,3800,2,18,2,0,616
0,3800,2,18,3,0,585
0,3800,2,18,4,0,188
0,3800,2,18,5,0,1385
0,3800,2,19,1,0,1324
0,3800,2,19,2,0,265
0,3800,2,19,3,0,743
0,3800,2,19,4,0,1475
0,3800,2,19,5,0,502
0,3800,1,0,1,0,691
0,3800,1,0,2,0,233
0,3800,1,0,3,0,1331
0,3800,1,0,4,0,422
0,3800,1,0,5,0,629
0,3800,1,1,1,0,1345
0,3800,1,1,2,0,100
0,3800,1,1,3,0,1237
0,3800,1,1,4,0,359
0,3800,1,1,5,0,999
0,3800,1,2,1,0,521
0,3800,1,2,2,0,1525
0,3800,1,2,3,0,690
0,3800,1,2,4,0,928
0,3800,1,2,5,0,958
0,3800,1,3,1,0,655
0,3800,1,3,2,0,801
0,3800,1,3,3,0,1414
0,3800,1,3,4,0,861
0,3800,1,3,5,0,1175
0,3800,1,4,1,0,1411
0,3800,1,4,2,0,1006
0,3800,1,4,3,0,238
0,3800,1,4,4,0,1433
0,3800,1,4,5,0,1535
0,3800,1,5,1,0,1361
0,3800,1,5,2,0,929
0,3800,1,5,3,0,1375
0,3800,1,5,4,0,470
0,3800,1,5,5,0,364
0,3800,1,6,1,0,150
0,3800,1,6,2,0,1297
0,3800,1,6,3,0,498
0,3800,1,6,4,0,1447
0,3800,1,6,5,0,1461
0,3800,1,7,1,0,38
0,3800,1,7,2,0,476
0,3800,1,7,3,0,449
0,3800,1,7,4,0,598
0,3800,1,7,5,0,1006
0,3800,1,8,1,0,88
0,3800,1,8,2,0,1088
0,3800,1,8,3,0,58
0,3800,1,8,4,0,971
0,3800,1,8,5,0,859
0,3800,1,9,1,0,533
0,3800,1,9,2,0,440
0,3800,1,9,3,0,1187
0,3800,1,9,4,0,394
0,3800,1,9,5,0,1514
0,3800,1,10,1,0,573
0,3800,1,10,2,0,1013
0,3800,1,10,3,0,809
0,3800,1,10,4,0,13
0,3800,1,10,5,0,909
0,3800,1,11,1,0,1172
0,3800,1,11,2,0,1344
0,3800,1,11,3,0,20
0,3800,1,11,4,0,676
0,3800,1,11,5,0,453
0,3800,1,12,1,0,486
0,3800,1,12,2,0,536
0,3800,1,12,3,0,845
0,3800,1,12,4,0,609
0,3800,1,12,5,0,1516
0,3800,1,13,1,0,859
0,3800,1,13,2,0,126
0,3800,1,13,3,0,509
0,3800,1,13,4,0,150
0,3800,1,13,5,0,1447
0,3800,1,14,1,0,1426
0,3800,1,14,2,0,3
0,3800,1,14,3,0,931
0,3800,1,14,4,0,80
0,3800,1,14,5,0,208
0,3800,1,15,1,0,909
0,3800,1,15,2,0,1001
0,3800,1,15,3,0,1203
0,3800,1,15,4,0,1009
0,3800,1,15,5,0,785
0,3800,1,16,1,0,680
0,3800,1,16,2,0,1324
0,3800,1,16,3,0,717
0,3800,1,16,4,0,1447
0,3800,1,16,5,0,630
0,3800,1,17,1,0,955
0,3800,1,17,2,0,861
0,3800,1,17,3,0,958
0,3800,1,17,4,0,1249
0,3800,1,17,5,0,1461
0,3800,1,18,1,0,770
0,3800,1,18,2,0,135
0,3800,1,18,3,0,100
0,3800,1,18,4,0,1203
0,3800,1,18,5,0,806
0,3800,1,19,1,0,1177
0,3800,1,19,2,0,796
0,3800,1,19,3,0,1088
0,3800,1,19,4,0,1461
0,3800,1,19,5,0,338
0,3800,0,0,1,0,1069
0,3800,0,0,2,0,353
0,3800,0,0,3,0,272
0,3800,0,0,4,0,63
0,3800,0,0,5,0,979
0,3800,0,1,1,0,1032
0,3800,0,1,2,0,848
0,3800,0,1,3,0,545
0,3800,0,1,4,0,111
0,3800,0,1,5,0,856
0,3800,0,2,1,0,1360
0,3800,0,2,2,0,27
0,3800,0,2,3,0,706
0,3800,0,2,4,0,986
0,3800,0,2,5,0,589
0,3800,0,3,1,0,273
0,3800,0,3,2,0,893
0,3800,0,3,3,0,1295
0,3800,0,3,4,0,257
0,3800,0,3,5,0,194
0,3800,0,4,1,0,1317
0,3800,0,4,2,0,1155
0,3800,0,4,3,0,663
0,3800,0,4,4,0,1526
0,3800,0,4,5,0,303
0,3800,0,5,1,0,117
0,3800,0,5,2,0,894
0,3800,0,5,3,0,342
0,3800,0,5,4,0,1395
0,3800,0,5,5,0,1281
0,3800,0,6,1,0,449
0,3800,0,6,2,0,939
0,3800,0,6,3,0,1306
0,3800,0,6,4,0,1439
0,3800,0,6,5,0,663
0,3800,0,7,1,0,1526
0,3800,0,7,2,0,520
0,3800,0,7,3,0,904
0,3800,0,7,4,0,447
0,3800,0,7,5,0,315
0,3800,0,8,1,0,1090
0,3800,0,8,2,0,309
0,3800,0,8,3,0,1059
0,3800,0,8,4,0,493
0,3800,0,8,5,0,581
0,3800,0,9,1,0,914
0,3800,0,9,2,0,551
0,3800,0,9,3,0,1287
0,3800,0,9,4,0,345
0,3800,0,9,5,0,405
0,3800,0,10,1,0,310
0,3800,0,10,2,0,230
0,3800,0,10,3,0,1059
0,3800,0,10,4,0,1331
0,3800,0,10,5,0,1079
0,3800,0,11,1,0,528
0,3800,0,11,2,0,309
0,3800,0,11,3,0,609
0,3800,0,11,4,0,1115
0,3800,0,11,5,0,1010
0,3800,0,12,1,0,691
0,3800,0,12,2,0,615
0,3800,0,12,3,0,165
0,3800,0,12,4,0,708
0,3800,0,12,5,0,353
0,3800,0,13,1,0,1213
0,3800,0,13,2,0,1497
0,3800,0,13,3,0,414
0,3800,0,13,4,0,1330
0,3800,0,13,5,0,449
0,3800,0,14,1,0,996
0,3800,0,14,2,0,115
0,3800,0,14,3,0,1228
0,3800,0,14,4,0,410
0,3800,0,14,5,0,1192
0,3800,0,15,1,0,253
0,3800,0,15,2,0,282
0,3800,0,15,3,0,1037
0,3800,0,15,4,0,807
0,3800,0,15,5,0,136
0,3800,0,16,1,0,1518
0,3800,0,16,2,0,691
0,3800,0,16,3,0,824
0,3800,0,16,4,0,410
0,3800,0,16,5,0,793
0,3800,0,17,1,0,1284
0,3800,0,17,2,0,1233
0,3800,0,17,3,0,1406
0,3800,0,17,4,0,30
0,3800,0,17,5,0,123
0,3800,0,18,1,0,1281
0,3800,0,18,2,0,1032
0,3800,0,18,3,0,221
0,3800,0,18,4,0,1319
0,3800,0,18,5,0,1299
0,3800,0,19,1,0,1369
0,3800,0,19,2,0,1233
0,3800,0,19,3,0,344
0,3800,0,19,4,0,1395
0,3800,0,19,5,0,329
0,4000,11,0,1,0,872
0,4000,11,0,2,0,496
0,4000,11,0,3,0,580
0,4000,11,0,4,0,1484
0,4000,11,0,5,0,1424
0,4000,11,1,1,0,1009
0,4000,11,1,2,0,343
0,4000,11,1,3,0,138
0,4000,11,1,4,0,788
0,4000,11,1,5,0,1175
0,4000,11,2,1,0,1340
0,4000,11,2,2,0,245
0,4000,11,2,3,0,403
0,4000,11,2,4,0,1263
0,4000,11,2,5,0,130
0,4000,11,3,1,0,1245
0,4000,11,3,2,0,680
0,4000,11,3,3,0,1062
0,4000,11,3,4,0,317
0,4000,11,3,5,0,821
0,4000,11,4,1,0,934
0,4000,11,4,2,0,1411
0,4000,11,4,3,0,1462
0,4000,11,4,4,0,252
0,4000,11,4,5,0,818
0,4000,11,5,1,0,1455
0,4000,11,5,2,0,841
0,4000,11,5,3,0,537
0,4000,11,5,4,0,280
0,4000,11,5,5,0,470
0,4000,11,6,1,0,754
0,4000,11,6,2,0,22
0,4000,11,6,3,0,642
0,4000,11,6,4,0,1024
0,4000,11,6,5,0,796
0,4000,11,7,1,0,347
0,4000,11,7,2,0,316
0,4000,11,7,3,0,600
0,4000,11,7,4,0,1375
0,4000,11,7,5,0,1134
0,4000,11,8,1,0,1159
0,4000,11,8,2,0,284
0,4000,11,8,3,0,245
0,4000,11,8,4,0,103
0,4000,11,8,5,0,1435
0,4000,11,9,1,0,1126
0,4000,11,9,2,0,1319
0,4000,11,9,3,0,1477
0,4000,11,9,4,0,262
0,4000,11,9,5,0,207
0,4000,11,10,1,0,1126
0,4000,11,10,2,0,639
0,4000,11,10,3,0,207
0,4000,11,10,4,0,1319
0,4000,11,10,5,0,896
0,4000,11,11,1,0,103
0,4000,11,11,2,0,1159
0,4000,11,11,3,0,245
0,4000,11,11,4,0,284
0,4000,11,11,5,0,668
0,4000,11,12,1,0,600
0,4000,11,12,2,0,1375
0,4000,11,12,3,0,1238
0,4000,11,12,4,0,1419
0,4000,11,12,5,0,347
0,4000,11,13,1,0,796
0,4000,11,13,2,0,22
0,4000,11,13,3,0,642
0,4000,11,13,4,0,178
0,4000,11,13,5,0,754
0,4000,11,14,1,0,1455
0,4000,11,14,2,0,841
0,4000,11,14,3,0,537
0,4000,11,14,4,0,470
0,4000,11,14,5,0,749
0,4000,11,15,1,0,1411
0,4000,11,15,2,0,252
0,4000,11,15,3,0,496
0,4000,11,15,4,0,934
0,4000,11,15,5,0,1451
0,4000,11,16,1,0,1245
0,4000,11,16,2,0,1062
0,4000,11,16,3,0,1249
0,4000,11,16,4,0,821
0,4000,11,16,5,0,317
0,4000,11,17,1,0,245
0,4000,11,17,2,0,1263
0,4000,11,17,3,0,314
0,4000,11,17,4,0,394
0,4000,11,17,5,0,640
0,4000,11,18,1,0,138
0,4000,11,18,2,0,1009
0,4000,11,18,3,0,343
0,4000,11,18,4,0,788
0,4000,11,18,5,0,650
0,4000,11,19,1,0,872
0,4000,11,19,2,0,496
0,4000,11,19,3,0,1484
0,4000,11,19,4,0,406
0,4000,11,19,5,0,719
0,4000,10,0,1,0,262
0,4000,10,0,2,0,579
0,4000,10,0,3,0,65
0,4000,10,0,4,0,1361
0,4000,10,0,5,0,1437
0,4000,10,1,1,0,1485
0,4000,10,1,2,0,978
0,4000,10,1,3,0,1027
0,4000,10,1,4,0,905
0,4000,10,1,5,0,56
0,4000,10,2,1,0,296
0,4000,10,2,2,0,688
0,4000,10,2,3,0,1472
0,4000,10,2,4,0,68
