Epoch,Iteration,Block,Sample Index,Rank,Row Index,Channel Index
0,7200,4,5,3,963,84
0,7200,4,5,4,667,140
0,7200,4,5,5,682,140
0,7200,4,6,1,879,61
0,7200,4,6,2,626,154
0,7200,4,6,3,240,99
0,7200,4,6,4,926,85
0,7200,4,6,5,769,61
0,7200,4,7,1,774,131
0,7200,4,7,2,763,131
0,7200,4,7,3,551,175
0,7200,4,7,4,236,149
0,7200,4,7,5,617,152
0,7200,4,8,1,223,109
0,7200,4,8,2,535,50
0,7200,4,8,3,106,81
0,7200,4,8,4,1111,67
0,7200,4,8,5,971,110
0,7200,4,9,1,829,5
0,7200,4,9,2,548,61
0,7200,4,9,3,541,61
0,7200,4,9,4,678,180
0,7200,4,9,5,901,5
0,7200,4,10,1,420,110
0,7200,4,10,2,786,42
0,7200,4,10,3,588,110
0,7200,4,10,4,184,39
0,7200,4,10,5,996,125
0,7200,4,11,1,953,170
0,7200,4,11,2,356,184
0,7200,4,11,3,587,183
0,7200,4,11,4,837,24
0,7200,4,11,5,24,189
0,7200,4,12,1,850,119
0,7200,4,12,2,903,119
0,7200,4,12,3,1085,31
0,7200,4,12,4,722,45
0,7200,4,12,5,941,119
0,7200,4,13,1,512,168
0,7200,4,13,2,113,13
0,7200,4,13,3,656,128
0,7200,4,13,4,920,158
0,7200,4,13,5,490,168
0,7200,4,14,1,997,91
0,7200,4,14,2,786,2
0,7200,4,14,3,997,35
0,7200,4,14,4,997,49
0,7200,4,14,5,934,35
0,7200,4,15,1,339,138
0,7200,4,15,2,318,148
0,7200,4,15,3,871,54
0,7200,4,15,4,283,71
0,7200,4,15,5,510,43
0,7200,4,16,1,1060,12
0,7200,4,16,2,214,71
0,7200,4,16,3,1010,70
0,7200,4,16,4,1011,70
0,7200,4,16,5,1021,70
0,7200,4,17,1,665,158
0,7200,4,17,2,597,26
0,7200,4,17,3,986,143
0,7200,4,17,4,489,26
0,7200,4,17,5,370,167
0,7200,4,18,1,942,120
0,7200,4,18,2,942,107
0,7200,4,18,3,1140,77
0,7200,4,18,4,910,107
0,7200,4,18,5,912,107
0,7200,4,19,1,701,42
0,7200,4,19,2,98,109
0,7200,4,19,3,1087,96
0,7200,4,19,4,1101,137
0,7200,4,19,5,756,56
0,7200,5,0,1,944,102
0,7200,5,0,2,941,102
0,7200,5,0,3,940,102
0,7200,5,0,4,911,102
0,7200,5,0,5,993,102
0,7200,5,1,1,764,146
0,7200,5,1,2,762,163
0,7200,5,1,3,1167,154
0,7200,5,1,4,740,167
0,7200,5,1,5,75,90
0,7200,5,2,1,269,55
0,7200,5,2,2,341,55
0,7200,5,2,3,495,134
0,7200,5,2,4,295,55
0,7200,5,2,5,49,51
0,7200,5,3,1,474,86
0,7200,5,3,2,474,87
0,7200,5,3,3,38,73
0,7200,5,3,4,72,73
0,7200,5,3,5,474,74
0,7200,5,4,1,728,140
0,7200,5,4,2,513,41
0,7200,5,4,3,925,122
0,7200,5,4,4,53,92
0,7200,5,4,5,513,40
0,7200,5,5,1,1186,25
0,7200,5,5,2,1006,27
0,7200,5,5,3,1008,27
0,7200,5,5,4,1009,27
0,7200,5,5,5,768,26
0,7200,5,6,1,771,136
0,7200,5,6,2,610,136
0,7200,5,6,3,741,136
0,7200,5,6,4,750,136
0,7200,5,6,5,777,136
0,7200,5,7,1,1148,119
0,7200,5,7,2,1051,119
0,7200,5,7,3,1106,119
0,7200,5,7,4,1063,119
0,7200,5,7,5,1175,119
0,7200,5,8,1,644,27
0,7200,5,8,2,645,27
0,7200,5,8,3,658,27
0,7200,5,8,4,659,27
0,7200,5,8,5,672,27
0,7200,5,9,1,181,34
0,7200,5,9,2,756,172
0,7200,5,9,3,1113,24
0,7200,5,9,4,612,172
0,7200,5,9,5,394,44
0,7200,5,10,1,53,82
0,7200,5,10,2,81,82
0,7200,5,10,3,969,191
0,7200,5,10,4,198,140
0,7200,5,10,5,67,82
0,7200,5,11,1,485,41
0,7200,5,11,2,125,111
0,7200,5,11,3,755,9
0,7200,5,11,4,788,199
0,7200,5,11,5,788,184
0,7200,5,12,1,289,45
0,7200,5,12,2,1113,29
0,7200,5,12,3,136,44
0,7200,5,12,4,275,45
0,7200,5,12,5,386,45
0,7200,5,13,1,784,182
0,7200,5,13,2,786,127
0,7200,5,13,3,510,165
0,7200,5,13,4,782,182
0,7200,5,13,5,331,13
0,7200,5,14,1,1092,162
0,7200,5,14,2,647,193
0,7200,5,14,3,171,191
0,7200,5,14,4,794,193
0,7200,5,14,5,711,179
0,7200,5,15,1,497,63
0,7200,5,15,2,1160,27
0,7200,5,15,3,958,68
0,7200,5,15,4,1154,22
0,7200,5,15,5,952,82
0,7200,5,16,1,372,55
0,7200,5,16,2,345,55
0,7200,5,16,3,399,55
0,7200,5,16,4,304,55
0,7200,5,16,5,259,55
0,7200,5,17,1,937,167
0,7200,5,17,2,821,167
0,7200,5,17,3,909,167
0,7200,5,17,4,918,167
0,7200,5,17,5,703,101
0,7200,5,18,1,91,135
0,7200,5,18,2,78,134
0,7200,5,18,3,134,135
0,7200,5,18,4,327,119
0,7200,5,18,5,396,119
0,7200,5,19,1,121,2
0,7200,5,19,2,313,126
0,7200,5,19,3,123,123
0,7200,5,19,4,271,126
0,7200,5,19,5,39,109
0,7200,6,0,1,674,163
0,7200,6,0,2,532,152
0,7200,6,0,3,201,115
0,7200,6,0,4,917,152
0,7200,6,0,5,328,60
0,7200,6,1,1,752,200
0,7200,6,1,2,1175,0
0,7200,6,1,3,963,146
0,7200,6,1,4,1159,0
0,7200,6,1,5,888,154
0,7200,6,2,1,606,51
0,7200,6,2,2,654,51
0,7200,6,2,3,642,66
0,7200,6,2,4,668,51
0,7200,6,2,5,687,51
0,7200,6,3,1,843,74
0,7200,6,3,2,928,59
0,7200,6,3,3,903,59
0,7200,6,3,4,928,74
0,7200,6,3,5,841,86
0,7200,6,4,1,697,42
0,7200,6,4,2,725,123
0,7200,6,4,3,668,42
0,7200,6,4,4,714,42
0,7200,6,4,5,397,57
0,7200,6,5,1,954,81
0,7200,6,5,2,865,81
0,7200,6,5,3,701,109
0,7200,6,5,4,833,81
0,7200,6,5,5,726,123
0,7200,6,6,1,743,68
0,7200,6,6,2,727,68
0,7200,6,6,3,729,68
0,7200,6,6,4,613,68
0,7200,6,6,5,689,68
0,7200,6,7,1,660,162
0,7200,6,7,2,1195,165
0,7200,6,7,3,943,193
0,7200,6,7,4,340,191
0,7200,6,7,5,703,119
0,7200,6,8,1,685,109
0,7200,6,8,2,930,25
0,7200,6,8,3,757,78
0,7200,6,8,4,71,124
0,7200,6,8,5,87,92
0,7200,6,9,1,328,199
0,7200,6,9,2,1089,15
0,7200,6,9,3,1173,23
0,7200,6,9,4,286,199
0,7200,6,9,5,343,199
0,7200,6,10,1,1131,125
0,7200,6,10,2,1033,125
0,7200,6,10,3,1034,125
0,7200,6,10,4,1121,125
0,7200,6,10,5,1028,125
0,7200,6,11,1,873,188
0,7200,6,11,2,119,9
0,7200,6,11,3,1180,0
0,7200,6,11,4,971,170
0,7200,6,11,5,757,198
0,7200,6,12,1,523,43
0,7200,6,12,2,551,139
0,7200,6,12,3,594,44
0,7200,6,12,4,520,44
0,7200,6,12,5,283,53
0,7200,6,13,1,32,155
0,7200,6,13,2,68,155
0,7200,6,13,3,27,155
0,7200,6,13,4,91,155
0,7200,6,13,5,746,171
0,7200,6,14,1,993,152
0,7200,6,14,2,580,116
0,7200,6,14,3,753,180
0,7200,6,14,4,799,170
0,7200,6,14,5,567,116
0,7200,6,15,1,907,138
0,7200,6,15,2,36,65
0,7200,6,15,3,871,82
0,7200,6,15,4,50,65
0,7200,6,15,5,1122,96
0,7200,6,16,1,1018,70
0,7200,6,16,2,1025,70
0,7200,6,16,3,1120,70
0,7200,6,16,4,1117,70
0,7200,6,16,5,811,55
0,7200,6,17,1,646,44
0,7200,6,17,2,716,44
0,7200,6,17,3,702,44
0,7200,6,17,4,750,44
0,7200,6,17,5,730,44
0,7200,6,18,1,986,138
0,7200,6,18,2,959,138
0,7200,6,18,3,972,138
0,7200,6,18,4,1182,93
0,7200,6,18,5,1167,93
0,7200,6,19,1,218,96
0,7200,6,19,2,304,96
0,7200,6,19,3,220,96
0,7200,6,19,4,210,96
0,7200,6,19,5,248,96
0,7200,7,0,1,920,151
0,7200,7,0,2,945,151
0,7200,7,0,3,1100,166
0,7200,7,0,4,217,13
0,7200,7,0,5,1027,166
0,7200,7,1,1,91,76
0,7200,7,1,2,385,145
0,7200,7,1,3,63,146
0,7200,7,1,4,77,76
0,7200,7,1,5,400,145
0,7200,7,2,1,952,139
0,7200,7,2,2,862,139
0,7200,7,2,3,953,139
0,7200,7,2,4,950,139
0,7200,7,2,5,970,139
0,7200,7,3,1,118,59
0,7200,7,3,2,20,59
0,7200,7,3,3,33,59
0,7200,7,3,4,32,59
0,7200,7,3,5,10,59
0,7200,7,4,1,923,63
0,7200,7,4,2,891,91
0,7200,7,4,3,943,63
0,7200,7,4,4,279,53
0,7200,7,4,5,832,133
0,7200,7,5,1,570,137
0,7200,7,5,2,876,71
0,7200,7,5,3,905,71
0,7200,7,5,4,821,71
0,7200,7,5,5,1000,71
0,7200,7,6,1,492,68
0,7200,7,6,2,402,68
0,7200,7,6,3,1104,173
0,7200,7,6,4,983,109
0,7200,7,6,5,865,109
0,7200,7,7,1,518,23
0,7200,7,7,2,623,194
0,7200,7,7,3,1111,192
0,7200,7,7,4,951,195
0,7200,7,7,5,553,162
0,7200,7,8,1,807,82
0,7200,7,8,2,805,82
0,7200,7,8,3,606,82
0,7200,7,8,4,515,67
0,7200,7,8,5,650,53
0,7200,7,9,1,303,102
0,7200,7,9,2,245,102
0,7200,7,9,3,303,34
0,7200,7,9,4,804,122
0,7200,7,9,5,890,122
0,7200,7,10,1,889,139
0,7200,7,10,2,896,139
0,7200,7,10,3,283,82
0,7200,7,10,4,925,139
0,7200,7,10,5,326,82
0,7200,7,11,1,539,19
0,7200,7,11,2,541,19
0,7200,7,11,3,673,132
0,7200,7,11,4,569,19
0,7200,7,11,5,665,132
0,7200,7,12,1,849,107
0,7200,7,12,2,477,30
0,7200,7,12,3,718,32
0,7200,7,12,4,506,30
0,7200,7,12,5,410,30
0,7200,7,13,1,771,152
0,7200,7,13,2,928,158
0,7200,7,13,3,960,150
0,7200,7,13,4,895,150
0,7200,7,13,5,542,171
0,7200,7,14,1,1146,193
0,7200,7,14,2,1005,193
0,7200,7,14,3,271,2
0,7200,7,14,4,1105,193
0,7200,7,14,5,1120,193
0,7200,7,15,1,256,83
0,7200,7,15,2,279,83
0,7200,7,15,3,309,83
0,7200,7,15,4,553,94
0,7200,7,15,5,937,43
0,7200,7,16,1,29,70
0,7200,7,16,2,82,70
0,7200,7,16,3,148,70
0,7200,7,16,4,125,70
0,7200,7,16,5,167,70
0,7200,7,17,1,862,167
0,7200,7,17,2,863,199
0,7200,7,17,3,925,155
0,7200,7,17,4,989,199
0,7200,7,17,5,859,85
0,7200,7,18,1,8,92
0,7200,7,18,2,43,92
0,7200,7,18,3,57,92
0,7200,7,18,4,5,92
0,7200,7,18,5,74,92
0,7200,7,19,1,889,99
0,7200,7,19,2,828,99
0,7200,7,19,3,905,99
0,7200,7,19,4,203,121
0,7200,7,19,5,967,99
0,7200,8,0,1,1168,169
0,7200,8,0,2,1169,115
0,7200,8,0,3,1163,115
0,7200,8,0,4,5,102
0,7200,8,0,5,804,151
0,7200,8,1,1,794,154
0,7200,8,1,2,795,170
0,7200,8,1,3,794,147
0,7200,8,1,4,1166,153
0,7200,8,1,5,795,147
0,7200,8,2,1,1071,136
0,7200,8,2,2,898,121
0,7200,8,2,3,1098,136
0,7200,8,2,4,1048,136
0,7200,8,2,5,1100,136
0,7200,8,3,1,1138,58
0,7200,8,3,2,1088,58
0,7200,8,3,3,1198,58
0,7200,8,3,4,1060,58
0,7200,8,3,5,1045,58
0,7200,8,4,1,1092,67
0,7200,8,4,2,1189,67
0,7200,8,4,3,1134,67
0,7200,8,4,4,1091,67
0,7200,8,4,5,1120,67
0,7200,8,5,1,666,77
0,7200,8,5,2,514,112
0,7200,8,5,3,737,77
0,7200,8,5,4,243,77
0,7200,8,5,5,243,49
0,7200,8,6,1,94,95
0,7200,8,6,2,180,43
0,7200,8,6,3,54,95
0,7200,8,6,4,41,95
0,7200,8,6,5,970,47
0,7200,8,7,1,391,194
0,7200,8,7,2,1070,194
0,7200,8,7,3,1012,190
0,7200,8,7,4,745,149
0,7200,8,7,5,1124,194
0,7200,8,8,1,307,64
0,7200,8,8,2,38,120
0,7200,8,8,3,738,81
0,7200,8,8,4,140,120
0,7200,8,8,5,948,65
0,7200,8,9,1,917,58
0,7200,8,9,2,1059,102
0,7200,8,9,3,952,58
0,7200,8,9,4,955,58
0,7200,8,9,5,867,58
0,7200,8,10,1,820,96
0,7200,8,10,2,946,96
0,7200,8,10,3,936,96
0,7200,8,10,4,861,96
0,7200,8,10,5,830,125
0,7200,8,11,1,346,184
0,7200,8,11,2,951,184
0,7200,8,11,3,298,170
0,7200,8,11,4,939,185
0,7200,8,11,5,925,109
0,7200,8,12,1,218,134
0,7200,8,12,2,315,133
0,7200,8,12,3,929,30
0,7200,8,12,4,217,134
0,7200,8,12,5,202,121
0,7200,8,13,1,918,165
0,7200,8,13,2,634,196
0,7200,8,13,3,634,195
0,7200,8,13,4,1153,135
0,7200,8,13,5,964,198
0,7200,8,14,1,120,182
0,7200,8,14,2,277,162
0,7200,8,14,3,489,190
0,7200,8,14,4,136,182
0,7200,8,14,5,53,182
0,7200,8,15,1,124,66
0,7200,8,15,2,515,127
0,7200,8,15,3,427,99
0,7200,8,15,4,693,96
0,7200,8,15,5,1144,66
0,7200,8,16,1,1137,56
0,7200,8,16,2,1201,56
0,7200,8,16,3,1016,56
0,7200,8,16,4,1152,56
0,7200,8,16,5,1181,56
0,7200,8,17,1,884,166
0,7200,8,17,2,896,166
0,7200,8,17,3,856,166
0,7200,8,17,4,858,166
0,7200,8,17,5,937,166
0,7200,8,18,1,1044,122
0,7200,8,18,2,1080,107
0,7200,8,18,3,1141,107
0,7200,8,18,4,1071,122
0,7200,8,18,5,1141,120
0,7200,8,19,1,923,123
0,7200,8,19,2,867,123
0,7200,8,19,3,918,123
0,7200,8,19,4,881,123
0,7200,8,19,5,909,123
0,7200,9,0,1,744,102
0,7200,9,0,2,323,153
0,7200,9,0,3,674,102
0,7200,9,0,4,141,166
0,7200,9,0,5,340,153
0,7200,9,1,1,665,147
0,7200,9,1,2,663,147
0,7200,9,1,3,677,147
0,7200,9,1,4,691,147
0,7200,9,1,5,797,0
0,7200,9,2,1,443,50
0,7200,9,2,2,437,65
0,7200,9,2,3,455,50
0,7200,9,2,4,486,98
0,7200,9,2,5,438,98
0,7200,9,3,1,863,58
0,7200,9,3,2,862,58
0,7200,9,3,3,878,58
0,7200,9,3,4,876,58
0,7200,9,3,5,875,58
0,7200,9,4,1,943,140
0,7200,9,4,2,718,68
0,7200,9,4,3,947,140
0,7200,9,4,4,495,94
0,7200,9,4,5,453,68
0,7200,9,5,1,296,136
0,7200,9,5,2,229,136
0,7200,9,5,3,226,136
0,7200,9,5,4,511,122
0,7200,9,5,5,479,122
0,7200,9,6,1,691,7
0,7200,9,6,2,703,7
0,7200,9,6,3,735,7
0,7200,9,6,4,603,7
0,7200,9,6,5,512,135
0,7200,9,7,1,718,134
0,7200,9,7,2,998,167
0,7200,9,7,3,750,134
0,7200,9,7,4,782,134
0,7200,9,7,5,751,133
0,7200,9,8,1,919,38
0,7200,9,8,2,816,38
0,7200,9,8,3,805,38
0,7200,9,8,4,850,38
0,7200,9,8,5,915,38
0,7200,9,9,1,617,61
0,7200,9,9,2,168,186
0,7200,9,9,3,24,9
0,7200,9,9,4,22,9
0,7200,9,9,5,200,108
0,7200,9,10,1,403,39
0,7200,9,10,2,405,39
0,7200,9,10,3,406,39
0,7200,9,10,4,404,39
0,7200,9,10,5,555,39
0,7200,9,11,1,700,9
0,7200,9,11,2,722,9
0,7200,9,11,3,603,9
0,7200,9,11,4,645,9
0,7200,9,11,5,701,9
0,7200,9,12,1,750,91
0,7200,9,12,2,781,91
0,7200,9,12,3,769,91
0,7200,9,12,4,843,136
0,7200,9,12,5,956,136
0,7200,9,13,1,536,148
0,7200,9,13,2,581,148
0,7200,9,13,3,594,148
0,7200,9,13,4,598,148
0,7200,9,13,5,597,148
0,7200,9,14,1,900,195
0,7200,9,14,2,806,195
0,7200,9,14,3,807,195
0,7200,9,14,4,902,195
0,7200,9,14,5,927,195
0,7200,9,15,1,993,63
0,7200,9,15,2,804,63
0,7200,9,15,3,315,64
0,7200,9,15,4,354,64
0,7200,9,15,5,736,59
0,7200,9,16,1,737,191
0,7200,9,16,2,781,191
0,7200,9,16,3,783,191
0,7200,9,16,4,736,191
0,7200,9,16,5,702,191
0,7200,9,17,1,619,100
0,7200,9,17,2,16,166
0,7200,9,17,3,567,101
0,7200,9,17,4,775,172
0,7200,9,17,5,970,151
0,7200,9,18,1,1155,77
0,7200,9,18,2,990,91
0,7200,9,18,3,1115,77
0,7200,9,18,4,1103,77
0,7200,9,18,5,638,0
0,7200,9,19,1,458,136
0,7200,9,19,2,909,68
0,7200,9,19,3,471,94
0,7200,9,19,4,329,96
0,7200,9,19,5,514,137
0,7200,10,0,1,677,151
0,7200,10,0,2,719,151
0,7200,10,0,3,978,153
0,7200,10,0,4,890,153
0,7200,10,0,5,865,153
0,7200,10,1,1,990,152
0,7200,10,1,2,959,152
0,7200,10,1,3,975,152
0,7200,10,1,4,519,75
0,7200,10,1,5,533,152
0,7200,10,2,1,640,119
0,7200,10,2,2,673,66
0,7200,10,2,3,659,66
0,7200,10,2,4,728,66
0,7200,10,2,5,714,136
0,7200,10,3,1,874,59
0,7200,10,3,2,855,59
0,7200,10,3,3,841,59
0,7200,10,3,4,855,71
0,7200,10,3,5,72,85
0,7200,10,4,1,931,110
0,7200,10,4,2,671,78
0,7200,10,4,3,642,78
0,7200,10,4,4,727,70
0,7200,10,4,5,642,124
0,7200,10,5,1,605,120
0,7200,10,5,2,769,120
0,7200,10,5,3,802,120
0,7200,10,5,4,716,120
0,7200,10,5,5,730,120
0,7200,10,6,1,966,98
0,7200,10,6,2,870,98
0,7200,10,6,3,1071,17
0,7200,10,6,4,926,98
0,7200,10,6,5,698,121
0,7200,10,7,1,449,103
0,7200,10,7,2,455,103
0,7200,10,7,3,118,24
0,7200,10,7,4,546,103
0,7200,10,7,5,126,161
0,7200,10,8,1,872,53
0,7200,10,8,2,729,67
0,7200,10,8,3,784,65
0,7200,10,8,4,525,67
0,7200,10,8,5,466,67
0,7200,10,9,1,809,88
0,7200,10,9,2,876,88
0,7200,10,9,3,257,185
0,7200,10,9,4,904,88
0,7200,10,9,5,1076,34
0,7200,10,10,1,1033,68
0,7200,10,10,2,1032,140
0,7200,10,10,3,1033,111
0,7200,10,10,4,1131,111
0,7200,10,10,5,1131,68
0,7200,10,11,1,585,22
0,7200,10,11,2,900,199
0,7200,10,11,3,1153,25
0,7200,10,11,4,846,199
0,7200,10,11,5,899,199
0,7200,10,12,1,429,110
0,7200,10,12,2,1189,37
0,7200,10,12,3,1062,67
0,7200,10,12,4,430,110
0,7200,10,12,5,1113,37
0,7200,10,13,1,371,165
0,7200,10,13,2,1166,143
0,7200,10,13,3,1133,143
0,7200,10,13,4,1191,143
0,7200,10,13,5,1050,143
0,7200,10,14,1,1096,45
0,7200,10,14,2,1054,45
0,7200,10,14,3,1040,45
0,7200,10,14,4,1068,45
0,7200,10,14,5,1047,45
0,7200,10,15,1,440,139
0,7200,10,15,2,510,139
0,7200,10,15,3,1153,71
0,7200,10,15,4,494,139
0,7200,10,15,5,442,139
0,7200,10,16,1,407,13
0,7200,10,16,2,409,13
0,7200,10,16,3,414,13
0,7200,10,16,4,576,13
0,7200,10,16,5,472,13
0,7200,10,17,1,715,158
0,7200,10,17,2,1081,152
0,7200,10,17,3,1105,191
0,7200,10,17,4,635,71
0,7200,10,17,5,733,158
0,7200,10,18,1,1184,134
0,7200,10,18,2,525,122
0,7200,10,18,3,1175,134
0,7200,10,18,4,510,122
0,7200,10,18,5,494,122
0,7200,10,19,1,701,111
0,7200,10,19,2,714,138
0,7200,10,19,3,701,68
0,7200,10,19,4,723,68
0,7200,10,19,5,107,54
0,7200,11,0,1,29,168
0,7200,11,0,2,88,168
0,7200,11,0,3,44,168
0,7200,11,0,4,26,60
0,7200,11,0,5,96,168
0,7200,11,1,1,491,163
0,7200,11,1,2,804,184
0,7200,11,1,3,504,163
0,7200,11,1,4,469,186
0,7200,11,1,5,1181,167
0,7200,11,2,1,4,121
0,7200,11,2,2,84,121
0,7200,11,2,3,2,121
0,7200,11,2,4,522,139
0,7200,11,2,5,541,139
0,7200,11,3,1,459,0
0,7200,11,3,2,473,0
0,7200,11,3,3,461,0
0,7200,11,3,4,490,0
0,7200,11,3,5,475,0
0,7200,11,4,1,110,107
0,7200,11,4,2,528,133
0,7200,11,4,3,737,69
0,7200,11,4,4,709,139
0,7200,11,4,5,522,97
0,7200,11,5,1,509,79
0,7200,11,5,2,497,95
0,7200,11,5,3,469,95
0,7200,11,5,4,510,79
0,7200,11,5,5,496,79
0,7200,11,6,1,876,98
0,7200,11,6,2,995,98
0,7200,11,6,3,860,98
0,7200,11,6,4,953,98
0,7200,11,6,5,984,98
0,7200,11,7,1,565,126
0,7200,11,7,2,585,126
0,7200,11,7,3,564,126
0,7200,11,7,4,574,126
0,7200,11,7,5,539,126
0,7200,11,8,1,59,81
0,7200,11,8,2,998,36
0,7200,11,8,3,1132,122
0,7200,11,8,4,455,141
0,7200,11,8,5,480,109
0,7200,11,9,1,112,181
0,7200,11,9,2,34,182
0,7200,11,9,3,102,182
0,7200,11,9,4,0,181
0,7200,11,9,5,422,22
0,7200,11,10,1,54,125
0,7200,11,10,2,111,125
0,7200,11,10,3,63,125
0,7200,11,10,4,71,125
0,7200,11,10,5,166,125
0,7200,11,11,1,759,197
0,7200,11,11,2,674,197
0,7200,11,11,3,646,197
0,7200,11,11,4,730,197
0,7200,11,11,5,702,197
0,7200,11,12,1,1016,136
0,7200,11,12,2,523,45
0,7200,11,12,3,1076,136
0,7200,11,12,4,1013,136
0,7200,11,12,5,1006,136
0,7200,11,13,1,144,166
0,7200,11,13,2,952,163
0,7200,11,13,3,832,162
0,7200,11,13,4,732,148
0,7200,11,13,5,967,162
0,7200,11,14,1,666,171
0,7200,11,14,2,752,171
0,7200,11,14,3,736,171
0,7200,11,14,4,479,171
0,7200,11,14,5,405,133
0,7200,11,15,1,330,67
0,7200,11,15,2,700,98
0,7200,11,15,3,314,67
0,7200,11,15,4,395,67
0,7200,11,15,5,440,135
0,7200,11,16,1,560,12
0,7200,11,16,2,486,12
0,7200,11,16,3,601,12
0,7200,11,16,4,602,12
0,7200,11,16,5,575,12
0,7200,11,17,1,144,151
0,7200,11,17,2,423,71
0,7200,11,17,3,1146,167
0,7200,11,17,4,477,71
0,7200,11,17,5,545,71
0,7200,11,18,1,804,106
0,7200,11,18,2,1128,77
0,7200,11,18,3,804,107
0,7200,11,18,4,1193,77
0,7200,11,18,5,1137,77
0,7200,11,19,1,97,93
0,7200,11,19,2,64,93
0,7200,11,19,3,2,94
0,7200,11,19,4,126,93
0,7200,11,19,5,1,94
0,7400,0,0,1,833,103
0,7400,0,0,2,1100,103
0,7400,0,0,3,941,103
0,7400,0,0,4,875,103
0,7400,0,0,5,1182,161
0,7400,0,1,1,304,56
0,7400,0,1,2,936,112
0,7400,0,1,3,314,63
0,7400,0,1,4,713,62
0,7400,0,1,5,289,56
0,7400,0,2,1,885,94
0,7400,0,2,2,736,93
0,7400,0,2,3,632,93
0,7400,0,2,4,618,93
0,7400,0,2,5,688,93
0,7400,0,3,1,473,174
0,7400,0,3,2,104,79
0,7400,0,3,3,733,157
0,7400,0,3,4,487,174
0,7400,0,3,5,388,187
0,7400,0,4,1,0,162
0,7400,0,4,2,649,45
0,7400,0,4,3,30,151
0,7400,0,4,4,933,185
0,7400,0,4,5,733,137
0,7400,0,5,1,626,42
0,7400,0,5,2,899,162
0,7400,0,5,3,212,179
0,7400,0,5,4,883,162
0,7400,0,5,5,911,162
0,7400,0,6,1,1140,174
0,7400,0,6,2,1190,176
0,7400,0,6,3,431,166
0,7400,0,6,4,852,158
0,7400,0,6,5,162,166
0,7400,0,7,1,767,187
0,7400,0,7,2,220,0
0,7400,0,7,3,958,198
0,7400,0,7,4,885,198
0,7400,0,7,5,943,198
0,7400,0,8,1,971,12
0,7400,0,8,2,575,48
0,7400,0,8,3,983,12
0,7400,0,8,4,993,12
0,7400,0,8,5,1177,71
0,7400,0,9,1,0,142
0,7400,0,9,2,777,195
0,7400,0,9,3,143,150
0,7400,0,9,4,918,176
0,7400,0,9,5,122,120
0,7400,0,10,1,901,106
0,7400,0,10,2,485,103
0,7400,0,10,3,479,92
0,7400,0,10,4,478,105
0,7400,0,10,5,515,105
0,7400,0,11,1,482,78
0,7400,0,11,2,1162,128
0,7400,0,11,3,873,129
0,7400,0,11,4,1014,129
0,7400,0,11,5,459,127
0,7400,0,12,1,925,124
0,7400,0,12,2,291,52
0,7400,0,12,3,923,60
0,7400,0,12,4,898,75
0,7400,0,12,5,126,127
0,7400,0,13,1,955,187
0,7400,0,13,2,37,54
0,7400,0,13,3,886,12
0,7400,0,13,4,494,42
0,7400,0,13,5,1114,83
0,7400,0,14,1,109,98
0,7400,0,14,2,691,110
0,7400,0,14,3,0,95
0,7400,0,14,4,619,44
0,7400,0,14,5,565,109
0,7400,0,15,1,1104,67
0,7400,0,15,2,900,108
0,7400,0,15,3,1062,67
0,7400,0,15,4,665,52
0,7400,0,15,5,217,81
0,7400,0,16,1,873,176
0,7400,0,16,2,1080,175
0,7400,0,16,3,934,147
0,7400,0,16,4,933,147
0,7400,0,16,5,1084,121
0,7400,0,17,1,878,68
0,7400,0,17,2,1024,73
0,7400,0,17,3,478,74
0,7400,0,17,4,408,74
0,7400,0,17,5,942,72
0,7400,0,18,1,900,40
0,7400,0,18,2,952,40
0,7400,0,18,3,978,40
0,7400,0,18,4,949,40
0,7400,0,18,5,971,40
0,7400,0,19,1,1048,107
0,7400,0,19,2,1076,107
0,7400,0,19,3,1034,107
0,7400,0,19,4,1020,107
0,7400,0,19,5,1062,107
0,7400,1,0,1,908,119
0,7400,1,0,2,327,162
0,7400,1,0,3,911,119
0,7400,1,0,4,939,119
0,7400,1,0,5,300,162
0,7400,1,1,1,207,35
0,7400,1,1,2,70,76
0,7400,1,1,3,1187,51
0,7400,1,1,4,189,76
0,7400,1,1,5,85,76
0,7400,1,2,1,388,80
0,7400,1,2,2,387,80
0,7400,1,2,3,230,80
0,7400,1,2,4,401,80
0,7400,1,2,5,373,80
0,7400,1,3,1,715,106
0,7400,1,3,2,712,106
0,7400,1,3,3,356,93
0,7400,1,3,4,711,106
0,7400,1,3,5,713,106
0,7400,1,4,1,564,164
0,7400,1,4,2,132,163
0,7400,1,4,3,597,149
0,7400,1,4,4,1167,136
0,7400,1,4,5,985,151
0,7400,1,5,1,293,140
0,7400,1,5,2,362,132
0,7400,1,5,3,1166,134
0,7400,1,5,4,1106,42
0,7400,1,5,5,1185,61
0,7400,1,6,1,15,71
0,7400,1,6,2,232,120
0,7400,1,6,3,824,57
0,7400,1,6,4,825,57
0,7400,1,6,5,173,58
0,7400,1,7,1,669,187
0,7400,1,7,2,126,196
0,7400,1,7,3,125,196
0,7400,1,7,4,123,196
0,7400,1,7,5,624,187
0,7400,1,8,1,177,94
0,7400,1,8,2,737,53
0,7400,1,8,3,137,94
0,7400,1,8,4,60,161
0,7400,1,8,5,363,96
0,7400,1,9,1,554,139
0,7400,1,9,2,554,157
0,7400,1,9,3,1129,133
