Epoch,Iteration,Block,Sample Index,Rank,Row Index,Channel Index
0,6200,8,0,5,123,73
0,6200,7,0,1,279,158
0,6200,7,0,2,279,8
0,6200,7,0,3,266,202
0,6200,7,0,4,123,158
0,6200,7,0,5,190,158
0,6200,6,0,1,266,45
0,6200,6,0,2,279,180
0,6200,6,0,3,266,180
0,6200,6,0,4,322,45
0,6200,6,0,5,279,304
0,6200,5,0,1,279,369
0,6200,5,0,2,279,256
0,6200,5,0,3,279,248
0,6200,5,0,4,279,12
0,6200,5,0,5,279,337
0,6200,4,0,1,355,155
0,6200,4,0,2,279,155
0,6200,4,0,3,355,95
0,6200,4,0,4,355,60
0,6200,4,0,5,167,304
0,6200,3,0,1,207,156
0,6200,3,0,2,207,382
0,6200,3,0,3,207,157
0,6200,3,0,4,355,157
0,6200,3,0,5,355,156
0,6200,2,0,1,207,143
0,6200,2,0,2,370,143
0,6200,2,0,3,207,185
0,6200,2,0,4,207,154
0,6200,2,0,5,207,190
0,6200,1,0,1,370,249
0,6200,1,0,2,370,155
0,6200,1,0,3,370,327
0,6200,1,0,4,370,176
0,6200,1,0,5,370,141
0,6200,0,0,1,207,234
0,6200,0,0,2,207,228
0,6200,0,0,3,207,75
0,6200,0,0,4,207,218
0,6200,0,0,5,207,113
0,6400,11,0,1,211,374
0,6400,11,0,2,76,242
0,6400,11,0,3,206,326
0,6400,11,0,4,341,242
0,6400,11,0,5,206,374
0,6400,10,0,1,102,83
0,6400,10,0,2,206,83
0,6400,10,0,3,369,83
0,6400,10,0,4,176,83
0,6400,10,0,5,120,83
0,6400,9,0,1,102,196
0,6400,9,0,2,102,134
0,6400,9,0,3,76,79
0,6400,9,0,4,102,211
0,6400,9,0,5,223,211
0,6400,8,0,1,102,130
0,6400,8,0,2,102,73
0,6400,8,0,3,102,372
0,6400,8,0,4,102,24
0,6400,8,0,5,102,256
0,6400,7,0,1,303,158
0,6400,7,0,2,76,158
0,6400,7,0,3,102,8
0,6400,7,0,4,311,8
0,6400,7,0,5,185,330
0,6400,6,0,1,176,165
0,6400,6,0,2,176,122
0,6400,6,0,3,176,180
0,6400,6,0,4,166,165
0,6400,6,0,5,176,45
0,6400,5,0,1,303,315
0,6400,5,0,2,303,67
0,6400,5,0,3,311,67
0,6400,5,0,4,118,201
0,6400,5,0,5,166,50
0,6400,4,0,1,350,304
0,6400,4,0,2,16,155
0,6400,4,0,3,376,155
0,6400,4,0,4,118,304
0,6400,4,0,5,16,99
0,6400,3,0,1,16,382
0,6400,3,0,2,16,156
0,6400,3,0,3,376,156
0,6400,3,0,4,16,157
0,6400,3,0,5,376,382
0,6400,2,0,1,16,143
0,6400,2,0,2,16,185
0,6400,2,0,3,16,154
0,6400,2,0,4,16,380
0,6400,2,0,5,55,32
0,6400,1,0,1,97,349
0,6400,1,0,2,283,249
0,6400,1,0,3,97,327
0,6400,1,0,4,144,349
0,6400,1,0,5,118,249
0,6400,0,0,1,183,75
0,6400,0,0,2,183,306
0,6400,0,0,3,130,306
0,6400,0,0,4,130,228
0,6400,0,0,5,130,75
0,6600,11,0,1,65,213
0,6600,11,0,2,153,213
0,6600,11,0,3,66,374
0,6600,11,0,4,66,175
0,6600,11,0,5,31,374
0,6600,10,0,1,132,83
0,6600,10,0,2,27,83
0,6600,10,0,3,18,83
0,6600,10,0,4,79,83
0,6600,10,0,5,252,83
0,6600,9,0,1,252,211
0,6600,9,0,2,252,18
0,6600,9,0,3,132,134
0,6600,9,0,4,243,211
0,6600,9,0,5,132,211
0,6600,8,0,1,252,130
0,6600,8,0,2,306,1
0,6600,8,0,3,252,73
0,6600,8,0,4,66,1
0,6600,8,0,5,193,1
0,6600,7,0,1,98,376
0,6600,7,0,2,383,376
0,6600,7,0,3,383,176
0,6600,7,0,4,161,330
0,6600,7,0,5,311,376
0,6600,6,0,1,66,45
0,6600,6,0,2,298,45
0,6600,6,0,3,161,45
0,6600,6,0,4,354,45
0,6600,6,0,5,66,250
0,6600,5,0,1,66,201
0,6600,5,0,2,383,201
0,6600,5,0,3,66,144
0,6600,5,0,4,161,201
0,6600,5,0,5,66,209
0,6600,4,0,1,58,304
0,6600,4,0,2,383,304
0,6600,4,0,3,366,304
0,6600,4,0,4,259,304
0,6600,4,0,5,285,304
0,6600,3,0,1,183,156
0,6600,3,0,2,190,156
0,6600,3,0,3,366,56
0,6600,3,0,4,232,156
0,6600,3,0,5,366,156
0,6600,2,0,1,153,32
0,6600,2,0,2,383,32
0,6600,2,0,3,12,32
0,6600,2,0,4,161,32
0,6600,2,0,5,153,164
0,6600,1,0,1,153,249
0,6600,1,0,2,153,176
0,6600,1,0,3,153,339
0,6600,1,0,4,153,349
0,6600,1,0,5,153,239
0,6600,0,0,1,306,306
0,6600,0,0,2,153,323
0,6600,0,0,3,153,59
0,6600,0,0,4,344,59
0,6600,0,0,5,153,75
0,6800,11,0,1,40,242
0,6800,11,0,2,40,269
0,6800,11,0,3,231,242
0,6800,11,0,4,69,242
0,6800,11,0,5,40,171
0,6800,10,0,1,40,83
0,6800,10,0,2,317,83
0,6800,10,0,3,254,83
0,6800,10,0,4,295,83
0,6800,10,0,5,179,83
0,6800,9,0,1,40,18
0,6800,9,0,2,295,18
0,6800,9,0,3,40,179
0,6800,9,0,4,40,123
0,6800,9,0,5,40,160
0,6800,8,0,1,40,372
0,6800,8,0,2,40,24
0,6800,8,0,3,40,73
0,6800,8,0,4,40,297
0,6800,8,0,5,40,130
0,6800,7,0,1,45,158
0,6800,7,0,2,274,158
0,6800,7,0,3,40,202
0,6800,7,0,4,326,330
0,6800,7,0,5,295,158
0,6800,6,0,1,45,180
0,6800,6,0,2,45,352
0,6800,6,0,3,45,304
0,6800,6,0,4,45,130
0,6800,6,0,5,45,22
0,6800,5,0,1,173,315
0,6800,5,0,2,173,67
0,6800,5,0,3,103,315
0,6800,5,0,4,103,67
0,6800,5,0,5,69,315
0,6800,4,0,1,103,155
0,6800,4,0,2,40,155
0,6800,4,0,3,329,155
0,6800,4,0,4,141,84
0,6800,4,0,5,141,198
0,6800,3,0,1,129,156
0,6800,3,0,2,329,157
0,6800,3,0,3,103,157
0,6800,3,0,4,329,382
0,6800,3,0,5,298,157
0,6800,2,0,1,81,167
0,6800,2,0,2,81,187
0,6800,2,0,3,129,32
0,6800,2,0,4,81,325
0,6800,2,0,5,81,309
0,6800,1,0,1,180,249
0,6800,1,0,2,253,249
0,6800,1,0,3,248,249
0,6800,1,0,4,298,249
0,6800,1,0,5,253,155
0,6800,0,0,1,182,59
0,6800,0,0,2,204,59
0,6800,0,0,3,283,218
0,6800,0,0,4,283,228
0,6800,0,0,5,234,81
0,7000,11,0,1,172,242
0,7000,11,0,2,97,242
0,7000,11,0,3,254,242
0,7000,11,0,4,17,242
0,7000,11,0,5,253,242
0,7000,10,0,1,172,83
0,7000,10,0,2,18,83
0,7000,10,0,3,97,83
0,7000,10,0,4,254,83
0,7000,10,0,5,124,83
0,7000,9,0,1,97,211
0,7000,9,0,2,253,211
0,7000,9,0,3,97,160
0,7000,9,0,4,253,160
0,7000,9,0,5,97,18
0,7000,8,0,1,17,73
0,7000,8,0,2,33,73
0,7000,8,0,3,120,73
0,7000,8,0,4,172,73
0,7000,8,0,5,94,73
0,7000,7,0,1,17,158
0,7000,7,0,2,33,158
0,7000,7,0,3,94,158
0,7000,7,0,4,253,158
0,7000,7,0,5,242,8
0,7000,6,0,1,378,45
0,7000,6,0,2,111,352
0,7000,6,0,3,256,25
0,7000,6,0,4,378,250
0,7000,6,0,5,17,115
0,7000,5,0,1,111,67
0,7000,5,0,2,121,361
0,7000,5,0,3,378,209
0,7000,5,0,4,111,65
0,7000,5,0,5,378,144
0,7000,4,0,1,378,155
0,7000,4,0,2,288,304
0,7000,4,0,3,111,156
0,7000,4,0,4,65,304
0,7000,4,0,5,111,135
0,7000,3,0,1,295,156
0,7000,3,0,2,111,346
0,7000,3,0,3,111,157
0,7000,3,0,4,295,157
0,7000,3,0,5,147,156
0,7000,2,0,1,147,32
0,7000,2,0,2,295,32
0,7000,2,0,3,95,210
0,7000,2,0,4,151,143
0,7000,2,0,5,107,210
0,7000,1,0,1,228,349
0,7000,1,0,2,228,327
0,7000,1,0,3,197,249
0,7000,1,0,4,51,249
0,7000,1,0,5,228,249
0,7000,0,0,1,73,306
0,7000,0,0,2,73,75
0,7000,0,0,3,138,113
0,7000,0,0,4,73,81
0,7000,0,0,5,78,75
0,7200,11,0,1,9,242
0,7200,11,0,2,89,275
0,7200,11,0,3,172,275
0,7200,11,0,4,172,326
0,7200,11,0,5,172,84
0,7200,10,0,1,9,83
0,7200,10,0,2,99,83
0,7200,10,0,3,215,83
0,7200,10,0,4,172,83
0,7200,10,0,5,319,83
0,7200,9,0,1,89,79
0,7200,9,0,2,89,196
0,7200,9,0,3,131,79
0,7200,9,0,4,9,211
0,7200,9,0,5,9,79
0,7200,8,0,1,99,372
0,7200,8,0,2,99,130
0,7200,8,0,3,89,372
0,7200,8,0,4,85,1
0,7200,8,0,5,172,372
0,7200,7,0,1,89,53
0,7200,7,0,2,89,8
0,7200,7,0,3,99,8
0,7200,7,0,4,89,4
0,7200,7,0,5,9,4
0,7200,6,0,1,9,115
0,7200,6,0,2,220,45
0,7200,6,0,3,9,25
0,7200,6,0,4,89,45
0,7200,6,0,5,9,194
0,7200,5,0,1,347,209
0,7200,5,0,2,347,201
0,7200,5,0,3,220,209
0,7200,5,0,4,347,211
0,7200,5,0,5,188,209
0,7200,4,0,1,225,304
0,7200,4,0,2,304,304
0,7200,4,0,3,347,95
0,7200,4,0,4,31,304
0,7200,4,0,5,304,253
0,7200,3,0,1,354,156
0,7200,3,0,2,31,293
0,7200,3,0,3,206,156
0,7200,3,0,4,317,156
0,7200,3,0,5,317,382
0,7200,2,0,1,354,32
0,7200,2,0,2,143,32
0,7200,2,0,3,354,143
0,7200,2,0,4,354,60
0,7200,2,0,5,270,32
0,7200,1,0,1,225,249
0,7200,1,0,2,188,249
0,7200,1,0,3,304,271
0,7200,1,0,4,298,349
0,7200,1,0,5,298,327
0,7200,0,0,1,104,228
0,7200,0,0,2,104,306
0,7200,0,0,3,0,306
0,7200,0,0,4,104,218
0,7200,0,0,5,104,75
0,7400,11,0,1,106,242
0,7400,11,0,2,209,242
0,7400,11,0,3,106,84
0,7400,11,0,4,37,242
0,7400,11,0,5,106,326
0,7400,10,0,1,106,83
0,7400,10,0,2,106,152
0,7400,10,0,3,106,305
0,7400,10,0,4,106,111
0,7400,10,0,5,105,83
0,7400,9,0,1,106,134
0,7400,9,0,2,106,352
0,7400,9,0,3,106,160
0,7400,9,0,4,106,211
0,7400,9,0,5,106,79
0,7400,8,0,1,106,372
0,7400,8,0,2,106,73
0,7400,8,0,3,106,130
0,7400,8,0,4,106,24
0,7400,8,0,5,37,372
0,7400,7,0,1,243,8
0,7400,7,0,2,121,8
0,7400,7,0,3,106,8
0,7400,7,0,4,121,330
0,7400,7,0,5,121,132
0,7400,6,0,1,243,180
0,7400,6,0,2,243,45
0,7400,6,0,3,106,180
0,7400,6,0,4,121,45
0,7400,6,0,5,159,180
0,7400,5,0,1,243,67
0,7400,5,0,2,379,67
0,7400,5,0,3,243,47
0,7400,5,0,4,21,256
0,7400,5,0,5,272,256
0,7400,4,0,1,268,155
0,7400,4,0,2,268,129
0,7400,4,0,3,268,135
0,7400,4,0,4,268,201
0,7400,4,0,5,268,99
0,7400,3,0,1,248,382
0,7400,3,0,2,248,156
0,7400,3,0,3,248,157
0,7400,3,0,4,268,382
0,7400,3,0,5,248,346
0,7400,2,0,1,248,60
0,7400,2,0,2,248,143
0,7400,2,0,3,248,190
0,7400,2,0,4,248,32
0,7400,2,0,5,248,185
0,7400,1,0,1,331,249
0,7400,1,0,2,180,249
0,7400,1,0,3,248,155
0,7400,1,0,4,331,85
0,7400,1,0,5,248,141
0,7400,0,0,1,160,75
0,7400,0,0,2,165,75
0,7400,0,0,3,160,81
0,7400,0,0,4,230,75
0,7400,0,0,5,160,306
0,7600,11,0,1,133,242
0,7600,11,0,2,183,242
0,7600,11,0,3,183,184
0,7600,11,0,4,11,242
0,7600,11,0,5,124,242
0,7600,10,0,1,183,83
0,7600,10,0,2,11,83
0,7600,10,0,3,133,83
0,7600,10,0,4,276,83
0,7600,10,0,5,282,83
0,7600,9,0,1,183,211
0,7600,9,0,2,133,211
0,7600,9,0,3,11,211
0,7600,9,0,4,183,18
0,7600,9,0,5,11,18
0,7600,8,0,1,133,130
0,7600,8,0,2,183,130
0,7600,8,0,3,133,73
0,7600,8,0,4,231,130
0,7600,8,0,5,282,130
0,7600,7,0,1,183,158
0,7600,7,0,2,318,158
0,7600,7,0,3,133,158
0,7600,7,0,4,318,335
0,7600,7,0,5,183,335
0,7600,6,0,1,318,115
0,7600,6,0,2,318,189
0,7600,6,0,3,183,115
0,7600,6,0,4,318,199
0,7600,6,0,5,318,130
0,7600,5,0,1,183,175
0,7600,5,0,2,183,3
0,7600,5,0,3,183,36
0,7600,5,0,4,265,201
0,7600,5,0,5,183,119
0,7600,4,0,1,318,304
0,7600,4,0,2,318,198
0,7600,4,0,3,318,219
0,7600,4,0,4,318,244
0,7600,4,0,5,318,214
0,7600,3,0,1,183,291
0,7600,3,0,2,183,304
0,7600,3,0,3,183,293
0,7600,3,0,4,257,293
0,7600,3,0,5,183,288
0,7600,2,0,1,257,309
0,7600,2,0,2,257,210
0,7600,2,0,3,257,248
0,7600,2,0,4,257,88
0,7600,2,0,5,231,210
0,7600,1,0,1,231,271
0,7600,1,0,2,231,303
0,7600,1,0,3,257,303
0,7600,1,0,4,257,271
0,7600,1,0,5,231,282
0,7600,0,0,1,34,59
0,7600,0,0,2,257,59
0,7600,0,0,3,318,59
0,7600,0,0,4,141,59
0,7600,0,0,5,348,59
0,7800,11,0,1,355,269
0,7800,11,0,2,37,269
0,7800,11,0,3,308,269
0,7800,11,0,4,355,171
0,7800,11,0,5,37,171
0,7800,10,0,1,37,83
0,7800,10,0,2,211,83
0,7800,10,0,3,374,83
0,7800,10,0,4,355,83
0,7800,10,0,5,308,83
0,7800,9,0,1,349,211
0,7800,9,0,2,211,134
0,7800,9,0,3,349,18
0,7800,9,0,4,37,134
0,7800,9,0,5,320,134
0,7800,8,0,1,349,130
0,7800,8,0,2,349,73
0,7800,8,0,3,349,372
0,7800,8,0,4,374,372
0,7800,8,0,5,349,24
0,7800,7,0,1,374,8
0,7800,7,0,2,349,158
0,7800,7,0,3,349,63
0,7800,7,0,4,349,8
0,7800,7,0,5,374,63
0,7800,6,0,1,374,180
0,7800,6,0,2,380,180
0,7800,6,0,3,37,180
0,7800,6,0,4,380,45
0,7800,6,0,5,374,304
0,7800,5,0,1,274,201
0,7800,5,0,2,274,144
0,7800,5,0,3,381,361
0,7800,5,0,4,381,36
0,7800,5,0,5,381,201
0,7800,4,0,1,274,304
0,7800,4,0,2,381,304
0,7800,4,0,3,166,155
0,7800,4,0,4,274,187
0,7800,4,0,5,274,7
0,7800,3,0,1,166,156
0,7800,3,0,2,2,382
0,7800,3,0,3,166,382
0,7800,3,0,4,274,56
0,7800,3,0,5,166,157
0,7800,2,0,1,274,210
0,7800,2,0,2,166,143
0,7800,2,0,3,206,143
0,7800,2,0,4,166,32
0,7800,2,0,5,109,210
0,7800,1,0,1,94,271
0,7800,1,0,2,365,249
0,7800,1,0,3,274,271
0,7800,1,0,4,94,282
0,7800,1,0,5,94,249
0,7800,0,0,1,302,113
0,7800,0,0,2,302,75
0,7800,0,0,3,302,306
0,7800,0,0,4,290,59
0,7800,0,0,5,302,298
0,8000,11,0,1,364,184
0,8000,11,0,2,120,175
0,8000,11,0,3,364,242
0,8000,11,0,4,319,213
0,8000,11,0,5,127,213
0,8000,10,0,1,364,83
0,8000,10,0,2,120,305
0,8000,10,0,3,364,269
0,8000,10,0,4,235,83
0,8000,10,0,5,127,205
0,8000,9,0,1,319,211
0,8000,9,0,2,120,352
0,8000,9,0,3,364,211
0,8000,9,0,4,120,134
0,8000,9,0,5,319,103
0,8000,8,0,1,120,1
0,8000,8,0,2,364,12
0,8000,8,0,3,296,372
0,8000,8,0,4,319,342
0,8000,8,0,5,364,73
0,8000,7,0,1,319,158
0,8000,7,0,2,364,158
0,8000,7,0,3,191,158
0,8000,7,0,4,364,146
0,8000,7,0,5,364,335
0,8000,6,0,1,364,115
0,8000,6,0,2,287,165
0,8000,6,0,3,101,165
0,8000,6,0,4,364,25
0,8000,6,0,5,296,165
0,8000,5,0,1,267,201
0,8000,5,0,2,267,144
0,8000,5,0,3,120,144
0,8000,5,0,4,287,65
0,8000,5,0,5,359,50
0,8000,4,0,1,364,102
0,8000,4,0,2,79,304
0,8000,4,0,3,364,304
0,8000,4,0,4,364,306
0,8000,4,0,5,140,304
0,8000,3,0,1,287,156
0,8000,3,0,2,139,156
0,8000,3,0,3,287,157
0,8000,3,0,4,287,382
0,8000,3,0,5,120,156
0,8000,2,0,1,287,143
0,8000,2,0,2,120,143
0,8000,2,0,3,139,143
0,8000,2,0,4,96,210
0,8000,2,0,5,301,143
0,8000,1,0,1,120,249
0,8000,1,0,2,120,176
0,8000,1,0,3,194,249
0,8000,1,0,4,139,249
0,8000,1,0,5,287,249
0,8000,0,0,1,328,75
0,8000,0,0,2,328,228
0,8000,0,0,3,328,306
0,8000,0,0,4,328,81
0,8000,0,0,5,107,137
0,8200,11,0,1,310,242
0,8200,11,0,2,231,242
0,8200,11,0,3,310,184
0,8200,11,0,4,310,213
0,8200,11,0,5,136,242
0,8200,10,0,1,58,83
0,8200,10,0,2,231,83
0,8200,10,0,3,310,83
0,8200,10,0,4,136,83
0,8200,10,0,5,212,83
0,8200,9,0,1,212,211
0,8200,9,0,2,136,211
0,8200,9,0,3,58,211
0,8200,9,0,4,310,211
0,8200,9,0,5,212,79
0,8200,8,0,1,212,130
0,8200,8,0,2,212,372
0,8200,8,0,3,136,130
0,8200,8,0,4,109,130
0,8200,8,0,5,58,130
0,8200,7,0,1,212,8
0,8200,7,0,2,212,158
0,8200,7,0,3,136,158
0,8200,7,0,4,212,4
0,8200,7,0,5,109,4
0,8200,6,0,1,212,304
0,8200,6,0,2,288,304
0,8200,6,0,3,212,51
0,8200,6,0,4,212,284
0,8200,6,0,5,212,256
0,8200,5,0,1,212,256
0,8200,5,0,2,212,372
0,8200,5,0,3,288,256
0,8200,5,0,4,212,12
0,8200,5,0,5,212,369
0,8200,4,0,1,212,24
0,8200,4,0,2,322,198
0,8200,4,0,3,212,201
0,8200,4,0,4,212,217
0,8200,4,0,5,322,244
0,8200,3,0,1,212,382
0,8200,3,0,2,212,285
0,8200,3,0,3,215,382
0,8200,3,0,4,58,382
0,8200,3,0,5,212,346
0,8200,2,0,1,58,143
0,8200,2,0,2,121,154
0,8200,2,0,3,210,154
0,8200,2,0,4,58,154
0,8200,2,0,5,212,154
0,8200,1,0,1,121,282
0,8200,1,0,2,58,141
0,8200,1,0,3,115,349
0,8200,1,0,4,121,303
0,8200,1,0,5,210,282
0,8200,0,0,1,58,228
0,8200,0,0,2,58,306
0,8200,0,0,3,381,228
0,8200,0,0,4,58,218
0,8200,0,0,5,58,234
0,8400,11,0,1,37,242
0,8400,11,0,2,37,84
0,8400,11,0,3,37,171
0,8400,11,0,4,63,242
0,8400,11,0,5,37,326
0,8400,10,0,1,37,83
0,8400,10,0,2,63,83
0,8400,10,0,3,369,83
0,8400,10,0,4,44,83
0,8400,10,0,5,301,83
0,8400,9,0,1,37,134
0,8400,9,0,2,369,134
0,8400,9,0,3,362,134
0,8400,9,0,4,37,352
0,8400,9,0,5,37,211
0,8400,8,0,1,37,372
0,8400,8,0,2,37,130
0,8400,8,0,3,37,24
0,8400,8,0,4,37,73
0,8400,8,0,5,37,297
0,8400,7,0,1,37,202
0,8400,7,0,2,37,8
0,8400,7,0,3,37,63
0,8400,7,0,4,37,45
0,8400,7,0,5,37,101
0,8400,6,0,1,37,180
0,8400,6,0,2,37,165
0,8400,6,0,3,37,304
0,8400,6,0,4,37,45
0,8400,6,0,5,323,45
0,8400,5,0,1,323,67
0,8400,5,0,2,37,369
0,8400,5,0,3,323,144
0,8400,5,0,4,37,337
0,8400,5,0,5,323,65
0,8400,4,0,1,37,155
0,8400,4,0,2,323,155
0,8400,4,0,3,380,155
0,8400,4,0,4,123,155
0,8400,4,0,5,362,155
0,8400,3,0,1,37,156
0,8400,3,0,2,37,382
0,8400,3,0,3,37,157
0,8400,3,0,4,37,285
0,8400,3,0,5,380,156
0,8400,2,0,1,340,32
0,8400,2,0,2,44,32
0,8400,2,0,3,44,143
0,8400,2,0,4,313,32
0,8400,2,0,5,37,143
0,8400,1,0,1,44,249
0,8400,1,0,2,118,249
0,8400,1,0,3,44,155
0,8400,1,0,4,44,176
0,8400,1,0,5,112,249
0,8400,0,0,1,323,306
0,8400,0,0,2,38,9
0,8400,0,0,3,323,218
0,8400,0,0,4,38,59
0,8400,0,0,5,111,228
0,8600,11,0,1,70,242
0,8600,11,0,2,251,242
0,8600,11,0,3,151,242
0,8600,11,0,4,343,242
0,8600,11,0,5,82,242
0,8600,10,0,1,171,83
0,8600,10,0,2,82,83
0,8600,10,0,3,262,83
0,8600,10,0,4,70,83
0,8600,10,0,5,251,83
0,8600,9,0,1,151,211
0,8600,9,0,2,139,211
0,8600,9,0,3,171,211
0,8600,9,0,4,312,211
0,8600,9,0,5,312,18
0,8600,8,0,1,82,130
0,8600,8,0,2,139,73
0,8600,8,0,3,340,130
0,8600,8,0,4,171,372
0,8600,8,0,5,82,73
0,8600,7,0,1,139,158
0,8600,7,0,2,268,376
0,8600,7,0,3,268,335
0,8600,7,0,4,186,158
0,8600,7,0,5,268,158
0,8600,6,0,1,268,115
0,8600,6,0,2,68,115
0,8600,6,0,3,139,130
0,8600,6,0,4,123,115
0,8600,6,0,5,289,115
0,8600,5,0,1,123,211
0,8600,5,0,2,139,256
0,8600,5,0,3,186,256
0,8600,5,0,4,268,3
0,8600,5,0,5,268,256
0,8600,4,0,1,268,306
0,8600,4,0,2,268,244
0,8600,4,0,3,268,259
0,8600,4,0,4,268,198
0,8600,4,0,5,268,7
0,8600,3,0,1,368,358
0,8600,3,0,2,268,293
0,8600,3,0,3,268,291
0,8600,3,0,4,82,382
0,8600,3,0,5,368,169
0,8600,2,0,1,123,265
0,8600,2,0,2,368,265
0,8600,2,0,3,368,20
0,8600,2,0,4,262,88
0,8600,2,0,5,39,20
0,8600,1,0,1,43,349
0,8600,1,0,2,43,327
0,8600,1,0,3,251,303
0,8600,1,0,4,251,141
0,8600,1,0,5,43,85
0,8600,0,0,1,158,59
0,8600,0,0,2,321,9
0,8600,0,0,3,313,81
0,8600,0,0,4,178,75
0,8600,0,0,5,4,203
0,8800,11,0,1,176,242
0,8800,11,0,2,80,242
0,8800,11,0,3,218,242
0,8800,11,0,4,186,242
0,8800,11,0,5,257,242
0,8800,10,0,1,80,83
0,8800,10,0,2,176,83
0,8800,10,0,3,257,83
0,8800,10,0,4,218,83
0,8800,10,0,5,120,83
0,8800,9,0,1,176,134
0,8800,9,0,2,176,196
0,8800,9,0,3,176,211
0,8800,9,0,4,176,352
0,8800,9,0,5,176,18
0,8800,8,0,1,176,372
0,8800,8,0,2,176,130
0,8800,8,0,3,176,24
0,8800,8,0,4,176,73
0,8800,8,0,5,176,297
0,8800,7,0,1,176,202
0,8800,7,0,2,176,8
0,8800,7,0,3,176,330
0,8800,7,0,4,176,145
0,8800,7,0,5,176,63
0,8800,6,0,1,176,180
0,8800,6,0,2,257,180
0,8800,6,0,3,176,304
0,8800,6,0,4,176,165
0,8800,6,0,5,176,45
0,8800,5,0,1,176,369
0,8800,5,0,2,176,248
0,8800,5,0,3,176,65
0,8800,5,0,4,176,328
0,8800,5,0,5,176,256
0,8800,4,0,1,176,155
0,8800,4,0,2,176,129
0,8800,4,0,3,118,155
0,8800,4,0,4,109,155
0,8800,4,0,5,176,225
0,8800,3,0,1,176,382
0,8800,3,0,2,176,156
0,8800,3,0,3,342,156
0,8800,3,0,4,176,285
0,8800,3,0,5,265,156
0,8800,2,0,1,118,143
0,8800,2,0,2,366,143
0,8800,2,0,3,366,32
0,8800,2,0,4,118,242
0,8800,2,0,5,118,32
0,8800,1,0,1,118,249
0,8800,1,0,2,195,249
0,8800,1,0,3,118,176
0,8800,1,0,4,183,249
0,8800,1,0,5,118,155
0,8800,0,0,1,111,228
0,8800,0,0,2,344,75
0,8800,0,0,3,344,306
0,8800,0,0,4,242,228
0,8800,0,0,5,111,218
0,9000,11,0,1,200,242
0,9000,11,0,2,261,242
0,9000,11,0,3,200,269
0,9000,11,0,4,28,242
0,9000,11,0,5,28,84
0,9000,10,0,1,290,83
0,9000,10,0,2,200,83
0,9000,10,0,3,261,83
0,9000,10,0,4,299,83
0,9000,10,0,5,28,83
0,9000,9,0,1,200,211
0,9000,9,0,2,200,79
0,9000,9,0,3,244,79
0,9000,9,0,4,200,111
0,9000,9,0,5,200,18
0,9000,8,0,1,200,256
0,9000,8,0,2,200,73
0,9000,8,0,3,142,1
0,9000,8,0,4,200,230
0,9000,8,0,5,200,342
0,9000,7,0,1,200,158
0,9000,7,0,2,261,158
0,9000,7,0,3,239,330
0,9000,7,0,4,142,376
0,9000,7,0,5,200,8
0,9000,6,0,1,244,45
0,9000,6,0,2,209,45
0,9000,6,0,3,172,45
0,9000,6,0,4,145,115
0,9000,6,0,5,244,56
0,9000,5,0,1,380,67
0,9000,5,0,2,380,315
0,9000,5,0,3,209,67
0,9000,5,0,4,202,81
0,9000,5,0,5,142,201
0,9000,4,0,1,172,95
0,9000,4,0,2,38,273
0,9000,4,0,3,182,304
0,9000,4,0,4,38,198
0,9000,4,0,5,186,304
0,9000,3,0,1,146,156
0,9000,3,0,2,146,382
0,9000,3,0,3,146,135
0,9000,3,0,4,146,138
0,9000,3,0,5,182,56
0,9000,2,0,1,182,210
0,9000,2,0,2,146,32
0,9000,2,0,3,146,143
0,9000,2,0,4,199,143
0,9000,2,0,5,237,143
0,9000,1,0,1,228,271
0,9000,1,0,2,146,220
0,9000,1,0,3,295,349
0,9000,1,0,4,146,349
0,9000,1,0,5,282,271
0,9000,0,0,1,278,234
0,9000,0,0,2,144,234
0,9000,0,0,3,278,218
0,9000,0,0,4,96,306
0,9000,0,0,5,146,306
0,9200,11,0,1,91,242
0,9200,11,0,2,338,242
0,9200,11,0,3,91,269
0,9200,11,0,4,91,84
0,9200,11,0,5,317,242
0,9200,10,0,1,91,83
0,9200,10,0,2,317,83
0,9200,10,0,3,110,83
0,9200,10,0,4,93,83
0,9200,10,0,5,43,83
0,9200,9,0,1,91,18
0,9200,9,0,2,91,211
0,9200,9,0,3,91,152
0,9200,9,0,4,366,18
0,9200,9,0,5,366,211
0,9200,8,0,1,91,130
0,9200,8,0,2,91,73
0,9200,8,0,3,91,256
0,9200,8,0,4,91,372
0,9200,8,0,5,136,130
0,9200,7,0,1,91,158
0,9200,7,0,2,85,158
0,9200,7,0,3,154,158
0,9200,7,0,4,113,202
0,9200,7,0,5,91,63
0,9200,6,0,1,91,25
0,9200,6,0,2,91,304
0,9200,6,0,3,91,352
0,9200,6,0,4,113,180
0,9200,6,0,5,110,165
0,9200,5,0,1,110,369
0,9200,5,0,2,91,256
0,9200,5,0,3,85,256
0,9200,5,0,4,85,361
0,9200,5,0,5,91,36
0,9200,4,0,1,110,155
0,9200,4,0,2,100,155
0,9200,4,0,3,110,241
0,9200,4,0,4,110,53
0,9200,4,0,5,85,198
0,9200,3,0,1,110,382
0,9200,3,0,2,110,285
0,9200,3,0,3,100,382
0,9200,3,0,4,100,285
0,9200,3,0,5,110,156
0,9200,2,0,1,110,143
0,9200,2,0,2,110,154
0,9200,2,0,3,110,185
0,9200,2,0,4,110,134
0,9200,2,0,5,110,190
